,set1
792,4119.230957
793,4116.666504
794,4114.102539
795,4113.077148
796,4121.666504
797,4129.230957
798,4124.358887
799,4121.410156
800,4125.641113
801,4125.769043
802,4131.538574
803,4141.666504
804,4138.077148
805,4127.307617
806,4124.871582
807,4124.615234
808,4125.0
809,4127.179688
810,4124.358887
811,4120.0
812,4121.025879
813,4126.538574
814,4134.615234
815,4140.384766
816,4139.871582
817,4138.333496
818,4137.820313
819,4136.922852
820,4138.077148
821,4139.615234
822,4140.384766
823,4138.077148
824,4138.205078
825,4146.410156
826,4155.384766
827,4155.0
828,4150.512695
829,4153.589844
830,4154.230957
831,4144.871582
832,4139.358887
833,4140.512695
834,4141.410156
835,4142.179688
836,4136.666504
837,4137.179688
838,4143.974121
839,4139.487305
840,4127.05127
841,4125.128418
842,4135.512695
843,4139.102539
844,4134.743652
845,4137.563965
846,4143.974121
847,4140.769043
848,4140.128418
849,4150.0
850,4152.179688
851,4147.692383
852,4151.025879
853,4153.077148
854,4150.769043
855,4155.897461
856,4161.025879
857,4157.307617
858,4155.512695
859,4152.94873
860,4145.0
861,4139.102539
862,4138.974121
863,4139.743652
864,4139.358887
865,4141.666504
866,4147.05127
867,4148.974121
868,4144.230957
869,4139.871582
870,4138.846191
871,4139.487305
872,4141.538574
873,4141.794922
874,4144.487305
875,4153.205078
876,4157.563965
877,4152.307617
878,4148.589844
879,4149.743652
880,4151.666504
881,4152.692383
882,4152.436035
883,4157.94873
884,4168.461426
885,4172.436035
886,4172.05127
887,4173.717773
888,4172.94873
889,4170.769043
890,4171.794922
891,4171.410156
892,4168.974121
893,4167.94873
894,4170.128418
895,4171.410156
896,4135.512695
897,4139.358887
898,4138.846191
899,4137.820313
900,4140.641113
901,4139.743652
902,4137.179688
903,4138.589844
904,4136.538574
905,4132.692383
906,4135.769043
907,4140.512695
908,4140.512695
909,4135.769043
910,4127.692383
911,4121.666504
912,4119.358887
913,4119.230957
914,4122.436035
915,4124.358887
916,4130.897461
917,4142.94873
918,4138.846191
919,4124.743652
920,4122.692383
921,4120.897461
922,4114.871582
923,4118.205078
924,4124.230957
925,4122.94873
926,4120.769043
927,4126.538574
928,4130.384766
929,4128.461426
930,4133.846191
931,4141.794922
932,4129.102539
933,4110.897461
934,4114.743652
935,4123.846191
936,4121.538574
937,4118.974121
938,4122.94873
939,4124.615234
940,4116.025879
941,4107.563965
942,4110.897461
943,4120.641113
944,4122.820313
945,4124.358887
946,4125.512695
947,4120.256348
948,4116.922852
949,4116.282227
950,4112.692383
951,4108.077148
952,4108.461426
953,4115.769043
954,4124.487305
955,4125.128418
956,4121.282227
957,4123.717773
958,4125.897461
959,4121.153809
960,4158.846191
961,4152.820313
962,4158.589844
963,4157.94873
964,4154.102539
965,4153.974121
966,4154.615234
967,4159.871582
968,4161.538574
969,4154.102539
970,4150.128418
971,4157.307617
972,4158.974121
973,4150.897461
974,4152.307617
975,4158.974121
976,4156.153809
977,4152.692383
978,4155.256348
979,4147.436035
980,4138.846191
981,4144.358887
982,4144.615234
983,4137.436035
984,4137.05127
985,4141.538574
986,4142.563965
987,4141.282227
988,4140.0
989,4137.179688
990,4137.05127
991,4140.384766
992,4143.717773
993,4140.128418
994,4138.974121
995,4148.846191
996,4150.897461
997,4141.922852
998,4136.666504
999,4135.641113
1000,4135.384766
1001,4137.179688
1002,4129.871582
1003,4111.282227
1004,4109.358887
1005,4121.282227
1006,4124.102539
1007,4120.641113
1008,4122.94873
1009,4126.922852
1010,4123.717773
1011,4119.230957
1012,4120.384766
1013,4119.358887
1014,4107.692383
1015,4102.436035
1016,4113.461426
1017,4115.0
1018,4106.153809
1019,4105.897461
1020,4104.358887
1021,4101.538574
1022,4107.692383
1023,4102.820313
1024,4107.307617
1025,4119.615234
1026,4108.077148
1027,4100.769043
1028,4120.384766
1029,4126.410156
1030,4105.384766
1031,4109.743652
1032,4128.461426
1033,4120.641113
1034,4111.410156
1035,4114.102539
1036,4109.743652
1037,4108.846191
1038,4112.05127
1039,4108.846191
1040,4109.230957
1041,4112.563965
1042,4109.871582
1043,4111.153809
1044,4122.820313
1045,4124.230957
1046,4110.641113
1047,4111.153809
1048,4125.128418
1049,4124.615234
1050,4118.461426
1051,4128.974121
1052,4132.307617
1053,4128.461426
1054,4139.102539
1055,4137.436035
1056,4126.410156
1057,4132.94873
1058,4136.922852
1059,4127.436035
1060,4132.820313
1061,4143.333496
1062,4138.205078
1063,4136.025879
1064,4140.641113
1065,4143.333496
1066,4142.05127
1067,4139.615234
1068,4138.589844
1069,4130.897461
1070,4133.461426
1071,4145.769043
1072,4146.410156
1073,4144.230957
1074,4149.743652
1075,4156.153809
1076,4151.794922
1077,4142.436035
1078,4143.846191
1079,4152.94873
1080,4152.179688
1081,4149.743652
1082,4157.307617
1083,4155.641113
1084,4150.256348
1085,4154.743652
1086,4159.615234
1087,4156.282227
1088,4010.384521
1089,4001.794922
1090,4003.076904
1091,4004.102539
1092,3994.743652
1093,3988.333252
1094,3988.974365
1095,3988.718018
1096,3987.564209
1097,3992.435791
1098,3992.179443
1099,3974.102539
1100,3967.820557
1101,3982.307617
1102,3988.589844
1103,3984.871826
1104,3992.307617
1105,3998.589844
1106,3993.333252
1107,3990.128174
1108,3988.076904
1109,3989.615479
1110,3995.897461
1111,3991.281982
1112,3983.461426
1113,3988.205078
1114,3991.153809
1115,3992.435791
1116,4004.487061
1117,4006.410156
1118,3991.410156
1119,3987.05127
1120,3997.179443
1121,4000.769287
1122,3999.358887
1123,3998.589844
1124,3999.615479
1125,4003.718018
1126,4005.0
1127,4000.256348
1128,4003.205078
1129,4014.615479
1130,4014.102539
1131,4006.666748
1132,4004.487061
1133,4006.538574
1134,4015.256348
1135,4027.435791
1136,4031.923096
1137,4025.384521
1138,4018.974365
1139,4017.435791
1140,4024.615479
1141,4033.076904
1142,4033.974365
1143,4032.564209
1144,4033.589844
1145,4042.05127
1146,4053.974365
1147,4059.615479
1148,4057.820557
1149,4056.281982
1150,4054.871826
1151,4048.589844
1152,4144.615234
1153,4145.128418
1154,4151.153809
1155,4157.179688
1156,4153.461426
1157,4155.512695
1158,4157.692383
1159,4152.820313
1160,4149.615234
1161,4147.94873
1162,4153.077148
1163,4155.769043
1164,4152.563965
1165,4160.0
1166,4171.922852
1167,4162.820313
1168,4151.153809
1169,4163.974121
1170,4168.077148
1171,4155.897461
1172,4154.743652
1173,4156.666504
1174,4160.897461
1175,4175.128418
1176,4179.102539
1177,4165.769043
1178,4162.179688
1179,4170.0
1180,4169.358887
1181,4165.641113
1182,4168.717773
1183,4170.769043
1184,4168.205078
1185,4172.436035
1186,4175.512695
1187,4171.666504
1188,4175.769043
1189,4184.871582
1190,4180.256348
1191,4171.794922
1192,4176.922852
1193,4181.410156
1194,4172.692383
1195,4175.0
1196,4189.102539
1197,4181.794922
1198,4173.077148
1199,4187.179688
1200,4192.94873
1201,4183.974121
1202,4185.897461
1203,4197.692383
1204,4200.0
1205,4200.256348
1206,4208.846191
1207,4208.333496
1208,4200.512695
1209,4205.512695
1210,4211.410156
1211,4202.563965
1212,4197.436035
1213,4201.025879
1214,4199.615234
1215,4190.256348
1216,4183.717773
1217,4181.666504
1218,4168.846191
1219,4168.717773
1220,4181.666504
1221,4181.666504
1222,4175.128418
1223,4172.820313
1224,4168.846191
1225,4168.461426
1226,4168.974121
1227,4167.436035
1228,4168.205078
1229,4171.410156
1230,4173.205078
1231,4167.05127
1232,4154.102539
1233,4155.128418
1234,4168.333496
1235,4170.512695
1236,4175.512695
1237,4185.384766
1238,4178.205078
1239,4167.307617
1240,4165.897461
1241,4161.922852
1242,4155.769043
1243,4155.512695
1244,4157.94873
1245,4158.589844
1246,4158.077148
1247,4163.717773
1248,4170.0
1249,4168.333496
1250,4171.153809
1251,4171.794922
1252,4157.563965
1253,4148.974121
1254,4153.717773
1255,4155.512695
1256,4151.153809
1257,4149.230957
1258,4153.846191
1259,4157.563965
1260,4150.0
1261,4138.205078
1262,4137.05127
1263,4140.384766
1264,4139.615234
1265,4141.922852
1266,4145.769043
1267,4141.282227
1268,4137.820313
1269,4141.153809
1270,4142.436035
1271,4140.512695
1272,4138.205078
1273,4140.641113
1274,4146.538574
1275,4145.769043
1276,4143.205078
1277,4156.025879
1278,4169.487305
1279,4166.666504
1280,4184.230957
1281,4176.410156
1282,4175.512695
1283,4182.307617
1284,4184.358887
1285,4183.974121
1286,4180.384766
1287,4166.666504
1288,4168.717773
1289,4179.358887
1290,4173.077148
1291,4171.922852
1292,4170.641113
1293,4156.282227
1294,4155.256348
1295,4173.461426
1296,4177.820313
1297,4169.358887
1298,4167.820313
1299,4162.436035
1300,4154.230957
1301,4148.974121
1302,4149.615234
1303,4153.717773
1304,4155.641113
1305,4154.871582
1306,4151.282227
1307,4152.05127
1308,4156.666504
1309,4157.05127
1310,4150.897461
1311,4149.615234
1312,4152.820313
1313,4154.230957
1314,4156.794922
1315,4156.666504
1316,4161.025879
1317,4166.410156
1318,4160.897461
1319,4153.589844
1320,4151.538574
1321,4147.94873
1322,4137.05127
1323,4136.025879
1324,4146.410156
1325,4145.641113
1326,4134.615234
1327,4134.102539
1328,4140.512695
1329,4127.692383
1330,4112.692383
1331,4114.230957
1332,4115.256348
1333,4110.128418
1334,4106.153809
1335,4110.384766
1336,4109.487305
1337,4103.205078
1338,4110.512695
1339,4125.256348
1340,4127.692383
1341,4117.692383
1342,4108.974121
1343,4105.769043
1344,4095.769287
1345,4091.794922
1346,4087.179443
1347,4087.692383
1348,4090.769287
1349,4101.282227
1350,4106.922852
1351,4093.205078
1352,4088.076904
1353,4102.820313
1354,4106.666504
1355,4107.307617
1356,4108.589844
1357,4098.717773
1358,4098.333496
1359,4109.102539
1360,4108.077148
1361,4102.436035
1362,4108.974121
1363,4111.282227
1364,4105.384766
1365,4104.358887
1366,4107.563965
1367,4108.333496
1368,4106.922852
1369,4112.179688
1370,4121.922852
1371,4121.922852
1372,4110.128418
1373,4108.974121
1374,4117.692383
1375,4121.794922
1376,4123.846191
1377,4115.641113
1378,4111.666504
1379,4128.846191
1380,4144.871582
1381,4146.922852
1382,4154.358887
1383,4160.769043
1384,4154.871582
1385,4151.538574
1386,4148.846191
1387,4151.538574
1388,4159.230957
1389,4149.358887
1390,4138.846191
1391,4147.307617
1392,4152.94873
1393,4149.743652
1394,4160.512695
1395,4170.512695
1396,4161.025879
1397,4157.179688
1398,4164.871582
1399,4169.230957
1400,4170.128418
1401,4165.512695
1402,4158.333496
1403,4154.871582
1404,4153.846191
1405,4154.102539
1406,4158.974121
1407,4156.922852
1408,4077.307617
1409,4066.410156
1410,4052.307617
1411,4057.94873
1412,4062.307617
1413,4055.384521
1414,4058.076904
1415,4065.641113
1416,4055.0
1417,4047.94873
1418,4055.897461
1419,4041.794922
1420,4025.384521
1421,4044.358887
1422,4059.230713
1423,4048.205078
1424,4054.743652
1425,4066.794922
1426,4048.589844
1427,4032.435791
1428,4042.05127
1429,4047.179443
1430,4039.230713
1431,4033.974365
1432,4031.410156
1433,4031.025635
1434,4030.128174
1435,4023.846191
1436,4030.256348
1437,4046.923096
1438,4040.897461
1439,4025.256348
1440,4034.230713
1441,4046.025635
1442,4039.358887
1443,4033.974365
1444,4045.769287
1445,4049.358887
1446,4041.538574
1447,4049.871826
1448,4062.307617
1449,4055.769287
1450,4048.076904
1451,4053.461426
1452,4061.153809
1453,4068.461426
1454,4076.410156
1455,4075.897461
1456,4074.743652
1457,4075.0
1458,4073.461426
1459,4066.666748
1460,4056.923096
1461,4060.641113
1462,4075.128174
1463,4077.820557
1464,4071.666748
1465,4076.025635
1466,4094.871826
1467,4114.230957
1468,4119.871582
1469,4126.282227
1470,4138.077148
1471,4130.256348
1472,4089.358887
1473,4095.384521
1474,4110.256348
1475,4122.563965
1476,4120.641113
1477,4128.974121
1478,4144.230957
1479,4143.974121
1480,4137.179688
1481,4137.563965
1482,4140.384766
1483,4139.615234
1484,4145.0
1485,4154.487305
1486,4159.743652
1487,4159.871582
1488,4164.102539
1489,4172.179688
1490,4169.871582
1491,4161.538574
1492,4156.282227
1493,4153.717773
1494,4156.025879
1495,4155.0
1496,4144.358887
1497,4138.589844
1498,4134.358887
1499,4122.05127
1500,4115.897461
1501,4120.897461
1502,4123.333496
1503,4122.563965
1504,4127.94873
1505,4140.512695
1506,4147.94873
1507,4141.666504
1508,4136.282227
1509,4142.307617
1510,4140.769043
1511,4131.922852
1512,4130.641113
1513,4129.615234
1514,4121.922852
1515,4120.128418
1516,4123.974121
1517,4117.307617
1518,4101.410156
1519,4096.153809
1520,4110.128418
1521,4126.282227
1522,4126.282227
1523,4129.487305
1524,4141.794922
1525,4145.897461
1526,4146.538574
1527,4150.0
1528,4155.384766
1529,4156.666504
1530,4149.102539
1531,4145.0
1532,4153.974121
1533,4159.615234
1534,4158.974121
1535,4168.077148
1536,4162.820313
1537,4173.974121
1538,4188.717773
1539,4183.717773
1540,4186.410156
1541,4201.025879
1542,4194.102539
1543,4179.487305
1544,4183.077148
1545,4182.94873
1546,4173.974121
1547,4182.820313
1548,4197.307617
1549,4187.692383
1550,4168.333496
1551,4163.205078
1552,4167.307617
1553,4172.05127
1554,4173.846191
1555,4175.512695
1556,4181.666504
1557,4190.769043
1558,4191.538574
1559,4186.666504
1560,4186.282227
1561,4187.179688
1562,4183.461426
1563,4181.794922
1564,4187.820313
1565,4186.410156
1566,4179.615234
1567,4190.641113
1568,4201.666504
1569,4196.538574
1570,4194.230957
1571,4194.230957
1572,4181.922852
1573,4166.922852
1574,4164.743652
1575,4175.384766
1576,4180.512695
1577,4175.641113
1578,4177.05127
1579,4178.717773
1580,4168.717773
1581,4164.358887
1582,4171.794922
1583,4174.871582
1584,4172.692383
1585,4171.922852
1586,4172.05127
1587,4170.641113
1588,4165.128418
1589,4169.487305
1590,4180.0
1591,4175.384766
1592,4164.743652
1593,4166.666504
1594,4172.563965
1595,4165.512695
1596,4161.538574
1597,4173.205078
1598,4179.230957
1599,4167.436035
1600,4137.563965
1601,4135.641113
1602,4136.153809
1603,4138.589844
1604,4142.563965
1605,4145.897461
1606,4146.794922
1607,4146.282227
1608,4143.589844
1609,4142.436035
1610,4143.717773
1611,4142.179688
1612,4138.461426
1613,4135.641113
1614,4134.487305
1615,4143.077148
1616,4149.487305
1617,4143.077148
1618,4135.897461
1619,4134.615234
1620,4130.384766
1621,4125.512695
1622,4125.897461
1623,4128.717773
1624,4133.461426
1625,4140.512695
1626,4143.717773
1627,4136.666504
1628,4128.846191
1629,4127.692383
1630,4126.410156
1631,4124.871582
1632,4126.282227
1633,4126.666504
1634,4129.102539
1635,4138.717773
1636,4143.974121
1637,4141.025879
1638,4141.922852
1639,4143.461426
1640,4135.897461
1641,4126.410156
1642,4121.666504
1643,4118.333496
1644,4120.128418
1645,4120.641113
1646,4113.077148
1647,4112.94873
1648,4120.897461
1649,4122.563965
1650,4122.179688
1651,4119.487305
1652,4110.384766
1653,4107.307617
1654,4108.205078
1655,4106.282227
1656,4111.025879
1657,4113.717773
1658,4107.94873
1659,4108.589844
1660,4114.358887
1661,4112.307617
1662,4107.692383
1663,4108.589844
1664,4123.077148
1665,4126.538574
1666,4122.94873
1667,4127.692383
1668,4134.871582
1669,4138.846191
