,set2
504,4143.846191
505,4140.769043
506,4139.102539
507,4139.615234
508,4139.230957
509,4136.538574
510,4136.025879
511,4144.358887
512,4152.692383
513,4153.333496
514,4151.153809
515,4145.256348
516,4140.897461
517,4149.102539
518,4151.282227
519,4136.538574
520,4129.615234
521,4135.897461
522,4137.563965
523,4136.282227
524,4139.743652
525,4142.307617
526,4141.153809
527,4138.461426
528,4138.846191
529,4141.794922
530,4139.487305
531,4137.307617
532,4137.179688
533,4135.897461
534,4139.487305
535,4136.282227
536,4108.846191
537,4079.615479
538,4070.512939
539,4060.512939
540,4120.128418
541,4120.256348
542,4113.974121
543,4111.794922
544,4119.615234
545,4131.282227
546,4138.974121
547,4139.487305
548,4135.128418
549,4135.256348
550,4138.974121
551,4134.871582
552,4125.897461
553,4124.615234
554,4128.717773
555,4126.282227
556,4122.692383
557,4122.820313
558,4120.641113
559,4121.282227
560,4122.179688
561,4122.307617
562,4130.0
563,4137.94873
564,4138.589844
565,4135.384766
566,4129.230957
567,4124.102539
568,4126.410156
569,4126.666504
570,4122.05127
571,4121.922852
572,4122.563965
573,4120.641113
574,4123.846191
575,4128.717773
576,4125.256348
577,4121.153809
578,4124.230957
579,4125.128418
580,4120.384766
581,4120.897461
582,4123.846191
583,4121.153809
584,4119.871582
585,4122.692383
586,4123.589844
587,4124.230957
588,4133.974121
589,4139.871582
590,4129.358887
591,4124.871582
592,4136.666504
593,4137.94873
594,4124.871582
595,4122.05127
596,4124.871582
597,4123.589844
598,4123.589844
599,4124.358887
600,4128.333496
601,4135.128418
602,4138.205078
603,4135.384766
604,4128.717773
605,4123.077148
606,4122.563965
607,4122.692383
608,4117.692383
609,4118.717773
610,4129.358887
611,4137.94873
612,4140.0
613,4137.820313
614,4137.05127
615,4138.846191
616,4138.589844
617,4136.282227
618,4136.025879
619,4135.769043
620,4136.666504
621,4142.436035
622,4144.102539
623,4145.641113
624,4152.436035
625,4152.436035
626,4143.974121
627,4139.615234
628,4138.589844
629,4135.512695
630,4143.461426
631,4136.025879
632,4139.358887
633,4139.743652
634,4137.692383
635,4135.256348
636,4126.282227
637,4120.512695
638,4122.179688
639,4122.692383
640,4120.384766
641,4120.256348
642,4124.102539
643,4129.358887
644,4129.102539
645,4124.102539
646,4124.871582
647,4124.102539
648,4119.102539
649,4120.897461
650,4119.358887
651,4107.436035
652,4103.846191
653,4116.538574
654,4120.897461
655,4110.0
656,4103.333496
657,4106.922852
658,4109.743652
659,4108.205078
660,4112.05127
661,4120.512695
662,4123.589844
663,4114.102539
664,4106.410156
665,4115.128418
666,4121.025879
667,4113.846191
668,4107.179688
669,4106.538574
670,4108.205078
671,4110.769043
672,4113.461426
673,4115.256348
674,4121.025879
675,4130.769043
676,4136.794922
677,4138.717773
678,4138.461426
679,4131.410156
680,4121.794922
681,4119.487305
682,4123.717773
683,4124.102539
684,4122.436035
685,4123.974121
686,4127.05127
687,4125.256348
688,4121.794922
689,4126.153809
690,4128.333496
691,4121.922852
692,4118.205078
693,4121.282227
694,4122.94873
695,4122.94873
696,4121.666504
697,4117.05127
698,4116.410156
699,4120.512695
700,4123.717773
701,4121.153809
702,4117.179688
703,4125.769043
704,4136.153809
705,4131.153809
706,4119.358887
707,4119.102539
708,4127.820313
709,4136.410156
710,4140.128418
711,4138.205078
712,4135.512695
713,4131.666504
714,4125.256348
715,4119.743652
716,4120.641113
717,4128.589844
718,4130.641113
719,4127.307617
720,4128.205078
721,4125.512695
722,4121.794922
723,4123.077148
724,4124.358887
725,4124.743652
726,4133.461426
727,4140.384766
728,4137.179688
729,4137.179688
730,4141.025879
731,4136.538574
732,4133.974121
733,4137.563965
734,4139.358887
735,4138.717773
736,4138.846191
737,4139.871582
738,4140.256348
739,4137.820313
740,4136.922852
741,4140.769043
742,4143.205078
743,4138.205078
744,4134.230957
745,4136.922852
746,4139.871582
747,4137.94873
748,4141.410156
749,4149.102539
750,4147.05127
751,4138.846191
752,4138.205078
753,4143.717773
754,4142.820313
755,4138.846191
756,4137.820313
757,4137.563965
758,4136.922852
759,4138.333496
760,4140.0
761,4139.358887
762,4141.666504
763,4145.0
764,4142.94873
765,4139.871582
766,4140.128418
767,4138.846191
768,4137.436035
769,4136.538574
770,4130.897461
771,4128.846191
772,4135.769043
773,4140.256348
774,4136.922852
775,4134.743652
776,4135.769043
777,4136.025879
778,4134.871582
779,4133.461426
780,4136.538574
781,4139.871582
782,4139.487305
783,4137.05127
784,4135.128418
785,4137.94873
786,4140.512695
787,4136.922852
788,4135.128418
789,4140.897461
790,4142.820313
791,4138.333496
792,4140.641113
793,4148.974121
794,4154.743652
795,4152.563965
796,4143.974121
797,4143.205078
798,4152.563965
799,4154.615234
800,4149.871582
801,4150.256348
802,4148.333496
803,4141.794922
804,4139.230957
805,4138.077148
806,4136.410156
807,4140.0
808,4143.846191
809,4140.256348
810,4136.794922
811,4134.487305
812,4138.077148
813,4138.077148
814,4135.384766
815,4135.384766
816,4139.743652
817,4141.666504
818,4137.179688
819,4133.717773
820,4132.820313
821,4130.256348
822,4125.384766
823,4123.205078
824,4121.153809
825,4119.871582
826,4126.410156
827,4135.512695
828,4138.333496
829,4138.974121
830,4143.077148
831,4143.461426
832,4137.436035
833,4134.743652
834,4137.307617
835,4139.487305
836,4138.077148
837,4139.871582
838,4142.179688
839,4140.128418
840,4141.153809
841,4141.922852
842,4138.846191
843,4141.794922
844,4143.333496
845,4136.922852
846,4135.128418
847,4135.128418
848,4131.538574
849,4133.974121
850,4138.333496
851,4137.307617
852,4138.205078
853,4140.641113
854,4139.102539
855,4136.794922
856,4136.666504
857,4131.282227
858,4121.666504
859,4126.153809
860,4138.846191
861,4137.820313
862,4135.256348
863,4145.128418
864,4146.538574
865,4138.846191
866,4145.769043
867,4151.922852
868,4142.820313
869,4139.615234
870,4146.025879
871,4143.974121
872,4138.461426
873,4138.333496
874,4139.743652
875,4138.077148
876,4129.102539
877,4125.897461
878,4134.487305
879,4138.974121
880,4136.538574
881,4138.461426
882,4145.512695
883,4150.128418
884,4153.333496
885,4153.077148
886,4144.230957
887,4136.666504
888,4142.820313
889,4151.538574
890,4151.922852
891,4152.563965
892,4154.102539
893,4154.487305
894,4155.641113
895,4154.230957
896,4152.820313
897,4151.794922
898,4145.769043
899,4140.769043
900,4136.153809
901,4136.922852
902,4144.358887
903,4155.641113
904,4155.897461
905,4153.077148
906,4156.794922
907,4157.820313
908,4151.538574
909,4145.128418
910,4141.410156
911,4141.282227
912,4141.666504
913,4139.743652
914,4136.153809
915,4134.871582
916,4143.333496
917,4154.487305
918,4155.769043
919,4151.922852
920,4151.282227
921,4152.179688
922,4145.384766
923,4136.538574
924,4139.487305
925,4139.615234
926,4129.487305
927,4129.487305
928,4138.461426
929,4138.077148
930,4135.897461
931,4140.769043
932,4140.769043
933,4137.05127
934,4138.974121
935,4141.666504
936,4141.922852
937,4141.410156
938,4139.487305
939,4136.410156
940,4138.333496
941,4138.461426
942,4140.0
943,4151.410156
944,4152.820313
945,4138.717773
946,4137.692383
947,4147.563965
948,4142.692383
949,4132.820313
950,4135.512695
951,4136.410156
952,4130.512695
953,4131.410156
954,4137.820313
955,4138.333496
956,4138.461426
957,4140.897461
958,4137.05127
959,4134.615234
960,4136.922852
961,4134.871582
962,4133.846191
963,4137.820313
964,4139.615234
965,4138.589844
966,4138.846191
967,4139.487305
968,4140.256348
969,4138.717773
970,4134.487305
971,4133.333496
972,4136.025879
973,4134.487305
974,4126.538574
975,4121.025879
976,4122.05127
977,4121.153809
978,4121.282227
979,4131.794922
980,4140.512695
981,4139.871582
982,4138.974121
983,4141.794922
984,4144.358887
985,4137.692383
986,4125.256348
987,4121.153809
988,4122.05127
989,4113.589844
990,4128.846191
991,4130.769043
992,4130.128418
993,4131.025879
994,4138.077148
995,4139.743652
996,4139.871582
997,4142.05127
998,4141.153809
999,4139.871582
1000,4140.897461
1001,4140.769043
1002,4137.94873
1003,4137.820313
1004,4133.717773
1005,4122.05127
1006,4116.538574
1007,4121.153809
1008,4122.820313
1009,4121.794922
1010,4123.333496
1011,4124.358887
1012,4128.846191
1013,4134.871582
1014,4137.563965
1015,4138.846191
1016,4137.692383
1017,4135.128418
1018,4136.025879
1019,4136.794922
1020,4136.538574
1021,4139.487305
1022,4137.820313
1023,4131.538574
1024,4134.487305
1025,4143.461426
1026,4140.897461
1027,4130.0
1028,4125.769043
1029,4126.282227
1030,4125.256348
1031,4130.769043
1032,4138.333496
1033,4134.743652
1034,4131.538574
1035,4136.538574
1036,4137.436035
1037,4137.179688
1038,4142.692383
1039,4142.820313
1040,4137.436035
1041,4138.205078
1042,4138.589844
1043,4135.897461
1044,4137.179688
1045,4134.871582
1046,4125.769043
1047,4126.282227
1048,4132.307617
1049,4126.922852
1050,4127.307617
1051,4137.692383
1052,4134.743652
1053,4124.102539
1054,4123.077148
1055,4123.974121
1056,4122.05127
1057,4122.179688
1058,4119.871582
1059,4119.230957
1060,4124.743652
1061,4124.102539
1062,4123.077148
1063,4131.666504
1064,4136.922852
1065,4129.871582
1066,4122.94873
1067,4123.846191
1068,4126.538574
1069,4125.769043
1070,4123.717773
1071,4124.358887
1072,4126.410156
1073,4125.0
1074,4123.077148
1075,4123.589844
1076,4127.05127
1077,4126.666504
1078,4123.461426
1079,4128.589844
1080,4144.487305
1081,4141.538574
1082,4138.077148
1083,4137.05127
1084,4135.897461
1085,4139.487305
1086,4138.589844
1087,4127.692383
1088,4120.384766
1089,4122.179688
1090,4121.666504
1091,4119.102539
1092,4123.846191
1093,4128.974121
1094,4124.743652
1095,4120.256348
1096,4130.384766
1097,4137.563965
1098,4128.974121
1099,4124.102539
1100,4125.512695
1101,4123.205078
1102,4121.410156
1103,4123.077148
1104,4122.692383
1105,4122.820313
1106,4123.974121
1107,4122.820313
1108,4123.077148
1109,4125.384766
1110,4126.410156
1111,4125.0
1112,4124.102539
1113,4122.563965
1114,4121.794922
1115,4129.615234
1116,4141.153809
1117,4142.307617
1118,4131.922852
1119,4124.102539
1120,4124.615234
1121,4120.384766
1122,4111.922852
1123,4113.461426
1124,4127.820313
1125,4137.94873
1126,4138.717773
1127,4137.307617
1128,4138.589844
1129,4137.94873
1130,4129.102539
1131,4125.0
1132,4129.871582
1133,4129.615234
1134,4121.922852
1135,4126.538574
1136,4141.794922
1137,4135.256348
1138,4121.666504
1139,4132.563965
1140,4138.461426
1141,4124.487305
1142,4128.205078
1143,4141.794922
1144,4132.94873
1145,4122.179688
1146,4125.641113
1147,4125.256348
1148,4121.282227
1149,4122.94873
1150,4127.307617
1151,4125.256348
1152,4120.0
1153,4128.205078
1154,4141.153809
1155,4132.94873
1156,4119.102539
1157,4128.461426
1158,4141.025879
1159,4137.820313
1160,4137.307617
1161,4139.615234
1162,4136.538574
1163,4137.692383
1164,4135.897461
1165,4123.205078
1166,4120.0
1167,4127.563965
1168,4131.025879
1169,4133.974121
1170,4142.436035
1171,4134.487305
1172,4135.128418
1173,4137.820313
1174,4136.153809
1175,4137.05127
1176,4148.077148
1177,4152.692383
1178,4140.384766
1179,4136.922852
1180,4145.0
1181,4143.974121
1182,4139.743652
1183,4140.128418
1184,4140.512695
1185,4139.743652
1186,4137.307617
1187,4142.94873
1188,4154.358887
1189,4152.436035
1190,4148.717773
1191,4157.05127
1192,4154.615234
1193,4138.205078
1194,4133.205078
1195,4138.717773
1196,4137.692383
1197,4136.922852
1198,4147.563965
1199,4155.897461
1200,4153.077148
1201,4150.641113
1202,4152.436035
1203,4153.589844
1204,4152.94873
1205,4152.179688
1206,4151.922852
1207,4150.897461
1208,4145.128418
1209,4139.230957
1210,4139.358887
1211,4140.769043
1212,4139.358887
1213,4137.436035
1214,4136.922852
1215,4137.692383
1216,4137.692383
1217,4136.153809
1218,4133.461426
1219,4133.205078
1220,4129.871582
1221,4125.0
1222,4131.153809
1223,4139.230957
1224,4136.025879
1225,4134.102539
1226,4135.769043
1227,4129.230957
1228,4123.205078
1229,4124.487305
1230,4126.794922
1231,4134.102539
1232,4136.666504
1233,4129.102539
1234,4129.102539
1235,4133.333496
1236,4132.436035
1237,4132.436035
1238,4139.230957
1239,4142.05127
1240,4132.436035
1241,4128.589844
1242,4133.974121
1243,4142.307617
1244,4150.512695
1245,4151.153809
1246,4143.205078
1247,4143.589844
1248,4154.102539
1249,4152.436035
1250,4149.615234
1251,4156.666504
1252,4151.922852
1253,4139.615234
1254,4138.461426
1255,4136.410156
1256,4124.615234
1257,4122.179688
1258,4127.820313
1259,4125.256348
1260,4125.256348
1261,4120.512695
1262,4125.641113
1263,4129.615234
1264,4128.461426
1265,4124.743652
1266,4125.256348
1267,4128.205078
1268,4123.846191
1269,4117.436035
1270,4113.205078
1271,4109.230957
1272,4105.769043
1273,4106.025879
1274,4111.538574
1275,4114.358887
1276,4110.897461
1277,4113.333496
1278,4121.666504
1279,4123.461426
1280,4124.743652
1281,4125.256348
1282,4112.563965
1283,4105.769043
1284,4116.410156
1285,4122.820313
1286,4122.563965
1287,4124.615234
1288,4124.358887
1289,4121.794922
1290,4122.94873
1291,4123.461426
1292,4122.692383
1293,4124.615234
1294,4124.102539
1295,4122.179688
1296,4123.846191
1297,4125.769043
1298,4124.102539
1299,4120.384766
1300,4123.205078
1301,4133.974121
1302,4140.384766
1303,4133.461426
1304,4128.717773
1305,4133.717773
1306,4139.743652
1307,4134.743652
1308,4122.307617
1309,4119.230957
1310,4125.128418
1311,4124.743652
1312,4121.538574
1313,4129.487305
1314,4138.717773
1315,4135.256348
1316,4130.512695
1317,4135.256348
1318,4137.94873
1319,4129.871582
1320,4122.94873
1321,4123.846191
1322,4125.512695
1323,4124.358887
1324,4122.436035
1325,4122.436035
1326,4124.230957
1327,4124.743652
1328,4123.846191
1329,4122.307617
1330,4121.794922
1331,4121.538574
1332,4125.256348
1333,4134.743652
1334,4138.717773
1335,4132.692383
1336,4124.743652
1337,4121.538574
1338,4123.846191
1339,4130.641113
1340,4137.692383
1341,4140.256348
1342,4140.641113
1343,4142.05127
1344,4142.563965
1345,4138.717773
1346,4137.307617
1347,4140.897461
1348,4142.94873
1349,4142.436035
1350,4148.974121
1351,4151.922852
1352,4158.077148
1353,4161.410156
1354,4157.436035
1355,4157.05127
1356,4161.025879
1357,4158.205078
1358,4153.205078
1359,4154.487305
1360,4155.641113
1361,4153.974121
1362,4154.615234
1363,4155.384766
1364,4152.436035
1365,4150.256348
1366,4154.487305
1367,4159.102539
1368,4157.179688
1369,4153.974121
1370,4152.692383
1371,4154.615234
1372,4150.897461
1373,4145.384766
1374,4150.641113
1375,4153.077148
1376,4141.153809
1377,4135.769043
1378,4143.589844
1379,4144.102539
1380,4139.230957
1381,4141.153809
1382,4141.410156
1383,4139.102539
1384,4144.743652
1385,4153.333496
1386,4155.897461
1387,4154.230957
1388,4151.538574
1389,4147.820313
1390,4145.256348
1391,4146.282227
1392,4150.128418
1393,4153.974121
1394,4151.538574
1395,4146.922852
1396,4149.871582
1397,4155.128418
1398,4150.512695
1399,4140.384766
1400,4141.410156
1401,4143.974121
1402,4137.94873
1403,4136.282227
1404,4142.05127
1405,4141.025879
1406,4137.563965
1407,4140.384766
1408,4141.794922
1409,4142.179688
1410,4144.230957
1411,4142.692383
1412,4140.256348
1413,4139.871582
1414,4140.128418
1415,4140.897461
1416,4141.666504
1417,4141.153809
1418,4143.077148
1419,4143.461426
1420,4140.641113
1421,4139.871582
1422,4140.897461
1423,4140.384766
1424,4140.256348
1425,4140.384766
1426,4140.769043
1427,4140.256348
1428,4139.743652
1429,4142.307617
1430,4142.05127
1431,4138.974121
1432,4141.666504
1433,4144.743652
1434,4143.077148
1435,4140.128418
1436,4139.102539
1437,4144.743652
1438,4151.410156
1439,4146.794922
1440,4126.282227
1441,4127.563965
1442,4126.922852
1443,4122.563965
1444,4126.538574
1445,4135.641113
1446,4138.846191
1447,4137.179688
1448,4137.179688
1449,4137.692383
1450,4137.179688
1451,4139.358887
1452,4137.94873
1453,4135.128418
1454,4136.282227
1455,4133.846191
1456,4128.205078
1457,4126.025879
1458,4126.794922
1459,4127.692383
1460,4125.0
1461,4125.512695
1462,4134.230957
1463,4140.769043
1464,4137.05127
1465,4135.256348
1466,4136.538574
1467,4135.769043
1468,4136.666504
1469,4136.922852
1470,4137.05127
1471,4136.794922
1472,4135.384766
1473,4135.897461
1474,4138.205078
1475,4141.153809
1476,4139.743652
1477,4135.256348
1478,4138.205078
1479,4139.487305
1480,4128.589844
1481,4126.922852
1482,4136.410156
1483,4133.974121
1484,4125.384766
1485,4127.05127
1486,4132.436035
1487,4135.128418
1488,4138.461426
1489,4139.358887
1490,4137.179688
1491,4135.384766
1492,4137.692383
1493,4136.538574
1494,4130.256348
1495,4129.102539
1496,4128.717773
1497,4127.692383
1498,4126.922852
1499,4125.384766
1500,4128.974121
1501,4136.410156
1502,4138.974121
1503,4134.102539
1504,4128.077148
1505,4125.641113
1506,4128.333496
1507,4127.820313
1508,4121.410156
1509,4121.794922
1510,4125.897461
1511,4126.025879
1512,4126.538574
1513,4128.717773
1514,4128.589844
1515,4127.94873
1516,4127.179688
1517,4126.538574
1518,4127.307617
1519,4124.487305
1520,4123.333496
1521,4126.282227
1522,4125.512695
1523,4127.563965
1524,4132.692383
1525,4129.743652
1526,4124.230957
1527,4123.846191
1528,4123.717773
1529,4124.871582
1530,4140.256348
1531,4138.717773
1532,4137.94873
1533,4137.692383
1534,4137.05127
1535,4136.666504
1536,4134.615234
1537,4134.615234
1538,4134.487305
1539,4133.333496
1540,4133.333496
1541,4135.384766
1542,4137.563965
1543,4138.974121
1544,4138.717773
1545,4135.897461
1546,4136.025879
1547,4136.282227
1548,4133.205078
1549,4135.897461
1550,4138.077148
1551,4131.153809
1552,4124.358887
1553,4129.615234
1554,4138.333496
1555,4138.205078
1556,4131.794922
1557,4126.922852
1558,4126.282227
1559,4126.282227
1560,4126.025879
1561,4125.512695
1562,4123.461426
1563,4120.384766
1564,4119.230957
1565,4123.205078
1566,4130.256348
1567,4130.769043
1568,4125.256348
1569,4123.717773
1570,4124.102539
1571,4120.769043
1572,4118.974121
1573,4118.461426
1574,4119.615234
1575,4124.230957
1576,4127.820313
1577,4129.487305
1578,4130.128418
1579,4128.205078
1580,4124.615234
1581,4122.820313
1582,4122.692383
1583,4124.358887
1584,4124.487305
1585,4123.589844
1586,4125.512695
1587,4124.615234
1588,4122.05127
1589,4126.282227
1590,4128.974121
1591,4123.205078
1592,4126.922852
1593,4139.102539
1594,4136.410156
1595,4125.256348
1596,4124.615234
1597,4125.769043
1598,4120.897461
1599,4120.641113
1600,4123.974121
1601,4123.717773
1602,4121.282227
1603,4125.0
1604,4131.282227
1605,4129.230957
1606,4122.307617
1607,4121.538574
1608,4129.358887
1609,4132.94873
1610,4132.820313
1611,4133.205078
1612,4132.692383
1613,4129.487305
1614,4124.743652
1615,4122.436035
1616,4122.307617
1617,4127.94873
1618,4131.025879
1619,4127.307617
1620,4124.487305
1621,4122.179688
1622,4121.538574
1623,4123.077148
1624,4123.333496
1625,4123.333496
1626,4125.769043
1627,4126.282227
1628,4123.205078
1629,4125.512695
1630,4129.743652
1631,4125.641113
1632,4121.538574
1633,4123.461426
1634,4126.282227
1635,4124.487305
1636,4122.692383
1637,4130.128418
1638,4135.641113
1639,4129.230957
1640,4127.94873
1641,4137.179688
1642,4140.256348
1643,4132.05127
1644,4126.025879
1645,4127.307617
1646,4127.05127
1647,4123.974121
1648,4130.512695
1649,4137.820313
1650,4129.102539
1651,4121.922852
1652,4130.128418
1653,4137.563965
1654,4138.077148
1655,4136.282227
1656,4131.153809
1657,4126.025879
1658,4125.512695
1659,4126.666504
1660,4124.871582
1661,4123.846191
1662,4125.384766
1663,4128.205078
1664,4131.666504
1665,4135.769043
1666,4138.589844
1667,4133.717773
1668,4124.871582
