,set1
1670,4143.974121
1671,4139.487305
1672,4127.05127
1673,4125.128418
1674,4135.512695
1675,4139.102539
1676,4134.743652
1677,4137.563965
1678,4143.974121
1679,4140.769043
1680,4140.128418
1681,4150.0
1682,4152.179688
1683,4147.692383
1684,4151.025879
1685,4153.077148
1686,4150.769043
1687,4155.897461
1688,4161.025879
1689,4157.307617
1690,4155.512695
1691,4152.94873
1692,4145.0
1693,4139.102539
1694,4138.974121
1695,4139.743652
1696,4139.358887
1697,4141.666504
1698,4147.05127
1699,4148.974121
1700,4144.230957
1701,4139.871582
1702,4138.846191
1703,4139.487305
1704,4141.538574
1705,4141.794922
1706,4144.487305
1707,4153.205078
1708,4157.563965
1709,4152.307617
1710,4148.589844
1711,4149.743652
1712,4151.666504
1713,4152.692383
1714,4152.436035
1715,4157.94873
1716,4168.461426
1717,4172.436035
1718,4172.05127
1719,4173.717773
1720,4172.94873
1721,4170.769043
1722,4171.794922
1723,4171.410156
1724,4168.974121
1725,4167.94873
1726,4170.128418
1727,4171.410156
1728,4169.487305
1729,4170.512695
1730,4174.358887
1731,4175.512695
1732,4178.077148
1733,4182.307617
1734,4177.820313
1735,4169.487305
1736,4176.025879
1737,4185.0
1738,4176.794922
1739,4169.102539
1740,4165.384766
1741,4159.358887
1742,4160.256348
1743,4163.077148
1744,4157.692383
1745,4150.384766
1746,4144.743652
1747,4138.077148
1748,4141.794922
1749,4148.589844
1750,4149.358887
1751,4152.94873
1752,4150.128418
1753,4138.333496
1754,4139.230957
1755,4153.589844
1756,4152.05127
1757,4137.692383
1758,4138.717773
1759,4145.256348
1760,4142.94873
1761,4133.717773
1762,4125.256348
1763,4129.102539
1764,4140.256348
1765,4139.230957
1766,4132.692383
1767,4134.102539
1768,4138.974121
1769,4141.025879
1770,4141.153809
1771,4142.436035
1772,4143.461426
1773,4140.897461
1774,4140.128418
1775,4141.025879
1776,4140.128418
1777,4140.0
1778,4139.358887
1779,4135.256348
1780,4135.384766
1781,4139.487305
1782,4136.794922
1783,4135.0
1784,4138.974121
1785,4134.230957
1786,4127.563965
1787,4134.358887
1788,4141.666504
1789,4137.05127
1790,4134.358887
1791,4137.05127
1792,4135.512695
1793,4139.358887
1794,4138.846191
1795,4137.820313
1796,4140.641113
1797,4139.743652
1798,4137.179688
1799,4138.589844
1800,4136.538574
1801,4132.692383
1802,4135.769043
1803,4140.512695
1804,4140.512695
1805,4135.769043
1806,4127.692383
1807,4121.666504
1808,4119.358887
1809,4119.230957
1810,4122.436035
1811,4124.358887
1812,4130.897461
1813,4142.94873
1814,4138.846191
1815,4124.743652
1816,4122.692383
1817,4120.897461
1818,4114.871582
1819,4118.205078
1820,4124.230957
1821,4122.94873
1822,4120.769043
1823,4126.538574
1824,4130.384766
1825,4128.461426
1826,4133.846191
1827,4141.794922
1828,4129.102539
1829,4110.897461
1830,4114.743652
1831,4123.846191
1832,4121.538574
1833,4118.974121
1834,4122.94873
1835,4124.615234
1836,4116.025879
1837,4107.563965
1838,4110.897461
1839,4120.641113
1840,4122.820313
1841,4124.358887
1842,4125.512695
1843,4120.256348
1844,4116.922852
1845,4116.282227
1846,4112.692383
1847,4108.077148
1848,4108.461426
1849,4115.769043
1850,4124.487305
1851,4125.128418
1852,4121.282227
1853,4123.717773
1854,4125.897461
1855,4121.153809
1856,4114.102539
1857,4111.282227
1858,4110.384766
1859,4105.512695
1860,4105.0
1861,4117.179688
1862,4123.846191
1863,4112.05127
1864,4103.461426
1865,4111.410156
1866,4119.871582
1867,4118.589844
1868,4120.641113
1869,4125.128418
1870,4116.025879
1871,4106.282227
1872,4116.153809
1873,4128.461426
1874,4125.769043
1875,4124.102539
1876,4126.538574
1877,4122.692383
1878,4124.102539
1879,4129.102539
1880,4124.230957
1881,4120.128418
1882,4120.641113
1883,4120.769043
1884,4131.410156
1885,4137.692383
1886,4125.897461
1887,4120.512695
1888,4126.410156
1889,4129.102539
1890,4133.974121
1891,4140.0
1892,4139.615234
1893,4143.205078
1894,4145.512695
1895,4141.025879
1896,4141.922852
1897,4145.384766
1898,4143.205078
1899,4138.461426
1900,4140.769043
1901,4141.666504
1902,4131.794922
1903,4129.358887
1904,4142.692383
1905,4153.205078
1906,4151.666504
1907,4150.384766
1908,4159.230957
1909,4169.615234
1910,4172.563965
1911,4171.282227
1912,4172.692383
1913,4173.077148
1914,4170.769043
1915,4168.077148
1916,4163.333496
1917,4161.666504
1918,4168.974121
1919,4178.205078
1920,4158.846191
1921,4152.820313
1922,4158.589844
1923,4157.94873
1924,4154.102539
1925,4153.974121
1926,4154.615234
1927,4159.871582
1928,4161.538574
1929,4154.102539
1930,4150.128418
1931,4157.307617
1932,4158.974121
1933,4150.897461
1934,4152.307617
1935,4158.974121
1936,4156.153809
1937,4152.692383
1938,4155.256348
1939,4147.436035
1940,4138.846191
1941,4144.358887
1942,4144.615234
1943,4137.436035
1944,4137.05127
1945,4141.538574
1946,4142.563965
1947,4141.282227
1948,4140.0
1949,4137.179688
1950,4137.05127
1951,4140.384766
1952,4143.717773
1953,4140.128418
1954,4138.974121
1955,4148.846191
1956,4150.897461
1957,4141.922852
1958,4136.666504
1959,4135.641113
1960,4135.384766
1961,4137.179688
1962,4129.871582
1963,4111.282227
1964,4109.358887
1965,4121.282227
1966,4124.102539
1967,4120.641113
1968,4122.94873
1969,4126.922852
1970,4123.717773
1971,4119.230957
1972,4120.384766
1973,4119.358887
1974,4107.692383
1975,4102.436035
1976,4113.461426
1977,4115.0
1978,4106.153809
1979,4105.897461
1980,4104.358887
1981,4101.538574
1982,4107.692383
1983,4102.820313
1984,4087.179443
1985,4091.538574
1986,4102.05127
1987,4090.512939
1988,4081.025635
1989,4088.461426
1990,4092.564209
1991,4089.743652
1992,4086.153809
1993,4079.487061
1994,4068.205078
1995,4067.05127
1996,4077.564209
1997,4082.94873
1998,4076.410156
1999,4072.692383
2000,4081.794922
2001,4084.487061
2002,4082.307617
2003,4082.692383
2004,4075.897461
2005,4070.128174
2006,4070.769287
2007,4067.179443
2008,4066.538574
2009,4078.076904
2010,4079.102539
2011,4069.487061
2012,4073.205078
2013,4083.974365
2014,4091.923096
2015,4091.666748
2016,4085.128174
2017,4079.102539
2018,4079.615479
2019,4080.769287
2020,4076.666748
2021,4080.0
2022,4087.94873
2023,4089.358887
2024,4087.564209
2025,4088.846191
2026,4089.871826
2027,4091.153809
2028,4095.897461
2029,4095.384521
2030,4097.179688
2031,4102.563965
2032,4107.179688
2033,4108.205078
2034,4100.641113
2035,4095.384521
2036,4101.282227
2037,4107.307617
2038,4103.333496
2039,4101.922852
2040,4108.461426
2041,4106.538574
2042,4092.692383
2043,4086.410156
2044,4092.179443
2045,4089.743652
2046,4084.102539
2047,4088.076904
2048,4107.307617
2049,4119.615234
2050,4108.077148
2051,4100.769043
2052,4120.384766
2053,4126.410156
2054,4105.384766
2055,4109.743652
2056,4128.461426
2057,4120.641113
2058,4111.410156
2059,4114.102539
2060,4109.743652
2061,4108.846191
2062,4112.05127
2063,4108.846191
2064,4109.230957
2065,4112.563965
2066,4109.871582
2067,4111.153809
2068,4122.820313
2069,4124.230957
2070,4110.641113
2071,4111.153809
2072,4125.128418
2073,4124.615234
2074,4118.461426
2075,4128.974121
2076,4132.307617
2077,4128.461426
2078,4139.102539
2079,4137.436035
2080,4126.410156
2081,4132.94873
2082,4136.922852
2083,4127.436035
2084,4132.820313
2085,4143.333496
2086,4138.205078
2087,4136.025879
2088,4140.641113
2089,4143.333496
2090,4142.05127
2091,4139.615234
2092,4138.589844
2093,4130.897461
2094,4133.461426
2095,4145.769043
2096,4146.410156
2097,4144.230957
2098,4149.743652
2099,4156.153809
2100,4151.794922
2101,4142.436035
2102,4143.846191
2103,4152.94873
2104,4152.179688
2105,4149.743652
2106,4157.307617
2107,4155.641113
2108,4150.256348
2109,4154.743652
2110,4159.615234
2111,4156.282227
2112,4149.358887
2113,4149.871582
2114,4156.410156
2115,4158.846191
2116,4156.794922
2117,4153.205078
2118,4150.897461
2119,4151.538574
2120,4151.666504
2121,4153.846191
2122,4159.487305
2123,4157.94873
2124,4152.820313
2125,4156.538574
2126,4157.05127
2127,4150.769043
2128,4160.384766
2129,4174.487305
2130,4169.358887
2131,4164.102539
2132,4171.025879
2133,4171.025879
2134,4165.512695
2135,4167.692383
2136,4167.94873
2137,4167.307617
2138,4174.102539
2139,4178.077148
2140,4172.179688
2141,4166.410156
2142,4169.615234
2143,4170.384766
2144,4159.102539
2145,4150.128418
2146,4155.769043
2147,4170.384766
2148,4173.333496
2149,4162.179688
2150,4158.589844
2151,4169.102539
2152,4173.077148
2153,4161.922852
2154,4159.102539
2155,4168.846191
2156,4168.846191
2157,4158.333496
2158,4153.974121
2159,4157.436035
2160,4153.846191
2161,4149.615234
2162,4153.461426
2163,4155.641113
2164,4150.897461
2165,4149.615234
2166,4157.820313
2167,4160.512695
2168,4154.743652
2169,4158.205078
2170,4158.717773
2171,4151.282227
2172,4160.641113
2173,4166.538574
2174,4150.0
2175,4143.846191
2176,4010.384521
2177,4001.794922
2178,4003.076904
2179,4004.102539
2180,3994.743652
2181,3988.333252
2182,3988.974365
2183,3988.718018
2184,3987.564209
2185,3992.435791
2186,3992.179443
2187,3974.102539
2188,3967.820557
2189,3982.307617
2190,3988.589844
2191,3984.871826
2192,3992.307617
2193,3998.589844
2194,3993.333252
2195,3990.128174
2196,3988.076904
2197,3989.615479
2198,3995.897461
2199,3991.281982
2200,3983.461426
2201,3988.205078
2202,3991.153809
2203,3992.435791
2204,4004.487061
2205,4006.410156
2206,3991.410156
2207,3987.05127
2208,3997.179443
2209,4000.769287
2210,3999.358887
2211,3998.589844
2212,3999.615479
2213,4003.718018
2214,4005.0
2215,4000.256348
2216,4003.205078
2217,4014.615479
2218,4014.102539
2219,4006.666748
2220,4004.487061
2221,4006.538574
2222,4015.256348
2223,4027.435791
2224,4031.923096
2225,4025.384521
2226,4018.974365
2227,4017.435791
2228,4024.615479
2229,4033.076904
2230,4033.974365
2231,4032.564209
2232,4033.589844
2233,4042.05127
2234,4053.974365
2235,4059.615479
2236,4057.820557
2237,4056.281982
2238,4054.871826
2239,4048.589844
2240,4044.358887
2241,4049.871826
2242,4053.333252
2243,4044.358887
2244,4041.538574
2245,4043.461426
2246,4039.743652
2247,4043.461426
2248,4048.846191
2249,4038.718018
2250,4035.641113
2251,4049.871826
2252,4051.538574
2253,4049.230713
2254,4053.974365
2255,4054.615479
2256,4054.487061
2257,4058.076904
2258,4060.512939
2259,4059.743652
2260,4059.358887
2261,4060.512939
2262,4065.128174
2263,4068.974365
2264,4068.718018
2265,4069.871826
2266,4068.718018
2267,4065.897461
2268,4067.820557
2269,4068.205078
2270,4065.512939
2271,4067.820557
2272,4076.666748
2273,4078.461426
2274,4065.256348
2275,4059.358887
2276,4069.615479
2277,4080.897461
2278,4085.641113
2279,4089.615479
2280,4093.461426
2281,4092.435791
2282,4091.410156
2283,4091.923096
2284,4092.94873
2285,4089.102539
2286,4082.564209
2287,4081.410156
2288,4089.487061
2289,4106.538574
2290,4110.897461
2291,4104.615234
2292,4108.205078
2293,4103.717773
2294,4088.974365
2295,4089.743652
2296,4088.974365
2297,4076.794922
2298,4082.307617
2299,4094.615479
2300,4096.025879
2301,4101.153809
2302,4104.230957
2303,4097.94873
2304,4144.615234
2305,4145.128418
2306,4151.153809
2307,4157.179688
2308,4153.461426
2309,4155.512695
2310,4157.692383
2311,4152.820313
2312,4149.615234
2313,4147.94873
2314,4153.077148
2315,4155.769043
2316,4152.563965
2317,4160.0
2318,4171.922852
2319,4162.820313
2320,4151.153809
2321,4163.974121
2322,4168.077148
2323,4155.897461
2324,4154.743652
2325,4156.666504
2326,4160.897461
2327,4175.128418
2328,4179.102539
2329,4165.769043
2330,4162.179688
2331,4170.0
2332,4169.358887
2333,4165.641113
2334,4168.717773
2335,4170.769043
2336,4168.205078
2337,4172.436035
2338,4175.512695
2339,4171.666504
2340,4175.769043
2341,4184.871582
2342,4180.256348
2343,4171.794922
2344,4176.922852
2345,4181.410156
2346,4172.692383
2347,4175.0
2348,4189.102539
2349,4181.794922
2350,4173.077148
2351,4187.179688
2352,4192.94873
2353,4183.974121
2354,4185.897461
2355,4197.692383
2356,4200.0
2357,4200.256348
2358,4208.846191
2359,4208.333496
2360,4200.512695
2361,4205.512695
2362,4211.410156
2363,4202.563965
2364,4197.436035
2365,4201.025879
2366,4199.615234
2367,4190.256348
2368,4183.333496
2369,4193.205078
2370,4202.563965
2371,4201.153809
2372,4209.871582
2373,4220.384766
2374,4217.692383
2375,4215.769043
2376,4219.358887
2377,4219.871582
2378,4219.230957
2379,4218.717773
2380,4213.077148
2381,4208.717773
2382,4212.179688
2383,4214.871582
2384,4212.179688
2385,4209.358887
2386,4206.794922
2387,4202.307617
2388,4202.563965
2389,4205.512695
2390,4201.666504
2391,4198.333496
2392,4200.512695
2393,4197.307617
2394,4193.846191
2395,4197.307617
2396,4202.307617
2397,4206.153809
2398,4214.102539
2399,4219.743652
2400,4213.077148
2401,4205.769043
2402,4210.384766
2403,4221.025879
2404,4221.282227
2405,4216.282227
2406,4217.307617
2407,4217.05127
2408,4222.692383
2409,4233.846191
2410,4236.538574
2411,4231.282227
2412,4228.717773
2413,4229.615234
2414,4230.897461
2415,4233.589844
2416,4240.769043
2417,4247.820313
2418,4239.102539
2419,4230.256348
2420,4239.102539
2421,4246.922852
2422,4245.0
2423,4248.077148
2424,4245.897461
2425,4235.641113
2426,4237.692383
2427,4249.743652
2428,4256.666504
2429,4260.384766
2430,4262.94873
2431,4256.282227
2432,4183.717773
2433,4181.666504
2434,4168.846191
2435,4168.717773
2436,4181.666504
2437,4181.666504
2438,4175.128418
2439,4172.820313
2440,4168.846191
2441,4168.461426
2442,4168.974121
2443,4167.436035
2444,4168.205078
2445,4171.410156
2446,4173.205078
2447,4167.05127
2448,4154.102539
2449,4155.128418
2450,4168.333496
2451,4170.512695
2452,4175.512695
2453,4185.384766
2454,4178.205078
2455,4167.307617
2456,4165.897461
2457,4161.922852
2458,4155.769043
2459,4155.512695
2460,4157.94873
2461,4158.589844
2462,4158.077148
2463,4163.717773
2464,4170.0
2465,4168.333496
2466,4171.153809
2467,4171.794922
2468,4157.563965
2469,4148.974121
2470,4153.717773
2471,4155.512695
2472,4151.153809
2473,4149.230957
2474,4153.846191
2475,4157.563965
2476,4150.0
2477,4138.205078
2478,4137.05127
2479,4140.384766
2480,4139.615234
2481,4141.922852
2482,4145.769043
2483,4141.282227
2484,4137.820313
2485,4141.153809
2486,4142.436035
2487,4140.512695
2488,4138.205078
2489,4140.641113
2490,4146.538574
2491,4145.769043
2492,4143.205078
2493,4156.025879
2494,4169.487305
2495,4166.666504
2496,4165.256348
2497,4175.0
2498,4177.436035
2499,4176.153809
2500,4189.615234
2501,4203.846191
2502,4201.922852
2503,4198.974121
2504,4203.717773
2505,4203.589844
2506,4198.974121
2507,4199.743652
2508,4203.589844
2509,4202.94873
2510,4192.820313
2511,4184.743652
2512,4188.846191
2513,4198.333496
2514,4196.410156
2515,4185.769043
2516,4182.05127
2517,4184.102539
2518,4185.0
2519,4187.179688
2520,4187.179688
2521,4178.589844
2522,4170.256348
2523,4176.666504
2524,4191.282227
2525,4191.410156
2526,4180.769043
2527,4183.589844
2528,4189.230957
2529,4183.974121
2530,4188.205078
2531,4200.897461
2532,4201.282227
2533,4193.461426
2534,4187.563965
2535,4186.922852
2536,4196.538574
2537,4206.410156
2538,4198.461426
2539,4186.538574
2540,4193.589844
2541,4202.436035
2542,4190.256348
2543,4182.179688
2544,4197.692383
2545,4205.128418
2546,4191.153809
2547,4184.871582
2548,4194.102539
2549,4202.179688
2550,4202.05127
2551,4196.282227
2552,4190.512695
2553,4191.922852
2554,4191.025879
2555,4176.410156
2556,4165.769043
2557,4170.0
2558,4173.461426
2559,4177.94873
2560,4184.230957
2561,4176.410156
2562,4175.512695
2563,4182.307617
2564,4184.358887
2565,4183.974121
2566,4180.384766
2567,4166.666504
2568,4168.717773
2569,4179.358887
2570,4173.077148
2571,4171.922852
2572,4170.641113
2573,4156.282227
2574,4155.256348
2575,4173.461426
2576,4177.820313
2577,4169.358887
2578,4167.820313
2579,4162.436035
2580,4154.230957
2581,4148.974121
2582,4149.615234
2583,4153.717773
2584,4155.641113
2585,4154.871582
2586,4151.282227
2587,4152.05127
2588,4156.666504
2589,4157.05127
2590,4150.897461
2591,4149.615234
2592,4152.820313
2593,4154.230957
2594,4156.794922
2595,4156.666504
2596,4161.025879
2597,4166.410156
2598,4160.897461
2599,4153.589844
2600,4151.538574
2601,4147.94873
2602,4137.05127
2603,4136.025879
2604,4146.410156
2605,4145.641113
2606,4134.615234
2607,4134.102539
2608,4140.512695
2609,4127.692383
2610,4112.692383
2611,4114.230957
2612,4115.256348
2613,4110.128418
2614,4106.153809
2615,4110.384766
2616,4109.487305
2617,4103.205078
2618,4110.512695
2619,4125.256348
2620,4127.692383
2621,4117.692383
2622,4108.974121
2623,4105.769043
2624,4113.717773
2625,4120.384766
2626,4108.333496
2627,4101.666504
2628,4107.05127
2629,4096.666504
2630,4083.461426
2631,4091.025635
2632,4096.922852
2633,4083.846191
2634,4069.743652
2635,4076.281982
2636,4089.102539
2637,4084.230713
2638,4076.153809
2639,4075.256348
2640,4068.846191
2641,4074.358887
2642,4095.256348
2643,4085.384521
2644,4063.333252
2645,4068.333252
2646,4068.205078
2647,4053.461426
2648,4061.281982
2649,4069.487061
2650,4060.128174
2651,4064.743652
2652,4072.179443
2653,4067.692383
2654,4076.794922
2655,4083.974365
2656,4070.512939
2657,4067.307617
2658,4068.974365
2659,4059.743652
2660,4070.128174
2661,4082.94873
2662,4071.410156
2663,4067.94873
2664,4079.871826
2665,4073.205078
2666,4059.871826
2667,4062.435791
2668,4069.743652
2669,4074.615479
2670,4077.05127
2671,4076.281982
2672,4081.281982
2673,4085.384521
2674,4078.076904
2675,4074.230713
2676,4083.846191
2677,4087.307617
2678,4077.820557
2679,4073.846191
2680,4074.487061
2681,4068.846191
2682,4066.666748
2683,4074.871826
2684,4080.256348
2685,4070.897461
2686,4059.615479
2687,4062.692383
2688,4095.769287
2689,4091.794922
2690,4087.179443
2691,4087.692383
2692,4090.769287
2693,4101.282227
2694,4106.922852
2695,4093.205078
2696,4088.076904
2697,4102.820313
2698,4106.666504
2699,4107.307617
2700,4108.589844
2701,4098.717773
2702,4098.333496
2703,4109.102539
2704,4108.077148
2705,4102.436035
2706,4108.974121
2707,4111.282227
2708,4105.384766
2709,4104.358887
2710,4107.563965
2711,4108.333496
2712,4106.922852
2713,4112.179688
2714,4121.922852
2715,4121.922852
2716,4110.128418
2717,4108.974121
2718,4117.692383
2719,4121.794922
2720,4123.846191
2721,4115.641113
2722,4111.666504
2723,4128.846191
2724,4144.871582
2725,4146.922852
2726,4154.358887
2727,4160.769043
2728,4154.871582
2729,4151.538574
2730,4148.846191
2731,4151.538574
2732,4159.230957
2733,4149.358887
2734,4138.846191
2735,4147.307617
2736,4152.94873
2737,4149.743652
2738,4160.512695
2739,4170.512695
2740,4161.025879
2741,4157.179688
2742,4164.871582
2743,4169.230957
2744,4170.128418
2745,4165.512695
2746,4158.333496
2747,4154.871582
2748,4153.846191
2749,4154.102539
2750,4158.974121
2751,4156.922852
2752,4150.128418
2753,4155.128418
2754,4161.666504
2755,4151.794922
2756,4138.846191
2757,4145.769043
2758,4154.358887
2759,4145.897461
2760,4152.05127
2761,4171.282227
2762,4163.205078
2763,4144.743652
2764,4155.897461
2765,4171.794922
2766,4169.871582
2767,4168.077148
2768,4182.05127
2769,4190.769043
2770,4175.512695
2771,4164.743652
2772,4171.794922
2773,4176.025879
2774,4175.384766
2775,4178.205078
2776,4174.230957
2777,4169.102539
2778,4178.333496
2779,4188.974121
2780,4190.512695
2781,4179.230957
2782,4166.666504
2783,4170.384766
2784,4172.820313
2785,4160.769043
2786,4159.615234
2787,4181.538574
2788,4195.128418
2789,4181.410156
2790,4166.922852
2791,4171.666504
2792,4172.436035
2793,4155.256348
2794,4145.897461
2795,4152.563965
2796,4155.512695
2797,4150.897461
2798,4137.05127
2799,4123.461426
2800,4121.922852
2801,4118.077148
2802,4114.487305
2803,4130.512695
2804,4141.282227
2805,4133.461426
2806,4130.641113
2807,4134.743652
2808,4150.128418
2809,4173.846191
2810,4173.205078
2811,4167.05127
2812,4187.692383
2813,4194.871582
2814,4171.794922
2815,4161.153809
2816,4077.307617
2817,4066.410156
2818,4052.307617
2819,4057.94873
2820,4062.307617
2821,4055.384521
2822,4058.076904
2823,4065.641113
2824,4055.0
2825,4047.94873
2826,4055.897461
2827,4041.794922
2828,4025.384521
2829,4044.358887
2830,4059.230713
2831,4048.205078
2832,4054.743652
2833,4066.794922
2834,4048.589844
2835,4032.435791
2836,4042.05127
2837,4047.179443
2838,4039.230713
2839,4033.974365
2840,4031.410156
2841,4031.025635
2842,4030.128174
2843,4023.846191
2844,4030.256348
2845,4046.923096
2846,4040.897461
2847,4025.256348
2848,4034.230713
2849,4046.025635
2850,4039.358887
2851,4033.974365
2852,4045.769287
2853,4049.358887
2854,4041.538574
2855,4049.871826
2856,4062.307617
2857,4055.769287
2858,4048.076904
2859,4053.461426
2860,4061.153809
2861,4068.461426
2862,4076.410156
2863,4075.897461
2864,4074.743652
2865,4075.0
2866,4073.461426
2867,4066.666748
2868,4056.923096
2869,4060.641113
2870,4075.128174
2871,4077.820557
2872,4071.666748
2873,4076.025635
2874,4094.871826
2875,4114.230957
2876,4119.871582
2877,4126.282227
2878,4138.077148
2879,4130.256348
2880,4109.743652
2881,4110.0
2882,4119.358887
2883,4119.358887
2884,4108.846191
2885,4093.076904
2886,4100.897461
2887,4123.461426
2888,4118.461426
2889,4098.461426
2890,4104.743652
2891,4112.94873
2892,4097.179688
2893,4101.794922
2894,4119.487305
2895,4116.153809
2896,4113.846191
2897,4129.358887
2898,4132.692383
2899,4120.384766
2900,4121.666504
2901,4131.794922
2902,4137.94873
2903,4138.846191
2904,4133.077148
2905,4123.846191
2906,4118.589844
2907,4121.153809
2908,4121.410156
2909,4122.05127
2910,4124.615234
2911,4115.128418
2912,4111.025879
2913,4120.128418
2914,4121.538574
2915,4119.230957
2916,4121.410156
2917,4122.05127
2918,4120.641113
2919,4124.743652
2920,4127.307617
2921,4124.743652
2922,4124.102539
2923,4123.205078
2924,4116.538574
2925,4112.563965
2926,4123.461426
2927,4136.538574
2928,4138.333496
2929,4144.487305
2930,4148.333496
2931,4139.871582
2932,4138.333496
2933,4145.256348
2934,4142.307617
2935,4134.615234
2936,4134.871582
2937,4136.153809
2938,4135.384766
2939,4135.256348
2940,4142.307617
2941,4156.282227
2942,4157.436035
2943,4148.333496
2944,4089.358887
2945,4095.384521
2946,4110.256348
2947,4122.563965
2948,4120.641113
2949,4128.974121
2950,4144.230957
2951,4143.974121
2952,4137.179688
2953,4137.563965
2954,4140.384766
2955,4139.615234
2956,4145.0
2957,4154.487305
2958,4159.743652
2959,4159.871582
2960,4164.102539
2961,4172.179688
2962,4169.871582
2963,4161.538574
2964,4156.282227
2965,4153.717773
2966,4156.025879
2967,4155.0
2968,4144.358887
2969,4138.589844
2970,4134.358887
2971,4122.05127
2972,4115.897461
2973,4120.897461
2974,4123.333496
2975,4122.563965
2976,4127.94873
2977,4140.512695
2978,4147.94873
2979,4141.666504
2980,4136.282227
2981,4142.307617
2982,4140.769043
2983,4131.922852
2984,4130.641113
2985,4129.615234
2986,4121.922852
2987,4120.128418
2988,4123.974121
2989,4117.307617
2990,4101.410156
2991,4096.153809
2992,4110.128418
2993,4126.282227
2994,4126.282227
2995,4129.487305
2996,4141.794922
2997,4145.897461
2998,4146.538574
2999,4150.0
3000,4155.384766
3001,4156.666504
3002,4149.102539
3003,4145.0
3004,4153.974121
3005,4159.615234
3006,4158.974121
3007,4168.077148
3008,4170.897461
3009,4164.102539
3010,4173.717773
3011,4186.794922
3012,4183.589844
3013,4183.333496
3014,4188.717773
3015,4186.538574
3016,4193.589844
3017,4202.692383
3018,4193.333496
3019,4185.641113
3020,4183.974121
3021,4177.820313
3022,4179.743652
3023,4185.897461
3024,4181.794922
3025,4181.538574
3026,4186.538574
3027,4181.666504
3028,4179.487305
3029,4186.025879
3030,4190.512695
3031,4191.153809
3032,4182.94873
3033,4169.871582
3034,4173.461426
3035,4188.589844
3036,4187.820313
3037,4182.179688
3038,4192.692383
3039,4200.256348
3040,4193.077148
3041,4182.692383
3042,4180.512695
3043,4183.205078
3044,4183.846191
3045,4191.025879
3046,4198.077148
3047,4195.897461
3048,4192.307617
3049,4200.897461
3050,4213.461426
3051,4211.153809
3052,4200.256348
3053,4196.922852
3054,4202.307617
3055,4201.410156
3056,4199.102539
3057,4206.153809
3058,4205.641113
3059,4199.358887
3060,4207.05127
3061,4214.358887
3062,4202.436035
3063,4197.436035
3064,4206.410156
3065,4208.461426
3066,4210.128418
3067,4222.692383
3068,4240.512695
3069,4250.384766
3070,4246.538574
3071,4249.102539
3072,4162.820313
3073,4173.974121
3074,4188.717773
3075,4183.717773
3076,4186.410156
3077,4201.025879
3078,4194.102539
3079,4179.487305
3080,4183.077148
3081,4182.94873
3082,4173.974121
3083,4182.820313
3084,4197.307617
3085,4187.692383
3086,4168.333496
3087,4163.205078
3088,4167.307617
3089,4172.05127
3090,4173.846191
3091,4175.512695
3092,4181.666504
3093,4190.769043
3094,4191.538574
3095,4186.666504
3096,4186.282227
3097,4187.179688
3098,4183.461426
3099,4181.794922
3100,4187.820313
3101,4186.410156
3102,4179.615234
3103,4190.641113
3104,4201.666504
3105,4196.538574
3106,4194.230957
3107,4194.230957
3108,4181.922852
3109,4166.922852
3110,4164.743652
3111,4175.384766
3112,4180.512695
3113,4175.641113
3114,4177.05127
3115,4178.717773
3116,4168.717773
3117,4164.358887
3118,4171.794922
3119,4174.871582
3120,4172.692383
3121,4171.922852
3122,4172.05127
3123,4170.641113
3124,4165.128418
3125,4169.487305
3126,4180.0
3127,4175.384766
3128,4164.743652
3129,4166.666504
3130,4172.563965
3131,4165.512695
3132,4161.538574
3133,4173.205078
3134,4179.230957
3135,4167.436035
3136,4153.333496
3137,4151.282227
3138,4147.179688
3139,4135.0
3140,4131.922852
3141,4144.871582
3142,4150.769043
3143,4142.94873
3144,4140.897461
3145,4144.487305
3146,4139.871582
3147,4137.307617
3148,4143.589844
3149,4150.769043
3150,4160.0
3151,4167.692383
3152,4178.717773
3153,4192.820313
3154,4191.282227
3155,4184.487305
3156,4193.717773
3157,4203.077148
3158,4201.282227
3159,4198.333496
3160,4191.153809
3161,4185.384766
3162,4187.563965
3163,4191.538574
3164,4201.922852
3165,4205.0
3166,4193.077148
3167,4202.05127
3168,4220.512695
3169,4210.641113
3170,4201.666504
3171,4218.461426
3172,4231.666504
3173,4230.256348
3174,4230.0
3175,4227.820313
3176,4227.563965
3177,4229.358887
3178,4211.025879
3179,4197.94873
3180,4215.641113
3181,4213.077148
3182,4181.025879
3183,4186.666504
3184,4209.615234
3185,4198.077148
3186,4196.025879
3187,4217.05127
3188,4218.333496
3189,4212.563965
3190,4226.282227
3191,4233.077148
3192,4221.794922
3193,4216.410156
3194,4222.05127
3195,4221.410156
3196,4207.692383
3197,4197.820313
3198,4199.102539
3199,4201.538574
3200,4137.563965
3201,4135.641113
3202,4136.153809
3203,4138.589844
3204,4142.563965
3205,4145.897461
3206,4146.794922
3207,4146.282227
3208,4143.589844
3209,4142.436035
3210,4143.717773
3211,4142.179688
3212,4138.461426
3213,4135.641113
3214,4134.487305
3215,4143.077148
3216,4149.487305
3217,4143.077148
3218,4135.897461
3219,4134.615234
3220,4130.384766
3221,4125.512695
3222,4125.897461
3223,4128.717773
3224,4133.461426
3225,4140.512695
3226,4143.717773
3227,4136.666504
