,set1
1670,4137.820313
1671,4136.153809
1672,4137.94873
1673,4140.897461
1674,4140.128418
1675,4134.871582
1676,4134.102539
1677,4140.0
1678,4145.128418
1679,4142.94873
1680,4138.461426
1681,4139.358887
1682,4138.717773
1683,4131.025879
1684,4127.94873
1685,4133.974121
1686,4138.333496
1687,4139.487305
1688,4139.871582
1689,4140.256348
1690,4140.512695
1691,4139.743652
1692,4140.897461
1693,4142.563965
1694,4140.128418
1695,4133.589844
1696,4127.692383
1697,4126.410156
1698,4124.230957
1699,4119.358887
1700,4125.256348
1701,4134.358887
1702,4131.025879
1703,4125.384766
1704,4130.641113
1705,4138.717773
1706,4139.871582
1707,4137.179688
1708,4137.05127
1709,4138.589844
1710,4154.871582
1711,4151.794922
1712,4154.871582
1713,4157.820313
1714,4156.922852
1715,4154.615234
1716,4159.871582
1717,4169.487305
1718,4170.641113
1719,4165.512695
1720,4167.563965
1721,4168.846191
1722,4160.641113
1723,4153.205078
1724,4153.846191
1725,4155.0
1726,4153.205078
1727,4155.0
1728,4156.538574
1729,4153.461426
1730,4151.794922
1731,4152.179688
1732,4151.794922
1733,4151.794922
1734,4154.230957
1735,4153.974121
1736,4149.487305
1737,4150.128418
1738,4156.025879
1739,4152.94873
1740,4141.282227
1741,4137.563965
1742,4135.897461
1743,4128.205078
1744,4126.666504
1745,4128.589844
1746,4126.025879
1747,4123.077148
1748,4124.487305
1749,4130.512695
1750,4136.666504
1751,4136.410156
1752,4130.128418
1753,4126.410156
1754,4128.717773
1755,4134.487305
1756,4138.461426
1757,4132.307617
1758,4125.256348
1759,4128.846191
1760,4137.563965
1761,4141.922852
1762,4143.205078
1763,4144.743652
1764,4143.461426
1765,4142.05127
1766,4142.307617
1767,4138.846191
1768,4135.769043
1769,4137.307617
1770,4143.846191
1771,4146.410156
1772,4141.153809
1773,4141.153809
1774,4144.871582
1775,4140.128418
1776,4135.0
1777,4133.974121
1778,4128.205078
1779,4122.563965
1780,4122.307617
1781,4121.410156
1782,4123.717773
1783,4124.743652
1784,4120.128418
1785,4123.846191
1786,4134.230957
1787,4132.05127
1788,4123.974121
1789,4124.358887
1790,4122.05127
1791,4113.077148
1792,4107.307617
1793,4113.077148
1794,4119.487305
1795,4118.461426
1796,4115.256348
1797,4112.307617
1798,4112.692383
1799,4112.820313
1800,4122.05127
1801,4122.820313
1802,4132.94873
1803,4132.94873
1804,4128.717773
1805,4136.410156
1806,4138.461426
1807,4126.282227
1808,4121.794922
1809,4124.487305
1810,4123.333496
1811,4124.230957
1812,4125.512695
1813,4123.974121
1814,4122.820313
1815,4124.487305
1816,4126.538574
1817,4125.769043
1818,4124.358887
1819,4130.641113
1820,4138.205078
1821,4130.641113
1822,4120.897461
1823,4122.820313
1824,4126.410156
1825,4123.974121
1826,4123.974121
1827,4131.282227
1828,4138.589844
1829,4136.153809
1830,4127.436035
1831,4125.512695
1832,4123.205078
1833,4113.846191
1834,4116.025879
1835,4123.461426
1836,4115.128418
1837,4110.256348
1838,4120.384766
1839,4125.512695
1840,4119.230957
1841,4111.282227
1842,4110.0
1843,4115.0
1844,4115.769043
1845,4110.384766
1846,4114.615234
1847,4123.205078
1848,4116.666504
1849,4104.871582
1850,4110.0
1851,4125.128418
1852,4127.563965
1853,4124.743652
1854,4124.358887
1855,4121.538574
1856,4122.563965
1857,4117.179688
1858,4108.846191
1859,4113.205078
1860,4117.820313
1861,4116.794922
1862,4121.025879
1863,4125.256348
1864,4123.205078
1865,4119.871582
1866,4122.436035
1867,4132.563965
1868,4133.205078
1869,4121.538574
1870,4123.333496
1871,4130.128418
1872,4122.05127
1873,4121.025879
1874,4132.436035
1875,4130.769043
1876,4119.102539
1877,4120.128418
1878,4128.461426
1879,4123.589844
1880,4116.025879
1881,4117.94873
1882,4123.589844
1883,4122.436035
1884,4111.282227
1885,4104.615234
1886,4107.563965
1887,4105.0
1888,4098.846191
1889,4110.512695
1890,4168.077148
1891,4176.410156
1892,4176.282227
1893,4166.153809
1894,4172.820313
1895,4173.974121
1896,4155.897461
1897,4155.256348
1898,4170.256348
1899,4175.256348
1900,4176.410156
1901,4176.922852
1902,4171.410156
1903,4168.846191
1904,4170.128418
1905,4169.743652
1906,4170.769043
1907,4172.307617
1908,4172.563965
1909,4170.512695
1910,4168.205078
1911,4170.128418
1912,4170.512695
1913,4166.410156
1914,4165.384766
1915,4168.333496
1916,4171.282227
1917,4175.769043
1918,4174.871582
1919,4170.0
1920,4174.871582
1921,4179.102539
1922,4171.922852
1923,4166.922852
1924,4170.897461
1925,4173.461426
1926,4164.743652
1927,4155.641113
1928,4161.410156
1929,4168.846191
1930,4160.512695
1931,4150.512695
1932,4150.641113
1933,4151.794922
1934,4150.128418
1935,4144.871582
1936,4137.820313
1937,4135.897461
1938,4137.436035
1939,4139.743652
1940,4142.179688
1941,4142.436035
1942,4140.512695
1943,4135.769043
1944,4129.615234
1945,4125.897461
1946,4125.512695
1947,4123.846191
1948,4124.871582
1949,4129.230957
1950,4127.179688
1951,4123.333496
1952,4122.94873
1953,4122.820313
1954,4124.487305
1955,4126.282227
1956,4126.153809
1957,4127.563965
1958,4128.846191
1959,4128.846191
1960,4135.256348
1961,4144.487305
1962,4141.538574
1963,4129.871582
1964,4124.615234
1965,4129.230957
1966,4130.641113
1967,4125.0
1968,4120.256348
1969,4119.615234
1970,4121.410156
1971,4121.410156
1972,4119.102539
1973,4121.410156
1974,4123.846191
1975,4115.128418
1976,4108.974121
1977,4118.461426
1978,4125.897461
1979,4121.025879
1980,4067.179443
1981,4057.307617
1982,4065.384521
1983,4077.307617
1984,4073.205078
1985,4067.179443
1986,4074.358887
1987,4076.538574
1988,4067.94873
1989,4065.641113
1990,4064.743652
1991,4061.923096
1992,4068.589844
1993,4075.769287
1994,4070.256348
1995,4068.333252
1996,4071.794922
1997,4071.538574
1998,4082.564209
1999,4092.307617
2000,4080.128174
2001,4071.666748
2002,4077.179443
2003,4073.333252
2004,4067.692383
2005,4074.230713
2006,4076.666748
2007,4074.358887
2008,4075.512939
2009,4074.743652
2010,4078.974365
2011,4092.820557
2012,4093.205078
2013,4080.384521
2014,4081.281982
2015,4085.0
2016,4073.589844
2017,4066.794922
2018,4074.102539
2019,4084.743652
2020,4091.538574
2021,4090.512939
2022,4091.025635
2023,4094.615479
2024,4087.564209
2025,4077.820557
2026,4082.05127
2027,4084.230713
2028,4079.871826
2029,4085.897461
2030,4100.256348
2031,4106.922852
2032,4108.077148
2033,4108.333496
2034,4099.230957
2035,4095.0
2036,4102.563965
2037,4105.0
2038,4101.666504
2039,4100.512695
2040,4094.743652
2041,4091.538574
2042,4102.563965
2043,4109.615234
2044,4107.179688
2045,4110.384766
2046,4113.589844
2047,4110.897461
2048,4107.436035
2049,4105.641113
2050,4106.025879
2051,4102.05127
2052,4091.538574
2053,4092.820557
2054,4106.794922
2055,4109.871582
2056,4105.256348
2057,4113.077148
2058,4123.205078
2059,4122.307617
2060,4120.128418
2061,4124.102539
2062,4126.410156
2063,4115.512695
2064,4105.641113
2065,4107.563965
2066,4108.974121
2067,4105.256348
2068,4106.410156
2069,4110.0
2070,4151.794922
2071,4167.179688
2072,4171.922852
2073,4164.871582
2074,4167.05127
2075,4170.128418
2076,4167.94873
2077,4166.794922
2078,4167.820313
2079,4171.922852
2080,4177.94873
2081,4183.846191
2082,4187.436035
2083,4184.358887
2084,4174.358887
2085,4161.538574
2086,4152.94873
2087,4150.384766
2088,4149.871582
2089,4155.641113
2090,4166.922852
2091,4174.743652
2092,4172.179688
2093,4162.436035
2094,4155.0
2095,4148.717773
2096,4138.974121
2097,4131.282227
2098,4131.153809
2099,4135.128418
2100,4137.307617
2101,4139.358887
2102,4146.922852
2103,4156.922852
2104,4158.077148
2105,4155.384766
2106,4154.743652
2107,4150.128418
2108,4152.436035
2109,4154.871582
2110,4144.743652
2111,4144.230957
2112,4156.794922
2113,4158.077148
2114,4155.128418
2115,4160.897461
2116,4159.615234
2117,4154.487305
2118,4157.307617
2119,4159.871582
2120,4155.128418
2121,4151.282227
2122,4156.666504
2123,4157.820313
2124,4149.615234
2125,4149.102539
2126,4154.871582
2127,4153.589844
2128,4152.307617
2129,4158.077148
2130,4159.102539
2131,4155.0
2132,4153.717773
2133,4154.743652
2134,4153.461426
2135,4151.153809
2136,4156.922852
2137,4165.769043
2138,4167.05127
2139,4167.563965
2140,4170.384766
2141,4172.94873
2142,4175.512695
2143,4174.871582
2144,4171.025879
2145,4168.333496
2146,4162.563965
2147,4154.615234
2148,4152.820313
2149,4152.563965
2150,4150.0
2151,4153.717773
2152,4161.666504
2153,4166.025879
2154,4167.692383
2155,4171.410156
2156,4175.128418
2157,4172.307617
2158,4170.128418
2159,4171.410156
2160,4139.871582
2161,4138.077148
2162,4142.436035
2163,4151.025879
2164,4154.230957
2165,4154.230957
2166,4155.512695
2167,4161.153809
2168,4163.717773
2169,4159.102539
2170,4152.692383
2171,4154.487305
2172,4155.128418
2173,4145.769043
2174,4143.717773
2175,4150.641113
2176,4157.94873
2177,4163.846191
2178,4162.94873
2179,4157.436035
2180,4157.307617
2181,4151.538574
2182,4136.153809
2183,4145.128418
2184,4176.922852
2185,4187.692383
2186,4180.128418
2187,4183.846191
2188,4186.666504
2189,4174.615234
2190,4162.307617
2191,4157.307617
2192,4154.871582
2193,4155.128418
2194,4153.205078
2195,4143.846191
2196,4137.05127
2197,4137.436035
2198,4133.974121
2199,4125.128418
2200,4126.922852
2201,4136.410156
2202,4138.589844
2203,4138.717773
2204,4138.589844
2205,4136.666504
2206,4136.538574
2207,4132.179688
2208,4127.94873
2209,4133.717773
2210,4140.769043
2211,4146.538574
2212,4154.102539
2213,4156.410156
2214,4152.05127
2215,4148.205078
2216,4140.256348
2217,4125.512695
2218,4108.846191
2219,4102.94873
2220,4108.974121
2221,4100.256348
2222,4084.358887
2223,4085.0
2224,4083.718018
2225,4067.435791
2226,4057.692383
2227,4059.102539
2228,4059.358887
2229,4058.205078
2230,4057.692383
2231,4057.692383
2232,4062.179443
2233,4062.435791
2234,4059.743652
2235,4065.769287
2236,4070.128174
2237,4066.410156
2238,4070.256348
2239,4073.461426
2240,4062.435791
2241,4055.897461
2242,4061.410156
2243,4060.769287
2244,4056.410156
2245,4057.820557
2246,4059.487061
2247,4058.205078
2248,4057.307617
2249,4057.94873
2250,4151.794922
2251,4154.230957
2252,4153.077148
2253,4156.153809
2254,4155.769043
2255,4154.230957
2256,4153.205078
2257,4142.820313
2258,4131.410156
2259,4127.94873
2260,4125.769043
2261,4130.128418
2262,4133.717773
2263,4129.230957
2264,4129.743652
2265,4138.846191
2266,4140.512695
2267,4130.256348
2268,4126.410156
2269,4134.871582
2270,4144.230957
2271,4135.769043
2272,4124.230957
2273,4129.615234
2274,4136.282227
2275,4136.922852
2276,4137.563965
2277,4137.436035
2278,4130.769043
2279,4124.358887
2280,4123.717773
2281,4124.102539
2282,4123.717773
2283,4122.563965
2284,4124.230957
2285,4126.538574
2286,4124.230957
2287,4122.820313
2288,4125.512695
2289,4130.897461
2290,4138.077148
2291,4136.153809
2292,4128.974121
2293,4131.794922
2294,4138.333496
2295,4135.641113
2296,4133.333496
2297,4138.077148
2298,4133.846191
2299,4123.974121
2300,4126.153809
2301,4137.820313
2302,4144.743652
2303,4143.717773
2304,4140.641113
2305,4137.307617
2306,4136.538574
2307,4136.922852
2308,4136.282227
2309,4133.974121
2310,4132.307617
2311,4136.025879
2312,4140.897461
2313,4140.512695
2314,4139.871582
2315,4139.487305
2316,4138.589844
2317,4141.666504
2318,4141.922852
2319,4138.077148
2320,4140.512695
2321,4143.461426
2322,4138.846191
2323,4137.179688
2324,4139.487305
2325,4137.820313
2326,4135.128418
2327,4134.615234
2328,4137.05127
2329,4133.589844
2330,4125.128418
2331,4128.846191
2332,4136.794922
2333,4129.871582
2334,4120.256348
2335,4121.666504
2336,4123.589844
2337,4120.128418
2338,4120.128418
2339,4128.461426
2340,4103.205078
2341,4107.692383
2342,4109.615234
2343,4104.871582
2344,4108.205078
2345,4109.615234
2346,4103.974121
2347,4105.641113
2348,4109.230957
2349,4113.974121
2350,4122.692383
2351,4119.487305
2352,4105.256348
2353,4102.94873
2354,4108.205078
2355,4104.871582
2356,4103.333496
2357,4107.820313
2358,4105.769043
2359,4096.153809
2360,4090.256348
2361,4091.410156
2362,4092.564209
2363,4090.0
2364,4089.230713
2365,4097.436035
2366,4106.025879
2367,4106.794922
2368,4105.769043
2369,4107.692383
2370,4107.94873
2371,4103.846191
2372,4100.769043
2373,4101.153809
2374,4105.256348
2375,4109.871582
2376,4105.512695
2377,4097.563965
2378,4101.282227
2379,4109.615234
2380,4106.410156
2381,4102.307617
2382,4106.153809
2383,4106.794922
2384,4104.230957
2385,4104.743652
2386,4102.94873
2387,4101.794922
2388,4103.589844
2389,4107.436035
2390,4110.128418
2391,4111.922852
2392,4112.179688
2393,4109.615234
2394,4108.333496
2395,4107.94873
2396,4105.641113
2397,4105.256348
2398,4109.615234
2399,4111.410156
2400,4108.974121
2401,4109.487305
2402,4112.307617
2403,4111.025879
2404,4107.692383
2405,4112.05127
2406,4121.410156
2407,4122.692383
2408,4121.794922
2409,4123.333496
2410,4121.153809
2411,4126.153809
2412,4135.0
2413,4131.538574
2414,4123.974121
2415,4129.230957
2416,4137.94873
2417,4133.846191
2418,4125.384766
2419,4130.256348
2420,4139.487305
2421,4130.384766
2422,4125.769043
2423,4136.153809
2424,4133.974121
2425,4126.282227
2426,4132.820313
2427,4140.897461
2428,4140.641113
2429,4144.743652
2430,4153.589844
2431,4149.487305
2432,4151.538574
2433,4157.05127
2434,4153.846191
2435,4149.615234
2436,4153.717773
2437,4156.153809
2438,4149.230957
2439,4143.461426
2440,4142.820313
2441,4143.205078
2442,4146.153809
2443,4151.538574
2444,4149.102539
2445,4145.0
2446,4148.846191
2447,4154.358887
2448,4158.077148
2449,4160.641113
2450,4158.333496
2451,4156.922852
2452,4156.410156
2453,4151.153809
2454,4149.871582
2455,4153.205078
2456,4151.666504
2457,4150.512695
2458,4152.05127
2459,4152.05127
2460,4154.358887
2461,4157.94873
2462,4156.153809
2463,4152.179688
2464,4151.922852
2465,4150.769043
2466,4142.692383
2467,4137.820313
2468,4145.641113
2469,4154.615234
2470,4154.487305
2471,4151.794922
2472,4152.94873
2473,4158.333496
2474,4157.179688
2475,4146.922852
2476,4145.384766
2477,4152.05127
2478,4150.512695
2479,4150.512695
2480,4163.717773
2481,4170.641113
2482,4170.0
2483,4167.05127
2484,4157.94873
2485,4159.230957
2486,4170.769043
2487,4173.077148
2488,4164.871582
2489,4160.641113
2490,4157.436035
2491,4155.0
2492,4161.410156
2493,4168.717773
2494,4169.871582
2495,4168.333496
2496,4170.512695
2497,4172.94873
2498,4171.025879
2499,4164.358887
2500,4160.641113
2501,4160.384766
2502,4155.128418
2503,4157.05127
2504,4164.871582
2505,4163.717773
2506,4162.94873
2507,4169.487305
2508,4169.743652
2509,4165.897461
2510,4169.230957
2511,4172.307617
2512,4172.692383
2513,4171.153809
2514,4168.333496
2515,4167.307617
2516,4168.461426
2517,4168.846191
2518,4165.256348
2519,4162.563965
2520,4150.512695
2521,4162.692383
2522,4169.230957
2523,4166.794922
2524,4163.974121
2525,4160.384766
2526,4155.769043
2527,4156.666504
2528,4159.871582
2529,4162.436035
2530,4167.563965
2531,4171.025879
2532,4171.410156
2533,4172.692383
2534,4168.846191
2535,4158.077148
2536,4153.461426
2537,4153.589844
2538,4152.436035
2539,4160.384766
2540,4173.846191
2541,4176.410156
2542,4174.358887
2543,4174.743652
2544,4173.589844
2545,4171.922852
2546,4164.102539
2547,4153.333496
2548,4152.179688
2549,4157.820313
2550,4161.794922
2551,4164.743652
2552,4168.461426
2553,4170.0
2554,4171.025879
2555,4170.512695
2556,4168.333496
2557,4164.615234
2558,4165.641113
2559,4169.358887
2560,4162.820313
2561,4157.820313
2562,4158.717773
2563,4157.94873
2564,4162.179688
2565,4167.05127
2566,4160.0
2567,4152.307617
2568,4155.128418
2569,4155.769043
2570,4150.512695
2571,4144.871582
2572,4142.436035
2573,4142.820313
2574,4133.589844
2575,4124.615234
2576,4129.358887
2577,4137.307617
2578,4139.487305
2579,4139.102539
2580,4139.615234
2581,4135.128418
2582,4126.025879
2583,4121.922852
2584,4121.922852
2585,4122.563965
2586,4128.974121
2587,4139.743652
2588,4140.512695
2589,4139.230957
2590,4142.563965
2591,4142.436035
2592,4143.333496
2593,4143.077148
2594,4133.205078
2595,4123.846191
2596,4122.820313
2597,4123.589844
2598,4118.974121
2599,4112.179688
2600,4113.205078
2601,4122.05127
2602,4125.256348
2603,4128.205078
2604,4136.666504
2605,4139.102539
2606,4137.179688
2607,4135.641113
2608,4131.410156
2609,4126.538574
2610,4107.94873
2611,4107.179688
2612,4108.333496
2613,4113.333496
2614,4119.743652
2615,4121.153809
2616,4121.666504
2617,4127.692383
2618,4131.794922
2619,4126.025879
2620,4121.666504
2621,4125.0
2622,4126.666504
2623,4121.410156
2624,4118.717773
2625,4122.179688
2626,4124.743652
2627,4126.794922
2628,4127.94873
2629,4124.871582
2630,4122.692383
2631,4123.974121
2632,4117.179688
2633,4111.153809
2634,4119.615234
2635,4124.230957
2636,4117.820313
2637,4120.897461
2638,4124.358887
2639,4113.333496
2640,4105.641113
2641,4110.0
2642,4108.333496
2643,4100.128418
2644,4099.102539
2645,4100.512695
2646,4092.179443
2647,4089.358887
2648,4100.641113
2649,4109.871582
2650,4111.153809
2651,4112.94873
2652,4113.077148
2653,4110.512695
2654,4111.282227
2655,4112.05127
2656,4109.871582
2657,4106.666504
2658,4108.589844
2659,4116.153809
2660,4123.077148
2661,4131.282227
2662,4138.974121
2663,4141.153809
2664,4140.0
2665,4135.128418
2666,4126.153809
2667,4120.128418
2668,4118.333496
2669,4117.436035
2670,4122.05127
2671,4119.615234
2672,4106.282227
2673,4106.922852
2674,4111.282227
2675,4094.487061
2676,4078.974365
2677,4081.281982
2678,4081.153809
2679,4074.871826
2680,4074.230713
2681,4076.025635
2682,4076.281982
2683,4076.153809
2684,4075.641113
2685,4083.205078
2686,4093.333252
2687,4090.897461
2688,4081.794922
2689,4080.512939
2690,4079.487061
2691,4070.897461
2692,4067.179443
2693,4071.666748
2694,4076.153809
2695,4078.076904
2696,4078.718018
2697,4080.128174
2698,4083.718018
2699,4084.743652
2700,4137.94873
2701,4141.153809
2702,4148.077148
2703,4147.563965
2704,4146.922852
2705,4151.922852
2706,4148.461426
2707,4133.974121
2708,4132.563965
2709,4137.179688
2710,4130.128418
2711,4131.025879
2712,4140.256348
2713,4138.974121
2714,4133.589844
2715,4137.820313
2716,4140.256348
2717,4135.769043
2718,4133.846191
2719,4137.692383
2720,4143.077148
2721,4135.769043
2722,4124.615234
2723,4129.871582
2724,4137.820313
2725,4135.512695
2726,4136.025879
2727,4141.922852
2728,4141.538574
2729,4139.102539
2730,4137.94873
2731,4136.282227
2732,4136.410156
2733,4134.743652
2734,4135.0
2735,4139.102539
2736,4139.871582
2737,4139.615234
2738,4138.461426
2739,4136.794922
2740,4139.230957
2741,4134.358887
2742,4122.94873
2743,4128.846191
2744,4141.410156
2745,4137.820313
2746,4135.641113
2747,4141.922852
2748,4139.487305
2749,4134.358887
2750,4135.641113
2751,4140.256348
2752,4149.102539
2753,4154.102539
2754,4146.794922
2755,4136.538574
2756,4137.05127
2757,4136.282227
2758,4130.0
2759,4131.410156
2760,4135.256348
2761,4136.025879
2762,4140.512695
2763,4143.205078
2764,4138.846191
2765,4134.615234
2766,4136.410156
2767,4140.769043
2768,4141.922852
2769,4137.179688
2770,4137.307617
2771,4140.384766
2772,4132.05127
2773,4128.333496
2774,4135.512695
2775,4131.794922
2776,4119.358887
2777,4122.436035
2778,4135.0
2779,4132.05127
2780,4122.563965
2781,4121.282227
2782,4124.102539
2783,4125.128418
2784,4119.230957
2785,4112.94873
2786,4117.307617
2787,4122.94873
2788,4117.179688
2789,4121.666504
2790,4130.256348
2791,4142.692383
2792,4143.974121
2793,4134.487305
2794,4141.282227
2795,4140.384766
2796,4124.487305
2797,4126.410156
2798,4138.589844
2799,4146.025879
2800,4150.897461
2801,4148.077148
2802,4136.794922
2803,4131.410156
2804,4129.102539
2805,4123.717773
2806,4127.563965
2807,4135.128418
2808,4140.256348
2809,4137.692383
2810,4128.205078
2811,4123.846191
2812,4124.743652
2813,4123.589844
2814,4119.871582
2815,4126.153809
2816,4136.410156
2817,4137.820313
2818,4132.179688
2819,4132.563965
2820,4136.410156
2821,4129.487305
2822,4122.179688
2823,4123.077148
2824,4126.538574
2825,4126.538574
2826,4122.563965
2827,4119.230957
2828,4118.077148
2829,4119.102539
2830,4115.769043
2831,4110.0
2832,4106.666504
2833,4106.538574
2834,4108.077148
2835,4108.205078
2836,4106.025879
2837,4104.487305
2838,4105.512695
2839,4107.563965
2840,4111.922852
2841,4118.461426
2842,4116.153809
2843,4109.743652
2844,4108.974121
2845,4107.94873
2846,4106.025879
2847,4106.794922
2848,4106.025879
2849,4107.05127
2850,4108.974121
2851,4108.077148
2852,4107.436035
2853,4105.256348
2854,4103.461426
2855,4107.692383
2856,4114.358887
2857,4115.128418
2858,4111.538574
2859,4112.820313
2860,4120.512695
2861,4128.974121
2862,4126.410156
2863,4117.563965
2864,4116.666504
2865,4121.794922
2866,4123.205078
2867,4118.333496
2868,4112.179688
2869,4107.820313
2870,4107.436035
2871,4107.692383
2872,4110.0
2873,4113.974121
2874,4110.128418
2875,4107.563965
2876,4107.179688
2877,4106.410156
2878,4113.077148
2879,4117.436035
2880,4122.563965
2881,4119.871582
2882,4123.589844
2883,4128.974121
2884,4126.025879
2885,4125.512695
2886,4135.641113
2887,4141.922852
2888,4136.922852
2889,4129.230957
2890,4125.769043
2891,4126.410156
2892,4126.025879
2893,4129.230957
2894,4134.358887
2895,4130.897461
2896,4125.256348
2897,4130.512695
2898,4140.384766
2899,4143.077148
2900,4137.307617
2901,4131.025879
2902,4127.179688
2903,4122.820313
2904,4120.769043
2905,4126.538574
2906,4128.974121
2907,4126.153809
2908,4131.282227
2909,4133.205078
2910,4130.128418
2911,4137.307617
2912,4138.717773
2913,4126.922852
2914,4124.358887
2915,4127.94873
2916,4120.641113
2917,4117.563965
2918,4121.922852
2919,4128.974121
2920,4137.692383
2921,4137.563965
2922,4136.153809
2923,4139.615234
2924,4133.077148
2925,4119.615234
2926,4121.666504
2927,4128.333496
2928,4124.615234
2929,4127.692383
2930,4143.846191
2931,4155.128418
2932,4157.05127
2933,4158.846191
2934,4155.769043
2935,4150.897461
2936,4154.102539
2937,4156.410156
2938,4153.846191
2939,4150.384766
2940,4143.846191
2941,4139.615234
2942,4146.282227
2943,4153.333496
2944,4152.820313
2945,4153.333496
2946,4156.794922
2947,4153.717773
2948,4142.94873
2949,4137.820313
2950,4140.897461
2951,4138.717773
2952,4134.743652
2953,4139.487305
2954,4143.589844
2955,4145.384766
2956,4152.179688
2957,4155.0
2958,4154.487305
2959,4156.025879
2960,4155.384766
2961,4161.538574
2962,4173.205078
2963,4166.794922
2964,4152.05127
2965,4152.307617
2966,4155.897461
2967,4154.102539
2968,4154.358887
2969,4154.230957
2970,4119.230957
2971,4136.410156
2972,4143.333496
2973,4136.794922
2974,4139.358887
2975,4141.025879
2976,4137.307617
2977,4135.769043
2978,4135.641113
2979,4143.077148
2980,4153.589844
2981,4157.05127
2982,4155.384766
2983,4151.922852
2984,4143.461426
2985,4131.282227
2986,4122.179688
2987,4120.384766
2988,4119.487305
2989,4115.128418
2990,4116.282227
2991,4123.461426
2992,4124.743652
2993,4120.128418
2994,4114.358887
2995,4108.205078
2996,4102.307617
2997,4092.564209
2998,4085.641113
2999,4094.615479
3000,4106.538574
3001,4106.538574
3002,4105.897461
3003,4114.615234
3004,4122.563965
3005,4122.436035
3006,4117.179688
3007,4110.897461
3008,4113.333496
3009,4113.077148
3010,4105.512695
3011,4111.282227
3012,4123.205078
3013,4121.922852
3014,4122.307617
3015,4128.846191
3016,4125.897461
3017,4120.0
3018,4122.307617
3019,4127.179688
3020,4121.410156
3021,4110.897461
3022,4115.769043
3023,4120.0
3024,4108.846191
3025,4104.487305
3026,4109.230957
3027,4108.846191
3028,4113.077148
3029,4122.436035
3030,4122.692383
3031,4116.153809
3032,4109.615234
3033,4107.563965
3034,4106.794922
3035,4107.179688
3036,4115.384766
3037,4122.563965
3038,4120.512695
3039,4122.05127
3040,4124.487305
3041,4122.05127
3042,4124.230957
3043,4121.410156
3044,4109.358887
3045,4106.794922
3046,4108.717773
3047,4103.846191
3048,4099.615234
3049,4094.743652
3050,4089.358887
3051,4097.179688
3052,4108.461426
3053,4106.666504
3054,4103.717773
3055,4110.128418
3056,4114.102539
3057,4110.256348
3058,4108.205078
3059,4103.205078
3060,4140.769043
3061,4141.410156
3062,4148.077148
3063,4153.589844
3064,4152.692383
3065,4152.94873
3066,4158.205078
3067,4167.05127
3068,4173.589844
3069,4167.563965
3070,4158.589844
3071,4158.846191
3072,4162.179688
3073,4158.846191
3074,4153.077148
3075,4156.922852
3076,4167.94873
3077,4172.05127
3078,4170.0
3079,4166.025879
3080,4159.743652
3081,4155.384766
3082,4153.461426
3083,4151.794922
3084,4154.743652
3085,4156.538574
3086,4152.307617
3087,4153.333496
3088,4153.846191
3089,4143.461426
3090,4136.025879
3091,4139.230957
3092,4140.769043
3093,4137.436035
3094,4138.333496
3095,4137.179688
3096,4128.333496
3097,4121.794922
3098,4122.436035
3099,4129.487305
3100,4139.871582
3101,4145.641113
3102,4141.922852
3103,4142.436035
3104,4148.205078
3105,4145.256348
3106,4138.205078
3107,4136.410156
3108,4140.897461
3109,4149.230957
3110,4161.794922
3111,4171.794922
3112,4173.461426
3113,4172.179688
3114,4167.563965
3115,4160.256348
3116,4152.05127
3117,4141.922852
3118,4128.974121
3119,4122.179688
3120,4128.846191
3121,4126.282227
3122,4110.641113
3123,4108.589844
3124,4112.179688
3125,4096.025879
3126,4080.512939
3127,4081.281982
3128,4078.589844
3129,4073.718018
3130,4073.589844
3131,4074.487061
3132,4079.358887
3133,4082.05127
3134,4082.692383
3135,4090.769287
3136,4096.282227
3137,4090.769287
3138,4090.384521
3139,4093.205078
3140,4084.358887
3141,4073.846191
3142,4072.94873
3143,4076.153809
3144,4075.0
3145,4073.589844
3146,4076.153809
3147,4077.692383
3148,4078.205078
3149,4079.487061
3150,4154.615234
3151,4155.0
3152,4160.256348
3153,4158.589844
3154,4153.717773
3155,4155.384766
3156,4153.333496
3157,4142.179688
3158,4138.077148
3159,4142.05127
3160,4139.743652
3161,4135.512695
3162,4138.589844
3163,4141.282227
3164,4139.230957
3165,4138.974121
3166,4142.05127
3167,4141.153809
3168,4137.05127
3169,4141.794922
3170,4148.717773
3171,4142.179688
3172,4133.846191
3173,4137.820313
3174,4140.897461
3175,4140.128418
3176,4141.282227
3177,4139.743652
3178,4135.769043
3179,4136.666504
3180,4138.205078
3181,4133.461426
3182,4130.256348
3183,4129.487305
3184,4130.0
3185,4134.487305
3186,4137.820313
3187,4136.922852
3188,4137.179688
3189,4139.743652
3190,4140.256348
3191,4140.0
3192,4139.102539
3193,4137.179688
3194,4138.974121
3195,4141.025879
3196,4141.282227
3197,4139.871582
3198,4138.589844
3199,4136.666504
3200,4135.512695
3201,4141.922852
3202,4146.922852
3203,4148.717773
3204,4148.461426
3205,4143.333496
3206,4139.871582
3207,4141.538574
3208,4139.615234
3209,4138.077148
3210,4140.256348
3211,4140.256348
3212,4145.512695
3213,4152.820313
3214,4147.820313
3215,4139.230957
3216,4143.077148
3217,4148.846191
3218,4145.769043
3219,4144.615234
3220,4151.025879
3221,4148.461426
3222,4140.641113
3223,4146.410156
3224,4151.666504
3225,4143.205078
3226,4136.282227
3227,4138.974121
3228,4142.307617
