,set2
1671,4115.128418
1672,4122.307617
1673,4122.94873
1674,4114.871582
1675,4108.205078
1676,4109.230957
1677,4114.743652
1678,4120.769043
1679,4116.794922
1680,4108.205078
1681,4107.307617
1682,4113.846191
1683,4119.871582
1684,4121.922852
1685,4120.512695
1686,4120.128418
1687,4124.358887
1688,4124.615234
1689,4116.922852
1690,4106.922852
1691,4097.436035
1692,4093.589844
1693,4101.282227
1694,4109.102539
1695,4107.179688
1696,4110.769043
1697,4122.179688
1698,4123.333496
1699,4112.820313
1700,4111.282227
1701,4120.384766
1702,4116.410156
1703,4098.974121
1704,4093.076904
1705,4096.538574
1706,4097.307617
1707,4100.897461
1708,4110.0
1709,4116.410156
1710,4117.820313
1711,4113.077148
1712,4110.512695
1713,4116.922852
1714,4118.077148
1715,4109.358887
1716,4105.256348
1717,4106.666504
1718,4106.794922
1719,4106.538574
1720,4107.94873
1721,4107.820313
1722,4108.589844
1723,4112.692383
1724,4112.563965
1725,4108.205078
1726,4105.256348
1727,4101.922852
1728,4101.666504
1729,4110.0
1730,4119.615234
1731,4121.794922
1732,4119.102539
1733,4114.743652
1734,4111.538574
1735,4110.641113
1736,4108.461426
1737,4108.077148
1738,4105.0
1739,4091.794922
1740,4080.897461
1741,4084.230713
1742,4096.282227
1743,4101.410156
1744,4099.230957
1745,4099.871582
1746,4103.717773
1747,4106.666504
1748,4105.897461
1749,4098.077148
1750,4090.769287
1751,4097.179688
1752,4106.922852
1753,4107.692383
1754,4106.922852
1755,4107.436035
1756,4109.615234
1757,4110.897461
1758,4108.205078
1759,4106.794922
1760,4107.307617
1761,4106.025879
1762,4110.256348
1763,4120.384766
1764,4125.512695
1765,4122.05127
1766,4122.307617
1767,4124.871582
1768,4116.666504
1769,4106.794922
1770,4107.820313
1771,4106.794922
1772,4100.384766
1773,4102.820313
1774,4108.461426
1775,4113.205078
1776,4121.153809
1777,4127.179688
1778,4122.692383
1779,4110.256348
1780,4104.871582
1781,4107.692383
1782,4107.179688
1783,4106.794922
1784,4109.102539
1785,4103.077148
1786,4097.692383
1787,4104.230957
1788,4108.974121
1789,4108.333496
1790,4107.820313
1791,4105.384766
1792,4344.102539
1793,4343.333496
1794,4342.05127
1795,4352.179688
1796,4361.025879
1797,4354.743652
1798,4345.0
1799,4350.641113
1800,4360.897461
1801,4366.025879
1802,4371.666504
1803,4370.641113
1804,4363.974121
1805,4363.333496
1806,4365.897461
1807,4364.487305
1808,4359.230957
1809,4353.589844
1810,4357.563965
1811,4368.077148
1812,4370.897461
1813,4370.128418
1814,4370.384766
1815,4367.563965
1816,4367.692383
1817,4372.179688
1818,4373.077148
1819,4372.436035
1820,4378.717773
1821,4382.692383
1822,4377.307617
1823,4374.102539
1824,4384.102539
1825,4394.358887
1826,4391.025879
1827,4389.358887
1828,4394.230957
1829,4384.615234
1830,4370.0
1831,4374.358887
1832,4382.563965
1833,4379.230957
1834,4377.692383
1835,4379.358887
1836,4375.0
1837,4372.820313
1838,4372.94873
1839,4367.05127
1840,4364.230957
1841,4371.794922
1842,4374.358887
1843,4368.333496
1844,4371.410156
1845,4381.282227
1846,4378.846191
1847,4363.717773
1848,4355.769043
1849,4358.589844
1850,4352.692383
1851,4341.666504
1852,4343.717773
1853,4355.384766
1854,4359.743652
1855,4358.717773
1856,4358.589844
1857,4358.974121
1858,4359.615234
1859,4353.974121
1860,4345.0
1861,4343.589844
1862,4349.230957
1863,4353.077148
1864,4357.563965
1865,4364.102539
1866,4365.384766
1867,4365.641113
1868,4367.94873
1869,4366.282227
1870,4365.769043
1871,4366.025879
1872,4360.256348
1873,4355.641113
1874,4357.436035
1875,4356.922852
1876,4355.0
1877,4360.0
1878,4358.333496
1879,4346.666504
1880,4341.538574
1881,4340.256348
1882,4336.410156
1883,4339.487305
1884,4346.538574
1885,4341.025879
1886,4333.974121
1887,4334.871582
1888,4330.0
1889,4324.871582
1890,4333.205078
1891,4342.94873
1892,4338.461426
1893,4332.436035
1894,4336.410156
1895,4343.077148
1896,4345.384766
1897,4340.769043
1898,4333.717773
1899,4328.205078
1900,4324.358887
1901,4323.461426
1902,4331.922852
1903,4340.0
1904,4337.179688
1905,4333.333496
1906,4334.615234
1907,4335.897461
1908,4337.94873
1909,4336.538574
1910,4328.974121
1911,4325.897461
1912,4323.333496
1913,4322.307617
1914,4329.102539
1915,4330.512695
1916,4326.153809
1917,4325.897461
1918,4319.743652
1919,4308.205078
1920,4155.897461
1921,4151.666504
1922,4159.358887
1923,4165.897461
1924,4165.384766
1925,4163.846191
1926,4163.589844
1927,4160.897461
1928,4154.871582
1929,4154.743652
1930,4154.871582
1931,4146.666504
1932,4139.615234
1933,4136.025879
1934,4141.538574
1935,4153.846191
1936,4153.461426
1937,4142.692383
1938,4143.589844
1939,4153.205078
1940,4154.615234
1941,4153.717773
1942,4152.692383
1943,4144.358887
1944,4136.282227
1945,4137.05127
1946,4140.897461
1947,4141.282227
1948,4140.128418
1949,4142.436035
1950,4148.205078
1951,4152.436035
1952,4152.820313
1953,4154.358887
1954,4159.487305
1955,4158.846191
1956,4152.179688
1957,4152.05127
1958,4159.358887
1959,4159.358887
1960,4153.846191
1961,4159.615234
1962,4171.025879
1963,4171.538574
1964,4167.563965
1965,4177.94873
1966,4186.025879
1967,4176.922852
1968,4168.846191
1969,4170.897461
1970,4171.538574
1971,4168.846191
1972,4169.487305
1973,4166.282227
1974,4161.025879
1975,4162.05127
1976,4168.205078
1977,4173.333496
1978,4166.666504
1979,4154.743652
1980,4150.384766
1981,4153.974121
1982,4153.333496
1983,4150.769043
1984,4158.974121
1985,4169.615234
1986,4169.230957
1987,4164.615234
1988,4169.871582
1989,4173.333496
1990,4162.820313
1991,4157.563965
1992,4165.769043
1993,4171.282227
1994,4169.358887
1995,4168.717773
1996,4168.974121
1997,4169.871582
1998,4174.743652
1999,4177.179688
2000,4173.077148
2001,4165.128418
2002,4155.897461
2003,4148.461426
2004,4148.077148
2005,4151.666504
2006,4154.358887
2007,4155.384766
2008,4156.538574
2009,4158.333496
2010,4157.563965
2011,4154.615234
2012,4151.666504
2013,4152.692383
2014,4155.128418
2015,4150.512695
2016,4144.230957
2017,4142.692383
2018,4141.922852
2019,4139.487305
2020,4138.077148
2021,4135.384766
2022,4133.205078
2023,4138.077148
2024,4141.922852
2025,4139.871582
2026,4143.077148
2027,4147.436035
2028,4143.974121
2029,4140.384766
2030,4142.436035
2031,4141.410156
2032,4136.025879
2033,4133.717773
2034,4134.102539
2035,4134.871582
2036,4136.666504
2037,4138.846191
2038,4141.794922
2039,4143.717773
2040,4147.179688
2041,4152.820313
2042,4150.897461
2043,4140.128418
2044,4134.615234
2045,4137.307617
2046,4137.436035
2047,4135.512695
2048,3830.641113
2049,3831.025635
2050,3823.205078
2051,3819.871826
2052,3827.94873
2053,3834.487061
2054,3831.281982
2055,3832.820557
2056,3841.794922
2057,3846.153809
2058,3843.589844
2059,3848.333252
2060,3861.410156
2061,3865.0
2062,3862.692383
2063,3866.281982
2064,3870.0
2065,3865.897461
2066,3861.153809
2067,3867.692383
2068,3878.333252
2069,3879.871826
2070,3880.641113
2071,3891.794922
2072,3898.461426
2073,3895.512939
2074,3896.794922
2075,3898.076904
2076,3892.94873
2077,3897.435791
2078,3910.512939
2079,3914.102539
2080,3912.179443
2081,3909.871826
2082,3907.307617
2083,3915.641113
2084,3923.333252
2085,3919.230713
2086,3922.307617
2087,3931.153809
2088,3930.512939
2089,3928.461426
2090,3926.025635
2091,3925.384521
2092,3936.794922
2093,3944.871826
2094,3940.512939
2095,3940.769287
2096,3943.076904
2097,3940.128174
2098,3940.512939
2099,3940.897461
2100,3942.564209
2101,3955.256348
2102,3962.435791
2103,3957.05127
2104,3963.076904
2105,3985.128174
2106,3999.743652
2107,3997.692383
2108,3988.076904
2109,3985.0
2110,3994.358887
2111,4004.615479
2112,4014.615479
2113,4025.641113
2114,4031.666748
2115,4032.692383
2116,4029.615479
2117,4025.256348
2118,4026.025635
2119,4032.179443
2120,4034.102539
2121,4036.025635
2122,4045.384521
2123,4050.384521
2124,4049.871826
2125,4054.230713
2126,4059.102539
2127,4060.769287
2128,4065.384521
2129,4070.512939
2130,4071.025635
2131,4072.94873
2132,4076.410156
2133,4076.281982
2134,4082.179443
2135,4090.384521
2136,4090.256348
2137,4090.128174
2138,4089.230713
2139,4081.794922
2140,4080.512939
2141,4091.281982
2142,4094.358887
2143,4089.743652
2144,4089.871826
2145,4091.794922
2146,4091.666748
2147,4090.897461
2148,4091.923096
2149,4093.333252
2150,4092.564209
2151,4088.974365
2152,4089.871826
2153,4098.717773
2154,4101.538574
2155,4093.205078
2156,4088.333252
2157,4091.794922
2158,4092.564209
2159,4090.256348
2160,4091.025635
2161,4094.487061
2162,4100.0
2163,4107.179688
2164,4110.641113
2165,4109.743652
2166,4111.025879
2167,4119.102539
2168,4133.333496
2169,4135.384766
2170,4124.743652
2171,4126.794922
2172,4138.589844
2173,4139.230957
2174,4135.256348
2175,4139.102539
2176,4099.871582
2177,4104.358887
2178,4099.230957
2179,4098.333496
2180,4106.794922
2181,4112.692383
2182,4113.589844
2183,4111.025879
2184,4108.205078
2185,4109.743652
2186,4107.179688
2187,4098.461426
2188,4093.333252
2189,4098.461426
2190,4106.538574
2191,4108.077148
2192,4108.461426
2193,4106.153809
2194,4097.820313
2195,4095.641113
2196,4100.641113
2197,4101.922852
2198,4103.589844
2199,4109.358887
2200,4112.307617
2201,4110.897461
2202,4109.230957
2203,4108.333496
2204,4108.205078
2205,4105.512695
2206,4105.769043
2207,4108.589844
2208,4108.077148
2209,4106.794922
2210,4107.179688
2211,4108.333496
2212,4110.128418
2213,4109.230957
2214,4106.153809
2215,4109.743652
2216,4119.102539
2217,4124.102539
2218,4119.615234
2219,4109.487305
2220,4104.230957
2221,4110.897461
2222,4120.769043
2223,4122.692383
2224,4119.230957
2225,4119.102539
2226,4122.94873
2227,4123.461426
2228,4122.94873
2229,4127.179688
2230,4129.615234
2231,4132.820313
2232,4140.256348
2233,4136.282227
2234,4126.538574
2235,4128.205078
2236,4129.487305
2237,4122.692383
2238,4119.743652
2239,4123.333496
2240,4121.922852
2241,4113.205078
2242,4106.538574
2243,4105.641113
2244,4105.256348
2245,4098.333496
2246,4089.487061
2247,4092.435791
2248,4099.743652
2249,4097.05127
2250,4092.307617
2251,4093.076904
2252,4096.282227
2253,4104.230957
2254,4113.333496
2255,4114.230957
2256,4113.717773
2257,4112.179688
2258,4106.538574
2259,4105.897461
2260,4105.256348
2261,4105.512695
2262,4108.846191
2263,4102.692383
2264,4089.487061
2265,4087.435791
2266,4093.461426
2267,4090.897461
2268,4090.0
2269,4101.282227
2270,4106.282227
2271,4099.487305
2272,4093.974365
2273,4094.102539
2274,4096.282227
2275,4098.461426
2276,4094.487061
2277,4093.718018
2278,4104.871582
2279,4109.871582
2280,4102.563965
2281,4100.128418
2282,4105.641113
2283,4111.282227
2284,4112.307617
2285,4104.358887
2286,4092.435791
2287,4090.0
2288,4098.205078
2289,4105.897461
2290,4107.820313
2291,4109.230957
2292,4108.205078
2293,4107.179688
2294,4114.358887
2295,4121.538574
2296,4119.871582
2297,4120.128418
2298,4120.384766
2299,4114.487305
2300,4115.512695
2301,4124.615234
2302,4122.05127
2303,4112.692383
2304,4110.641113
2305,4109.743652
2306,4116.025879
2307,4126.538574
2308,4121.794922
2309,4107.820313
2310,4104.871582
2311,4107.820313
2312,4109.102539
2313,4111.922852
2314,4109.615234
2315,4098.461426
2316,4094.743652
2317,4103.846191
2318,4111.153809
2319,4106.922852
2320,4095.769287
2321,4091.410156
2322,4098.077148
2323,4106.153809
2324,4107.307617
2325,4105.256348
2326,4106.153809
2327,4107.436035
2328,4109.102539
2329,4106.794922
2330,4100.384766
2331,4091.281982
2332,4087.307617
2333,4096.794922
2334,4107.820313
2335,4105.512695
2336,4101.282227
2337,4113.333496
2338,4126.153809
2339,4119.358887
2340,4111.922852
2341,4116.922852
2342,4117.692383
2343,4107.94873
2344,4103.461426
2345,4104.871582
2346,4104.487305
2347,4105.512695
2348,4112.436035
2349,4122.436035
2350,4125.641113
2351,4118.205078
2352,4115.256348
2353,4121.538574
2354,4124.102539
2355,4118.974121
2356,4117.820313
2357,4121.666504
2358,4120.897461
2359,4119.358887
2360,4119.615234
2361,4120.256348
2362,4120.769043
2363,4121.410156
2364,4123.846191
2365,4122.05127
2366,4113.333496
2367,4101.922852
2368,4104.358887
2369,4115.769043
2370,4116.666504
2371,4115.0
2372,4117.563965
2373,4115.256348
2374,4108.205078
2375,4106.538574
2376,4106.538574
2377,4106.666504
2378,4108.205078
2379,4096.922852
2380,4085.384521
2381,4092.564209
2382,4105.897461
2383,4109.487305
2384,4109.102539
2385,4110.512695
2386,4110.384766
2387,4112.307617
2388,4113.589844
2389,4109.615234
2390,4105.256348
2391,4106.410156
2392,4109.358887
2393,4107.820313
2394,4104.358887
2395,4110.641113
2396,4122.820313
2397,4121.282227
2398,4110.128418
2399,4106.666504
2400,4110.128418
2401,4116.153809
2402,4121.153809
2403,4124.743652
2404,4127.820313
2405,4126.922852
2406,4122.94873
2407,4125.0
2408,4126.794922
2409,4116.282227
2410,4106.410156
2411,4104.743652
2412,4104.743652
2413,4111.025879
2414,4119.615234
2415,4122.307617
2416,4122.820313
2417,4122.820313
2418,4115.769043
2419,4106.153809
2420,4105.128418
2421,4104.871582
2422,4097.94873
2423,4092.179443
2424,4093.589844
2425,4092.435791
2426,4087.564209
2427,4096.153809
2428,4108.205078
2429,4104.743652
2430,4101.410156
2431,4105.769043
2432,4252.94873
2433,4257.05127
2434,4258.717773
2435,4260.641113
2436,4264.358887
2437,4259.615234
2438,4255.128418
2439,4258.461426
2440,4261.794922
2441,4264.743652
2442,4267.692383
2443,4267.307617
2444,4263.077148
2445,4257.563965
2446,4249.230957
2447,4246.282227
2448,4249.102539
2449,4249.102539
2450,4255.128418
2451,4263.717773
2452,4263.077148
2453,4266.025879
2454,4272.179688
2455,4268.717773
2456,4264.743652
2457,4266.794922
2458,4269.102539
2459,4272.436035
2460,4273.974121
2461,4273.846191
2462,4276.922852
2463,4278.974121
2464,4282.436035
2465,4288.589844
2466,4291.666504
2467,4293.717773
2468,4291.025879
2469,4278.717773
2470,4270.897461
2471,4276.153809
2472,4281.538574
2473,4276.153809
2474,4265.512695
2475,4261.794922
2476,4265.512695
2477,4267.563965
2478,4265.0
2479,4262.436035
2480,4266.922852
2481,4277.05127
2482,4279.230957
2483,4271.282227
2484,4270.384766
2485,4278.205078
2486,4281.794922
2487,4273.205078
2488,4264.871582
2489,4262.563965
2490,4254.230957
2491,4245.512695
2492,4249.102539
2493,4258.717773
2494,4262.307617
2495,4263.333496
2496,4264.102539
2497,4264.230957
2498,4264.871582
2499,4257.563965
2500,4246.153809
2501,4245.0
2502,4248.333496
2503,4249.487305
2504,4256.410156
2505,4261.666504
2506,4258.333496
2507,4264.102539
2508,4273.717773
2509,4268.333496
2510,4262.820313
2511,4267.179688
2512,4266.282227
2513,4261.794922
2514,4262.307617
2515,4262.307617
2516,4263.205078
2517,4263.717773
2518,4253.461426
2519,4244.358887
2520,4243.974121
2521,4237.820313
2522,4232.436035
2523,4241.666504
2524,4252.05127
2525,4248.205078
2526,4243.974121
2527,4245.384766
2528,4239.743652
2529,4233.717773
2530,4242.05127
2531,4247.563965
2532,4237.307617
2533,4233.974121
2534,4243.717773
2535,4249.102539
2536,4250.256348
2537,4245.256348
2538,4236.538574
2539,4232.692383
2540,4231.794922
2541,4229.230957
2542,4230.384766
2543,4234.743652
2544,4236.794922
2545,4233.974121
2546,4233.077148
2547,4240.256348
2548,4248.846191
2549,4250.256348
2550,4243.974121
2551,4236.538574
2552,4231.794922
2553,4234.102539
2554,4242.94873
2555,4247.563965
2556,4245.384766
2557,4240.641113
2558,4236.282227
2559,4231.538574
2560,4178.461426
2561,4179.487305
2562,4186.538574
2563,4193.846191
2564,4200.769043
2565,4198.846191
2566,4199.102539
2567,4204.743652
2568,4196.282227
2569,4184.487305
2570,4185.897461
2571,4188.846191
2572,4182.307617
2573,4171.282227
2574,4170.384766
2575,4181.410156
2576,4186.410156
2577,4180.769043
2578,4182.436035
2579,4188.974121
2580,4193.077148
2581,4196.153809
2582,4191.922852
2583,4180.256348
2584,4170.256348
2585,4169.102539
2586,4171.666504
2587,4170.512695
2588,4172.94873
2589,4181.922852
2590,4187.820313
2591,4192.820313
2592,4200.128418
2593,4203.717773
2594,4205.641113
2595,4201.025879
2596,4183.717773
2597,4178.461426
2598,4194.358887
2599,4199.871582
2600,4186.410156
2601,4180.641113
2602,4190.897461
2603,4199.615234
2604,4205.256348
2605,4218.461426
2606,4227.307617
2607,4217.307617
2608,4196.794922
2609,4189.487305
2610,4192.820313
2611,4189.615234
2612,4181.666504
2613,4182.307617
2614,4183.461426
2615,4182.436035
2616,4193.333496
2617,4202.820313
2618,4188.077148
2619,4169.871582
2620,4170.384766
2621,4168.717773
2622,4158.461426
2623,4161.922852
2624,4173.077148
2625,4173.846191
2626,4172.436035
2627,4182.436035
2628,4193.205078
2629,4190.641113
2630,4183.205078
2631,4181.666504
2632,4183.846191
2633,4183.974121
2634,4178.077148
2635,4176.153809
2636,4181.922852
2637,4187.307617
2638,4194.871582
2639,4204.102539
2640,4198.846191
2641,4178.333496
2642,4161.922852
2643,4155.256348
2644,4153.333496
2645,4153.974121
2646,4157.820313
2647,4168.205078
2648,4178.077148
2649,4186.794922
2650,4195.769043
2651,4195.769043
2652,4190.128418
2653,4189.871582
2654,4183.077148
2655,4160.384766
2656,4143.461426
2657,4149.230957
2658,4158.461426
2659,4159.487305
2660,4158.717773
2661,4154.615234
2662,4157.179688
2663,4167.692383
2664,4164.487305
2665,4152.563965
2666,4153.333496
2667,4154.358887
2668,4144.102539
2669,4137.05127
2670,4138.333496
2671,4141.025879
2672,4141.794922
2673,4141.666504
2674,4144.743652
2675,4144.871582
2676,4141.153809
2677,4141.282227
2678,4141.794922
2679,4139.358887
2680,4139.230957
2681,4143.333496
2682,4142.179688
2683,4128.461426
2684,4117.94873
2685,4120.641113
2686,4126.025879
2687,4126.666504
2688,3786.153809
2689,3780.512939
2690,3784.743652
2691,3784.230713
2692,3785.641113
2693,3793.205078
2694,3796.153809
2695,3802.05127
2696,3812.05127
2697,3816.794922
2698,3820.769287
2699,3830.384521
2700,3842.179443
2701,3848.846191
2702,3845.769287
2703,3836.281982
2704,3829.743652
2705,3832.692383
2706,3838.974365
2707,3851.153809
2708,3869.743652
2709,3880.769287
2710,3882.05127
2711,3884.871826
2712,3885.128174
2713,3884.230713
2714,3890.641113
2715,3890.512939
2716,3882.179443
2717,3888.718018
2718,3903.205078
2719,3908.846191
2720,3912.179443
2721,3905.512939
2722,3898.846191
2723,3912.179443
2724,3920.384521
2725,3915.384521
2726,3927.05127
2727,3946.153809
2728,3944.487061
2729,3940.769287
2730,3944.230713
2731,3941.281982
2732,3942.307617
2733,3951.666748
2734,3957.435791
2735,3959.102539
2736,3960.0
2737,3958.205078
2738,3957.692383
2739,3955.384521
2740,3952.820557
2741,3962.692383
2742,3972.692383
2743,3976.410156
2744,3990.769287
2745,4013.718018
2746,4021.923096
2747,4014.230713
2748,4010.512939
2749,4015.897461
2750,4023.718018
2751,4027.179443
2752,4036.794922
2753,4054.487061
2754,4066.410156
2755,4068.461426
2756,4066.410156
2757,4065.897461
2758,4059.102539
2759,4057.820557
2760,4075.128174
2761,4094.615479
2762,4105.256348
2763,4104.615234
2764,4099.615234
2765,4102.05127
2766,4103.589844
2767,4099.358887
2768,4101.794922
2769,4108.717773
2770,4112.307617
2771,4119.871582
2772,4125.512695
2773,4123.974121
2774,4124.487305
2775,4123.461426
2776,4121.410156
2777,4123.846191
2778,4120.0
2779,4109.615234
2780,4110.769043
2781,4128.717773
2782,4139.487305
2783,4137.307617
2784,4137.307617
2785,4135.512695
2786,4128.333496
2787,4122.436035
2788,4127.692383
2789,4136.922852
2790,4135.256348
2791,4131.666504
2792,4137.820313
2793,4144.358887
2794,4142.05127
2795,4140.641113
2796,4140.384766
2797,4138.717773
2798,4136.282227
2799,4132.436035
2800,4133.717773
2801,4138.077148
2802,4144.102539
2803,4153.974121
2804,4161.282227
2805,4160.641113
2806,4155.769043
2807,4155.384766
2808,4163.205078
2809,4167.94873
2810,4164.487305
2811,4171.025879
2812,4184.487305
2813,4190.384766
2814,4196.538574
2815,4200.256348
2816,4070.769287
2817,4069.102539
2818,4070.512939
2819,4073.718018
2820,4083.205078
2821,4093.718018
2822,4094.358887
2823,4084.102539
2824,4075.256348
2825,4077.435791
2826,4077.820557
2827,4073.461426
2828,4071.666748
2829,4080.512939
2830,4091.281982
2831,4093.461426
2832,4092.435791
2833,4089.871826
2834,4090.128174
2835,4100.0
2836,4104.743652
2837,4095.769287
2838,4090.641113
2839,4092.94873
2840,4097.563965
2841,4102.179688
2842,4102.436035
2843,4103.205078
2844,4107.179688
2845,4100.384766
2846,4090.128174
2847,4090.641113
2848,4096.282227
2849,4103.461426
2850,4103.461426
2851,4097.820313
2852,4102.94873
2853,4109.615234
2854,4108.077148
2855,4108.974121
2856,4108.974121
2857,4103.589844
2858,4103.589844
2859,4106.153809
2860,4098.846191
2861,4088.718018
2862,4094.871826
2863,4106.025879
2864,4106.538574
2865,4111.666504
2866,4127.307617
2867,4130.897461
2868,4120.0
2869,4114.230957
2870,4110.0
2871,4106.922852
2872,4106.410156
2873,4104.871582
2874,4107.179688
2875,4102.94873
2876,4089.615479
2877,4088.461426
2878,4108.461426
2879,4124.615234
2880,4125.128418
2881,4124.871582
2882,4124.358887
2883,4114.615234
2884,4101.025879
2885,4096.538574
2886,4095.769287
2887,4095.641113
2888,4097.820313
2889,4096.282227
2890,4090.0
2891,4088.718018
2892,4097.05127
2893,4107.179688
2894,4110.384766
2895,4110.128418
2896,4109.487305
2897,4102.820313
2898,4090.256348
2899,4078.205078
2900,4071.281982
2901,4080.0
2902,4093.846191
2903,4093.205078
2904,4086.025635
2905,4091.666748
2906,4102.94873
2907,4100.512695
2908,4092.692383
2909,4099.743652
2910,4106.922852
2911,4098.717773
2912,4091.666748
2913,4092.94873
2914,4092.179443
2915,4090.128174
2916,4095.512939
2917,4111.282227
2918,4125.512695
2919,4119.102539
2920,4107.307617
2921,4104.230957
2922,4103.205078
2923,4111.153809
2924,4120.128418
2925,4112.179688
2926,4100.897461
2927,4103.333496
2928,4110.128418
2929,4115.641113
2930,4119.871582
2931,4119.487305
2932,4119.230957
2933,4119.102539
2934,4120.769043
2935,4125.512695
2936,4130.769043
2937,4138.717773
2938,4137.94873
2939,4128.846191
2940,4139.358887
2941,4155.128418
2942,4143.717773
2943,4124.487305
2944,4111.153809
2945,4105.769043
2946,4113.077148
2947,4124.358887
2948,4122.820313
2949,4108.974121
2950,4102.820313
2951,4108.205078
2952,4115.256348
2953,4115.641113
2954,4108.077148
2955,4105.384766
2956,4107.307617
2957,4107.436035
2958,4110.897461
2959,4112.94873
2960,4106.538574
2961,4102.820313
2962,4105.128418
2963,4105.897461
2964,4106.538574
2965,4107.563965
2966,4107.563965
2967,4107.692383
2968,4103.974121
2969,4099.487305
2970,4098.589844
2971,4092.820557
2972,4087.692383
2973,4096.025879
2974,4106.666504
2975,4105.512695
2976,4105.641113
2977,4116.153809
2978,4121.282227
2979,4110.128418
2980,4102.94873
2981,4115.897461
2982,4122.820313
2983,4107.94873
2984,4095.897461
2985,4092.564209
2986,4090.256348
2987,4093.461426
2988,4102.820313
2989,4116.410156
2990,4122.563965
2991,4114.358887
2992,4112.94873
2993,4125.0
2994,4129.102539
2995,4120.128418
2996,4110.769043
2997,4108.205078
2998,4116.794922
2999,4124.358887
3000,4121.410156
3001,4119.743652
3002,4121.922852
3003,4123.717773
3004,4125.512695
3005,4127.820313
3006,4124.102539
3007,4113.846191
3008,4110.512695
3009,4117.94873
3010,4125.384766
3011,4126.153809
3012,4122.179688
3013,4122.692383
3014,4124.871582
3015,4119.615234
3016,4115.0
3017,4120.897461
3018,4125.641113
3019,4113.717773
3020,4096.153809
3021,4094.871826
3022,4105.0
3023,4109.230957
3024,4106.794922
3025,4107.307617
3026,4111.794922
3027,4121.666504
3028,4129.230957
3029,4122.820313
3030,4115.256348
3031,4121.153809
3032,4128.077148
3033,4125.897461
3034,4122.05127
3035,4118.974121
3036,4116.794922
3037,4120.384766
3038,4124.871582
3039,4120.256348
3040,4112.05127
3041,4115.641113
3042,4128.461426
3043,4138.333496
3044,4140.384766
3045,4133.974121
3046,4128.589844
3047,4128.589844
3048,4125.641113
3049,4120.897461
3050,4118.974121
3051,4111.666504
3052,4102.05127
3053,4110.256348
3054,4121.666504
3055,4122.05127
3056,4124.102539
3057,4122.820313
3058,4111.025879
3059,4104.358887
3060,4110.256348
3061,4110.256348
3062,4105.0
3063,4111.153809
3064,4118.717773
3065,4110.769043
3066,4100.0
3067,4111.410156
3068,4121.794922
3069,4106.922852
3070,4093.846191
3071,4094.358887
3072,4257.436035
3073,4259.230957
3074,4267.563965
3075,4277.05127
3076,4277.94873
3077,4275.641113
3078,4272.94873
3079,4268.974121
3080,4262.05127
3081,4261.666504
3082,4272.307617
3083,4275.0
3084,4259.487305
3085,4244.871582
3086,4244.358887
3087,4248.589844
3088,4250.641113
3089,4246.666504
3090,4245.128418
3091,4258.717773
3092,4268.846191
3093,4263.077148
3094,4258.846191
3095,4264.615234
3096,4262.563965
3097,4248.974121
3098,4246.282227
3099,4258.077148
3100,4264.871582
3101,4264.743652
3102,4263.974121
3103,4266.153809
3104,4275.0
3105,4282.692383
3106,4280.256348
3107,4281.153809
3108,4282.820313
3109,4270.384766
3110,4257.820313
3111,4263.974121
3112,4273.717773
3113,4271.666504
3114,4265.769043
3115,4263.461426
3116,4264.230957
3117,4267.436035
3118,4265.897461
3119,4259.487305
3120,4262.820313
3121,4274.358887
3122,4277.692383
3123,4276.922852
3124,4279.487305
3125,4283.333496
3126,4280.384766
3127,4268.846191
3128,4263.461426
3129,4268.333496
3130,4263.077148
3131,4247.179688
3132,4243.205078
3133,4253.077148
3134,4260.769043
3135,4262.307617
3136,4263.077148
3137,4265.0
3138,4265.897461
3139,4263.205078
3140,4257.307617
3141,4251.410156
3142,4247.436035
3143,4251.153809
3144,4259.487305
3145,4261.410156
3146,4260.256348
3147,4267.692383
3148,4275.256348
3149,4273.717773
3150,4275.384766
3151,4280.512695
3152,4272.05127
3153,4260.256348
3154,4265.128418
3155,4271.922852
3156,4268.717773
3157,4263.589844
3158,4255.512695
3159,4247.563965
3160,4247.820313
3161,4246.538574
3162,4240.897461
3163,4244.743652
3164,4248.846191
3165,4245.641113
3166,4244.102539
3167,4244.358887
3168,4243.589844
3169,4242.94873
3170,4245.897461
3171,4248.077148
3172,4243.717773
3173,4239.743652
3174,4241.794922
3175,4250.128418
3176,4254.230957
3177,4240.769043
3178,4229.871582
3179,4239.871582
3180,4251.025879
3181,4253.589844
3182,4262.05127
3183,4269.102539
3184,4258.846191
3185,4251.666504
3186,4257.05127
3187,4263.205078
3188,4270.128418
3189,4275.897461
3190,4270.769043
3191,4260.0
3192,4264.102539
3193,4273.205078
3194,4268.589844
3195,4262.307617
3196,4262.820313
3197,4259.871582
3198,4251.025879
3199,4248.717773
3200,4343.717773
3201,4338.846191
3202,4350.641113
3203,4361.410156
3204,4364.743652
3205,4361.153809
3206,4357.94873
3207,4355.512695
3208,4342.692383
3209,4335.769043
3210,4340.256348
3211,4335.256348
3212,4324.230957
3213,4319.743652
3214,4321.410156
3215,4325.769043
3216,4326.666504
3217,4323.974121
3218,4323.589844
3219,4322.94873
3220,4323.333496
3221,4326.538574
3222,4320.641113
3223,4306.410156
3224,4295.897461
3225,4292.436035
3226,4295.769043
3227,4301.922852
3228,4305.256348
3229,4308.589844
