,set3
353,3854.871826
354,3865.256348
355,3866.281982
356,3862.435791
357,3861.281982
358,3862.05127
359,3862.564209
360,3857.820557
361,3849.743652
362,3847.05127
363,3849.230713
364,3854.743652
365,3863.461426
366,3866.281982
367,3863.846191
368,3870.641113
369,3879.871826
370,3881.794922
371,3878.718018
372,3870.256348
373,3866.538574
374,3872.307617
375,3877.435791
376,3878.718018
377,3879.615479
378,3877.820557
379,3878.461426
380,3880.897461
381,3880.128174
382,3883.718018
383,3896.410156
384,3996.923096
385,3987.05127
386,3981.538574
387,3974.102539
388,3967.05127
389,3959.871826
390,3947.179443
391,3942.05127
392,3941.281982
393,3932.564209
394,3924.487061
395,3916.410156
396,3901.923096
397,3893.461426
398,3899.487061
399,3895.641113
400,3878.333252
401,3866.666748
402,3865.384521
403,3861.538574
404,3849.871826
405,3846.923096
406,3851.410156
407,3843.333252
408,3831.538574
409,3833.974365
410,3833.205078
411,3824.102539
412,3822.179443
413,3816.025635
414,3801.794922
415,3794.358887
416,3793.589844
417,3789.230713
418,3785.769287
419,3788.589844
420,3790.512939
421,3783.589844
422,3768.974365
423,3755.128174
424,3744.230713
425,3738.461426
426,3739.743652
427,3740.0
428,3736.923096
429,3737.05127
430,3743.718018
431,3750.128174
432,3755.769287
433,3764.102539
434,3771.025635
435,3769.871826
436,3765.769287
437,3771.153809
438,3781.153809
439,3786.794922
440,3794.871826
441,3810.897461
442,3819.743652
443,3816.538574
444,3818.205078
445,3819.358887
446,3815.641113
447,3821.538574
448,3832.692383
449,3831.025635
450,3829.358887
451,3841.025635
452,3849.230713
453,3846.666748
454,3844.871826
455,3845.256348
456,3847.820557
457,3855.641113
458,3865.512939
459,3872.820557
460,3880.384521
461,3885.641113
462,3890.128174
463,3892.692383
464,3895.256348
465,3904.230713
466,3912.94873
467,3916.281982
468,3922.820557
469,3929.102539
470,3923.076904
471,3911.025635
472,3906.666748
473,3912.179443
474,3924.487061
475,3928.461426
476,3926.281982
477,3933.076904
478,3941.153809
479,3946.410156
480,3958.718018
481,3973.076904
482,3974.230713
483,3971.025635
484,3979.743652
485,3988.333252
486,3988.846191
487,3993.333252
488,4004.358887
489,4009.230713
490,4006.410156
491,4003.076904
492,4003.205078
493,4012.692383
494,4021.923096
495,4021.025635
496,4024.230713
497,4029.615479
498,4025.256348
499,4021.923096
500,4030.128174
501,4038.461426
502,4041.666748
503,4041.666748
504,4044.871826
505,4055.641113
506,4063.974365
507,4068.589844
508,4075.641113
509,4080.512939
510,4076.153809
511,4067.692383
512,4259.102539
513,4263.077148
514,4266.666504
515,4264.230957
516,4262.179688
517,4263.589844
518,4264.743652
519,4262.692383
520,4262.820313
521,4272.563965
522,4282.692383
523,4282.179688
524,4283.077148
525,4291.025879
526,4294.615234
527,4293.717773
528,4297.179688
529,4297.563965
530,4287.820313
531,4279.487305
532,4286.282227
533,4295.0
534,4286.538574
535,4275.641113
536,4279.102539
537,4283.077148
538,4278.846191
539,4275.128418
540,4278.333496
541,4286.922852
542,4291.025879
543,4283.077148
544,4277.94873
545,4286.794922
546,4298.461426
547,4301.025879
548,4297.692383
549,4295.256348
550,4293.717773
551,4290.769043
552,4290.0
553,4295.384766
554,4295.256348
555,4278.846191
556,4263.205078
557,4258.205078
558,4252.05127
559,4243.974121
560,4247.05127
561,4251.153809
562,4247.307617
563,4252.436035
564,4264.487305
565,4266.538574
566,4262.436035
567,4256.282227
568,4248.846191
569,4245.769043
570,4248.589844
571,4250.512695
572,4245.128418
573,4235.512695
574,4232.94873
575,4233.077148
576,4228.077148
577,4229.615234
578,4231.922852
579,4230.769043
580,4238.974121
581,4243.846191
582,4234.615234
583,4225.512695
584,4219.230957
585,4213.205078
586,4219.230957
587,4228.974121
588,4228.846191
589,4229.358887
590,4231.666504
591,4231.794922
592,4231.282227
593,4232.563965
594,4232.820313
595,4226.282227
596,4217.820313
597,4213.717773
598,4218.974121
599,4224.102539
600,4222.05127
601,4223.974121
602,4234.871582
603,4233.077148
604,4219.615234
605,4223.077148
606,4235.641113
607,4235.128418
608,4226.410156
609,4221.025879
610,4218.205078
611,4207.692383
612,4198.717773
613,4207.436035
614,4215.641113
615,4203.589844
616,4198.589844
617,4211.794922
618,4219.358887
619,4213.205078
620,4206.410156
621,4208.846191
622,4215.897461
623,4218.333496
624,4216.025879
625,4217.94873
626,4217.436035
627,4205.128418
628,4198.205078
629,4208.717773
630,4219.358887
631,4219.230957
632,4219.743652
633,4214.871582
634,4204.230957
635,4204.358887
636,4202.820313
637,4190.769043
638,4182.05127
639,4177.820313
640,4232.509277
641,4235.53125
642,4238.553223
643,4241.575195
644,4244.597168
645,4247.619141
646,4250.641113
647,4247.692383
648,4239.358887
649,4234.230957
650,4235.897461
651,4237.179688
652,4236.666504
653,4235.897461
654,4232.692383
655,4232.436035
656,4233.846191
657,4231.025879
658,4232.820313
659,4242.820313
660,4252.05127
661,4251.922852
662,4248.461426
663,4246.153809
664,4240.641113
665,4234.102539
666,4229.615234
667,4222.307617
668,4216.922852
669,4219.358887
670,4221.410156
671,4220.0
672,4220.256348
673,4218.461426
674,4211.794922
675,4203.974121
676,4205.0
677,4211.153809
678,4207.179688
679,4200.641113
680,4203.589844
681,4207.436035
682,4200.128418
683,4188.974121
684,4190.897461
685,4198.589844
686,4195.128418
687,4188.589844
688,4190.641113
689,4187.436035
690,4182.94873
691,4189.487305
692,4191.153809
693,4178.974121
694,4171.538574
695,4181.153809
696,4195.256348
697,4202.436035
698,4205.512695
699,4204.615234
700,4200.384766
701,4199.743652
702,4199.871582
703,4194.230957
704,4187.05127
705,4185.897461
706,4187.820313
707,4187.05127
708,4185.769043
709,4187.179688
710,4189.615234
711,4188.333496
712,4187.563965
713,4189.358887
714,4190.512695
715,4184.102539
716,4173.846191
717,4172.179688
718,4172.563965
719,4167.05127
720,4164.743652
721,4168.846191
722,4169.487305
723,4168.077148
724,4175.256348
725,4181.410156
726,4176.922852
727,4169.230957
728,4167.179688
729,4169.358887
730,4169.102539
731,4164.615234
732,4163.589844
733,4169.871582
734,4170.512695
735,4166.538574
736,4172.179688
737,4187.94873
738,4201.666504
739,4203.077148
740,4199.487305
741,4204.102539
742,4208.461426
743,4198.974121
744,4186.025879
745,4182.179688
746,4185.512695
747,4182.05127
748,4173.974121
749,4169.743652
750,4164.358887
751,4163.717773
752,4164.871582
753,4158.589844
754,4149.230957
755,4141.922852
756,4131.025879
757,4124.358887
758,4129.102539
759,4127.820313
760,4123.589844
761,4124.743652
762,4126.153809
763,4132.307617
764,4137.436035
765,4129.871582
766,4118.205078
767,4118.846191
768,4122.94873
769,4122.563965
770,4118.974121
771,4114.102539
772,4109.743652
773,4109.615234
774,4108.077148
775,4106.153809
776,4102.563965
777,4092.179443
778,4088.333252
779,4091.153809
780,4088.974365
781,4091.666748
782,4105.256348
783,4108.974121
784,4100.128418
785,4098.077148
786,4104.871582
787,4114.358887
788,4118.205078
789,4114.230957
790,4106.153809
791,4104.871582
792,4114.615234
793,4122.05127
794,4122.307617
795,4120.128418
796,4123.333496
797,4132.05127
798,4139.358887
799,4141.538574
800,4138.333496
801,4134.487305
802,4135.769043
803,4143.077148
804,4148.717773
805,4150.128418
806,4154.102539
807,4149.871582
808,4138.077148
809,4135.641113
810,4139.743652
811,4145.641113
812,4151.153809
813,4146.666504
814,4138.205078
815,4139.102539
816,4141.282227
817,4137.692383
818,4132.436035
819,4125.897461
820,4122.692383
821,4122.94873
822,4128.077148
823,4142.563965
824,4154.358887
825,4153.846191
826,4154.358887
827,4157.563965
828,4156.538574
829,4158.205078
830,4154.615234
831,4139.487305
832,4133.846191
833,4148.205078
834,4161.666504
835,4153.333496
836,4131.538574
837,4120.128418
838,4124.487305
839,4121.282227
840,4108.205078
841,4102.307617
842,4099.743652
843,4094.358887
844,4090.128174
845,4086.538574
846,4077.94873
847,4071.794922
848,4074.358887
849,4070.0
850,4062.435791
851,4066.923096
852,4076.410156
853,4081.666748
854,4087.307617
855,4099.230957
856,4107.94873
857,4106.538574
858,4097.692383
859,4089.358887
860,4090.256348
861,4090.512939
862,4081.410156
863,4080.128174
864,4091.281982
865,4086.923096
866,4072.307617
867,4081.923096
868,4103.589844
869,4107.692383
870,4098.589844
871,4090.384521
872,4090.641113
873,4094.358887
874,4093.589844
875,4091.025635
876,4089.743652
877,4096.922852
878,4108.077148
879,4106.153809
880,4092.94873
881,4090.0
882,4094.487061
883,4090.384521
884,4090.641113
885,4100.769043
886,4107.94873
887,4109.487305
888,4111.410156
889,4112.94873
890,4113.333496
891,4110.769043
892,4106.410156
893,4108.461426
894,4113.461426
895,4111.025879
896,4104.358887
897,4103.333496
898,4108.461426
899,4110.128418
900,4110.384766
901,4117.436035
902,4124.487305
903,4125.0
904,4129.230957
905,4138.333496
906,4141.153809
907,4139.358887
908,4138.717773
909,4141.282227
910,4139.743652
911,4136.922852
912,4145.641113
913,4152.692383
914,4144.871582
915,4137.436035
916,4138.205078
917,4137.05127
918,4143.974121
919,4153.974121
920,4150.769043
921,4148.205078
922,4154.230957
923,4164.615234
924,4171.025879
925,4168.333496
926,4164.230957
927,4167.692383
928,4173.077148
929,4172.94873
930,4172.05127
931,4170.769043
932,4171.794922
933,4176.666504
934,4177.692383
935,4175.128418
936,4171.666504
937,4165.512695
938,4160.256348
939,4156.025879
940,4152.563965
941,4152.436035
942,4155.897461
943,4157.436035
944,4153.717773
945,4152.436035
946,4153.461426
947,4151.538574
948,4147.820313
949,4150.0
950,4152.179688
951,4146.410156
952,4141.538574
953,4141.025879
954,4140.897461
955,4139.743652
956,4140.0
957,4141.794922
958,4133.589844
959,4117.94873
960,4115.128418
961,4122.820313
962,4119.358887
963,4110.769043
964,4115.769043
965,4125.0
966,4122.179688
967,4110.641113
968,4106.153809
969,4116.794922
970,4120.512695
971,4108.077148
972,4108.589844
973,4124.615234
974,4128.077148
975,4123.717773
976,4121.538574
977,4109.487305
978,4103.846191
979,4107.820313
980,4099.743652
981,4095.769287
982,4104.615234
983,4101.153809
984,4082.307617
985,4076.153809
986,4085.128174
987,4093.205078
988,4097.05127
989,4093.333252
990,4086.666748
991,4085.128174
992,4089.230713
993,4091.538574
994,4090.256348
995,4091.410156
996,4091.923096
997,4090.512939
998,4091.923096
999,4094.615479
1000,4092.564209
1001,4088.718018
1002,4090.0
1003,4084.230713
1004,4076.923096
1005,4084.615479
1006,4092.05127
1007,4088.333252
1008,4088.076904
1009,4093.461426
1010,4097.05127
1011,4096.282227
1012,4086.410156
1013,4080.256348
1014,4087.05127
1015,4093.846191
1016,4095.384521
1017,4093.718018
1018,4091.794922
1019,4089.615479
1020,4085.256348
1021,4080.769287
1022,4084.615479
1023,4097.307617
1024,4281.922852
1025,4279.230957
1026,4278.846191
1027,4290.641113
1028,4295.256348
1029,4282.436035
1030,4279.230957
1031,4292.179688
1032,4299.871582
1033,4304.615234
1034,4311.666504
1035,4309.871582
1036,4306.282227
1037,4309.102539
1038,4311.538574
1039,4310.0
1040,4308.589844
1041,4313.461426
1042,4318.974121
1043,4319.615234
1044,4321.410156
1045,4325.512695
1046,4330.897461
1047,4336.282227
1048,4341.410156
1049,4343.077148
1050,4341.153809
1051,4345.0
1052,4350.0
1053,4346.282227
1054,4345.769043
1055,4351.025879
1056,4349.487305
1057,4341.538574
1058,4340.384766
1059,4346.282227
1060,4352.94873
1061,4350.769043
1062,4345.641113
1063,4350.384766
1064,4353.846191
1065,4352.05127
1066,4354.487305
1067,4356.025879
1068,4354.102539
1069,4353.717773
1070,4358.205078
1071,4362.692383
1072,4363.333496
1073,4364.230957
1074,4364.358887
1075,4358.974121
1076,4355.641113
1077,4357.436035
1078,4357.94873
1079,4358.461426
1080,4366.666504
1081,4376.922852
1082,4378.333496
1083,4372.436035
1084,4373.333496
1085,4372.820313
1086,4360.0
1087,4356.922852
1088,4367.05127
1089,4367.179688
1090,4363.333496
1091,4367.179688
1092,4371.794922
1093,4368.077148
1094,4358.846191
1095,4357.307617
1096,4365.769043
1097,4370.384766
1098,4372.820313
1099,4380.128418
1100,4383.846191
1101,4383.077148
1102,4384.230957
1103,4382.307617
1104,4380.0
1105,4383.077148
1106,4380.512695
1107,4375.897461
1108,4380.0
1109,4385.512695
1110,4380.128418
1111,4368.589844
1112,4357.436035
1113,4354.487305
1114,4364.743652
1115,4366.794922
1116,4353.717773
1117,4351.153809
1118,4355.769043
1119,4351.794922
1120,4352.307617
1121,4360.256348
1122,4358.333496
1123,4354.358887
1124,4357.563965
1125,4354.743652
1126,4348.205078
1127,4352.05127
1128,4361.025879
1129,4362.563965
1130,4352.179688
1131,4340.0
1132,4336.794922
1133,4341.410156
1134,4342.436035
1135,4332.436035
1136,4326.794922
1137,4329.743652
1138,4322.94873
1139,4310.0
1140,4307.692383
1141,4312.436035
1142,4312.563965
1143,4308.205078
1144,4306.025879
1145,4309.487305
1146,4312.179688
1147,4305.769043
1148,4299.615234
1149,4295.641113
1150,4287.436035
1151,4276.922852
1152,4090.384521
1153,4092.692383
1154,4092.94873
1155,4089.487061
1156,4093.461426
1157,4101.025879
1158,4100.128418
1159,4098.717773
1160,4101.794922
1161,4109.358887
1162,4120.512695
1163,4122.94873
1164,4123.846191
1165,4133.077148
1166,4135.384766
1167,4132.820313
1168,4140.0
1169,4145.0
1170,4137.94873
1171,4133.717773
1172,4138.461426
1173,4137.307617
1174,4128.461426
1175,4127.179688
1176,4135.256348
1177,4137.820313
1178,4136.410156
1179,4137.692383
1180,4139.230957
1181,4145.512695
1182,4150.512695
1183,4144.358887
1184,4138.974121
1185,4143.717773
1186,4149.871582
1187,4151.666504
1188,4152.179688
1189,4153.589844
1190,4155.128418
1191,4153.333496
1192,4151.538574
1193,4156.794922
1194,4156.410156
1195,4144.487305
1196,4135.256348
1197,4130.128418
1198,4122.05127
1199,4115.512695
1200,4117.820313
1201,4120.641113
1202,4121.666504
1203,4127.94873
1204,4137.820313
1205,4139.358887
1206,4131.538574
1207,4126.282227
1208,4124.743652
1209,4125.256348
1210,4126.666504
1211,4126.410156
1212,4123.589844
1213,4115.641113
1214,4110.256348
1215,4108.205078
1216,4106.282227
1217,4112.436035
1218,4124.102539
1219,4125.384766
1220,4121.922852
1221,4123.205078
1222,4115.512695
1223,4105.897461
1224,4102.692383
1225,4100.769043
1226,4110.512695
1227,4126.282227
1228,4127.94873
1229,4121.794922
1230,4122.307617
1231,4123.717773
1232,4122.94873
1233,4124.358887
1234,4121.153809
1235,4112.820313
1236,4112.05127
1237,4119.487305
1238,4124.230957
1239,4123.205078
1240,4120.512695
1241,4120.769043
1242,4125.128418
1243,4125.897461
1244,4119.230957
1245,4118.461426
1246,4127.05127
1247,4132.05127
1248,4123.974121
1249,4115.641113
1250,4121.282227
1251,4119.871582
1252,4105.512695
1253,4109.102539
1254,4119.871582
1255,4112.692383
1256,4109.102539
1257,4121.282227
1258,4126.538574
1259,4119.871582
1260,4116.153809
1261,4120.512695
1262,4125.0
1263,4123.333496
1264,4121.282227
1265,4126.153809
1266,4126.794922
1267,4117.94873
1268,4114.102539
1269,4120.0
1270,4124.743652
1271,4123.974121
1272,4124.358887
1273,4121.410156
1274,4117.179688
1275,4120.128418
1276,4118.717773
1277,4107.436035
1278,4097.820313
1279,4092.05127
1280,3979.487061
1281,3984.487061
1282,3989.487061
1283,3994.487061
1284,3999.487061
1285,4004.487061
1286,4009.487061
1287,4011.153809
1288,3996.281982
1289,3992.564209
1290,3999.230713
1291,3997.307617
1292,3993.205078
1293,3997.564209
1294,4004.102539
1295,4005.512939
1296,4002.307617
1297,4001.281982
1298,4004.102539
1299,4007.435791
1300,4013.333252
1301,4018.461426
1302,4016.025635
1303,4012.692383
1304,4012.307617
1305,4006.923096
1306,4002.94873
1307,4005.641113
1308,4007.435791
1309,4008.846191
1310,4011.923096
1311,4015.256348
1312,4017.692383
1313,4013.589844
1314,4006.666748
1315,4005.512939
1316,4010.897461
1317,4014.230713
1318,4009.743652
1319,4002.692383
1320,4006.153809
1321,4014.487061
1322,4012.179443
1323,4002.307617
1324,4001.410156
1325,4009.487061
1326,4014.358887
1327,4017.05127
1328,4018.718018
1329,4019.615479
1330,4031.923096
1331,4048.589844
1332,4043.461426
1333,4026.923096
1334,4030.0
1335,4041.666748
1336,4047.05127
1337,4055.128174
1338,4059.743652
1339,4052.692383
1340,4050.512939
1341,4059.871826
1342,4064.102539
1343,4065.0
1344,4066.538574
1345,4062.94873
1346,4064.871826
1347,4075.128174
1348,4080.256348
1349,4080.384521
1350,4080.256348
1351,4076.794922
1352,4078.333252
1353,4089.230713
1354,4095.641113
1355,4087.435791
1356,4079.871826
1357,4086.538574
1358,4089.871826
1359,4080.0
1360,4077.692383
1361,4087.435791
1362,4091.923096
1363,4097.179688
1364,4107.307617
1365,4110.128418
1366,4105.512695
1367,4103.974121
1368,4106.025879
1369,4106.025879
1370,4111.794922
1371,4119.615234
1372,4118.846191
1373,4116.538574
1374,4120.0
1375,4122.563965
1376,4118.461426
1377,4120.512695
1378,4132.436035
1379,4140.256348
1380,4136.922852
1381,4135.769043
1382,4141.025879
1383,4133.717773
1384,4120.384766
1385,4124.230957
1386,4136.025879
1387,4140.641113
1388,4139.358887
1389,4138.077148
1390,4141.666504
1391,4154.102539
1392,4157.05127
1393,4145.256348
1394,4141.538574
1395,4143.974121
1396,4138.589844
1397,4137.179688
1398,4144.358887
1399,4146.666504
1400,4140.897461
1401,4139.615234
1402,4146.794922
1403,4153.461426
1404,4155.897461
1405,4149.358887
1406,4139.102539
1407,4142.820313
1408,4097.820313
1409,4105.384766
1410,4107.820313
1411,4107.563965
1412,4103.461426
1413,4097.05127
1414,4091.666748
1415,4091.666748
1416,4090.256348
1417,4083.205078
1418,4076.281982
1419,4078.333252
1420,4086.281982
1421,4090.512939
1422,4096.025879
1423,4099.615234
1424,4095.0
1425,4089.743652
1426,4093.076904
1427,4098.974121
1428,4098.846191
1429,4099.615234
1430,4097.820313
1431,4093.461426
1432,4098.461426
1433,4108.205078
1434,4110.256348
1435,4108.846191
1436,4114.102539
1437,4120.897461
1438,4123.974121
1439,4125.128418
1440,4120.769043
1441,4111.794922
1442,4110.769043
1443,4119.487305
1444,4125.128418
1445,4125.641113
1446,4127.179688
1447,4125.512695
1448,4115.0
1449,4106.666504
1450,4107.05127
1451,4108.974121
1452,4109.230957
1453,4111.153809
1454,4113.846191
1455,4116.666504
1456,4123.717773
1457,4127.820313
1458,4123.974121
1459,4121.538574
1460,4121.922852
1461,4121.282227
1462,4123.974121
1463,4130.0
1464,4127.94873
1465,4124.743652
1466,4134.358887
1467,4141.282227
1468,4137.307617
1469,4132.820313
1470,4124.230957
1471,4113.717773
1472,4115.0
1473,4128.974121
1474,4139.743652
1475,4134.743652
1476,4116.538574
1477,4105.384766
1478,4107.05127
1479,4103.589844
1480,4090.384521
1481,4076.153809
1482,4067.435791
1483,4064.871826
1484,4063.589844
1485,4061.538574
1486,4059.487061
1487,4059.871826
1488,4061.923096
1489,4061.666748
1490,4058.333252
1491,4057.307617
1492,4064.102539
1493,4072.179443
1494,4073.589844
1495,4078.205078
1496,4084.358887
1497,4080.769287
1498,4074.358887
1499,4072.692383
1500,4072.94873
1501,4076.794922
1502,4080.769287
1503,4077.820557
1504,4073.589844
1505,4067.435791
1506,4057.179443
1507,4059.871826
1508,4073.974365
1509,4077.307617
1510,4067.05127
1511,4059.871826
1512,4061.153809
1513,4061.025635
1514,4058.718018
1515,4056.025635
1516,4049.871826
1517,4048.461426
1518,4057.820557
1519,4061.025635
1520,4053.718018
1521,4056.666748
1522,4060.384521
1523,4053.974365
1524,4054.615479
1525,4062.307617
1526,4061.410156
1527,4058.974365
1528,4062.692383
1529,4064.102539
1530,4063.333252
1531,4063.076904
1532,4062.435791
1533,4063.589844
1534,4063.974365
1535,4063.718018
1536,4060.512939
1537,4058.974365
1538,4064.871826
1539,4073.846191
1540,4082.820557
1541,4090.0
1542,4092.435791
1543,4091.281982
1544,4091.153809
1545,4091.666748
1546,4092.307617
1547,4092.179443
1548,4090.0
1549,4091.666748
1550,4089.487061
1551,4079.487061
1552,4074.743652
1553,4077.820557
1554,4079.615479
1555,4077.820557
1556,4073.589844
1557,4073.333252
1558,4085.0
1559,4089.358887
1560,4077.820557
1561,4073.333252
1562,4077.435791
1563,4080.641113
1564,4085.256348
1565,4083.974365
1566,4076.923096
1567,4077.435791
1568,4080.384521
1569,4081.153809
1570,4081.538574
1571,4073.076904
1572,4066.666748
1573,4075.641113
1574,4079.487061
1575,4069.102539
1576,4057.179443
1577,4046.538574
1578,4037.564209
1579,4032.307617
1580,4029.230713
1581,4025.128174
1582,4025.128174
1583,4028.718018
1584,4024.358887
1585,4016.794922
1586,4015.0
1587,4010.769287
1588,4005.0
1589,4002.564209
1590,3995.512939
1591,3987.94873
1592,3990.512939
1593,3991.923096
1594,3983.076904
1595,3964.871826
1596,3945.641113
1597,3942.179443
1598,3942.435791
1599,3930.128174
1600,3923.076904
1601,3929.487061
1602,3930.769287
1603,3924.358887
1604,3923.846191
1605,3921.153809
1606,3912.692383
1607,3908.846191
1608,3909.615479
1609,3908.974365
1610,3907.820557
1611,3908.333252
1612,3910.0
1613,3913.461426
1614,3914.615479
1615,3913.076904
1616,3908.333252
1617,3899.102539
1618,3896.281982
1619,3899.871826
1620,3896.538574
1621,3892.94873
1622,3893.333252
1623,3886.281982
1624,3871.025635
1625,3863.076904
1626,3869.743652
1627,3878.461426
1628,3879.487061
1629,3873.333252
1630,3869.102539
1631,3870.897461
1632,3877.564209
1633,3888.205078
1634,3896.281982
1635,3897.179443
1636,3891.666748
1637,3891.794922
1638,3894.615479
1639,3893.589844
1640,3896.153809
1641,3892.05127
1642,3881.923096
1643,3883.205078
1644,3891.410156
1645,3893.461426
1646,3894.743652
1647,3898.461426
1648,3901.025635
1649,3908.461426
1650,3915.641113
1651,3907.820557
1652,3898.589844
1653,3898.846191
1654,3898.333252
1655,3899.743652
1656,3907.564209
1657,3910.769287
1658,3906.538574
1659,3908.461426
1660,3912.05127
1661,3910.512939
1662,3914.871826
1663,3923.718018
1664,4060.897461
1665,4051.666748
1666,4045.641113
1667,4047.179443
1668,4041.666748
1669,4028.076904
