,set3
659,4125.512695
660,4130.128418
661,4125.769043
662,4127.563965
663,4141.666504
664,4143.077148
665,4132.179688
666,4133.974121
667,4141.794922
668,4132.05127
669,4121.922852
670,4129.358887
671,4135.384766
672,4134.743652
673,4135.769043
674,4138.205078
675,4139.487305
676,4138.717773
677,4137.436035
678,4135.897461
679,4129.871582
680,4125.641113
681,4135.512695
682,4144.487305
683,4140.0
684,4136.025879
685,4136.153809
686,4136.922852
687,4131.794922
688,4126.794922
689,4133.974121
690,4140.128418
691,4138.589844
692,4142.179688
693,4142.563965
694,4134.615234
695,4136.282227
696,4137.94873
697,4128.205078
698,4127.05127
699,4139.871582
700,4141.794922
701,4130.897461
702,4131.153809
703,4141.538574
704,4145.256348
705,4143.205078
706,4142.179688
707,4140.256348
708,4137.436035
709,4137.436035
710,4137.820313
711,4134.743652
712,4131.282227
713,4135.256348
714,4137.692383
715,4133.717773
716,4141.538574
717,4154.358887
718,4147.05127
719,4130.897461
720,4131.153809
721,4139.102539
722,4141.025879
723,4140.641113
724,4140.384766
725,4136.922852
726,4133.974121
727,4142.820313
728,4153.461426
729,4153.333496
730,4150.512695
731,4152.05127
732,4152.692383
733,4152.820313
734,4155.897461
735,4154.743652
736,4152.692383
737,4153.717773
738,4147.692383
739,4135.256348
740,4134.358887
741,4143.077148
742,4142.692383
743,4138.589844
744,4140.641113
745,4140.128418
746,4136.794922
747,4136.794922
748,4136.538574
749,4137.05127
750,4139.487305
751,4138.589844
752,4136.410156
753,4137.307617
754,4138.974121
755,4139.743652
756,4142.05127
757,4144.615234
758,4147.436035
759,4152.692383
760,4157.05127
761,4150.128418
762,4145.256348
763,4150.641113
764,4146.538574
765,4134.871582
766,4140.897461
767,4155.769043
768,4114.230957
769,4123.461426
770,4120.641113
771,4118.205078
772,4123.461426
773,4128.974121
774,4123.461426
775,4114.871582
776,4117.563965
777,4125.256348
778,4129.358887
779,4141.538574
780,4155.897461
781,4156.538574
782,4153.974121
783,4158.077148
784,4164.358887
785,4171.153809
786,4173.333496
787,4164.358887
788,4159.743652
789,4170.256348
790,4176.794922
791,4164.743652
792,4152.436035
793,4153.717773
794,4156.922852
795,4157.692383
796,4153.717773
797,4144.743652
798,4137.05127
799,4135.256348
800,4142.05127
801,4155.641113
802,4155.512695
803,4139.743652
804,4140.769043
805,4157.436035
806,4159.358887
807,4145.384766
808,4135.0
809,4136.922852
810,4140.897461
811,4133.974121
812,4127.563965
813,4133.333496
814,4139.871582
815,4134.487305
816,4125.641113
817,4122.179688
818,4125.256348
819,4131.538574
820,4129.230957
821,4121.538574
822,4123.333496
823,4126.410156
824,4118.205078
825,4115.128418
826,4126.922852
827,4131.794922
828,4124.230957
829,4120.256348
830,4123.846191
831,4124.615234
832,4125.769043
833,4135.384766
834,4141.153809
835,4139.615234
836,4146.282227
837,4156.153809
838,4150.897461
839,4141.410156
840,4137.05127
841,4130.769043
842,4130.512695
843,4135.256348
844,4133.077148
845,4125.384766
846,4126.282227
847,4135.0
848,4133.717773
849,4123.333496
850,4119.102539
851,4124.358887
852,4128.077148
853,4128.717773
854,4126.794922
855,4119.230957
856,4120.769043
857,4128.846191
858,4124.871582
859,4124.743652
860,4139.487305
861,4137.692383
862,4120.0
863,4121.153809
864,4129.871582
865,4131.410156
866,4139.743652
867,4143.077148
868,4136.410156
869,4138.205078
870,4135.769043
871,4127.179688
872,4132.307617
873,4138.846191
874,4137.563965
875,4135.256348
876,4126.794922
877,4121.153809
878,4130.512695
879,4131.025879
880,4120.0
881,4128.077148
882,4142.179688
883,4143.461426
884,4143.461426
885,4138.077148
886,4123.333496
887,4115.641113
888,4122.94873
889,4128.974121
890,4124.871582
891,4122.94873
892,4132.307617
893,4138.717773
894,4127.179688
895,4121.410156
896,4132.179688
897,4138.974121
898,4136.538574
899,4135.897461
900,4144.230957
901,4151.538574
902,4153.717773
903,4153.717773
904,4144.487305
905,4127.820313
906,4121.666504
907,4126.666504
908,4126.153809
909,4120.384766
910,4117.820313
911,4123.461426
912,4129.743652
913,4123.461426
914,4118.589844
915,4130.512695
916,4139.358887
917,4129.102539
918,4120.769043
919,4127.307617
920,4128.846191
921,4117.563965
922,4103.717773
923,4095.769287
924,4101.025879
925,4106.153809
926,4095.769287
927,4089.615479
928,4104.487305
929,4109.487305
930,4096.794922
931,4096.153809
932,4103.333496
933,4103.333496
934,4105.0
935,4110.897461
936,4114.615234
937,4118.974121
938,4121.538574
939,4118.974121
940,4119.102539
941,4120.769043
942,4119.102539
943,4120.384766
944,4123.205078
945,4122.05127
946,4120.512695
947,4120.384766
948,4123.589844
949,4119.487305
950,4108.974121
951,4113.974121
952,4118.589844
953,4110.769043
954,4115.769043
955,4123.333496
956,4111.153809
957,4111.410156
958,4130.256348
959,4131.282227
960,4125.0
961,4125.769043
962,4124.102539
963,4120.384766
964,4112.307617
965,4108.717773
966,4115.769043
967,4123.589844
968,4124.871582
969,4118.205078
970,4111.025879
971,4113.846191
972,4123.589844
973,4125.897461
974,4117.692383
975,4114.743652
976,4118.077148
977,4117.179688
978,4114.871582
979,4120.256348
980,4124.230957
981,4119.230957
982,4117.179688
983,4120.128418
984,4121.410156
985,4121.153809
986,4123.077148
987,4121.538574
988,4114.230957
989,4110.0
990,4108.846191
991,4112.820313
992,4117.94873
993,4118.205078
994,4121.282227
995,4127.436035
996,4124.871582
997,4121.794922
998,4125.641113
999,4122.563965
1000,4118.333496
1001,4122.436035
1002,4121.794922
1003,4112.307617
1004,4110.128418
1005,4118.333496
1006,4124.871582
1007,4126.153809
1008,4126.025879
1009,4121.922852
1010,4115.128418
1011,4110.641113
1012,4110.128418
1013,4109.743652
1014,4107.94873
1015,4106.538574
1016,4108.077148
1017,4116.025879
1018,4125.769043
1019,4125.897461
1020,4121.794922
1021,4123.205078
1022,4121.410156
1023,4112.436035
1024,4121.282227
1025,4126.410156
1026,4135.641113
1027,4132.94873
1028,4123.333496
1029,4121.922852
1030,4122.820313
1031,4119.871582
1032,4126.666504
1033,4137.179688
1034,4137.692383
1035,4134.230957
1036,4135.256348
1037,4139.102539
1038,4135.897461
1039,4125.128418
1040,4120.0
1041,4123.974121
1042,4122.692383
1043,4123.461426
1044,4134.230957
1045,4138.717773
1046,4139.102539
1047,4136.153809
1048,4129.102539
1049,4131.025879
1050,4142.563965
1051,4141.025879
1052,4128.333496
1053,4123.846191
1054,4126.922852
1055,4129.487305
1056,4125.897461
1057,4124.871582
1058,4130.128418
1059,4126.153809
1060,4118.333496
1061,4118.846191
1062,4122.179688
1063,4122.307617
1064,4121.922852
1065,4119.615234
1066,4120.384766
1067,4119.871582
1068,4112.05127
1069,4112.692383
1070,4120.897461
1071,4123.974121
1072,4125.384766
1073,4124.487305
1074,4120.0
1075,4123.077148
1076,4132.820313
1077,4137.563965
1078,4137.94873
1079,4135.641113
1080,4135.641113
1081,4142.179688
1082,4144.358887
1083,4143.205078
1084,4141.922852
1085,4139.871582
1086,4141.666504
1087,4143.589844
1088,4138.589844
1089,4137.05127
1090,4143.846191
1091,4142.436035
1092,4141.538574
1093,4152.563965
1094,4156.922852
1095,4145.512695
1096,4131.153809
1097,4127.563965
1098,4134.871582
1099,4141.025879
1100,4138.333496
1101,4136.922852
1102,4136.666504
1103,4129.487305
1104,4126.666504
1105,4130.897461
1106,4128.077148
1107,4115.256348
1108,4108.461426
1109,4114.871582
1110,4122.563965
1111,4126.922852
1112,4130.0
1113,4128.205078
1114,4122.179688
1115,4118.077148
1116,4118.846191
1117,4125.897461
1118,4137.179688
1119,4138.846191
1120,4128.205078
1121,4123.846191
1122,4126.282227
1123,4122.563965
1124,4125.256348
1125,4137.05127
1126,4137.563965
1127,4127.94873
1128,4123.589844
1129,4127.563965
1130,4134.358887
1131,4139.615234
1132,4136.025879
1133,4129.358887
1134,4125.512695
1135,4123.461426
1136,4127.179688
1137,4124.871582
1138,4112.307617
1139,4109.102539
1140,4120.769043
1141,4129.358887
1142,4129.230957
1143,4127.692383
1144,4124.871582
1145,4123.589844
1146,4123.077148
1147,4121.922852
1148,4119.487305
1149,4113.974121
1150,4109.358887
1151,4112.692383
1152,4134.102539
1153,4138.077148
1154,4135.641113
1155,4137.179688
1156,4139.871582
1157,4135.641113
1158,4137.692383
1159,4140.769043
1160,4138.846191
1161,4141.922852
1162,4142.820313
1163,4143.461426
1164,4148.717773
1165,4145.641113
1166,4135.0
1167,4135.641113
1168,4138.205078
1169,4132.436035
1170,4135.897461
1171,4140.384766
1172,4138.589844
1173,4137.05127
1174,4136.922852
1175,4146.922852
1176,4153.333496
1177,4144.102539
1178,4136.282227
1179,4135.0
1180,4132.820313
1181,4130.897461
1182,4126.410156
1183,4122.307617
1184,4130.128418
1185,4129.487305
1186,4118.077148
1187,4126.153809
1188,4139.743652
1189,4138.077148
1190,4134.358887
1191,4135.0
1192,4132.05127
1193,4130.128418
1194,4138.461426
1195,4140.384766
1196,4125.384766
1197,4120.769043
1198,4135.512695
1199,4143.461426
1200,4132.692383
1201,4120.512695
1202,4126.538574
1203,4138.077148
1204,4132.05127
1205,4123.205078
1206,4128.077148
1207,4130.641113
1208,4132.436035
1209,4136.794922
1210,4128.205078
1211,4122.692383
1212,4128.846191
1213,4125.256348
1214,4117.05127
1215,4119.358887
1216,4126.282227
1217,4128.333496
1218,4122.05127
1219,4120.128418
1220,4132.05127
1221,4142.94873
1222,4140.384766
1223,4133.589844
1224,4135.641113
1225,4140.384766
1226,4132.307617
1227,4118.974121
1228,4118.846191
1229,4121.410156
1230,4120.512695
1231,4124.743652
1232,4126.282227
1233,4118.846191
1234,4118.589844
1235,4132.179688
1236,4138.333496
1237,4128.333496
1238,4117.307617
1239,4126.666504
1240,4139.871582
1241,4128.974121
1242,4114.743652
1243,4119.230957
1244,4128.333496
1245,4122.436035
1246,4107.05127
1247,4094.871826
1248,4092.692383
1249,4097.307617
1250,4102.436035
1251,4103.589844
1252,4099.102539
1253,4098.974121
1254,4105.769043
1255,4110.384766
1256,4110.512695
1257,4110.0
1258,4110.512695
1259,4111.282227
1260,4112.179688
1261,4115.256348
1262,4116.153809
1263,4110.641113
1264,4111.922852
1265,4116.410156
1266,4110.256348
1267,4103.077148
1268,4106.794922
1269,4116.666504
1270,4120.897461
1271,4120.384766
1272,4119.230957
1273,4118.589844
1274,4119.102539
1275,4121.922852
1276,4123.205078
1277,4118.333496
1278,4115.769043
1279,4120.641113
1280,4122.563965
1281,4136.153809
1282,4141.794922
1283,4127.179688
1284,4119.230957
1285,4121.282227
1286,4121.025879
1287,4129.487305
1288,4141.410156
1289,4139.230957
1290,4134.230957
1291,4139.358887
1292,4140.0
1293,4130.128418
1294,4127.179688
1295,4138.974121
1296,4145.897461
1297,4133.333496
1298,4119.358887
1299,4120.641113
1300,4123.077148
1301,4118.846191
1302,4126.153809
1303,4141.025879
1304,4137.94873
1305,4128.205078
1306,4133.205078
1307,4141.153809
1308,4135.769043
1309,4127.436035
1310,4125.641113
1311,4127.94873
1312,4129.615234
1313,4123.333496
1314,4120.512695
1315,4126.922852
1316,4124.102539
1317,4116.922852
1318,4121.282227
1319,4121.410156
1320,4113.717773
1321,4118.717773
1322,4132.179688
1323,4137.820313
1324,4135.897461
1325,4131.153809
1326,4129.615234
1327,4125.0
1328,4118.205078
1329,4126.153809
1330,4136.410156
1331,4133.205078
1332,4128.333496
1333,4125.769043
1334,4122.307617
1335,4122.179688
1336,4123.461426
1337,4119.871582
1338,4124.102539
1339,4133.846191
1340,4130.512695
1341,4117.94873
1342,4118.846191
1343,4131.282227
1344,4134.743652
1345,4129.615234
1346,4125.769043
1347,4123.846191
1348,4123.717773
1349,4121.153809
1350,4119.358887
1351,4123.589844
1352,4128.846191
1353,4128.846191
1354,4126.538574
1355,4124.615234
1356,4131.025879
1357,4141.922852
1358,4137.563965
1359,4121.282227
1360,4116.922852
1361,4124.230957
1362,4128.333496
1363,4127.94873
1364,4125.641113
1365,4120.897461
1366,4117.820313
1367,4124.230957
1368,4130.641113
1369,4125.641113
1370,4119.871582
1371,4121.153809
1372,4121.794922
1373,4122.94873
1374,4125.512695
1375,4123.461426
1376,4119.871582
1377,4120.0
1378,4115.0
1379,4107.820313
1380,4110.897461
1381,4120.769043
1382,4124.615234
1383,4119.487305
1384,4113.205078
1385,4111.410156
1386,4115.0
1387,4119.743652
1388,4119.743652
1389,4122.563965
1390,4127.820313
1391,4127.820313
1392,4123.333496
1393,4122.05127
1394,4123.077148
1395,4123.589844
1396,4125.512695
1397,4130.384766
1398,4137.436035
1399,4137.563965
1400,4132.05127
1401,4125.512695
1402,4127.05127
1403,4135.897461
1404,4135.256348
1405,4129.230957
1406,4133.717773
1407,4139.487305
1408,4083.205078
1409,4093.205078
1410,4091.410156
1411,4090.897461
1412,4096.410156
1413,4096.922852
1414,4085.0
1415,4072.820557
1416,4073.333252
1417,4078.846191
1418,4081.410156
1419,4087.820557
1420,4096.153809
1421,4098.077148
1422,4097.563965
1423,4096.794922
1424,4095.512939
1425,4099.487305
1426,4097.820313
1427,4084.230713
1428,4081.281982
1429,4100.897461
1430,4112.179688
1431,4093.974365
1432,4079.102539
1433,4087.435791
1434,4092.05127
1435,4083.718018
1436,4075.384521
1437,4063.461426
1438,4052.435791
1439,4054.358887
1440,4062.05127
1441,4067.307617
1442,4063.461426
1443,4051.410156
1444,4051.410156
1445,4064.102539
1446,4069.487061
1447,4062.564209
1448,4052.05127
1449,4047.94873
1450,4049.487061
1451,4043.846191
1452,4035.256348
1453,4032.94873
1454,4034.230713
1455,4035.128174
1456,4030.641113
1457,4020.641113
1458,4019.871826
1459,4024.230713
1460,4015.0
1461,4006.153809
1462,4013.461426
1463,4020.256348
1464,4012.820557
1465,4007.564209
1466,4015.384521
1467,4020.0
1468,4015.512939
1469,4013.846191
1470,4024.358887
1471,4035.641113
1472,4037.05127
1473,4037.179443
1474,4038.205078
1475,4036.025635
1476,4039.743652
1477,4048.461426
1478,4047.692383
1479,4043.333252
1480,4041.666748
1481,4034.615479
1482,4030.641113
1483,4036.153809
1484,4039.487061
1485,4037.94873
1486,4036.794922
1487,4033.461426
1488,4028.076904
1489,4024.230713
1490,4019.615479
1491,4019.615479
1492,4024.358887
1493,4025.0
1494,4014.743652
1495,4004.871826
1496,4012.05127
1497,4023.461426
1498,4015.641113
1499,4006.153809
1500,4011.025635
1501,4009.743652
1502,4006.025635
1503,4017.307617
1504,4018.076904
1505,4004.871826
1506,4004.743652
1507,4005.897461
1508,4001.153809
1509,4003.205078
1510,3999.230713
1511,3991.153809
1512,3999.487061
1513,4012.820557
1514,4015.128174
1515,4009.871826
1516,4000.897461
1517,3997.692383
1518,4003.461426
1519,4001.794922
1520,3992.820557
1521,3994.102539
1522,4005.897461
1523,4013.974365
1524,4013.718018
1525,4006.410156
1526,3996.281982
1527,3995.0
1528,4005.128174
1529,4003.076904
1530,3988.974365
1531,3988.846191
1532,4000.384521
1533,4005.897461
1534,3999.743652
1535,3990.384521
1536,3992.05127
1537,4001.794922
1538,4003.589844
1539,3999.615479
1540,4002.564209
1541,4005.769287
1542,4006.153809
1543,4006.923096
1544,4005.0
1545,4000.512939
1546,4000.769287
1547,4009.230713
1548,4013.205078
1549,4007.05127
1550,3999.487061
1551,4001.794922
1552,4006.281982
1553,4003.846191
1554,4002.94873
1555,4005.128174
1556,4004.102539
1557,4000.0
1558,4002.820557
1559,4013.333252
1560,4017.307617
1561,4009.230713
1562,3999.487061
1563,3999.230713
1564,4004.615479
1565,4001.410156
1566,3990.256348
1567,3989.102539
1568,3999.487061
1569,3999.102539
1570,3992.307617
1571,3999.615479
1572,4006.923096
1573,4005.256348
1574,4012.820557
1575,4024.871826
1576,4027.05127
1577,4031.281982
1578,4035.384521
1579,4028.205078
1580,4027.05127
1581,4030.384521
1582,4025.384521
1583,4031.794922
1584,4045.512939
1585,4044.487061
1586,4042.94873
1587,4053.589844
1588,4061.794922
1589,4061.410156
1590,4059.743652
1591,4060.512939
1592,4058.718018
1593,4056.281982
1594,4063.076904
1595,4067.692383
1596,4060.256348
1597,4062.94873
1598,4077.94873
1599,4081.153809
1600,4079.102539
1601,4082.692383
1602,4083.974365
1603,4083.974365
1604,4082.692383
1605,4076.794922
1606,4075.641113
1607,4082.435791
1608,4083.333252
1609,4078.974365
1610,4079.615479
1611,4081.025635
1612,4084.230713
1613,4092.692383
1614,4091.666748
1615,4082.307617
1616,4083.974365
1617,4090.769287
1618,4088.461426
1619,4088.974365
1620,4093.333252
1621,4091.666748
1622,4091.153809
1623,4092.820557
1624,4087.179443
1625,4086.153809
1626,4096.794922
1627,4098.717773
1628,4090.128174
1629,4086.538574
1630,4089.743652
1631,4094.871826
1632,4095.384521
1633,4095.0
1634,4104.358887
1635,4109.487305
1636,4096.794922
1637,4093.076904
1638,4105.512695
1639,4107.436035
1640,4105.641113
1641,4111.025879
1642,4110.384766
1643,4104.743652
1644,4103.717773
1645,4105.512695
1646,4111.025879
1647,4117.05127
1648,4115.897461
1649,4112.692383
1650,4112.05127
1651,4106.794922
1652,4102.563965
1653,4104.743652
1654,4103.846191
1655,4100.384766
1656,4102.563965
1657,4108.333496
1658,4111.153809
1659,4111.410156
1660,4114.102539
1661,4115.512695
1662,4111.153809
1663,4106.794922
1664,4146.410156
1665,4145.641113
1666,4152.820313
1667,4155.128418
1668,4153.077148
1669,4153.077148
