,set1
716,4134.487305
717,4133.717773
718,4138.333496
719,4137.307617
720,4135.384766
721,4136.282227
722,4131.538574
723,4126.538574
724,4130.256348
725,4129.230957
726,4123.205078
727,4129.487305
728,4140.256348
729,4130.512695
730,4113.461426
731,4115.512695
732,4121.794922
733,4118.461426
734,4117.05127
735,4121.538574
736,4123.461426
737,4121.794922
738,4119.102539
739,4118.461426
740,4124.487305
741,4126.666504
742,4123.717773
743,4121.153809
744,4123.077148
745,4133.846191
746,4138.333496
747,4127.307617
748,4122.94873
749,4131.538574
750,4130.641113
751,4126.025879
752,4126.922852
753,4124.615234
754,4129.102539
755,4138.077148
756,4134.871582
757,4129.743652
758,4129.487305
759,4122.05127
760,4116.025879
761,4119.230957
762,4122.307617
763,4122.05127
764,4119.487305
765,4119.102539
766,4120.769043
767,4116.025879
768,4122.179688
769,4123.717773
770,4116.410156
771,4120.384766
772,4121.666504
773,4108.077148
774,4106.794922
775,4123.461426
776,4129.102539
777,4123.717773
778,4132.820313
779,4139.743652
780,4126.538574
781,4118.461426
782,4121.282227
783,4114.743652
784,4106.153809
785,4108.717773
786,4114.102539
787,4113.205078
788,4110.128418
789,4108.846191
790,4113.205078
791,4114.358887
792,4104.743652
793,4105.769043
794,4116.282227
795,4108.205078
796,4094.358887
797,4101.666504
798,4110.641113
799,4107.94873
800,4114.871582
801,4121.666504
802,4113.589844
803,4108.589844
804,4113.846191
805,4114.487305
806,4113.717773
807,4118.461426
808,4123.974121
809,4120.384766
810,4107.307617
811,4106.922852
812,4123.205078
813,4130.897461
814,4125.384766
815,4128.077148
816,4131.794922
817,4124.358887
818,4123.205078
819,4127.692383
820,4126.794922
821,4124.102539
822,4125.384766
823,4132.563965
824,4134.102539
825,4124.102539
826,4117.563965
827,4119.230957
828,4116.538574
829,4107.436035
830,4103.717773
831,4110.769043
832,4121.538574
833,4122.563965
834,4118.205078
835,4120.256348
836,4120.897461
837,4119.871582
838,4122.179688
839,4121.794922
840,4121.794922
841,4125.384766
842,4124.871582
843,4123.461426
844,4124.871582
845,4124.615234
846,4126.025879
847,4126.282227
848,4120.384766
849,4118.589844
850,4124.615234
851,4124.615234
852,4120.769043
853,4121.410156
854,4120.384766
855,4119.102539
856,4121.666504
857,4123.205078
858,4122.436035
859,4119.487305
860,4117.692383
861,4120.641113
862,4123.461426
863,4120.897461
864,4122.179688
865,4124.743652
866,4117.563965
867,4112.820313
868,4119.487305
869,4122.05127
870,4118.077148
871,4120.897461
872,4124.871582
873,4119.743652
874,4116.025879
875,4120.769043
876,4121.282227
877,4112.692383
878,4110.256348
879,4115.256348
880,4114.230957
881,4113.589844
882,4120.769043
883,4125.641113
884,4122.820313
885,4116.153809
886,4109.102539
887,4110.897461
888,4119.615234
889,4122.05127
890,4119.487305
891,4123.205078
892,4123.077148
893,4113.589844
894,4112.05127
895,4119.615234
896,4083.974365
897,4080.256348
898,4081.281982
899,4087.820557
900,4086.410156
901,4080.769287
902,4077.05127
903,4069.358887
904,4064.871826
905,4071.666748
906,4078.076904
907,4080.641113
908,4081.794922
909,4078.205078
910,4075.384521
911,4077.94873
912,4082.94873
913,4082.94873
914,4078.589844
915,4077.307617
916,4080.897461
917,4089.615479
918,4097.179688
919,4096.282227
920,4097.563965
921,4104.615234
922,4102.94873
923,4094.743652
924,4090.128174
925,4086.538574
926,4091.025635
927,4099.102539
928,4093.974365
929,4090.384521
930,4097.692383
931,4097.307617
932,4089.102539
933,4089.743652
934,4095.0
935,4092.692383
936,4095.256348
937,4108.077148
938,4114.487305
939,4113.846191
940,4120.256348
941,4126.410156
942,4124.102539
943,4123.589844
944,4125.897461
945,4123.589844
946,4115.512695
947,4105.128418
948,4105.512695
949,4117.179688
950,4122.692383
951,4118.974121
952,4118.205078
953,4122.307617
954,4119.743652
955,4112.179688
956,4113.717773
957,4121.153809
958,4123.846191
959,4122.94873
960,4122.692383
961,4124.743652
962,4127.820313
963,4127.179688
964,4126.153809
965,4126.282227
966,4118.333496
967,4112.692383
968,4121.410156
969,4124.615234
970,4119.230957
971,4122.563965
972,4127.179688
973,4128.974121
974,4137.692383
975,4139.615234
976,4124.358887
977,4117.179688
978,4130.769043
979,4141.025879
980,4132.692383
981,4119.743652
982,4118.077148
983,4121.922852
984,4126.025879
985,4130.769043
986,4130.512695
987,4123.205078
988,4118.974121
989,4127.307617
990,4137.820313
991,4136.538574
992,4128.077148
993,4125.384766
994,4130.512695
995,4136.153809
996,4136.282227
997,4134.230957
998,4136.794922
999,4140.512695
1000,4138.333496
1001,4136.666504
1002,4137.692383
1003,4138.077148
1004,4139.358887
1005,4140.769043
1006,4137.307617
1007,4130.256348
1008,4130.256348
1009,4135.897461
1010,4138.333496
1011,4135.512695
1012,4130.128418
1013,4129.743652
1014,4129.230957
1015,4122.179688
1016,4125.128418
1017,4140.897461
1018,4145.256348
1019,4137.820313
1020,4135.897461
1021,4138.205078
1022,4139.743652
1023,4138.846191
1024,4122.692383
1025,4103.846191
1026,4094.102539
1027,4113.461426
1028,4122.436035
1029,4113.717773
1030,4115.769043
1031,4125.641113
1032,4125.769043
1033,4125.769043
1034,4125.256348
1035,4123.461426
1036,4132.94873
1037,4137.692383
1038,4130.128418
1039,4126.410156
1040,4128.205078
1041,4124.743652
1042,4122.692383
1043,4129.487305
1044,4129.230957
1045,4122.94873
1046,4128.717773
1047,4139.487305
1048,4138.974121
1049,4139.743652
1050,4153.205078
1051,4158.461426
1052,4146.794922
1053,4137.563965
1054,4136.922852
1055,4138.974121
1056,4138.077148
1057,4134.358887
1058,4136.922852
1059,4136.538574
1060,4125.641113
1061,4121.410156
1062,4133.974121
1063,4139.743652
1064,4126.282227
1065,4123.077148
1066,4138.205078
1067,4145.769043
1068,4137.436035
1069,4135.512695
1070,4145.128418
1071,4151.922852
1072,4157.94873
1073,4162.179688
1074,4157.94873
1075,4154.615234
1076,4157.820313
1077,4153.333496
1078,4138.717773
1079,4134.358887
1080,4141.538574
1081,4143.589844
1082,4137.179688
1083,4133.461426
1084,4137.563965
1085,4141.153809
1086,4139.743652
1087,4138.974121
1088,4137.820313
1089,4136.153809
1090,4139.871582
1091,4140.0
1092,4131.025879
1093,4125.512695
1094,4129.230957
1095,4133.205078
1096,4135.0
1097,4138.077148
1098,4138.974121
1099,4140.641113
1100,4138.205078
1101,4126.410156
1102,4126.282227
1103,4137.179688
1104,4134.871582
1105,4131.153809
1106,4135.512695
1107,4126.282227
1108,4119.230957
1109,4131.282227
1110,4131.282227
1111,4120.384766
1112,4123.205078
1113,4127.179688
1114,4120.384766
1115,4117.820313
1116,4127.820313
1117,4138.846191
1118,4139.743652
1119,4130.512695
1120,4125.512695
1121,4131.666504
1122,4138.461426
1123,4140.0
1124,4137.94873
1125,4129.743652
1126,4119.487305
1127,4124.871582
1128,4136.282227
1129,4132.307617
1130,4122.307617
1131,4120.256348
1132,4122.436035
1133,4123.717773
1134,4123.589844
1135,4121.153809
1136,4119.871582
1137,4120.256348
1138,4119.615234
1139,4120.0
1140,4122.05127
1141,4130.0
1142,4136.922852
1143,4130.512695
1144,4122.820313
1145,4126.282227
1146,4126.922852
1147,4126.410156
1148,4133.589844
1149,4130.128418
1150,4119.487305
1151,4123.589844
1152,4121.025879
1153,4123.717773
1154,4116.538574
1155,4108.846191
1156,4112.307617
1157,4111.025879
1158,4098.077148
1159,4089.871826
1160,4092.564209
1161,4096.666504
1162,4098.077148
1163,4096.538574
1164,4096.794922
1165,4103.205078
1166,4106.666504
1167,4102.05127
1168,4100.641113
1169,4105.256348
1170,4105.641113
1171,4100.897461
1172,4100.512695
1173,4105.384766
1174,4111.922852
1175,4112.563965
1176,4106.282227
1177,4105.897461
1178,4110.512695
1179,4108.461426
1180,4105.897461
1181,4107.820313
1182,4104.102539
1183,4094.358887
1184,4090.256348
1185,4093.846191
1186,4100.0
1187,4104.358887
1188,4107.05127
1189,4107.436035
1190,4107.179688
1191,4113.589844
1192,4122.692383
1193,4123.077148
1194,4120.769043
1195,4125.512695
1196,4126.410156
1197,4117.820313
1198,4110.769043
1199,4108.077148
1200,4109.102539
1201,4117.820313
1202,4123.461426
1203,4117.179688
1204,4110.512695
1205,4111.666504
1206,4117.820313
1207,4117.307617
1208,4108.846191
1209,4104.102539
1210,4106.410156
1211,4109.102539
1212,4114.871582
1213,4118.077148
1214,4108.077148
1215,4101.538574
1216,4111.153809
1217,4117.820313
1218,4112.179688
1219,4110.641113
1220,4120.384766
1221,4125.769043
1222,4122.692383
1223,4122.692383
1224,4125.512695
1225,4131.538574
1226,4140.256348
1227,4137.692383
1228,4125.897461
1229,4120.256348
1230,4120.769043
1231,4120.256348
1232,4120.384766
1233,4122.820313
1234,4128.589844
1235,4135.0
1236,4139.230957
1237,4137.05127
1238,4127.179688
1239,4121.153809
1240,4124.615234
1241,4123.974121
1242,4120.769043
1243,4125.256348
1244,4126.410156
1245,4124.358887
1246,4127.94873
1247,4127.94873
1248,4122.820313
1249,4125.0
1250,4135.256348
1251,4140.128418
1252,4136.153809
1253,4133.589844
1254,4137.179688
1255,4137.820313
1256,4141.666504
1257,4148.589844
1258,4144.230957
1259,4136.282227
1260,4137.820313
1261,4143.077148
1262,4144.871582
1263,4146.538574
1264,4145.256348
1265,4136.922852
1266,4126.153809
1267,4119.230957
1268,4119.358887
1269,4118.974121
1270,4126.282227
1271,4143.205078
1272,4156.794922
1273,4163.205078
1274,4163.589844
1275,4157.307617
1276,4145.384766
1277,4133.846191
1278,4122.820313
1279,4116.025879
1280,4119.871582
1281,4122.563965
1282,4113.333496
1283,4110.384766
1284,4120.641113
1285,4121.282227
1286,4109.487305
1287,4103.717773
1288,4111.538574
1289,4122.179688
1290,4122.820313
1291,4111.282227
1292,4106.282227
1293,4110.256348
1294,4109.358887
1295,4107.179688
1296,4107.05127
1297,4106.153809
1298,4105.0
1299,4106.922852
1300,4106.282227
1301,4106.410156
1302,4118.333496
1303,4122.307617
1304,4109.230957
1305,4107.820313
1306,4121.666504
1307,4122.94873
1308,4112.436035
1309,4108.974121
1310,4111.666504
1311,4108.717773
1312,4102.436035
1313,4103.717773
1314,4106.410156
1315,4106.282227
1316,4113.846191
1317,4125.641113
1318,4125.128418
1319,4113.717773
1320,4110.641113
1321,4112.05127
1322,4104.487305
1323,4098.333496
1324,4104.358887
1325,4107.436035
1326,4104.615234
1327,4113.461426
1328,4121.282227
1329,4115.256348
1330,4107.94873
1331,4106.153809
1332,4108.589844
1333,4114.102539
1334,4123.589844
1335,4123.974121
1336,4112.307617
1337,4109.358887
1338,4122.307617
1339,4122.692383
1340,4110.641113
1341,4113.846191
1342,4119.615234
1343,4117.436035
1344,4119.230957
1345,4116.153809
1346,4105.641113
1347,4105.641113
1348,4112.436035
1349,4108.461426
1350,4105.0
1351,4109.615234
1352,4116.538574
1353,4119.358887
1354,4123.461426
1355,4128.333496
1356,4121.153809
1357,4114.615234
1358,4121.794922
1359,4125.128418
1360,4119.102539
1361,4120.128418
1362,4125.641113
1363,4124.487305
1364,4123.589844
1365,4125.512695
1366,4124.487305
1367,4122.436035
1368,4126.410156
1369,4121.282227
1370,4105.128418
1371,4107.179688
1372,4120.769043
1373,4119.230957
1374,4114.230957
1375,4118.974121
1376,4125.0
1377,4125.641113
1378,4120.512695
1379,4123.333496
1380,4137.820313
1381,4136.153809
1382,4122.563965
1383,4120.512695
1384,4124.230957
1385,4132.179688
1386,4136.538574
1387,4126.794922
1388,4125.256348
1389,4136.410156
1390,4138.333496
1391,4137.179688
1392,4139.615234
1393,4138.461426
1394,4142.436035
1395,4147.692383
1396,4141.666504
1397,4138.077148
1398,4142.179688
1399,4136.538574
1400,4126.025879
1401,4129.230957
1402,4137.05127
1403,4130.512695
1404,4121.666504
1405,4130.641113
1406,4139.358887
1407,4129.871582
1408,4122.692383
1409,4128.205078
1410,4125.384766
1411,4126.410156
1412,4129.743652
1413,4123.077148
1414,4122.307617
1415,4136.153809
1416,4141.922852
1417,4136.410156
1418,4139.615234
1419,4144.358887
1420,4141.153809
1421,4137.820313
1422,4135.897461
1423,4137.05127
1424,4139.743652
1425,4139.615234
1426,4138.717773
1427,4137.692383
1428,4134.102539
1429,4131.410156
1430,4137.436035
1431,4140.769043
1432,4135.769043
1433,4136.153809
1434,4134.230957
1435,4120.769043
1436,4116.538574
1437,4125.769043
1438,4126.922852
1439,4126.282227
1440,4141.410156
1441,4151.538574
1442,4144.358887
1443,4135.256348
1444,4135.128418
1445,4143.846191
1446,4151.410156
1447,4152.692383
1448,4151.410156
1449,4145.128418
1450,4133.717773
1451,4134.487305
1452,4151.025879
1453,4155.128418
1454,4145.641113
1455,4145.641113
1456,4154.230957
1457,4152.94873
1458,4145.0
1459,4141.410156
1460,4141.922852
1461,4148.717773
1462,4152.692383
1463,4146.794922
1464,4142.563965
1465,4143.461426
1466,4136.922852
1467,4128.717773
1468,4133.333496
1469,4136.025879
1470,4131.025879
1471,4132.94873
1472,4140.512695
1473,4139.487305
1474,4134.743652
1475,4135.512695
1476,4136.666504
1477,4143.077148
1478,4147.05127
1479,4133.974121
1480,4127.307617
1481,4134.358887
1482,4128.461426
1483,4118.846191
1484,4128.974121
1485,4138.717773
1486,4137.563965
1487,4139.487305
1488,4140.128418
1489,4136.538574
1490,4137.563965
1491,4141.025879
1492,4139.743652
1493,4137.05127
1494,4136.666504
1495,4137.05127
1496,4136.794922
1497,4133.205078
1498,4129.615234
1499,4123.461426
1500,4119.871582
1501,4129.743652
1502,4134.102539
1503,4123.461426
1504,4121.794922
1505,4128.589844
1506,4120.769043
1507,4116.025879
1508,4125.256348
1509,4120.0
1510,4110.897461
1511,4122.436035
1512,4131.025879
1513,4119.743652
1514,4115.384766
1515,4123.974121
1516,4120.128418
1517,4111.153809
1518,4112.307617
1519,4115.641113
1520,4111.666504
1521,4110.0
1522,4119.102539
1523,4125.256348
1524,4117.05127
1525,4109.230957
1526,4115.384766
1527,4122.307617
1528,4122.563965
1529,4121.153809
1530,4121.282227
1531,4122.436035
1532,4119.230957
1533,4114.743652
1534,4113.461426
1535,4111.025879
1536,4113.846191
1537,4107.307617
1538,4109.358887
1539,4112.94873
1540,4108.589844
1541,4105.512695
1542,4105.384766
1543,4105.256348
1544,4106.410156
1545,4107.05127
1546,4104.358887
1547,4108.717773
1548,4114.102539
1549,4106.153809
1550,4095.641113
1551,4099.102539
1552,4112.307617
1553,4115.256348
1554,4109.102539
1555,4106.153809
1556,4109.487305
1557,4119.487305
1558,4127.436035
1559,4124.230957
1560,4119.487305
1561,4123.717773
1562,4126.666504
1563,4122.436035
1564,4121.025879
1565,4121.025879
1566,4122.307617
1567,4126.666504
1568,4125.512695
1569,4121.025879
1570,4123.205078
1571,4123.205078
1572,4113.077148
1573,4106.153809
1574,4111.153809
1575,4116.794922
1576,4123.077148
1577,4134.102539
1578,4139.487305
1579,4136.794922
1580,4136.410156
1581,4137.563965
1582,4136.025879
1583,4138.461426
1584,4142.692383
1585,4138.333496
1586,4128.717773
1587,4120.641113
1588,4122.05127
1589,4133.333496
1590,4140.897461
1591,4136.025879
1592,4129.230957
1593,4134.487305
1594,4139.487305
1595,4128.717773
1596,4123.846191
1597,4135.769043
1598,4142.179688
1599,4138.589844
1600,4137.436035
1601,4138.333496
1602,4136.922852
1603,4137.179688
1604,4138.333496
1605,4135.384766
1606,4128.077148
1607,4128.205078
1608,4139.615234
1609,4137.436035
1610,4124.615234
1611,4128.333496
1612,4134.358887
1613,4130.0
1614,4134.743652
1615,4141.922852
1616,4133.205078
1617,4128.974121
1618,4137.179688
1619,4141.153809
1620,4139.743652
1621,4134.358887
1622,4130.384766
1623,4133.846191
1624,4138.589844
1625,4138.974121
1626,4138.846191
1627,4137.179688
1628,4136.538574
1629,4141.410156
1630,4144.102539
1631,4140.641113
1632,4137.436035
1633,4137.436035
1634,4137.820313
1635,4141.025879
1636,4139.230957
1637,4135.0
1638,4145.256348
1639,4153.974121
1640,4144.358887
1641,4136.025879
1642,4141.794922
1643,4149.487305
1644,4151.794922
1645,4147.820313
1646,4139.743652
1647,4136.922852
1648,4135.769043
1649,4134.487305
1650,4137.05127
1651,4139.358887
1652,4139.358887
1653,4140.0
1654,4140.769043
1655,4135.641113
1656,4135.0
1657,4144.615234
1658,4147.05127
1659,4141.025879
1660,4138.846191
1661,4143.461426
1662,4146.922852
1663,4141.410156
1664,4123.717773
1665,4111.794922
1666,4106.410156
1667,4119.102539
1668,4127.820313
