,set3
353,3916.281982
354,3922.820557
355,3929.102539
356,3923.076904
357,3911.025635
358,3906.666748
359,3912.179443
360,4259.102539
361,4263.077148
362,4266.666504
363,4264.230957
364,4262.179688
365,4263.589844
366,4264.743652
367,4262.692383
368,4262.820313
369,4272.563965
370,4282.692383
371,4282.179688
372,4283.077148
373,4291.025879
374,4294.615234
375,4293.717773
376,4297.179688
377,4297.563965
378,4287.820313
379,4279.487305
380,4286.282227
381,4295.0
382,4286.538574
383,4275.641113
384,4279.102539
385,4283.077148
386,4278.846191
387,4275.128418
388,4278.333496
389,4286.922852
390,4291.025879
391,4283.077148
392,4277.94873
393,4286.794922
394,4298.461426
395,4301.025879
396,4297.692383
397,4295.256348
398,4293.717773
399,4290.769043
400,4290.0
401,4295.384766
402,4295.256348
403,4278.846191
404,4263.205078
405,4258.205078
406,4252.05127
407,4243.974121
408,4247.05127
409,4251.153809
410,4247.307617
411,4252.436035
412,4264.487305
413,4266.538574
414,4262.436035
415,4256.282227
416,4248.846191
417,4245.769043
418,4248.589844
419,4250.512695
420,4245.128418
421,4235.512695
422,4232.94873
423,4233.077148
424,4228.077148
425,4229.615234
426,4231.922852
427,4230.769043
428,4238.974121
429,4243.846191
430,4234.615234
431,4225.512695
432,4219.230957
433,4213.205078
434,4219.230957
435,4228.974121
436,4228.846191
437,4229.358887
438,4231.666504
439,4231.794922
440,4231.282227
441,4232.563965
442,4232.820313
443,4226.282227
444,4217.820313
445,4213.717773
446,4218.974121
447,4224.102539
448,4222.05127
449,4223.974121
450,4232.509277
451,4235.53125
452,4238.553223
453,4241.575195
454,4244.597168
455,4247.619141
456,4250.641113
457,4247.692383
458,4239.358887
459,4234.230957
460,4235.897461
461,4237.179688
462,4236.666504
463,4235.897461
464,4232.692383
465,4232.436035
466,4233.846191
467,4231.025879
468,4232.820313
469,4242.820313
470,4252.05127
471,4251.922852
472,4248.461426
473,4246.153809
474,4240.641113
475,4234.102539
476,4229.615234
477,4222.307617
478,4216.922852
479,4219.358887
480,4221.410156
481,4220.0
482,4220.256348
483,4218.461426
484,4211.794922
485,4203.974121
486,4205.0
487,4211.153809
488,4207.179688
489,4200.641113
490,4203.589844
491,4207.436035
492,4200.128418
493,4188.974121
494,4190.897461
495,4198.589844
496,4195.128418
497,4188.589844
498,4190.641113
499,4187.436035
500,4182.94873
501,4189.487305
502,4191.153809
503,4178.974121
504,4171.538574
505,4181.153809
506,4195.256348
507,4202.436035
508,4205.512695
509,4204.615234
510,4200.384766
511,4199.743652
512,4199.871582
513,4194.230957
514,4187.05127
515,4185.897461
516,4187.820313
517,4187.05127
518,4185.769043
519,4187.179688
520,4189.615234
521,4188.333496
522,4187.563965
523,4189.358887
524,4190.512695
525,4184.102539
526,4173.846191
527,4172.179688
528,4172.563965
529,4167.05127
530,4164.743652
531,4168.846191
532,4169.487305
533,4168.077148
534,4175.256348
535,4181.410156
536,4176.922852
537,4169.230957
538,4167.179688
539,4169.358887
540,4122.94873
541,4122.563965
542,4118.974121
543,4114.102539
544,4109.743652
545,4109.615234
546,4108.077148
547,4106.153809
548,4102.563965
549,4092.179443
550,4088.333252
551,4091.153809
552,4088.974365
553,4091.666748
554,4105.256348
555,4108.974121
556,4100.128418
557,4098.077148
558,4104.871582
559,4114.358887
560,4118.205078
561,4114.230957
562,4106.153809
563,4104.871582
564,4114.615234
565,4122.05127
566,4122.307617
567,4120.128418
568,4123.333496
569,4132.05127
570,4139.358887
571,4141.538574
572,4138.333496
573,4134.487305
574,4135.769043
575,4143.077148
576,4148.717773
577,4150.128418
578,4154.102539
579,4149.871582
580,4138.077148
581,4135.641113
582,4139.743652
583,4145.641113
584,4151.153809
585,4146.666504
586,4138.205078
587,4139.102539
588,4141.282227
589,4137.692383
590,4132.436035
591,4125.897461
592,4122.692383
593,4122.94873
594,4128.077148
595,4142.563965
596,4154.358887
597,4153.846191
598,4154.358887
599,4157.563965
600,4156.538574
601,4158.205078
602,4154.615234
603,4139.487305
604,4133.846191
605,4148.205078
606,4161.666504
607,4153.333496
608,4131.538574
609,4120.128418
610,4124.487305
611,4121.282227
612,4108.205078
613,4102.307617
614,4099.743652
615,4094.358887
616,4090.128174
617,4086.538574
618,4077.94873
619,4071.794922
620,4074.358887
621,4070.0
622,4062.435791
623,4066.923096
624,4076.410156
625,4081.666748
626,4087.307617
627,4099.230957
628,4107.94873
629,4106.538574
630,4104.358887
631,4103.333496
632,4108.461426
633,4110.128418
634,4110.384766
635,4117.436035
636,4124.487305
637,4125.0
638,4129.230957
639,4138.333496
640,4141.153809
641,4139.358887
642,4138.717773
643,4141.282227
644,4139.743652
645,4136.922852
646,4145.641113
647,4152.692383
648,4144.871582
649,4137.436035
650,4138.205078
651,4137.05127
652,4143.974121
653,4153.974121
654,4150.769043
655,4148.205078
656,4154.230957
657,4164.615234
658,4171.025879
659,4168.333496
660,4164.230957
661,4167.692383
662,4173.077148
663,4172.94873
664,4172.05127
665,4170.769043
666,4171.794922
667,4176.666504
668,4177.692383
669,4175.128418
670,4171.666504
671,4165.512695
672,4160.256348
673,4156.025879
674,4152.563965
675,4152.436035
676,4155.897461
677,4157.436035
678,4153.717773
679,4152.436035
680,4153.461426
681,4151.538574
682,4147.820313
683,4150.0
684,4152.179688
685,4146.410156
686,4141.538574
687,4141.025879
688,4140.897461
689,4139.743652
690,4140.0
691,4141.794922
692,4133.589844
693,4117.94873
694,4115.128418
695,4122.820313
696,4119.358887
697,4110.769043
698,4115.769043
699,4125.0
700,4122.179688
701,4110.641113
702,4106.153809
703,4116.794922
704,4120.512695
705,4108.077148
706,4108.589844
707,4124.615234
708,4128.077148
709,4123.717773
710,4121.538574
711,4109.487305
712,4103.846191
713,4107.820313
714,4099.743652
715,4095.769287
716,4104.615234
717,4101.153809
718,4082.307617
719,4076.153809
720,4281.922852
721,4279.230957
722,4278.846191
723,4290.641113
724,4295.256348
725,4282.436035
726,4279.230957
727,4292.179688
728,4299.871582
729,4304.615234
730,4311.666504
731,4309.871582
732,4306.282227
733,4309.102539
734,4311.538574
735,4310.0
736,4308.589844
737,4313.461426
738,4318.974121
739,4319.615234
740,4321.410156
741,4325.512695
742,4330.897461
743,4336.282227
744,4341.410156
745,4343.077148
746,4341.153809
747,4345.0
748,4350.0
749,4346.282227
750,4345.769043
751,4351.025879
752,4349.487305
753,4341.538574
754,4340.384766
755,4346.282227
756,4352.94873
757,4350.769043
758,4345.641113
759,4350.384766
760,4353.846191
761,4352.05127
762,4354.487305
763,4356.025879
764,4354.102539
765,4353.717773
766,4358.205078
767,4362.692383
768,4363.333496
769,4364.230957
770,4364.358887
771,4358.974121
772,4355.641113
773,4357.436035
774,4357.94873
775,4358.461426
776,4366.666504
777,4376.922852
778,4378.333496
779,4372.436035
780,4373.333496
781,4372.820313
782,4360.0
783,4356.922852
784,4367.05127
785,4367.179688
786,4363.333496
787,4367.179688
788,4371.794922
789,4368.077148
790,4358.846191
791,4357.307617
792,4365.769043
793,4370.384766
794,4372.820313
795,4380.128418
796,4383.846191
797,4383.077148
798,4384.230957
799,4382.307617
800,4380.0
801,4383.077148
802,4380.512695
803,4375.897461
804,4380.0
805,4385.512695
806,4380.128418
807,4368.589844
808,4357.436035
809,4354.487305
810,4090.384521
811,4092.692383
812,4092.94873
813,4089.487061
814,4093.461426
815,4101.025879
816,4100.128418
817,4098.717773
818,4101.794922
819,4109.358887
820,4120.512695
821,4122.94873
822,4123.846191
823,4133.077148
824,4135.384766
825,4132.820313
826,4140.0
827,4145.0
828,4137.94873
829,4133.717773
830,4138.461426
831,4137.307617
832,4128.461426
833,4127.179688
834,4135.256348
835,4137.820313
836,4136.410156
837,4137.692383
838,4139.230957
839,4145.512695
840,4150.512695
841,4144.358887
842,4138.974121
843,4143.717773
844,4149.871582
845,4151.666504
846,4152.179688
847,4153.589844
848,4155.128418
849,4153.333496
850,4151.538574
851,4156.794922
852,4156.410156
853,4144.487305
854,4135.256348
855,4130.128418
856,4122.05127
857,4115.512695
858,4117.820313
859,4120.641113
860,4121.666504
861,4127.94873
862,4137.820313
863,4139.358887
864,4131.538574
865,4126.282227
866,4124.743652
867,4125.256348
868,4126.666504
869,4126.410156
870,4123.589844
871,4115.641113
872,4110.256348
873,4108.205078
874,4106.282227
875,4112.436035
876,4124.102539
877,4125.384766
878,4121.922852
879,4123.205078
880,4115.512695
881,4105.897461
882,4102.692383
883,4100.769043
884,4110.512695
885,4126.282227
886,4127.94873
887,4121.794922
888,4122.307617
889,4123.717773
890,4122.94873
891,4124.358887
892,4121.153809
893,4112.820313
894,4112.05127
895,4119.487305
896,4124.230957
897,4123.205078
898,4120.512695
899,4120.769043
900,3979.487061
901,3984.487061
902,3989.487061
903,3994.487061
904,3999.487061
905,4004.487061
906,4009.487061
907,4011.153809
908,3996.281982
909,3992.564209
910,3999.230713
911,3997.307617
912,3993.205078
913,3997.564209
914,4004.102539
915,4005.512939
916,4002.307617
917,4001.281982
918,4004.102539
919,4007.435791
920,4013.333252
921,4018.461426
922,4016.025635
923,4012.692383
924,4012.307617
925,4006.923096
926,4002.94873
927,4005.641113
928,4007.435791
929,4008.846191
930,4011.923096
931,4015.256348
932,4017.692383
933,4013.589844
934,4006.666748
935,4005.512939
936,4010.897461
937,4014.230713
938,4009.743652
939,4002.692383
940,4006.153809
941,4014.487061
942,4012.179443
943,4002.307617
944,4001.410156
945,4009.487061
946,4014.358887
947,4017.05127
948,4018.718018
949,4019.615479
950,4031.923096
951,4048.589844
952,4043.461426
953,4026.923096
954,4030.0
955,4041.666748
956,4047.05127
957,4055.128174
958,4059.743652
959,4052.692383
960,4050.512939
961,4059.871826
962,4064.102539
963,4065.0
964,4066.538574
965,4062.94873
966,4064.871826
967,4075.128174
968,4080.256348
969,4080.384521
970,4080.256348
971,4076.794922
972,4078.333252
973,4089.230713
974,4095.641113
975,4087.435791
976,4079.871826
977,4086.538574
978,4089.871826
979,4080.0
980,4077.692383
981,4087.435791
982,4091.923096
983,4097.179688
984,4107.307617
985,4110.128418
986,4105.512695
987,4103.974121
988,4106.025879
989,4106.025879
990,4097.820313
991,4105.384766
992,4107.820313
993,4107.563965
994,4103.461426
995,4097.05127
996,4091.666748
997,4091.666748
998,4090.256348
999,4083.205078
1000,4076.281982
1001,4078.333252
1002,4086.281982
1003,4090.512939
1004,4096.025879
1005,4099.615234
1006,4095.0
1007,4089.743652
1008,4093.076904
1009,4098.974121
1010,4098.846191
1011,4099.615234
1012,4097.820313
1013,4093.461426
1014,4098.461426
1015,4108.205078
1016,4110.256348
1017,4108.846191
1018,4114.102539
1019,4120.897461
1020,4123.974121
1021,4125.128418
1022,4120.769043
1023,4111.794922
1024,4110.769043
1025,4119.487305
1026,4125.128418
1027,4125.641113
1028,4127.179688
1029,4125.512695
1030,4115.0
1031,4106.666504
1032,4107.05127
1033,4108.974121
1034,4109.230957
1035,4111.153809
1036,4113.846191
1037,4116.666504
1038,4123.717773
1039,4127.820313
1040,4123.974121
1041,4121.538574
1042,4121.922852
1043,4121.282227
1044,4123.974121
1045,4130.0
1046,4127.94873
1047,4124.743652
1048,4134.358887
1049,4141.282227
1050,4137.307617
1051,4132.820313
1052,4124.230957
1053,4113.717773
1054,4115.0
1055,4128.974121
1056,4139.743652
1057,4134.743652
1058,4116.538574
1059,4105.384766
1060,4107.05127
1061,4103.589844
1062,4090.384521
1063,4076.153809
1064,4067.435791
1065,4064.871826
1066,4063.589844
1067,4061.538574
1068,4059.487061
1069,4059.871826
1070,4061.923096
1071,4061.666748
1072,4058.333252
1073,4057.307617
1074,4064.102539
1075,4072.179443
1076,4073.589844
1077,4078.205078
1078,4084.358887
1079,4080.769287
1080,4060.512939
1081,4058.974365
1082,4064.871826
1083,4073.846191
1084,4082.820557
1085,4090.0
1086,4092.435791
1087,4091.281982
1088,4091.153809
1089,4091.666748
1090,4092.307617
1091,4092.179443
1092,4090.0
1093,4091.666748
1094,4089.487061
1095,4079.487061
1096,4074.743652
1097,4077.820557
1098,4079.615479
1099,4077.820557
1100,4073.589844
1101,4073.333252
1102,4085.0
1103,4089.358887
1104,4077.820557
1105,4073.333252
1106,4077.435791
1107,4080.641113
1108,4085.256348
1109,4083.974365
1110,4076.923096
1111,4077.435791
1112,4080.384521
1113,4081.153809
1114,4081.538574
1115,4073.076904
1116,4066.666748
1117,4075.641113
1118,4079.487061
1119,4069.102539
1120,4057.179443
1121,4046.538574
1122,4037.564209
1123,4032.307617
1124,4029.230713
1125,4025.128174
1126,4025.128174
1127,4028.718018
1128,4024.358887
1129,4016.794922
1130,4015.0
1131,4010.769287
1132,4005.0
1133,4002.564209
1134,3995.512939
1135,3987.94873
1136,3990.512939
1137,3991.923096
1138,3983.076904
1139,3964.871826
1140,3945.641113
1141,3942.179443
1142,3942.435791
1143,3930.128174
1144,3923.076904
1145,3929.487061
1146,3930.769287
1147,3924.358887
1148,3923.846191
1149,3921.153809
1150,3912.692383
1151,3908.846191
1152,3909.615479
1153,3908.974365
1154,3907.820557
1155,3908.333252
1156,3910.0
1157,3913.461426
1158,3914.615479
1159,3913.076904
1160,3908.333252
1161,3899.102539
1162,3896.281982
1163,3899.871826
1164,3896.538574
1165,3892.94873
1166,3893.333252
1167,3886.281982
1168,3871.025635
1169,3863.076904
1170,4060.897461
1171,4051.666748
1172,4045.641113
1173,4047.179443
1174,4041.666748
1175,4028.076904
1176,4027.179443
1177,4031.281982
1178,4025.0
1179,4019.102539
1180,4015.897461
1181,4007.435791
1182,4000.0
1183,4003.718018
1184,4008.333252
1185,3999.358887
1186,3989.230713
1187,3986.538574
1188,3980.384521
1189,3971.666748
1190,3972.05127
1191,3974.487061
1192,3972.692383
1193,3971.538574
1194,3972.435791
1195,3972.307617
1196,3965.256348
1197,3957.564209
1198,3959.230713
1199,3959.871826
1200,3956.794922
1201,3958.076904
1202,3958.846191
1203,3954.743652
1204,3953.333252
1205,3957.564209
1206,3961.666748
1207,3960.641113
1208,3958.205078
1209,3959.358887
1210,3960.0
1211,3957.692383
1212,3956.923096
1213,3956.666748
1214,3953.846191
1215,3953.718018
1216,3958.846191
1217,3960.0
1218,3957.05127
1219,3965.384521
1220,3977.564209
1221,3971.281982
1222,3962.692383
1223,3970.897461
1224,3979.102539
1225,3977.307617
1226,3981.538574
1227,3994.743652
1228,3999.743652
1229,3993.333252
1230,3990.384521
1231,3991.025635
1232,3988.461426
1233,3992.05127
1234,3998.333252
1235,3995.769287
1236,3999.358887
1237,4007.179443
1238,4005.897461
1239,4007.564209
1240,4013.718018
1241,4011.923096
1242,4014.487061
1243,4025.512939
1244,4033.076904
1245,4038.076904
1246,4045.897461
1247,4052.820557
1248,4058.846191
1249,4060.897461
1250,4060.897461
1251,4067.820557
1252,4075.0
1253,4076.410156
1254,4076.923096
1255,4079.102539
1256,4077.05127
1257,4068.333252
1258,4060.897461
1259,4060.256348
1260,4214.871582
1261,4217.436035
1262,4221.282227
1263,4219.871582
1264,4216.282227
1265,4223.461426
1266,4231.153809
1267,4230.128418
1268,4227.436035
1269,4231.025879
1270,4239.230957
1271,4241.794922
1272,4242.436035
1273,4247.307617
1274,4250.897461
1275,4249.871582
1276,4251.922852
1277,4251.666504
1278,4246.538574
1279,4245.512695
1280,4247.307617
1281,4247.820313
1282,4246.794922
1283,4245.641113
1284,4247.820313
1285,4250.0
1286,4244.615234
1287,4239.871582
1288,4244.358887
1289,4250.128418
1290,4250.641113
1291,4248.589844
1292,4245.641113
1293,4247.692383
1294,4260.0
1295,4263.846191
1296,4257.94873
1297,4258.589844
1298,4258.717773
1299,4248.461426
1300,4241.410156
1301,4248.717773
1302,4249.615234
1303,4235.897461
1304,4227.179688
1305,4230.897461
1306,4233.846191
1307,4230.512695
1308,4231.666504
1309,4235.512695
1310,4234.230957
1311,4232.05127
1312,4234.358887
1313,4237.05127
1314,4232.94873
1315,4228.589844
1316,4229.102539
1317,4228.974121
1318,4230.0
1319,4231.025879
1320,4223.846191
1321,4215.641113
1322,4215.0
1323,4210.897461
1324,4201.538574
1325,4201.410156
1326,4202.563965
1327,4201.794922
1328,4210.897461
1329,4215.0
1330,4204.743652
1331,4194.487305
1332,4187.563965
1333,4180.384766
1334,4179.871582
1335,4184.487305
1336,4185.128418
1337,4186.025879
1338,4188.205078
1339,4187.94873
1340,4186.666504
1341,4187.563965
1342,4187.05127
1343,4182.563965
1344,4180.256348
1345,4182.307617
1346,4186.153809
1347,4187.563965
1348,4183.205078
1349,4185.769043
1350,4092.747314
1351,4095.494385
1352,4098.241699
1353,4100.98877
1354,4103.736328
1355,4106.483398
1356,4109.230957
1357,4111.282227
1358,4097.179688
1359,4093.076904
1360,4096.922852
1361,4097.05127
1362,4098.461426
1363,4098.589844
1364,4097.307617
1365,4097.436035
1366,4095.256348
1367,4092.435791
1368,4097.820313
1369,4105.256348
1370,4107.94873
1371,4111.410156
1372,4112.94873
1373,4107.820313
1374,4106.153809
1375,4107.307617
1376,4099.358887
1377,4087.94873
1378,4089.102539
1379,4095.128174
1380,4094.230713
1381,4095.384521
1382,4098.589844
1383,4094.358887
1384,4089.743652
1385,4089.871826
1386,4090.512939
1387,4090.512939
1388,4090.128174
1389,4088.718018
1390,4090.512939
1391,4090.769287
1392,4083.333252
1393,4075.897461
1394,4077.94873
1395,4082.820557
1396,4080.512939
1397,4080.0
1398,4081.794922
1399,4074.743652
1400,4074.358887
1401,4084.230713
1402,4081.923096
1403,4069.487061
1404,4067.692383
1405,4075.384521
1406,4084.743652
1407,4092.564209
1408,4096.666504
1409,4097.436035
1410,4093.846191
1411,4093.589844
1412,4099.871582
1413,4100.128418
1414,4092.564209
1415,4091.025635
1416,4098.461426
1417,4104.358887
1418,4103.461426
1419,4102.94873
1420,4104.615234
1421,4102.94873
1422,4101.025879
1423,4105.641113
1424,4108.333496
1425,4098.846191
1426,4093.076904
1427,4103.589844
1428,4106.025879
1429,4093.589844
1430,4093.333252
1431,4103.589844
1432,4103.077148
1433,4100.769043
1434,4112.179688
1435,4122.692383
1436,4118.846191
1437,4109.615234
1438,4106.538574
1439,4110.384766
1440,4115.0
1441,4113.077148
1442,4110.256348
1443,4112.179688
1444,4111.410156
1445,4108.077148
1446,4106.410156
1447,4107.692383
1448,4106.025879
1449,4098.717773
1450,4093.333252
1451,4092.307617
1452,4091.666748
1453,4096.922852
1454,4108.333496
1455,4113.333496
1456,4109.230957
1457,4105.512695
1458,4110.641113
1459,4121.666504
1460,4125.384766
1461,4122.307617
1462,4120.641113
1463,4120.256348
1464,4122.820313
1465,4125.769043
1466,4124.615234
1467,4124.358887
1468,4126.025879
1469,4129.615234
1470,4136.922852
1471,4141.153809
1472,4138.077148
1473,4135.384766
1474,4135.769043
1475,4138.205078
1476,4142.179688
1477,4142.05127
1478,4141.153809
1479,4141.282227
1480,4133.717773
1481,4125.769043
1482,4128.974121
1483,4136.666504
1484,4140.0
1485,4134.487305
1486,4127.179688
1487,4128.974121
1488,4137.563965
1489,4138.717773
1490,4130.641113
1491,4124.230957
1492,4123.333496
1493,4121.794922
1494,4120.897461
1495,4130.256348
1496,4137.05127
1497,4132.307617
1498,4133.974121
1499,4140.128418
1500,4139.615234
1501,4141.282227
1502,4138.205078
1503,4124.102539
1504,4122.820313
1505,4136.794922
1506,4145.512695
1507,4138.077148
1508,4118.077148
1509,4104.743652
1510,4107.692383
1511,4106.025879
1512,4091.281982
1513,4081.025635
1514,4077.307617
1515,4072.179443
1516,4068.461426
1517,4065.769287
1518,4059.743652
1519,4056.794922
1520,4057.820557
1521,4052.564209
1522,4046.153809
1523,4051.410156
1524,4059.230713
1525,4061.794922
1526,4067.564209
1527,4076.794922
1528,4080.641113
1529,4079.102539
1530,4089.871826
1531,4090.641113
1532,4091.538574
1533,4091.281982
1534,4090.769287
1535,4096.025879
1536,4105.0
1537,4108.333496
1538,4108.333496
1539,4108.333496
1540,4106.666504
1541,4105.0
1542,4105.384766
1543,4103.974121
1544,4098.333496
1545,4095.384521
1546,4101.282227
1547,4105.897461
1548,4102.820313
1549,4097.05127
1550,4092.435791
1551,4092.692383
1552,4100.384766
1553,4100.897461
1554,4093.333252
1555,4097.692383
1556,4107.05127
1557,4108.974121
1558,4109.230957
1559,4108.333496
1560,4105.641113
1561,4106.153809
1562,4109.487305
1563,4109.230957
1564,4107.436035
1565,4106.538574
1566,4107.692383
1567,4112.05127
1568,4113.974121
1569,4107.179688
1570,4093.846191
1571,4085.128174
1572,4083.205078
1573,4077.94873
1574,4072.307617
1575,4073.205078
1576,4076.153809
1577,4076.923096
1578,4073.205078
1579,4069.102539
1580,4066.923096
1581,4064.230713
1582,4063.205078
1583,4063.461426
1584,4060.0
1585,4057.820557
1586,4059.102539
1587,4055.512939
1588,4048.846191
1589,4044.871826
1590,4045.256348
1591,4044.358887
1592,4031.410156
1593,4017.435791
1594,4018.718018
1595,4023.974365
1596,4021.538574
1597,4018.076904
1598,4019.743652
1599,4023.461426
1600,4023.974365
1601,4020.512939
1602,4018.205078
1603,4020.512939
1604,4019.615479
1605,4013.076904
1606,4014.743652
1607,4027.820557
1608,4034.102539
1609,4028.974365
1610,4021.025635
1611,4011.025635
1612,4009.358887
1613,4016.153809
1614,4011.153809
1615,4003.974365
1616,4011.538574
1617,4013.333252
1618,3995.0
1619,3983.718018
1620,4132.820313
1621,4125.897461
1622,4127.05127
1623,4135.641113
1624,4130.769043
1625,4115.897461
1626,4113.461426
1627,4118.717773
1628,4121.794922
1629,4121.922852
1630,4117.563965
1631,4109.102539
1632,4104.615234
1633,4106.025879
1634,4106.153809
1635,4099.102539
1636,4090.897461
1637,4089.102539
1638,4093.076904
1639,4089.487061
1640,4080.769287
1641,4083.333252
1642,4093.846191
1643,4094.358887
1644,4088.846191
1645,4091.025635
1646,4090.641113
1647,4086.025635
1648,4083.846191
1649,4077.435791
1650,4071.666748
1651,4073.718018
1652,4071.666748
1653,4060.512939
1654,4060.384521
1655,4068.461426
1656,4065.384521
1657,4058.461426
1658,4059.358887
1659,4062.179443
1660,4060.256348
1661,4060.769287
1662,4061.794922
1663,4058.846191
1664,4057.820557
1665,4059.230713
1666,4060.897461
1667,4063.333252
1668,4064.230713
1669,4065.256348
1670,4067.564209
