,set2
161,41.33733623924399
162,41.42871844366431
163,41.455284759391446
164,41.16928827734745
165,41.17473994914673
166,41.34812275943349
167,41.27710653618854
168,41.233160807323
169,41.51952757942156
170,41.21220551142097
171,41.03887624982456
172,41.20709418859998
173,41.36725603438634
174,41.28611437882424
175,41.31492996488198
176,41.41195250872836
177,41.15518613768174
178,41.09800196696014
179,41.46474013116409
180,41.27010868683387
181,41.52498910728583
182,41.22555609811253
183,41.27428483423605
184,41.55562193294285
185,41.38165361331815
186,41.13138784883614
187,41.10081775783408
188,41.39765454996793
189,41.61982469619005
190,41.71199253005632
191,41.44933308398448
192,43.31528176894272
193,42.68634645586669
194,42.7285907705178
195,43.36232782640288
196,43.65111526425533
197,43.21263800684981
198,42.66795875123905
199,42.74672558620557
200,42.48170444759279
201,42.26307170308648
202,42.446270511015854
203,42.667318181039406
204,42.37669303122576
205,42.74858499880405
206,43.216032955265376
207,43.19985321468694
208,42.65632275669904
209,42.418444130494336
210,42.39736158234849
211,42.57910535508467
212,42.9507662820509
213,43.05003830175873
214,42.504274443475936
215,42.55599664426144
216,42.63372377945176
217,42.59546280698896
218,42.60091040026703
219,42.7353459690011
220,43.04544907971869
221,42.65980082961882
222,42.59306846970344
223,42.63786917127071
224,42.48860175631421
225,42.40260207670812
226,42.79990333309152
227,43.10559128578144
228,42.9235800271519
229,43.07377552020203
230,43.00572870760518
231,42.39949413977352
232,42.28322114676984
233,42.485203029285564
234,42.7795250017798
235,42.80451887851226
236,42.30463128429688
237,42.33088206494645
238,42.545513515267466
239,42.60396254481303
240,42.618126222729344
241,42.76110832423711
242,42.29267499123895
243,42.35127098105932
244,42.56135961806571
245,42.76774621613955
246,42.92301397167996
247,42.59146385498981
248,42.39546917815728
249,42.454780765069046
250,42.49890801477026
251,42.58939356534448
252,42.3356423898237
253,42.20281085594464
254,42.0811900011463
255,42.30020162690666
256,47.078678829881966
257,47.85015041648374
258,47.18037532747643
259,46.77003074225788
260,47.23660480741881
261,48.18268518956947
262,48.043879512392266
263,47.89586339217229
264,47.72329111815251
265,46.54358887723464
266,46.62556582400317
267,47.314450201210136
268,46.7875924562798
269,46.54854380369849
270,46.85153805263519
271,47.68965635274586
272,48.3569357802252
273,48.14720280568847
274,48.14807945709831
275,47.955584795599975
276,47.50453034764967
277,47.10818108983975
278,47.44250723648198
279,48.10449673437026
280,47.918054059274006
281,47.383930371930425
282,47.49224311773076
283,46.89515042215225
284,46.81731918859454
285,46.76888006043008
286,46.76888538614203
287,47.31403542968675
288,47.86615038708882
289,48.11939417414085
290,47.62557011134587
291,46.77401646528991
292,47.20566927582493
293,47.468539950707125
294,47.211264202914656
295,47.91790693643336
296,48.0730319051349
297,47.29513713128706
298,46.37179853358575
299,46.66233126552687
300,47.309140237360566
301,47.96943852210805
302,48.23632439317482
303,47.86852306384003
304,46.91441092270473
305,47.0600131755412
306,47.107972789058266
307,47.32770827732542
308,47.32530071781736
309,46.83973879786997
310,47.36812972751729
311,47.09905713916731
312,46.89834111611133
313,47.11148705256379
314,47.33888974022592
315,47.282175537941285
316,47.41642218289522
317,47.94192016249092
318,47.70877324028691
319,47.60204091017504
