,set1
508,4103.077148
509,4109.743652
510,4111.666504
511,4102.563965
512,4135.384766
513,4133.589844
514,4136.666504
515,4136.282227
516,4132.94873
517,4131.922852
518,4132.307617
519,4132.94873
520,4137.436035
521,4143.717773
522,4152.563965
523,4148.461426
524,4138.717773
525,4137.563965
526,4140.128418
527,4138.974121
528,4144.358887
529,4147.307617
530,4142.307617
531,4139.230957
532,4142.436035
533,4144.230957
534,4139.743652
535,4133.717773
536,4130.641113
537,4131.282227
538,4135.256348
539,4140.384766
540,4135.769043
541,4133.333496
542,4129.615234
543,4122.692383
544,4123.333496
545,4130.641113
546,4130.384766
547,4133.846191
548,4135.256348
549,4124.615234
550,4119.871582
551,4129.230957
552,4131.538574
553,4129.102539
554,4132.307617
555,4127.563965
556,4121.153809
557,4126.025879
558,4134.743652
559,4133.589844
560,4135.128418
561,4134.615234
562,4131.025879
563,4127.05127
564,4125.512695
565,4130.256348
566,4137.307617
567,4131.410156
568,4127.307617
569,4135.384766
570,4142.05127
571,4153.974121
572,4166.282227
573,4161.025879
574,4154.615234
575,4163.205078
576,4157.692383
577,4146.794922
578,4149.743652
579,4155.256348
580,4152.820313
581,4154.487305
582,4153.461426
583,4150.897461
584,4147.179688
585,4141.153809
586,4134.487305
587,4137.692383
588,4144.871582
589,4142.307617
590,4136.025879
591,4134.102539
592,4133.846191
593,4130.512695
594,4133.846191
595,4136.666504
596,4134.743652
597,4129.615234
598,4124.230957
599,4125.897461
600,4142.179688
601,4142.692383
602,4127.179688
603,4125.897461
604,4135.128418
605,4129.871582
606,4121.922852
607,4126.538574
608,4129.358887
609,4126.666504
610,4130.769043
611,4136.153809
612,4128.846191
613,4132.820313
614,4137.05127
615,4118.717773
616,4105.384766
617,4116.794922
618,4115.897461
619,4111.153809
620,4123.846191
621,4129.615234
622,4118.333496
623,4115.128418
624,4120.512695
625,4121.922852
626,4119.743652
627,4112.307617
628,4105.769043
629,4107.307617
630,4113.717773
631,4117.05127
632,4121.922852
633,4118.077148
634,4111.538574
635,4114.871582
636,4125.128418
637,4125.897461
638,4118.589844
639,4112.436035
640,4131.666504
641,4132.94873
642,4133.333496
643,4142.436035
644,4148.205078
645,4143.205078
646,4138.461426
647,4141.410156
648,4141.538574
649,4141.794922
650,4139.615234
651,4136.153809
652,4131.153809
653,4132.05127
654,4137.94873
655,4140.0
656,4138.333496
657,4136.794922
658,4136.153809
659,4137.820313
660,4146.922852
661,4146.025879
662,4138.974121
663,4137.94873
664,4137.05127
665,4132.820313
666,4137.692383
667,4141.153809
668,4142.94873
669,4143.077148
670,4139.487305
671,4133.974121
672,4133.974121
673,4124.102539
674,4119.615234
675,4135.128418
676,4144.615234
677,4139.871582
678,4140.512695
679,4146.410156
680,4143.717773
681,4143.333496
682,4140.512695
683,4138.333496
684,4142.179688
685,4144.743652
686,4134.871582
687,4131.282227
688,4136.282227
689,4134.615234
690,4130.0
691,4127.94873
692,4125.256348
693,4125.769043
694,4129.230957
695,4132.436035
696,4136.794922
697,4137.94873
698,4137.307617
699,4137.563965
700,4136.922852
701,4131.153809
702,4132.820313
703,4133.974121
704,4135.641113
705,4136.794922
706,4137.94873
707,4135.769043
708,4131.410156
709,4128.077148
710,4130.769043
711,4137.94873
712,4140.0
713,4137.563965
714,4139.871582
715,4145.512695
716,4141.025879
717,4136.153809
718,4137.436035
719,4138.333496
720,4131.153809
721,4128.205078
722,4132.94873
723,4143.846191
724,4144.487305
725,4137.179688
726,4134.487305
727,4139.102539
728,4141.666504
729,4139.615234
730,4138.333496
731,4139.743652
732,4139.358887
733,4136.922852
734,4138.846191
735,4135.769043
736,4132.692383
737,4133.589844
738,4133.077148
739,4129.743652
740,4136.282227
741,4137.563965
742,4130.256348
743,4133.077148
744,4143.846191
745,4134.615234
746,4123.974121
747,4135.897461
748,4146.538574
749,4138.589844
750,4138.205078
751,4148.077148
752,4146.282227
753,4141.410156
754,4143.461426
755,4146.410156
756,4136.666504
757,4129.230957
758,4130.256348
759,4136.794922
760,4138.461426
761,4135.384766
762,4130.641113
763,4136.410156
764,4145.128418
765,4142.307617
766,4133.205078
767,4131.538574
768,4131.538574
769,4128.717773
770,4132.692383
771,4140.384766
772,4137.179688
773,4134.615234
774,4138.846191
775,4139.102539
776,4130.897461
777,4129.871582
778,4128.846191
779,4127.05127
780,4130.0
781,4133.333496
782,4137.179688
783,4148.589844
784,4149.358887
785,4139.102539
786,4135.0
787,4140.128418
788,4142.94873
789,4135.641113
790,4131.794922
791,4136.410156
792,4141.025879
793,4134.358887
794,4130.769043
795,4128.846191
796,4127.307617
797,4129.358887
798,4136.410156
799,4136.922852
800,4133.205078
801,4131.666504
802,4138.974121
803,4139.487305
804,4130.384766
805,4126.538574
806,4133.717773
807,4139.230957
808,4137.563965
809,4138.461426
810,4135.641113
811,4129.871582
812,4127.179688
813,4130.0
814,4131.922852
815,4134.743652
816,4131.666504
817,4131.025879
818,4138.589844
819,4145.897461
820,4138.974121
821,4135.0
822,4142.692383
823,4142.820313
824,4136.153809
825,4137.179688
826,4138.974121
827,4130.128418
828,4125.0
829,4128.205078
830,4133.974121
831,4135.384766
832,4134.615234
833,4135.769043
834,4136.410156
835,4128.461426
836,4128.333496
837,4133.077148
838,4136.153809
839,4135.641113
840,4134.230957
841,4132.563965
842,4131.538574
843,4132.563965
844,4136.025879
845,4136.282227
846,4129.358887
847,4132.05127
848,4134.102539
849,4128.974121
850,4130.897461
851,4139.743652
852,4135.897461
853,4131.410156
854,4129.615234
855,4129.358887
856,4135.384766
857,4143.333496
858,4137.692383
859,4130.0
860,4128.717773
861,4129.615234
862,4133.205078
863,4134.615234
864,4132.05127
865,4126.410156
866,4126.666504
867,4130.256348
868,4133.717773
869,4131.410156
870,4135.641113
871,4142.820313
872,4141.410156
873,4134.871582
874,4136.410156
875,4134.230957
876,4130.0
877,4133.717773
878,4141.025879
879,4140.897461
880,4135.0
881,4134.615234
882,4136.538574
883,4135.256348
884,4132.692383
885,4131.025879
886,4128.461426
887,4137.05127
888,4142.820313
889,4138.205078
890,4134.230957
891,4136.282227
892,4136.666504
893,4143.717773
894,4142.692383
895,4131.410156
896,4136.025879
897,4140.512695
898,4139.358887
899,4133.974121
900,4130.512695
901,4127.436035
902,4126.025879
903,4121.922852
904,4123.974121
905,4126.922852
906,4123.461426
907,4123.077148
908,4126.153809
909,4121.794922
910,4121.025879
911,4130.384766
912,4133.077148
913,4133.205078
914,4136.666504
915,4136.410156
916,4133.717773
917,4138.846191
918,4136.922852
919,4131.666504
920,4131.922852
921,4135.384766
922,4135.0
923,4135.128418
924,4132.563965
925,4129.102539
926,4127.179688
927,4128.333496
928,4132.307617
929,4130.128418
930,4124.743652
931,4122.692383
932,4125.897461
933,4129.230957
934,4132.436035
935,4123.974121
936,4120.512695
937,4126.153809
938,4127.820313
939,4124.871582
940,4128.974121
941,4130.384766
942,4128.717773
943,4130.897461
944,4131.922852
945,4129.487305
946,4130.256348
947,4132.05127
948,4133.205078
949,4135.256348
950,4132.436035
951,4134.230957
952,4141.025879
953,4146.410156
954,4141.922852
955,4138.974121
956,4137.436035
957,4136.922852
958,4136.282227
959,4137.820313
960,4134.230957
961,4127.563965
962,4131.025879
963,4137.563965
964,4135.384766
965,4136.025879
966,4138.461426
967,4130.384766
968,4129.615234
969,4133.846191
970,4127.563965
971,4120.897461
972,4129.743652
973,4136.922852
974,4133.589844
975,4127.307617
976,4127.307617
977,4122.563965
978,4120.256348
979,4127.563965
980,4133.589844
981,4130.897461
982,4131.282227
983,4133.461426
984,4131.538574
985,4133.205078
986,4130.128418
987,4123.589844
988,4123.974121
989,4131.666504
990,4131.410156
991,4128.589844
992,4129.615234
993,4132.179688
994,4127.179688
995,4126.025879
996,4130.769043
997,4132.179688
998,4126.410156
999,4124.487305
1000,4123.974121
1001,4118.461426
1002,4120.512695
1003,4131.410156
1004,4138.974121
1005,4131.282227
1006,4124.487305
1007,4129.358887
1008,4136.025879
1009,4133.077148
1010,4131.410156
1011,4131.282227
1012,4133.846191
1013,4137.307617
1014,4136.410156
1015,4128.717773
1016,4128.461426
1017,4136.922852
1018,4145.0
1019,4140.128418
1020,4129.487305
1021,4133.589844
1022,4139.743652
1023,4135.128418
1024,4140.512695
1025,4137.307617
1026,4135.769043
1027,4138.205078
1028,4138.589844
1029,4137.820313
1030,4140.512695
1031,4143.846191
1032,4140.256348
1033,4133.846191
1034,4134.615234
1035,4143.077148
1036,4140.0
1037,4133.717773
1038,4137.179688
1039,4142.05127
1040,4137.179688
1041,4141.025879
1042,4144.871582
1043,4139.487305
1044,4136.538574
1045,4138.461426
1046,4137.307617
1047,4135.384766
1048,4136.282227
1049,4136.025879
1050,4141.025879
1051,4143.461426
1052,4138.974121
1053,4137.94873
1054,4140.128418
1055,4134.102539
1056,4132.307617
1057,4135.897461
1058,4137.692383
1059,4137.179688
1060,4140.128418
1061,4135.641113
1062,4131.538574
1063,4135.512695
1064,4140.128418
1065,4138.974121
1066,4137.563965
1067,4139.102539
1068,4138.077148
1069,4136.410156
1070,4135.641113
1071,4139.358887
1072,4140.0
1073,4137.179688
1074,4133.974121
1075,4140.897461
1076,4142.563965
1077,4135.256348
1078,4135.641113
1079,4143.461426
1080,4139.871582
1081,4134.102539
1082,4133.205078
1083,4133.846191
1084,4132.692383
1085,4133.846191
1086,4133.205078
1087,4130.512695
1088,4131.153809
1089,4129.743652
1090,4130.128418
1091,4125.897461
1092,4125.897461
1093,4135.512695
1094,4140.128418
1095,4127.94873
1096,4126.922852
1097,4133.461426
1098,4124.871582
1099,4118.974121
1100,4132.179688
1101,4141.025879
1102,4137.820313
1103,4135.0
1104,4133.974121
1105,4137.05127
1106,4142.436035
1107,4143.974121
1108,4136.794922
1109,4132.179688
1110,4130.128418
1111,4131.794922
1112,4144.487305
1113,4160.641113
1114,4155.384766
1115,4149.358887
1116,4155.641113
1117,4155.512695
1118,4145.512695
1119,4146.025879
1120,4148.974121
1121,4140.769043
1122,4136.025879
1123,4140.256348
1124,4138.974121
1125,4132.05127
1126,4138.589844
1127,4142.820313
1128,4134.487305
1129,4128.205078
1130,4137.179688
1131,4142.05127
1132,4137.05127
1133,4133.846191
1134,4137.563965
1135,4136.153809
1136,4135.128418
1137,4139.358887
1138,4140.256348
1139,4137.94873
1140,4140.512695
1141,4141.153809
1142,4136.025879
1143,4133.461426
1144,4135.897461
1145,4139.615234
1146,4133.333496
1147,4130.384766
1148,4134.743652
1149,4134.743652
1150,4126.666504
1151,4129.743652
1152,4130.384766
1153,4130.384766
1154,4128.589844
1155,4128.205078
1156,4133.846191
1157,4135.641113
1158,4127.820313
1159,4122.692383
1160,4131.538574
1161,4138.205078
1162,4137.94873
1163,4134.230957
1164,4134.358887
1165,4136.025879
1166,4138.974121
1167,4138.077148
1168,4138.205078
1169,4138.974121
1170,4138.077148
1171,4134.743652
1172,4134.743652
1173,4136.153809
1174,4136.666504
1175,4132.179688
1176,4127.179688
1177,4130.256348
1178,4136.025879
1179,4138.077148
1180,4136.282227
1181,4137.94873
1182,4132.94873
1183,4129.102539
1184,4131.666504
1185,4133.461426
1186,4133.717773
1187,4140.769043
1188,4138.077148
1189,4127.692383
1190,4124.743652
1191,4130.897461
1192,4135.384766
1193,4138.205078
1194,4135.512695
1195,4129.102539
1196,4131.153809
1197,4133.717773
1198,4135.384766
1199,4135.512695
1200,4135.128418
1201,4132.563965
1202,4132.94873
1203,4129.230957
1204,4126.025879
1205,4129.358887
1206,4129.615234
1207,4122.820313
1208,4126.538574
1209,4133.333496
1210,4132.692383
1211,4131.666504
1212,4132.820313
1213,4127.94873
1214,4127.179688
1215,4136.282227
1216,4135.256348
1217,4127.692383
1218,4124.358887
1219,4126.538574
1220,4126.794922
1221,4128.205078
1222,4126.282227
1223,4129.743652
1224,4129.743652
1225,4121.666504
1226,4120.512695
1227,4128.717773
1228,4130.384766
1229,4128.205078
1230,4130.512695
1231,4132.94873
1232,4133.589844
1233,4131.666504
1234,4134.230957
1235,4135.769043
1236,4135.641113
1237,4134.230957
1238,4133.333496
1239,4132.563965
1240,4138.846191
1241,4136.794922
1242,4130.769043
1243,4134.871582
1244,4138.205078
1245,4128.974121
1246,4123.461426
1247,4128.205078
1248,4132.563965
1249,4130.128418
1250,4130.0
1251,4135.897461
1252,4133.333496
1253,4131.153809
1254,4135.256348
1255,4135.0
1256,4128.846191
1257,4131.794922
1258,4131.922852
1259,4131.922852
1260,4136.153809
1261,4137.307617
1262,4136.410156
1263,4137.692383
1264,4132.307617
1265,4129.871582
1266,4135.769043
1267,4129.871582
1268,4119.487305
1269,4127.307617
1270,4135.0
1271,4128.205078
1272,4131.538574
1273,4137.820313
1274,4136.153809
1275,4134.230957
1276,4138.333496
1277,4136.153809
1278,4129.358887
1279,4124.743652
1280,4120.512695
1281,4126.153809
1282,4129.615234
1283,4134.743652
1284,4140.256348
1285,4139.230957
1286,4134.615234
1287,4136.410156
1288,4137.436035
1289,4137.307617
1290,4136.153809
1291,4132.307617
1292,4125.769043
1293,4128.077148
1294,4134.487305
1295,4135.128418
1296,4136.153809
1297,4134.871582
1298,4136.410156
1299,4141.794922
1300,4147.563965
1301,4142.94873
1302,4136.410156
1303,4136.282227
1304,4137.692383
1305,4132.692383
1306,4132.307617
1307,4136.922852
1308,4140.0
1309,4136.538574
1310,4133.974121
1311,4136.538574
1312,4134.615234
1313,4119.615234
1314,4114.102539
1315,4127.94873
1316,4137.563965
1317,4140.641113
1318,4137.436035
1319,4132.05127
1320,4132.820313
1321,4141.025879
1322,4137.820313
1323,4134.358887
1324,4137.05127
1325,4129.487305
1326,4122.692383
1327,4132.820313
1328,4136.666504
1329,4127.692383
1330,4124.487305
1331,4120.769043
1332,4116.794922
1333,4124.743652
1334,4127.94873
1335,4123.717773
1336,4129.487305
1337,4133.077148
1338,4132.436035
1339,4135.256348
1340,4138.846191
1341,4132.436035
1342,4126.666504
1343,4128.846191
1344,4138.461426
1345,4137.94873
1346,4131.666504
1347,4130.641113
1348,4126.538574
1349,4123.974121
1350,4132.820313
1351,4140.769043
1352,4134.102539
1353,4129.487305
1354,4137.05127
1355,4143.846191
1356,4138.205078
1357,4134.358887
1358,4139.487305
1359,4137.94873
1360,4122.563965
1361,4122.692383
1362,4133.205078
1363,4133.974121
1364,4130.641113
1365,4132.820313
1366,4126.538574
1367,4120.0
1368,4126.666504
1369,4130.0
1370,4127.563965
1371,4124.230957
1372,4120.641113
1373,4125.512695
1374,4133.846191
1375,4123.974121
1376,4118.461426
1377,4126.410156
1378,4127.820313
1379,4122.179688
1380,4126.538574
1381,4130.128418
1382,4125.641113
1383,4121.666504
1384,4126.922852
1385,4128.333496
1386,4123.333496
1387,4128.974121
1388,4142.820313
1389,4147.94873
1390,4148.333496
1391,4154.230957
1392,4150.641113
1393,4142.94873
1394,4145.641113
1395,4150.512695
1396,4137.179688
1397,4127.05127
1398,4129.615234
1399,4130.512695
1400,4132.05127
1401,4135.769043
1402,4132.05127
1403,4136.282227
1404,4145.769043
1405,4142.820313
1406,4137.436035
1407,4135.512695
1408,4129.358887
1409,4129.615234
1410,4129.358887
1411,4141.666504
1412,4145.128418
1413,4138.205078
1414,4138.077148
1415,4140.0
1416,4131.922852
1417,4133.846191
1418,4138.589844
1419,4131.922852
1420,4129.230957
1421,4133.077148
1422,4131.282227
1423,4136.282227
1424,4144.743652
1425,4139.743652
1426,4132.820313
1427,4138.205078
1428,4142.94873
1429,4135.0
1430,4126.922852
1431,4126.794922
1432,4132.692383
1433,4129.358887
1434,4125.384766
1435,4126.153809
1436,4129.230957
1437,4132.436035
1438,4135.641113
1439,4130.641113
1440,4125.0
1441,4130.0
1442,4141.025879
1443,4140.128418
1444,4128.461426
1445,4122.94873
1446,4131.922852
1447,4140.128418
1448,4135.512695
1449,4137.94873
1450,4137.94873
1451,4125.384766
1452,4117.436035
1453,4125.512695
1454,4133.333496
1455,4135.128418
1456,4129.487305
1457,4129.487305
1458,4142.692383
1459,4148.589844
1460,4133.846191
1461,4129.358887
1462,4139.102539
1463,4135.897461
1464,4132.05127
1465,4140.0
1466,4142.179688
1467,4130.128418
1468,4125.769043
1469,4129.743652
1470,4134.615234
1471,4133.205078
1472,4132.692383
1473,4135.641113
1474,4135.641113
1475,4128.589844
1476,4127.692383
1477,4132.307617
1478,4139.358887
1479,4142.94873
1480,4136.922852
1481,4134.615234
1482,4135.0
1483,4132.179688
1484,4138.461426
1485,4145.384766
1486,4136.666504
1487,4137.307617
1488,4140.769043
1489,4130.769043
1490,4132.05127
1491,4147.436035
1492,4144.487305
1493,4135.128418
1494,4132.820313
1495,4134.358887
1496,4140.769043
1497,4146.538574
1498,4140.641113
1499,4131.410156
1500,4127.05127
1501,4130.769043
1502,4139.743652
1503,4138.589844
1504,4133.461426
1505,4131.153809
1506,4133.077148
1507,4135.0
1508,4136.025879
1509,4134.487305
1510,4138.589844
1511,4142.05127
1512,4137.692383
1513,4131.794922
1514,4133.333496
1515,4134.743652
1516,4134.358887
1517,4137.307617
1518,4142.307617
1519,4145.0
1520,4139.743652
1521,4134.871582
1522,4135.384766
1523,4138.846191
1524,4134.102539
1525,4126.153809
1526,4126.025879
1527,4141.153809
1528,4149.102539
1529,4141.410156
1530,4132.563965
1531,4134.871582
1532,4138.974121
1533,4143.333496
1534,4145.256348
1535,4141.794922
1536,4137.05127
1537,4141.025879
1538,4144.615234
1539,4140.512695
1540,4137.05127
1541,4133.077148
1542,4126.922852
1543,4126.922852
1544,4133.846191
1545,4130.641113
1546,4121.922852
1547,4124.871582
1548,4127.05127
1549,4120.256348
1550,4117.94873
1551,4123.333496
1552,4125.897461
1553,4135.384766
1554,4144.487305
1555,4141.282227
1556,4132.820313
1557,4137.692383
1558,4143.461426
1559,4138.974121
1560,4134.358887
1561,4138.333496
1562,4140.512695
1563,4137.692383
1564,4137.179688
1565,4135.128418
1566,4128.846191
1567,4128.974121
1568,4137.436035
1569,4137.563965
1570,4128.333496
1571,4121.666504
1572,4125.641113
1573,4133.461426
1574,4137.692383
1575,4126.410156
1576,4118.717773
1577,4124.487305
1578,4130.128418
1579,4130.897461
1580,4133.717773
1581,4134.358887
1582,4130.128418
1583,4127.820313
1584,4126.410156
1585,4125.384766
1586,4124.743652
1587,4126.794922
1588,4129.615234
1589,4130.256348
1590,4129.615234
1591,4138.077148
1592,4146.025879
1593,4144.358887
1594,4138.205078
1595,4138.333496
1596,4137.05127
1597,4133.461426
1598,4131.922852
1599,4134.230957
1600,4132.436035
1601,4124.615234
1602,4126.922852
1603,4132.307617
1604,4129.743652
1605,4133.974121
1606,4141.666504
1607,4128.974121
1608,4123.461426
1609,4130.641113
1610,4127.307617
1611,4120.512695
1612,4127.692383
1613,4135.512695
1614,4134.743652
1615,4126.153809
1616,4122.307617
1617,4120.256348
1618,4119.102539
1619,4127.307617
1620,4135.897461
1621,4133.846191
1622,4131.410156
1623,4134.615234
1624,4133.717773
1625,4133.333496
1626,4130.897461
1627,4128.589844
1628,4130.384766
1629,4135.512695
1630,4133.589844
1631,4126.794922
1632,4129.230957
1633,4139.230957
1634,4132.436035
1635,4125.641113
1636,4135.256348
1637,4138.333496
1638,4129.358887
1639,4127.436035
1640,4125.128418
1641,4115.897461
1642,4123.077148
1643,4135.641113
1644,4135.384766
1645,4128.717773
1646,4127.94873
1647,4126.410156
1648,4124.615234
1649,4125.641113
1650,4129.102539
1651,4129.102539
1652,4131.666504
1653,4135.0
1654,4133.974121
1655,4129.358887
1656,4127.820313
1657,4131.922852
1658,4137.05127
1659,4133.589844
1660,4126.538574
1661,4132.563965
1662,4137.820313
1663,4132.179688
1664,4131.282227
1665,4123.974121
1666,4120.769043
1667,4129.230957
1668,4134.743652
1669,4131.794922
