,set2
310,4132.05127
311,4137.563965
312,4142.179688
313,4152.307617
314,4157.307617
315,4158.077148
316,4165.0
317,4168.974121
318,4166.538574
319,4169.230957
320,4109.230957
321,4109.358887
322,4107.820313
323,4106.025879
324,4106.410156
325,4107.820313
326,4108.589844
327,4106.410156
328,4103.974121
329,4105.0
330,4106.410156
331,4104.615234
332,4103.589844
333,4108.974121
334,4111.922852
335,4106.538574
336,4101.922852
337,4107.563965
338,4113.974121
339,4110.256348
340,4109.743652
341,4119.743652
342,4130.641113
343,4137.692383
344,4146.794922
345,4161.153809
346,4172.307617
347,4173.461426
348,4170.0
349,4167.179688
350,4158.717773
351,4153.333496
352,4157.820313
353,4156.922852
354,4149.743652
355,4149.871582
356,4155.897461
357,4156.538574
358,4151.282227
359,4146.025879
360,4140.256348
361,4134.615234
362,4136.025879
363,4136.794922
364,4129.615234
365,4125.512695
366,4130.128418
367,4136.025879
368,4139.230957
369,4138.846191
370,4135.641113
371,4137.563965
372,4136.538574
373,4127.05127
374,4124.487305
375,4130.0
376,4128.077148
377,4121.153809
378,4123.333496
379,4126.282227
380,4119.102539
381,4116.025879
382,4120.256348
383,4118.589844
384,4152.563965
385,4141.922852
386,4135.897461
387,4135.0
388,4132.436035
389,4133.974121
390,4140.512695
391,4138.077148
392,4127.692383
393,4122.307617
394,4122.94873
395,4123.205078
396,4123.077148
397,4122.436035
398,4120.0
399,4121.410156
400,4125.128418
401,4127.436035
402,4131.025879
403,4136.282227
404,4138.974121
405,4133.461426
406,4123.077148
407,4118.461426
408,4122.94873
409,4127.692383
410,4131.410156
411,4136.153809
412,4137.94873
413,4139.358887
414,4140.512695
415,4135.256348
416,4127.94873
417,4126.410156
418,4122.94873
419,4119.230957
420,4127.05127
421,4137.436035
422,4139.871582
423,4139.487305
424,4142.436035
425,4141.922852
426,4136.794922
427,4135.0
428,4134.487305
429,4128.461426
430,4123.974121
431,4128.974121
432,4133.717773
433,4135.512695
434,4134.102539
435,4126.153809
436,4123.077148
437,4129.871582
438,4134.615234
439,4132.179688
440,4127.307617
441,4119.615234
442,4109.487305
443,4104.743652
444,4106.282227
445,4106.794922
446,4110.512695
447,4119.358887
448,4128.333496
449,4125.384766
450,4132.692383
451,4145.256348
452,4141.666504
453,4136.410156
454,4146.538574
455,4152.179688
456,4145.641113
457,4141.153809
458,4140.0
459,4138.461426
460,4139.230957
461,4140.0
462,4140.512695
463,4147.436035
464,4153.974121
465,4152.692383
466,4154.230957
467,4158.077148
468,4158.205078
469,4157.436035
470,4157.692383
471,4156.794922
472,4155.0
473,4154.358887
474,4153.846191
475,4155.512695
476,4158.717773
477,4156.410156
478,4152.563965
479,4154.487305
480,4156.153809
481,4158.461426
482,4164.743652
483,4167.94873
484,4168.589844
485,4171.794922
486,4173.077148
487,4169.487305
488,4167.563965
489,4172.436035
490,4172.307617
491,4159.871582
492,4149.358887
493,4150.641113
494,4152.436035
495,4150.897461
496,4152.94873
497,4150.384766
498,4144.102539
499,4145.897461
500,4153.077148
501,4156.282227
502,4151.922852
503,4142.94873
504,4139.487305
505,4145.897461
506,4147.05127
507,4143.974121
508,4150.256348
509,4156.153809
510,4152.692383
511,4149.230957
512,4202.436035
513,4201.922852
514,4198.974121
515,4199.487305
516,4203.077148
517,4203.717773
518,4204.743652
519,4208.461426
520,4211.410156
521,4213.461426
522,4214.102539
523,4213.974121
524,4215.512695
525,4216.538574
526,4216.410156
527,4219.102539
528,4219.615234
529,4215.641113
530,4213.461426
531,4215.769043
532,4217.820313
533,4216.794922
534,4216.025879
535,4218.333496
536,4222.563965
537,4230.512695
538,4232.692383
539,4222.179688
540,4213.333496
541,4214.871582
542,4218.333496
543,4217.307617
544,4218.333496
545,4224.487305
546,4230.128418
547,4231.153809
548,4229.102539
549,4229.230957
550,4229.871582
551,4232.820313
552,4231.922852
553,4222.179688
554,4220.256348
555,4223.589844
556,4222.820313
557,4220.512695
558,4220.128418
559,4222.436035
560,4228.846191
561,4234.102539
562,4234.102539
563,4233.077148
564,4231.922852
565,4230.641113
566,4233.846191
567,4234.358887
568,4231.282227
569,4232.179688
570,4231.153809
571,4224.358887
572,4223.333496
573,4230.128418
574,4228.461426
575,4218.077148
576,4170.0
577,4170.0
578,4173.333496
579,4169.230957
580,4159.743652
581,4160.384766
582,4158.974121
583,4145.384766
584,4141.410156
585,4151.922852
586,4156.538574
587,4152.436035
588,4148.846191
589,4148.333496
590,4151.666504
591,4149.358887
592,4142.179688
593,4143.077148
594,4142.05127
595,4138.974121
596,4142.820313
597,4145.769043
598,4140.897461
599,4138.846191
600,4143.461426
601,4144.487305
602,4139.230957
603,4135.512695
604,4139.615234
605,4138.077148
606,4125.769043
607,4120.512695
608,4126.666504
609,4129.230957
610,4125.897461
611,4125.769043
612,4125.128418
613,4122.563965
614,4124.871582
615,4133.205078
616,4137.820313
617,4136.025879
618,4136.666504
619,4138.333496
620,4130.128418
621,4122.307617
622,4126.410156
623,4126.666504
624,4119.871582
625,4120.0
626,4122.05127
627,4116.922852
628,4115.384766
629,4117.436035
630,4121.153809
631,4132.05127
632,4139.358887
633,4144.358887
634,4158.205078
635,4169.615234
636,4167.436035
637,4168.717773
638,4175.128418
639,4171.410156
640,4085.128174
641,4076.923096
642,4073.461426
643,4074.615479
644,4080.128174
645,4085.512939
646,4083.076904
647,4078.205078
648,4077.307617
649,4077.05127
650,4077.94873
651,4078.974365
652,4077.94873
653,4081.281982
654,4083.846191
655,4083.974365
656,4087.05127
657,4090.512939
658,4094.102539
659,4094.743652
660,4094.102539
661,4100.512695
662,4110.769043
663,4115.769043
664,4120.128418
665,4132.436035
666,4149.102539
667,4156.153809
668,4147.179688
669,4137.307617
670,4136.153809
671,4135.128418
672,4133.846191
673,4130.897461
674,4124.102539
675,4126.410156
676,4137.179688
677,4136.153809
678,4125.512695
679,4123.974121
680,4126.410156
681,4121.666504
682,4120.641113
683,4121.666504
684,4117.436035
685,4113.589844
686,4112.436035
687,4116.153809
688,4121.666504
689,4116.410156
690,4111.153809
691,4119.230957
692,4120.128418
693,4107.307617
694,4103.717773
695,4110.897461
696,4117.179688
697,4117.307617
698,4113.974121
699,4111.153809
700,4107.692383
701,4105.769043
702,4105.769043
703,4098.333496
704,4189.871582
705,4181.666504
706,4171.153809
707,4169.487305
708,4168.333496
709,4168.589844
710,4176.538574
711,4179.615234
712,4169.102539
713,4158.333496
714,4158.974121
715,4165.128418
716,4164.358887
717,4158.333496
718,4156.153809
719,4158.589844
720,4163.717773
721,4165.897461
722,4160.897461
723,4161.538574
724,4171.153809
725,4169.743652
726,4159.487305
727,4154.743652
728,4153.589844
729,4158.205078
730,4166.666504
731,4169.615234
732,4169.358887
733,4171.282227
734,4171.282227
735,4167.820313
736,4167.179688
737,4167.179688
738,4165.0
739,4165.128418
740,4169.487305
741,4171.794922
742,4171.666504
743,4175.0
744,4177.179688
745,4173.974121
746,4170.512695
747,4168.846191
748,4168.205078
749,4168.717773
750,4168.333496
751,4166.666504
752,4169.230957
753,4174.743652
754,4169.871582
755,4159.615234
756,4161.922852
757,4170.256348
758,4170.128418
759,4167.692383
760,4169.358887
761,4166.922852
762,4158.077148
763,4151.666504
764,4150.897461
765,4154.230957
766,4160.641113
767,4167.563965
768,4153.333496
769,4150.384766
770,4149.871582
771,4156.282227
772,4157.179688
773,4154.358887
774,4157.692383
775,4160.641113
776,4162.692383
777,4163.333496
778,4157.94873
779,4152.436035
780,4154.230957
781,4156.794922
782,4156.410156
783,4156.153809
784,4157.179688
785,4162.820313
786,4169.871582
787,4170.128418
788,4170.256348
789,4173.717773
790,4174.871582
791,4172.436035
792,4169.230957
793,4167.436035
794,4169.743652
795,4173.717773
796,4174.102539
797,4172.179688
798,4172.05127
799,4172.563965
800,4172.05127
801,4170.769043
802,4170.641113
803,4171.410156
804,4171.666504
805,4172.563965
806,4172.820313
807,4174.871582
808,4179.615234
809,4185.641113
810,4185.769043
811,4176.922852
812,4170.0
813,4170.769043
814,4172.05127
815,4170.769043
816,4171.153809
817,4172.692383
818,4173.205078
819,4173.974121
820,4177.94873
821,4185.769043
822,4184.358887
823,4172.307617
824,4167.436035
825,4173.333496
826,4174.871582
827,4173.205078
828,4173.077148
829,4173.333496
830,4171.794922
831,4170.256348
832,4142.436035
833,4140.769043
834,4137.307617
835,4137.563965
836,4139.615234
837,4139.743652
838,4141.282227
839,4145.384766
840,4146.794922
841,4144.230957
842,4142.563965
843,4142.05127
844,4142.94873
845,4147.436035
846,4151.922852
847,4154.358887
848,4154.615234
849,4149.358887
850,4144.871582
851,4149.615234
852,4153.974121
853,4152.05127
854,4154.743652
855,4156.410156
856,4154.102539
857,4160.512695
858,4165.0
859,4156.282227
860,4151.025879
861,4156.282227
862,4158.717773
863,4155.897461
864,4156.410156
865,4162.436035
866,4169.743652
867,4169.487305
868,4165.897461
869,4167.820313
870,4170.0
871,4168.333496
872,4168.077148
873,4167.692383
874,4161.922852
875,4154.871582
876,4154.487305
877,4155.0
878,4147.94873
879,4144.487305
880,4151.922852
881,4157.563965
882,4155.128418
883,4154.615234
884,4156.922852
885,4154.615234
886,4153.974121
887,4156.666504
888,4158.717773
889,4159.102539
890,4156.922852
891,4157.94873
892,4166.538574
893,4167.563965
894,4158.077148
895,4153.974121
896,4168.333496
897,4171.025879
898,4173.846191
899,4172.94873
900,4168.333496
901,4168.589844
902,4168.205078
903,4156.025879
904,4147.94873
905,4154.102539
906,4157.05127
907,4154.102539
908,4153.077148
909,4151.538574
910,4151.666504
911,4151.025879
912,4145.384766
913,4141.922852
914,4143.589844
915,4142.692383
916,4138.461426
917,4139.230957
918,4141.025879
919,4138.974121
920,4143.974121
921,4152.563965
922,4147.94873
923,4137.820313
924,4141.282227
925,4146.025879
926,4135.128418
927,4126.538574
928,4132.436035
929,4137.179688
930,4135.384766
931,4135.0
932,4133.461426
933,4128.205078
934,4127.436035
935,4132.94873
936,4137.820313
937,4136.282227
938,4129.871582
939,4126.410156
940,4123.461426
941,4120.384766
942,4120.897461
943,4116.666504
944,4108.077148
945,4104.358887
946,4106.666504
947,4107.436035
948,4103.333496
949,4099.102539
950,4101.410156
951,4112.692383
952,4121.410156
953,4127.563965
954,4137.179688
955,4143.717773
956,4145.641113
957,4151.153809
958,4156.410156
959,4154.615234
960,4130.128418
961,4128.717773
962,4123.461426
963,4122.05127
964,4128.846191
965,4133.205078
966,4128.333496
967,4123.333496
968,4122.05127
969,4123.589844
970,4124.102539
971,4121.538574
972,4119.871582
973,4124.743652
974,4126.410156
975,4121.922852
976,4121.282227
977,4124.230957
978,4127.436035
979,4124.487305
980,4124.230957
981,4134.615234
982,4141.025879
983,4142.05127
984,4150.0
985,4162.563965
986,4170.384766
987,4174.487305
988,4171.794922
989,4163.846191
990,4158.589844
991,4156.922852
992,4158.205078
993,4156.410156
994,4152.05127
995,4153.077148
996,4156.794922
997,4157.05127
998,4154.871582
999,4152.05127
1000,4145.256348
1001,4138.717773
1002,4137.05127
1003,4138.461426
1004,4137.692383
1005,4131.794922
1006,4129.871582
1007,4135.897461
1008,4140.0
1009,4134.358887
1010,4126.538574
1011,4124.871582
1012,4123.333496
1013,4119.871582
1014,4119.615234
1015,4119.487305
1016,4113.717773
1017,4107.94873
1018,4108.589844
1019,4107.05127
1020,4100.897461
1021,4098.717773
1022,4097.94873
1023,4093.846191
1024,4144.871582
1025,4137.436035
1026,4135.641113
1027,4128.205078
1028,4120.0
1029,4128.717773
1030,4139.743652
1031,4131.794922
1032,4121.410156
1033,4122.436035
1034,4123.589844
1035,4120.512695
1036,4121.025879
1037,4122.307617
1038,4121.794922
1039,4122.307617
1040,4123.974121
1041,4124.487305
1042,4124.487305
1043,4130.641113
1044,4135.512695
1045,4129.615234
1046,4121.794922
1047,4120.769043
1048,4123.205078
1049,4123.589844
1050,4124.615234
1051,4126.666504
1052,4128.846191
1053,4131.794922
1054,4131.538574
1055,4126.025879
1056,4122.307617
1057,4122.692383
1058,4119.615234
1059,4119.358887
1060,4123.846191
1061,4123.333496
1062,4126.410156
1063,4135.128418
1064,4139.358887
1065,4134.230957
1066,4126.922852
1067,4124.102539
1068,4123.461426
1069,4121.025879
1070,4119.871582
1071,4121.282227
1072,4121.282227
1073,4123.077148
1074,4123.589844
1075,4118.846191
1076,4118.974121
1077,4124.230957
1078,4125.384766
1079,4122.05127
1080,4123.461426
1081,4124.615234
1082,4117.307617
1083,4109.102539
1084,4108.205078
1085,4113.974121
1086,4120.0
1087,4122.94873
1088,4137.820313
1089,4136.153809
1090,4137.692383
1091,4142.05127
1092,4142.179688
1093,4137.94873
1094,4136.025879
1095,4138.461426
1096,4139.871582
1097,4140.384766
1098,4140.641113
1099,4138.205078
1100,4136.794922
1101,4139.743652
1102,4143.589844
1103,4142.94873
1104,4141.794922
1105,4146.410156
1106,4152.820313
1107,4153.333496
1108,4153.077148
1109,4156.282227
1110,4154.615234
1111,4153.846191
1112,4152.820313
1113,4144.230957
1114,4142.692383
1115,4152.820313
1116,4156.666504
1117,4152.05127
1118,4151.666504
1119,4153.461426
1120,4153.461426
1121,4154.743652
1122,4154.615234
1123,4154.871582
1124,4156.282227
1125,4159.743652
1126,4160.897461
1127,4155.384766
1128,4155.384766
1129,4166.666504
1130,4167.94873
1131,4155.128418
1132,4151.666504
1133,4156.794922
1134,4154.743652
1135,4153.333496
1136,4155.641113
1137,4152.94873
1138,4150.897461
1139,4155.128418
1140,4156.410156
1141,4156.282227
1142,4157.307617
1143,4149.743652
1144,4143.461426
1145,4148.461426
1146,4152.820313
1147,4151.666504
1148,4154.358887
1149,4157.563965
1150,4154.743652
1151,4153.205078
1152,4157.436035
1153,4155.512695
1154,4153.589844
1155,4154.487305
1156,4156.922852
1157,4155.641113
1158,4155.0
1159,4157.820313
1160,4158.461426
1161,4158.333496
1162,4159.358887
1163,4158.589844
1164,4157.307617
1165,4156.282227
1166,4157.307617
1167,4161.410156
1168,4162.563965
1169,4157.179688
1170,4153.717773
1171,4155.512695
1172,4158.589844
1173,4158.717773
1174,4154.615234
1175,4158.846191
1176,4168.846191
1177,4171.153809
1178,4169.615234
1179,4163.846191
1180,4154.230957
1181,4152.179688
1182,4157.179688
1183,4156.538574
1184,4155.512695
1185,4161.794922
1186,4167.563965
1187,4170.769043
1188,4170.256348
1189,4167.820313
1190,4166.538574
1191,4166.666504
1192,4169.487305
1193,4166.794922
1194,4159.743652
1195,4160.897461
1196,4167.820313
1197,4164.743652
1198,4157.179688
1199,4161.538574
1200,4166.794922
1201,4166.794922
1202,4168.974121
1203,4166.794922
1204,4163.077148
1205,4164.102539
1206,4167.05127
1207,4166.666504
1208,4163.717773
1209,4162.436035
1210,4159.358887
1211,4156.025879
1212,4160.384766
1213,4165.512695
1214,4160.256348
1215,4153.717773
1216,4166.794922
1217,4168.077148
1218,4166.410156
1219,4157.307617
1220,4151.153809
1221,4152.94873
1222,4150.512695
1223,4140.128418
1224,4134.615234
1225,4143.717773
1226,4151.282227
1227,4145.384766
1228,4137.436035
1229,4138.974121
1230,4143.461426
1231,4141.794922
1232,4139.102539
1233,4139.358887
1234,4139.102539
1235,4137.692383
1236,4138.461426
1237,4140.641113
1238,4138.846191
1239,4136.794922
1240,4138.461426
1241,4140.0
1242,4137.436035
1243,4135.384766
1244,4137.563965
1245,4133.333496
1246,4122.692383
1247,4118.974121
1248,4123.461426
1249,4124.743652
1250,4122.563965
1251,4122.307617
1252,4123.205078
1253,4122.692383
1254,4121.538574
1255,4123.077148
1256,4126.153809
1257,4128.077148
1258,4128.717773
1259,4127.94873
1260,4125.256348
1261,4122.820313
1262,4123.589844
1263,4123.717773
1264,4120.897461
1265,4119.615234
1266,4121.410156
1267,4122.563965
1268,4121.410156
1269,4118.846191
1270,4122.436035
1271,4134.615234
1272,4141.153809
1273,4141.666504
1274,4152.692383
1275,4161.538574
1276,4156.025879
1277,4159.871582
1278,4172.820313
1279,4171.922852
1280,4000.256348
1281,3984.487061
1282,3972.820557
1283,3973.718018
1284,3979.230713
1285,3991.281982
1286,4001.794922
1287,3997.435791
1288,3986.923096
1289,3982.564209
1290,3985.641113
1291,3987.179443
1292,3982.307617
1293,3990.641113
1294,4010.0
1295,4018.205078
1296,4020.0
1297,4033.205078
1298,4050.769287
1299,4052.307617
1300,4044.871826
1301,4059.358887
1302,4091.923096
1303,4110.256348
1304,4123.461426
1305,4160.128418
1306,4198.461426
1307,4210.769043
1308,4203.846191
1309,4189.615234
1310,4174.743652
1311,4168.333496
1312,4170.641113
1313,4164.743652
1314,4145.769043
1315,4143.589844
1316,4159.743652
1317,4158.974121
1318,4148.333496
1319,4153.974121
1320,4153.846191
1321,4141.025879
1322,4133.717773
1323,4125.641113
1324,4116.538574
1325,4119.230957
1326,4121.025879
1327,4117.692383
1328,4122.820313
1329,4125.897461
1330,4122.94873
1331,4126.666504
1332,4123.974121
1333,4106.666504
1334,4100.512695
1335,4107.563965
1336,4107.307617
1337,4109.102539
1338,4124.871582
1339,4130.384766
1340,4114.487305
1341,4112.307617
1342,4124.743652
1343,4111.538574
1344,4161.538574
1345,4142.179688
1346,4125.256348
1347,4122.692383
1348,4121.794922
1349,4125.769043
1350,4146.153809
1351,4160.641113
1352,4152.692383
1353,4135.641113
1354,4126.282227
1355,4132.436035
1356,4143.461426
1357,4136.922852
1358,4119.487305
1359,4122.820313
1360,4135.641113
1361,4131.025879
1362,4117.436035
1363,4118.974121
1364,4132.307617
1365,4133.205078
1366,4122.820313
1367,4119.871582
1368,4122.307617
1369,4120.0
1370,4126.025879
1371,4138.846191
1372,4143.333496
1373,4146.153809
1374,4148.461426
1375,4141.666504
1376,4132.94873
1377,4128.589844
1378,4120.769043
1379,4125.0
1380,4148.461426
1381,4158.461426
1382,4153.205078
1383,4162.436035
1384,4172.307617
1385,4164.230957
1386,4151.538574
1387,4140.128418
1388,4135.769043
1389,4142.436035
1390,4143.077148
1391,4133.974121
1392,4133.589844
1393,4142.94873
1394,4139.230957
1395,4121.153809
1396,4116.922852
1397,4136.153809
1398,4151.666504
1399,4149.615234
1400,4139.487305
1401,4125.897461
1402,4114.102539
1403,4105.384766
1404,4093.846191
1405,4092.05127
1406,4110.512695
1407,4127.307617
1408,4126.538574
1409,4123.205078
1410,4130.641113
1411,4154.102539
1412,4157.692383
1413,4149.358887
1414,4154.358887
1415,4156.538574
1416,4151.153809
1417,4154.102539
1418,4152.179688
1419,4140.384766
1420,4140.384766
1421,4151.922852
1422,4155.0
1423,4155.256348
1424,4164.358887
1425,4171.025879
1426,4173.589844
1427,4176.666504
1428,4180.0
1429,4183.589844
1430,4186.538574
1431,4188.077148
1432,4181.538574
1433,4171.794922
1434,4171.922852
1435,4182.692383
1436,4188.846191
1437,4179.743652
1438,4170.0
1439,4173.205078
1440,4179.743652
1441,4185.512695
1442,4196.922852
1443,4205.128418
1444,4202.94873
1445,4207.692383
1446,4213.846191
1447,4204.102539
1448,4201.538574
1449,4218.077148
1450,4225.897461
1451,4206.538574
1452,4188.205078
1453,4190.769043
1454,4197.94873
1455,4203.205078
1456,4205.128418
1457,4197.94873
1458,4186.666504
1459,4187.436035
1460,4195.897461
1461,4198.589844
1462,4187.563965
1463,4165.384766
1464,4156.538574
1465,4167.05127
1466,4178.717773
1467,4181.922852
1468,4183.717773
1469,4187.05127
1470,4181.922852
1471,4177.436035
1472,4306.410156
1473,4300.0
1474,4282.436035
1475,4273.717773
1476,4290.0
1477,4298.846191
1478,4295.641113
1479,4304.358887
1480,4315.897461
1481,4314.358887
1482,4305.0
1483,4295.769043
1484,4292.692383
1485,4298.333496
1486,4298.589844
1487,4294.487305
1488,4298.461426
1489,4299.615234
1490,4293.717773
1491,4293.077148
1492,4296.410156
1493,4295.512695
1494,4294.487305
1495,4296.282227
1496,4294.743652
1497,4293.717773
1498,4298.077148
1499,4292.179688
1500,4278.974121
1501,4282.563965
1502,4298.974121
1503,4298.461426
1504,4284.230957
1505,4284.487305
1506,4296.153809
1507,4300.128418
1508,4293.846191
1509,4290.0
1510,4288.974121
1511,4289.230957
1512,4299.102539
1513,4298.077148
1514,4280.384766
1515,4278.205078
1516,4288.589844
1517,4274.871582
1518,4253.589844
1519,4261.538574
1520,4277.307617
1521,4279.871582
1522,4283.333496
1523,4291.410156
1524,4296.922852
1525,4298.077148
1526,4297.94873
1527,4297.692383
1528,4297.307617
1529,4290.641113
1530,4280.256348
1531,4281.410156
1532,4291.922852
1533,4297.436035
1534,4294.743652
1535,4286.410156
1536,4195.256348
1537,4189.102539
1538,4197.05127
1539,4191.922852
1540,4169.615234
1541,4165.256348
1542,4171.794922
1543,4146.666504
1544,4113.974121
1545,4123.461426
1546,4142.820313
1547,4138.717773
1548,4132.563965
1549,4138.589844
1550,4146.025879
1551,4140.769043
1552,4126.410156
1553,4128.333496
1554,4139.230957
1555,4131.410156
1556,4118.461426
1557,4122.692383
1558,4127.436035
1559,4120.384766
1560,4116.922852
1561,4131.282227
1562,4144.615234
1563,4132.436035
1564,4113.846191
1565,4107.820313
1566,4096.410156
1567,4080.897461
1568,4081.153809
1569,4090.128174
1570,4093.846191
1571,4093.205078
1572,4090.641113
1573,4085.128174
1574,4080.512939
1575,4087.564209
1576,4102.94873
1577,4106.282227
1578,4096.153809
1579,4086.666748
1580,4076.923096
1581,4077.435791
1582,4087.820557
1583,4082.05127
1584,4065.256348
1585,4063.333252
1586,4072.307617
1587,4074.102539
1588,4064.615479
1589,4053.718018
1590,4061.281982
1591,4088.076904
1592,4106.025879
1593,4118.589844
1594,4150.128418
1595,4177.179688
1596,4174.230957
1597,4179.230957
1598,4204.230957
1599,4208.077148
1600,4065.256348
1601,4042.05127
1602,4033.718018
1603,4041.666748
1604,4049.487061
1605,4056.153809
1606,4060.384521
1607,4062.435791
1608,4069.102539
1609,4075.256348
1610,4077.307617
1611,4077.94873
1612,4073.205078
1613,4075.384521
1614,4080.897461
1615,4075.641113
1616,4075.384521
1617,4087.94873
1618,4096.666504
1619,4092.05127
1620,4084.615479
1621,4090.384521
1622,4113.333496
1623,4134.358887
1624,4145.0
1625,4167.692383
1626,4197.179688
1627,4204.102539
1628,4194.487305
1629,4187.05127
1630,4177.563965
1631,4166.153809
1632,4168.077148
1633,4168.461426
1634,4154.487305
1635,4151.794922
1636,4167.307617
1637,4175.384766
1638,4170.0
1639,4170.0
1640,4172.05127
1641,4164.230957
1642,4155.0
1643,4152.307617
1644,4154.743652
1645,4156.794922
1646,4156.410156
1647,4157.94873
1648,4161.538574
1649,4157.820313
1650,4150.384766
1651,4152.563965
1652,4152.692383
1653,4141.153809
1654,4134.102539
1655,4140.384766
1656,4150.128418
1657,4164.358887
1658,4183.846191
1659,4193.846191
1660,4184.871582
1661,4175.641113
1662,4174.871582
1663,4160.256348
1664,4188.974121
1665,4180.256348
1666,4161.282227
1667,4155.897461
1668,4154.230957
1669,4157.692383
1670,4175.641113
1671,4187.94873
