,set3
1670,4129.871582
1671,4126.666504
1672,4129.871582
1673,4135.256348
1674,4138.205078
1675,4136.282227
1676,4135.897461
1677,4138.333496
1678,4138.461426
1679,4138.589844
1680,4136.410156
1681,4135.256348
1682,4138.333496
1683,4137.436035
1684,4134.102539
1685,4136.153809
1686,4137.820313
1687,4135.512695
1688,4138.077148
1689,4142.94873
1690,4142.820313
1691,4139.615234
1692,4131.410156
1693,4125.128418
1694,4131.153809
1695,4139.230957
1696,4138.077148
1697,4135.256348
1698,4136.410156
1699,4135.897461
1700,4136.025879
1701,4136.922852
1702,4133.205078
1703,4126.922852
1704,4124.102539
1705,4126.666504
1706,4127.563965
1707,4126.025879
1708,4130.0
1709,4135.128418
1710,4138.717773
1711,4140.0
1712,4141.922852
1713,4144.358887
1714,4141.538574
1715,4137.307617
1716,4138.846191
1717,4140.0
1718,4139.743652
1719,4140.256348
1720,4139.102539
1721,4143.974121
1722,4149.358887
1723,4143.077148
1724,4136.153809
1725,4139.358887
1726,4138.333496
1727,4133.589844
1728,4140.128418
1729,4145.384766
1730,4141.538574
1731,4138.974121
1732,4143.717773
1733,4150.128418
1734,4150.256348
1735,4143.846191
1736,4139.230957
1737,4139.487305
1738,4138.974121
1739,4137.820313
1740,4136.922852
1741,4135.256348
1742,4135.641113
1743,4136.282227
1744,4136.410156
1745,4137.436035
1746,4138.205078
1747,4138.077148
1748,4137.94873
1749,4137.436035
1750,4136.794922
1751,4136.282227
1752,4136.153809
1753,4138.974121
1754,4135.512695
1755,4129.487305
1756,4132.94873
1757,4137.436035
1758,4135.0
1759,4133.205078
1760,4135.512695
1761,4138.589844
1762,4137.179688
1763,4131.410156
1764,4132.179688
1765,4139.102539
1766,4140.256348
1767,4137.307617
1768,4135.897461
1769,4135.512695
1770,4133.589844
1771,4133.974121
1772,4134.487305
1773,4130.128418
1774,4129.102539
1775,4132.94873
1776,4128.717773
1777,4122.563965
1778,4124.871582
1779,4129.358887
1780,4132.94873
1781,4135.897461
1782,4135.512695
1783,4135.256348
1784,4132.05127
1785,4125.512695
1786,4123.077148
1787,4124.102539
1788,4125.384766
1789,4126.025879
1790,4124.358887
1791,4123.717773
1792,4124.487305
1793,4123.846191
1794,4123.461426
1795,4124.230957
1796,4124.102539
1797,4122.94873
1798,4123.205078
1799,4123.589844
1800,4116.410156
1801,4124.487305
1802,4130.384766
1803,4120.897461
1804,4121.666504
1805,4133.589844
1806,4134.743652
1807,4133.077148
1808,4141.922852
1809,4139.615234
1810,4123.846191
1811,4125.512695
1812,4137.05127
1813,4128.333496
1814,4115.0
1815,4129.230957
1816,4139.487305
1817,4117.436035
1818,4105.0
1819,4114.871582
1820,4110.897461
1821,4092.05127
1822,4093.333252
1823,4109.615234
1824,4113.846191
1825,4106.282227
1826,4104.102539
1827,4110.769043
1828,4109.102539
1829,4104.743652
1830,4111.922852
1831,4123.974121
1832,4127.179688
1833,4111.922852
1834,4100.641113
1835,4110.256348
1836,4114.230957
1837,4104.743652
1838,4106.153809
1839,4106.922852
1840,4098.077148
1841,4111.666504
1842,4135.769043
1843,4140.897461
1844,4137.94873
1845,4135.384766
1846,4129.871582
1847,4116.666504
1848,4104.230957
1849,4105.512695
1850,4112.05127
1851,4116.666504
1852,4117.820313
1853,4114.487305
1854,4114.358887
1855,4122.692383
1856,4122.692383
1857,4109.743652
1858,4110.512695
1859,4123.205078
1860,4120.384766
1861,4104.615234
1862,4102.179688
1863,4112.692383
1864,4114.487305
1865,4109.743652
1866,4105.769043
1867,4104.871582
1868,4111.153809
1869,4112.436035
1870,4109.871582
1871,4115.0
1872,4117.692383
1873,4111.794922
1874,4106.153809
1875,4104.487305
1876,4109.230957
1877,4123.717773
1878,4127.692383
1879,4113.205078
1880,4111.410156
1881,4120.897461
1882,4118.589844
1883,4110.769043
1884,4112.179688
1885,4107.436035
1886,4093.718018
1887,4097.692383
1888,4112.820313
1889,4115.897461
1890,4112.436035
1891,4123.205078
1892,4121.282227
1893,4125.769043
1894,4135.897461
1895,4126.922852
1896,4098.589844
1897,4086.666748
1898,4099.615234
1899,4109.615234
1900,4109.871582
1901,4123.974121
1902,4148.077148
1903,4154.358887
1904,4152.307617
1905,4154.358887
1906,4151.794922
1907,4153.717773
1908,4156.538574
1909,4142.94873
1910,4131.410156
1911,4145.0
1912,4156.153809
1913,4146.794922
1914,4137.94873
1915,4138.077148
1916,4138.717773
1917,4136.025879
1918,4129.487305
1919,4121.794922
1920,4118.333496
1921,4120.384766
1922,4130.641113
1923,4138.717773
1924,4131.666504
1925,4123.077148
1926,4128.461426
1927,4138.846191
1928,4145.384766
1929,4140.256348
1930,4124.358887
1931,4118.205078
1932,4122.820313
1933,4121.538574
1934,4119.358887
1935,4122.692383
1936,4122.179688
1937,4121.153809
1938,4122.94873
1939,4116.410156
1940,4108.205078
1941,4108.077148
1942,4107.179688
1943,4103.205078
1944,4104.615234
1945,4108.589844
1946,4104.615234
1947,4102.307617
1948,4114.743652
1949,4125.769043
1950,4123.333496
1951,4119.743652
1952,4120.384766
1953,4117.307617
1954,4117.179688
1955,4122.307617
1956,4118.077148
1957,4115.641113
1958,4123.077148
1959,4125.256348
1960,4121.794922
1961,4121.282227
1962,4118.974121
1963,4110.641113
1964,4111.410156
1965,4120.256348
1966,4124.871582
1967,4120.384766
1968,4113.333496
1969,4113.205078
1970,4110.769043
1971,4100.128418
1972,4093.589844
1973,4093.461426
1974,4092.05127
1975,4098.589844
1976,4106.922852
1977,4097.94873
1978,4093.589844
1979,4101.410156
1980,4104.615234
1981,4118.846191
1982,4123.205078
1983,4120.128418
1984,4128.974121
1985,4137.05127
1986,4129.615234
1987,4124.743652
1988,4127.307617
1989,4124.358887
1990,4126.025879
1991,4137.692383
1992,4142.563965
1993,4129.743652
1994,4108.974121
1995,4103.461426
1996,4110.512695
1997,4105.384766
1998,4100.0
1999,4112.563965
2000,4125.384766
2001,4123.717773
2002,4121.538574
2003,4132.820313
2004,4142.563965
2005,4134.871582
2006,4124.871582
2007,4126.025879
2008,4129.743652
2009,4122.307617
2010,4110.0
2011,4109.871582
2012,4123.077148
2013,4126.538574
2014,4117.179688
2015,4117.94873
2016,4126.538574
2017,4132.820313
2018,4139.743652
2019,4138.461426
2020,4127.820313
2021,4122.94873
2022,4118.974121
2023,4105.769043
2024,4103.974121
2025,4111.025879
2026,4105.897461
2027,4108.077148
2028,4121.153809
2029,4120.128418
2030,4110.897461
2031,4112.436035
2032,4118.461426
2033,4115.256348
2034,4108.077148
2035,4108.974121
2036,4108.461426
2037,4102.692383
2038,4112.05127
2039,4120.769043
2040,4108.205078
2041,4110.256348
2042,4134.871582
2043,4142.692383
2044,4138.846191
2045,4141.025879
2046,4140.769043
2047,4139.102539
2048,4134.358887
2049,4129.230957
2050,4128.077148
2051,4124.871582
2052,4122.05127
2053,4123.077148
2054,4118.077148
2055,4112.05127
2056,4120.128418
2057,4129.487305
2058,4118.846191
2059,4104.102539
2060,4108.333496
2061,4120.769043
2062,4122.436035
2063,4122.307617
2064,4128.974121
2065,4128.589844
2066,4122.692383
2067,4120.512695
2068,4118.974121
2069,4120.769043
2070,4102.307617
2071,4105.384766
2072,4111.666504
2073,4114.358887
2074,4121.666504
2075,4123.846191
2076,4113.333496
2077,4110.256348
2078,4120.641113
2079,4121.282227
2080,4115.769043
2081,4119.871582
2082,4125.769043
2083,4127.307617
2084,4124.743652
2085,4115.384766
2086,4106.794922
2087,4111.538574
2088,4116.410156
2089,4121.282227
2090,4131.794922
2091,4134.743652
2092,4131.922852
2093,4122.692383
2094,4110.256348
2095,4117.692383
2096,4135.384766
2097,4129.871582
2098,4115.769043
2099,4119.487305
2100,4123.717773
2101,4116.282227
2102,4108.974121
2103,4115.256348
2104,4122.820313
2105,4113.077148
2106,4101.922852
2107,4104.615234
2108,4106.025879
2109,4103.333496
2110,4106.282227
2111,4110.769043
2112,4111.025879
2113,4106.794922
2114,4108.205078
2115,4113.846191
2116,4108.717773
2117,4103.717773
2118,4110.128418
2119,4111.538574
2120,4106.025879
2121,4113.077148
2122,4122.94873
2123,4122.820313
2124,4125.128418
2125,4131.794922
2126,4134.102539
2127,4136.410156
2128,4140.128418
2129,4135.0
2130,4120.384766
2131,4108.205078
2132,4107.436035
2133,4114.487305
2134,4119.230957
2135,4119.871582
2136,4121.922852
2137,4124.358887
2138,4128.974121
2139,4137.05127
2140,4142.179688
2141,4137.307617
2142,4122.820313
2143,4113.077148
2144,4113.077148
2145,4114.615234
2146,4114.615234
2147,4120.512695
2148,4124.871582
2149,4114.102539
2150,4107.436035
2151,4116.282227
2152,4117.307617
2153,4104.487305
2154,4100.256348
2155,4105.512695
2156,4104.358887
2157,4103.846191
2158,4106.666504
2159,4104.871582
2160,4152.692383
2161,4154.871582
2162,4151.538574
2163,4166.410156
2164,4166.153809
2165,4148.974121
2166,4152.179688
2167,4151.922852
2168,4140.128418
2169,4148.974121
2170,4158.077148
2171,4150.0
2172,4157.94873
2173,4172.307617
2174,4164.487305
2175,4154.230957
2176,4154.102539
2177,4151.282227
2178,4152.307617
2179,4157.179688
2180,4155.256348
2181,4155.256348
2182,4163.461426
2183,4173.717773
2184,4170.769043
2185,4156.282227
2186,4151.794922
2187,4155.256348
2188,4149.358887
2189,4137.563965
2190,4133.333496
2191,4135.641113
2192,4140.128418
2193,4134.230957
2194,4122.307617
2195,4122.436035
2196,4126.922852
2197,4127.692383
2198,4133.846191
2199,4143.846191
2200,4142.179688
2201,4135.769043
2202,4144.102539
2203,4152.94873
2204,4143.589844
2205,4132.307617
2206,4135.769043
2207,4140.256348
2208,4136.025879
2209,4127.05127
2210,4125.897461
2211,4138.717773
2212,4145.641113
2213,4140.256348
2214,4137.05127
2215,4137.05127
2216,4138.205078
2217,4142.05127
2218,4139.358887
2219,4139.615234
2220,4146.410156
2221,4144.102539
2222,4134.230957
2223,4136.282227
2224,4149.743652
2225,4150.897461
2226,4140.512695
2227,4140.897461
2228,4152.436035
2229,4159.102539
2230,4152.05127
2231,4142.179688
2232,4145.0
2233,4157.820313
2234,4156.153809
2235,4144.871582
2236,4141.666504
2237,4139.230957
2238,4143.974121
2239,4153.333496
2240,4143.077148
2241,4121.666504
2242,4121.282227
2243,4138.333496
2244,4140.769043
2245,4126.666504
2246,4115.384766
2247,4125.641113
2248,4142.307617
2249,4137.179688
2250,4103.461426
2251,4117.94873
2252,4124.358887
2253,4109.102539
2254,4104.871582
2255,4111.153809
2256,4107.692383
2257,4113.205078
2258,4124.743652
2259,4113.461426
2260,4101.922852
2261,4110.512695
2262,4116.153809
2263,4105.769043
2264,4100.0
2265,4112.05127
2266,4114.230957
2267,4093.589844
2268,4083.333252
2269,4094.615479
2270,4092.564209
2271,4076.923096
2272,4080.769287
2273,4095.769287
2274,4098.077148
2275,4092.564209
2276,4097.05127
2277,4108.974121
2278,4106.410156
2279,4096.153809
2280,4099.615234
2281,4110.0
2282,4109.230957
2283,4095.641113
2284,4089.102539
2285,4097.563965
2286,4099.487305
2287,4090.0
2288,4085.641113
2289,4082.94873
2290,4076.923096
2291,4086.025635
2292,4103.589844
2293,4108.077148
2294,4107.94873
2295,4109.102539
2296,4106.538574
2297,4093.718018
2298,4077.307617
2299,4076.794922
2300,4087.435791
2301,4092.179443
2302,4091.538574
2303,4091.666748
2304,4091.666748
2305,4091.923096
2306,4093.718018
2307,4088.461426
2308,4086.794922
2309,4098.333496
2310,4097.94873
2311,4081.794922
2312,4082.307617
2313,4099.871582
2314,4101.922852
2315,4090.256348
2316,4084.615479
2317,4087.307617
2318,4091.923096
2319,4086.281982
2320,4078.846191
2321,4084.487061
2322,4092.94873
2323,4089.358887
2324,4080.256348
2325,4078.974365
2326,4088.461426
2327,4098.846191
2328,4095.256348
2329,4081.923096
2330,4075.512939
2331,4079.230713
2332,4082.564209
2333,4079.102539
2334,4075.897461
2335,4070.641113
2336,4063.461426
2337,4068.718018
2338,4081.410156
2339,4082.307617
2340,4059.102539
2341,4069.102539
2342,4071.153809
2343,4072.692383
2344,4070.897461
2345,4063.076904
2346,4047.435791
2347,4034.358887
2348,4038.589844
2349,4052.307617
2350,4056.923096
2351,4063.076904
2352,4081.410156
2353,4091.666748
2354,4091.410156
2355,4091.794922
2356,4090.256348
2357,4092.692383
2358,4093.589844
2359,4080.512939
2360,4072.307617
2361,4087.179443
2362,4099.615234
2363,4090.641113
2364,4081.794922
2365,4082.05127
2366,4081.410156
2367,4080.256348
2368,4075.641113
2369,4062.94873
2370,4054.743652
2371,4060.128174
2372,4070.897461
2373,4078.333252
2374,4074.487061
2375,4066.666748
2376,4073.333252
2377,4088.461426
2378,4097.179688
2379,4091.025635
2380,4071.281982
2381,4059.102539
2382,4063.718018
2383,4063.974365
2384,4063.205078
2385,4072.564209
2386,4076.923096
2387,4070.256348
2388,4067.435791
2389,4066.794922
2390,4062.179443
2391,4058.333252
2392,4053.205078
2393,4050.0
2394,4059.358887
2395,4070.0
2396,4065.256348
2397,4060.256348
2398,4072.692383
2399,4083.076904
2400,4079.102539
2401,4079.230713
2402,4088.718018
2403,4090.0
2404,4087.307617
2405,4091.410156
2406,4091.794922
2407,4089.358887
2408,4092.820557
2409,4096.153809
2410,4097.307617
2411,4099.487305
2412,4096.025879
2413,4087.94873
2414,4088.589844
2415,4097.94873
2416,4108.205078
2417,4111.410156
2418,4103.333496
2419,4093.333252
2420,4089.615479
2421,4089.871826
2422,4088.076904
2423,4087.564209
2424,4096.538574
2425,4106.666504
2426,4103.717773
2427,4094.615479
2428,4100.641113
2429,4111.410156
2430,4127.820313
2431,4140.0
2432,4140.0
2433,4142.307617
2434,4151.538574
2435,4155.128418
2436,4150.769043
2437,4152.820313
2438,4154.871582
2439,4146.153809
2440,4142.94873
2441,4152.307617
2442,4159.871582
2443,4153.846191
2444,4139.230957
2445,4134.230957
2446,4139.871582
2447,4137.563965
2448,4130.897461
2449,4136.282227
2450,4146.794922
2451,4151.025879
2452,4151.410156
2453,4152.820313
2454,4156.153809
2455,4152.436035
2456,4145.512695
2457,4150.256348
2458,4155.128418
2459,4145.769043
2460,4132.179688
2461,4132.692383
2462,4147.94873
2463,4151.153809
2464,4136.153809
2465,4139.230957
2466,4155.256348
2467,4154.615234
2468,4156.794922
2469,4171.153809
2470,4173.205078
2471,4165.897461
2472,4160.128418
2473,4150.641113
2474,4148.461426
2475,4153.589844
2476,4150.641113
2477,4150.641113
2478,4157.563965
2479,4157.94873
2480,4153.333496
2481,4153.333496
2482,4160.769043
2483,4160.512695
2484,4151.153809
2485,4159.230957
2486,4167.179688
2487,4154.871582
2488,4157.307617
2489,4171.538574
2490,4163.589844
2491,4165.0
2492,4187.179688
2493,4191.922852
2494,4192.563965
2495,4198.974121
2496,4197.436035
2497,4195.0
2498,4190.897461
2499,4185.256348
2500,4180.512695
2501,4177.820313
2502,4180.256348
2503,4178.974121
2504,4168.974121
2505,4170.128418
2506,4184.230957
2507,4190.512695
2508,4181.922852
2509,4170.256348
2510,4167.820313
2511,4172.436035
2512,4170.384766
2513,4168.077148
2514,4177.692383
2515,4181.666504
2516,4172.94873
2517,4167.692383
2518,4169.230957
2519,4170.897461
2520,4077.564209
2521,4075.256348
2522,4080.128174
2523,4081.025635
2524,4085.256348
2525,4087.05127
2526,4080.769287
2527,4078.076904
2528,4085.512939
2529,4091.410156
2530,4090.0
2531,4091.153809
2532,4094.615479
2533,4093.076904
2534,4091.153809
2535,4087.94873
2536,4083.974365
2537,4088.846191
2538,4088.461426
2539,4083.461426
2540,4094.487061
2541,4104.743652
2542,4101.153809
2543,4091.281982
2544,4078.589844
2545,4079.230713
2546,4094.230713
2547,4095.0
2548,4087.692383
2549,4093.461426
2550,4100.0
2551,4097.692383
2552,4095.641113
2553,4097.820313
2554,4099.230957
2555,4092.820557
2556,4083.846191
2557,4082.179443
2558,4085.512939
2559,4087.94873
2560,4091.666748
2561,4097.307617
2562,4097.820313
2563,4091.666748
2564,4090.897461
2565,4094.871826
2566,4090.128174
2567,4086.025635
2568,4094.358887
2569,4097.307617
2570,4089.743652
2571,4093.589844
2572,4106.410156
2573,4111.794922
2574,4114.871582
2575,4120.769043
2576,4124.743652
2577,4128.717773
2578,4130.0
2579,4126.282227
2580,4118.717773
2581,4108.846191
2582,4107.05127
2583,4111.282227
2584,4111.666504
2585,4115.641113
2586,4122.179688
2587,4122.05127
2588,4126.282227
2589,4137.820313
2590,4144.487305
2591,4135.897461
2592,4117.692383
2593,4106.282227
2594,4109.487305
2595,4117.692383
2596,4119.358887
2597,4120.769043
2598,4123.589844
2599,4118.333496
2600,4112.820313
2601,4119.487305
2602,4123.333496
2603,4108.717773
2604,4100.0
2605,4106.025879
2606,4107.307617
2607,4104.871582
2608,4105.128418
2609,4106.922852
2610,4119.358887
2611,4125.256348
2612,4121.410156
2613,4132.436035
2614,4141.025879
2615,4135.128418
2616,4135.512695
2617,4136.025879
2618,4132.436035
2619,4137.692383
2620,4142.05127
2621,4144.230957
2622,4154.102539
2623,4153.717773
2624,4140.897461
2625,4141.794922
2626,4145.256348
2627,4138.589844
2628,4145.769043
2629,4151.922852
2630,4142.94873
2631,4142.436035
2632,4153.846191
2633,4164.230957
2634,4165.512695
2635,4158.077148
2636,4147.05127
2637,4140.512695
2638,4138.589844
2639,4132.563965
2640,4121.922852
2641,4120.897461
2642,4131.538574
2643,4124.871582
2644,4112.820313
2645,4119.743652
2646,4126.153809
2647,4125.128418
2648,4128.461426
2649,4131.282227
2650,4124.743652
2651,4119.230957
2652,4128.077148
2653,4137.820313
2654,4127.436035
2655,4116.153809
2656,4123.717773
2657,4130.0
2658,4127.94873
2659,4125.256348
2660,4124.230957
2661,4132.05127
2662,4138.077148
2663,4130.384766
2664,4123.846191
2665,4127.179688
2666,4133.846191
2667,4135.0
2668,4128.846191
2669,4131.153809
2670,4139.871582
2671,4133.461426
2672,4121.794922
2673,4125.0
2674,4130.128418
2675,4126.025879
2676,4121.153809
2677,4122.563965
2678,4130.128418
2679,4138.717773
2680,4138.333496
2681,4129.487305
2682,4129.102539
2683,4140.0
2684,4143.717773
2685,4135.384766
2686,4124.487305
2687,4121.025879
2688,4131.922852
2689,4141.538574
2690,4130.512695
2691,4112.179688
2692,4111.025879
2693,4129.743652
2694,4137.820313
2695,4122.94873
2696,4109.358887
2697,4121.922852
2698,4141.025879
2699,4132.179688
2700,4105.384766
2701,4123.461426
2702,4129.358887
2703,4119.102539
2704,4120.641113
2705,4126.794922
2706,4121.538574
2707,4123.717773
2708,4131.922852
2709,4119.871582
2710,4101.794922
2711,4105.0
2712,4113.077148
2713,4101.922852
2714,4089.615479
2715,4102.307617
2716,4110.641113
2717,4089.615479
2718,4079.230713
2719,4091.923096
2720,4084.615479
2721,4062.692383
2722,4064.487061
2723,4078.333252
2724,4079.358887
2725,4076.923096
2726,4082.692383
2727,4092.564209
2728,4093.718018
2729,4088.589844
2730,4090.128174
2731,4100.256348
2732,4106.538574
2733,4093.076904
2734,4080.641113
2735,4090.256348
2736,4092.94873
2737,4083.461426
2738,4085.897461
2739,4084.871826
2740,4079.230713
2741,4096.794922
2742,4116.025879
2743,4113.717773
2744,4111.153809
2745,4113.333496
2746,4111.410156
2747,4099.615234
2748,4085.384521
2749,4084.230713
2750,4090.0
2751,4092.564209
2752,4097.692383
2753,4098.205078
2754,4092.435791
2755,4096.282227
2756,4099.743652
2757,4089.743652
2758,4090.512939
2759,4107.436035
2760,4107.692383
2761,4089.743652
2762,4086.281982
2763,4096.282227
2764,4096.025879
2765,4090.769287
2766,4090.0
2767,4089.358887
2768,4093.589844
2769,4099.871582
2770,4097.563965
2771,4093.589844
2772,4096.153809
2773,4097.820313
2774,4093.589844
2775,4090.128174
2776,4098.077148
2777,4113.205078
2778,4112.94873
2779,4094.871826
2780,4085.897461
2781,4093.333252
2782,4098.589844
2783,4094.743652
2784,4090.897461
2785,4089.871826
2786,4087.179443
2787,4090.256348
2788,4097.563965
2789,4099.358887
2790,4105.897461
2791,4117.692383
2792,4121.666504
2793,4122.05127
2794,4128.589844
2795,4130.641113
2796,4112.179688
2797,4096.025879
2798,4107.05127
2799,4120.641113
2800,4118.846191
2801,4128.077148
2802,4152.05127
2803,4158.333496
2804,4152.94873
2805,4155.769043
2806,4157.436035
2807,4163.333496
2808,4172.436035
2809,4160.384766
2810,4145.897461
2811,4159.615234
2812,4169.743652
2813,4156.922852
2814,4151.922852
2815,4157.307617
2816,4152.436035
2817,4145.641113
2818,4141.922852
2819,4133.205078
2820,4129.871582
2821,4134.358887
2822,4140.0
2823,4147.436035
2824,4147.179688
2825,4136.282227
2826,4138.461426
2827,4155.128418
2828,4156.794922
2829,4137.179688
2830,4121.410156
2831,4127.05127
2832,4138.077148
2833,4136.153809
2834,4134.615234
2835,4140.128418
2836,4141.153809
2837,4138.974121
2838,4139.743652
2839,4133.205078
2840,4122.436035
2841,4122.692383
2842,4122.436035
2843,4116.538574
2844,4117.179688
2845,4117.692383
2846,4106.025879
2847,4102.179688
2848,4116.794922
2849,4126.025879
2850,4124.358887
2851,4123.461426
2852,4123.589844
2853,4120.256348
2854,4117.692383
2855,4122.820313
2856,4122.692383
2857,4119.615234
2858,4128.077148
2859,4134.743652
2860,4131.794922
2861,4132.05127
2862,4132.307617
2863,4122.563965
2864,4121.666504
2865,4134.487305
2866,4141.410156
2867,4135.0
2868,4125.128418
2869,4125.256348
2870,4125.641113
2871,4115.769043
2872,4106.282227
2873,4106.666504
2874,4114.230957
2875,4123.205078
2876,4123.589844
2877,4111.538574
2878,4109.615234
2879,4115.384766
2880,4129.743652
2881,4142.692383
2882,4141.666504
2883,4136.666504
2884,4147.307617
2885,4154.230957
2886,4145.512695
2887,4140.256348
2888,4143.333496
2889,4140.512695
2890,4137.94873
2891,4149.358887
2892,4157.05127
2893,4145.769043
2894,4127.179688
2895,4123.974121
2896,4129.871582
2897,4122.307617
2898,4115.769043
2899,4129.358887
2900,4145.384766
2901,4142.307617
2902,4135.897461
2903,4147.179688
2904,4161.153809
2905,4152.94873
2906,4139.871582
2907,4144.487305
2908,4149.358887
2909,4141.794922
2910,4135.256348
2911,4135.256348
2912,4141.538574
2913,4142.05127
2914,4132.307617
2915,4132.692383
2916,4142.05127
2917,4144.487305
2918,4151.153809
2919,4160.128418
2920,4150.897461
2921,4140.384766
2922,4136.794922
2923,4124.358887
2924,4118.846191
2925,4125.128418
2926,4124.487305
2927,4127.307617
2928,4137.94873
2929,4137.94873
2930,4133.974121
2931,4138.461426
2932,4140.0
2933,4135.0
2934,4134.487305
2935,4139.358887
2936,4130.897461
2937,4120.256348
2938,4132.179688
2939,4137.436035
2940,4122.563965
2941,4130.0
2942,4161.153809
2943,4170.0
2944,4162.307617
2945,4159.358887
2946,4157.436035
2947,4156.025879
2948,4148.205078
2949,4139.358887
2950,4136.282227
2951,4137.563965
2952,4140.128418
2953,4135.256348
2954,4124.487305
2955,4122.179688
2956,4136.794922
2957,4146.922852
2958,4135.641113
2959,4123.461426
2960,4123.589844
2961,4125.769043
2962,4127.692383
2963,4133.717773
2964,4137.692383
2965,4137.436035
2966,4136.025879
2967,4129.230957
2968,4127.692383
2969,4135.769043
2970,4092.05127
2971,4096.282227
2972,4104.358887
2973,4105.0
2974,4100.256348
2975,4097.692383
2976,4098.974121
2977,4101.153809
2978,4104.358887
2979,4106.282227
2980,4106.282227
2981,4107.05127
2982,4110.384766
2983,4112.307617
2984,4109.615234
2985,4103.974121
2986,4102.820313
2987,4106.153809
2988,4105.0
2989,4109.487305
2990,4120.897461
2991,4124.487305
2992,4122.94873
2993,4115.769043
2994,4104.230957
2995,4109.743652
2996,4127.179688
2997,4122.563965
2998,4111.282227
2999,4115.769043
3000,4119.871582
3001,4116.153809
3002,4113.205078
3003,4113.461426
3004,4113.589844
3005,4108.974121
3006,4102.307617
3007,4102.94873
3008,4105.384766
3009,4103.077148
3010,4103.205078
3011,4106.922852
3012,4110.256348
3013,4109.871582
3014,4112.692383
3015,4118.077148
3016,4111.538574
3017,4108.461426
3018,4116.025879
3019,4112.692383
3020,4102.05127
3021,4104.615234
3022,4114.230957
3023,4122.307617
3024,4127.94873
3025,4128.205078
3026,4131.025879
3027,4137.05127
3028,4139.102539
3029,4138.077148
3030,4125.641113
3031,4108.077148
3032,4110.0
3033,4117.563965
3034,4112.436035
3035,4114.358887
3036,4123.077148
3037,4123.333496
3038,4126.922852
3039,4139.358887
3040,4146.538574
3041,4138.333496
3042,4118.077148
3043,4103.974121
3044,4109.230957
3045,4116.922852
3046,4116.666504
3047,4121.282227
3048,4123.461426
3049,4116.410156
3050,4114.230957
3051,4122.820313
3052,4122.563965
3053,4109.230957
3054,4106.025879
3055,4113.461426
3056,4114.230957
3057,4111.538574
3058,4112.307617
3059,4112.307617
3060,4152.692383
3061,4157.436035
3062,4155.256348
3063,4167.563965
3064,4169.358887
3065,4153.974121
3066,4155.384766
3067,4159.102539
3068,4150.128418
3069,4157.05127
3070,4171.025879
3071,4170.769043
3072,4173.077148
3073,4176.153809
3074,4165.128418
3075,4163.461426
3076,4166.153809
3077,4157.563965
3078,4160.641113
3079,4168.333496
3080,4164.871582
3081,4164.871582
3082,4173.077148
3083,4177.692383
3084,4176.666504
3085,4170.641113
3086,4162.436035
3087,4157.179688
3088,4153.077148
3089,4152.05127
3090,4150.128418
3091,4149.102539
3092,4156.153809
3093,4157.05127
3094,4150.128418
3095,4150.256348
3096,4156.282227
3097,4158.974121
3098,4158.717773
3099,4160.512695
3100,4159.230957
3101,4156.794922
3102,4163.589844
3103,4168.205078
3104,4157.05127
3105,4149.102539
3106,4155.512695
3107,4158.333496
3108,4153.717773
3109,4148.589844
3110,4153.974121
3111,4170.384766
3112,4171.794922
3113,4159.102539
3114,4155.128418
3115,4155.769043
3116,4157.436035
3117,4162.179688
3118,4156.282227
3119,4152.692383
3120,4162.436035
3121,4160.128418
3122,4148.333496
3123,4155.641113
3124,4173.333496
3125,4170.512695
3126,4154.871582
3127,4156.282227
3128,4168.846191
3129,4171.410156
3130,4168.205078
3131,4167.436035
3132,4168.205078
3133,4172.05127
3134,4171.922852
3135,4164.102539
3136,4162.179688
3137,4164.102539
3138,4167.692383
3139,4170.641113
3140,4163.846191
3141,4151.538574
3142,4149.358887
3143,4159.230957
3144,4160.0
3145,4147.563965
3146,4140.641113
3147,4149.615234
3148,4160.641113
3149,4152.436035
3150,4123.461426
3151,4140.0
3152,4145.641113
3153,4129.615234
3154,4127.436035
3155,4134.743652
3156,4129.358887
3157,4131.666504
3158,4139.871582
3159,4129.230957
3160,4117.94873
3161,4123.077148
3162,4126.794922
3163,4121.794922
3164,4120.0
3165,4127.436035
3166,4128.717773
3167,4112.05127
3168,4101.410156
3169,4110.256348
3170,4110.128418
3171,4093.461426
3172,4091.666748
3173,4103.333496
3174,4107.94873
3175,4106.025879
3176,4110.128418
3177,4119.358887
3178,4116.922852
3179,4109.358887
3180,4110.641113
3181,4115.128418
3182,4117.436035
3183,4109.102539
3184,4098.333496
3185,4102.436035
3186,4109.871582
3187,4104.358887
3188,4100.384766
3189,4097.692383
3190,4094.358887
3191,4108.974121
3192,4126.282227
3193,4124.615234
3194,4120.641113
3195,4122.307617
3196,4116.794922
3197,4101.025879
3198,4088.461426
3199,4087.435791
3200,4091.666748
3201,4097.179688
3202,4102.563965
3203,4097.563965
3204,4090.128174
3205,4094.487061
3206,4100.384766
3207,4094.615479
3208,4092.179443
3209,4102.436035
3210,4102.436035
3211,4087.564209
3212,4081.281982
3213,4087.564209
3214,4089.743652
3215,4086.025635
3216,4081.153809
3217,4077.179443
3218,4079.743652
3219,4081.153809
3220,4076.538574
3221,4073.205078
3222,4075.256348
3223,4078.461426
3224,4073.076904
3225,4067.564209
3226,4079.102539
3227,4092.05127
3228,4082.435791
3229,4065.128174
