,set1
715,4119.743652
716,4118.077148
717,4121.922852
718,4126.025879
719,4130.769043
720,4122.692383
721,4103.846191
722,4094.102539
723,4113.461426
724,4122.436035
725,4113.717773
726,4115.769043
727,4125.641113
728,4125.769043
729,4125.769043
730,4125.256348
731,4123.461426
732,4132.94873
733,4137.692383
734,4130.128418
735,4126.410156
736,4128.205078
737,4124.743652
738,4122.692383
739,4129.487305
740,4129.230957
741,4122.94873
742,4128.717773
743,4139.487305
744,4138.974121
745,4139.743652
746,4153.205078
747,4158.461426
748,4146.794922
749,4137.563965
750,4136.922852
751,4138.974121
752,4138.077148
753,4134.358887
754,4136.922852
755,4136.538574
756,4125.641113
757,4121.410156
758,4133.974121
759,4139.743652
760,4126.282227
761,4123.077148
762,4138.205078
763,4145.769043
764,4137.436035
765,4135.512695
766,4145.128418
767,4151.922852
768,4157.94873
769,4162.179688
770,4157.94873
771,4154.615234
772,4157.820313
773,4153.333496
774,4138.717773
775,4134.358887
776,4141.538574
777,4143.589844
778,4137.179688
779,4133.461426
780,4137.563965
781,4141.153809
782,4139.743652
783,4138.974121
784,4137.820313
785,4136.153809
786,4139.871582
787,4140.0
788,4131.025879
789,4125.512695
790,4129.230957
791,4133.205078
792,4135.0
793,4138.077148
794,4138.974121
795,4140.641113
796,4138.205078
797,4126.410156
798,4126.282227
799,4137.179688
800,4134.871582
801,4131.153809
802,4135.512695
803,4126.282227
804,4119.230957
805,4131.282227
806,4131.282227
807,4120.384766
808,4123.205078
809,4127.179688
810,4121.025879
811,4123.717773
812,4116.538574
813,4108.846191
814,4112.307617
815,4111.025879
816,4098.077148
817,4089.871826
818,4092.564209
819,4096.666504
820,4098.077148
821,4096.538574
822,4096.794922
823,4103.205078
824,4106.666504
825,4102.05127
826,4100.641113
827,4105.256348
828,4105.641113
829,4100.897461
830,4100.512695
831,4105.384766
832,4111.922852
833,4112.563965
834,4106.282227
835,4105.897461
836,4110.512695
837,4108.461426
838,4105.897461
839,4107.820313
840,4104.102539
841,4094.358887
842,4090.256348
843,4093.846191
844,4100.0
845,4104.358887
846,4107.05127
847,4107.436035
848,4107.179688
849,4113.589844
850,4122.692383
851,4123.077148
852,4120.769043
853,4125.512695
854,4126.410156
855,4117.820313
856,4110.769043
857,4108.077148
858,4109.102539
859,4117.820313
860,4123.461426
861,4117.179688
862,4110.512695
863,4111.666504
864,4117.820313
865,4117.307617
866,4108.846191
867,4104.102539
868,4106.410156
869,4109.102539
870,4114.871582
871,4118.077148
872,4108.077148
873,4101.538574
874,4111.153809
875,4117.820313
876,4112.179688
877,4110.641113
878,4120.384766
879,4125.769043
880,4122.692383
881,4122.692383
882,4125.512695
883,4131.538574
884,4140.256348
885,4137.692383
886,4125.897461
887,4120.256348
888,4120.769043
889,4120.256348
890,4120.384766
891,4122.820313
892,4128.589844
893,4135.0
894,4139.230957
895,4137.05127
896,4127.179688
897,4121.153809
898,4124.615234
899,4123.974121
900,4119.871582
901,4122.563965
902,4113.333496
903,4110.384766
904,4120.641113
905,4121.282227
906,4109.487305
907,4103.717773
908,4111.538574
909,4122.179688
910,4122.820313
911,4111.282227
912,4106.282227
913,4110.256348
914,4109.358887
915,4107.179688
916,4107.05127
917,4106.153809
918,4105.0
919,4106.922852
920,4106.282227
921,4106.410156
922,4118.333496
923,4122.307617
924,4109.230957
925,4107.820313
926,4121.666504
927,4122.94873
928,4112.436035
929,4108.974121
930,4111.666504
931,4108.717773
932,4102.436035
933,4103.717773
934,4106.410156
935,4106.282227
936,4113.846191
937,4125.641113
938,4125.128418
939,4113.717773
940,4110.641113
941,4112.05127
942,4104.487305
943,4098.333496
944,4104.358887
945,4107.436035
946,4104.615234
947,4113.461426
948,4121.282227
949,4115.256348
950,4107.94873
951,4106.153809
952,4108.589844
953,4114.102539
954,4123.589844
955,4123.974121
956,4112.307617
957,4109.358887
958,4122.307617
959,4122.692383
960,4110.641113
961,4113.846191
962,4119.615234
963,4117.436035
964,4119.230957
965,4116.153809
966,4105.641113
967,4105.641113
968,4112.436035
969,4108.461426
970,4105.0
971,4109.615234
972,4116.538574
973,4119.358887
974,4123.461426
975,4128.333496
976,4121.153809
977,4114.615234
978,4121.794922
979,4125.128418
980,4119.102539
981,4120.128418
982,4125.641113
983,4124.487305
984,4123.589844
985,4125.512695
986,4124.487305
987,4122.436035
988,4126.410156
989,4121.282227
990,4122.692383
991,4128.205078
992,4125.384766
993,4126.410156
994,4129.743652
995,4123.077148
996,4122.307617
997,4136.153809
998,4141.922852
999,4136.410156
1000,4139.615234
1001,4144.358887
1002,4141.153809
1003,4137.820313
1004,4135.897461
1005,4137.05127
1006,4139.743652
1007,4139.615234
1008,4138.717773
1009,4137.692383
1010,4134.102539
1011,4131.410156
1012,4137.436035
1013,4140.769043
1014,4135.769043
1015,4136.153809
1016,4134.230957
1017,4120.769043
1018,4116.538574
1019,4125.769043
1020,4126.922852
1021,4126.282227
1022,4141.410156
1023,4151.538574
1024,4144.358887
1025,4135.256348
1026,4135.128418
1027,4143.846191
1028,4151.410156
1029,4152.692383
1030,4151.410156
1031,4145.128418
1032,4133.717773
1033,4134.487305
1034,4151.025879
1035,4155.128418
1036,4145.641113
1037,4145.641113
1038,4154.230957
1039,4152.94873
1040,4145.0
1041,4141.410156
1042,4141.922852
1043,4148.717773
1044,4152.692383
1045,4146.794922
1046,4142.563965
1047,4143.461426
1048,4136.922852
1049,4128.717773
1050,4133.333496
1051,4136.025879
1052,4131.025879
1053,4132.94873
1054,4140.512695
1055,4139.487305
1056,4134.743652
1057,4135.512695
1058,4136.666504
1059,4143.077148
1060,4147.05127
1061,4133.974121
1062,4127.307617
1063,4134.358887
1064,4128.461426
1065,4118.846191
1066,4128.974121
1067,4138.717773
1068,4137.563965
1069,4139.487305
1070,4140.128418
1071,4136.538574
1072,4137.563965
1073,4141.025879
1074,4139.743652
1075,4137.05127
1076,4136.666504
1077,4137.05127
1078,4136.794922
1079,4133.205078
1080,4113.846191
1081,4107.307617
1082,4109.358887
1083,4112.94873
1084,4108.589844
1085,4105.512695
1086,4105.384766
1087,4105.256348
1088,4106.410156
1089,4107.05127
1090,4104.358887
1091,4108.717773
1092,4114.102539
1093,4106.153809
1094,4095.641113
1095,4099.102539
1096,4112.307617
1097,4115.256348
1098,4109.102539
1099,4106.153809
1100,4109.487305
1101,4119.487305
1102,4127.436035
1103,4124.230957
1104,4119.487305
1105,4123.717773
1106,4126.666504
1107,4122.436035
1108,4121.025879
1109,4121.025879
1110,4122.307617
1111,4126.666504
1112,4125.512695
1113,4121.025879
1114,4123.205078
1115,4123.205078
1116,4113.077148
1117,4106.153809
1118,4111.153809
1119,4116.794922
1120,4123.077148
1121,4134.102539
1122,4139.487305
1123,4136.794922
1124,4136.410156
1125,4137.563965
1126,4136.025879
1127,4138.461426
1128,4142.692383
1129,4138.333496
1130,4128.717773
1131,4120.641113
1132,4122.05127
1133,4133.333496
1134,4140.897461
1135,4136.025879
1136,4129.230957
1137,4134.487305
1138,4139.487305
1139,4128.717773
1140,4123.846191
1141,4135.769043
1142,4142.179688
1143,4138.589844
1144,4137.436035
1145,4138.333496
1146,4136.922852
1147,4137.179688
1148,4138.333496
1149,4135.384766
1150,4128.077148
1151,4128.205078
1152,4139.615234
1153,4137.436035
1154,4124.615234
1155,4128.333496
1156,4134.358887
1157,4130.0
1158,4134.743652
1159,4141.922852
1160,4133.205078
1161,4128.974121
1162,4137.179688
1163,4141.153809
1164,4139.743652
1165,4134.358887
1166,4130.384766
1167,4133.846191
1168,4138.589844
1169,4138.974121
1170,4123.717773
1171,4111.794922
1172,4106.410156
1173,4119.102539
1174,4127.820313
1175,4123.846191
1176,4121.538574
1177,4125.128418
1178,4133.205078
1179,4136.794922
1180,4130.641113
1181,4132.436035
1182,4141.794922
1183,4135.128418
1184,4124.358887
1185,4129.871582
1186,4137.436035
1187,4136.025879
1188,4135.641113
1189,4140.384766
1190,4141.025879
1191,4136.282227
1192,4133.589844
1193,4136.538574
1194,4138.589844
1195,4136.922852
1196,4140.512695
1197,4145.0
1198,4140.641113
1199,4134.871582
1200,4134.358887
1201,4136.282227
1202,4138.205078
1203,4138.717773
1204,4139.743652
1205,4140.769043
1206,4138.846191
1207,4136.025879
1208,4136.153809
1209,4135.256348
1210,4128.205078
1211,4126.922852
1212,4136.922852
1213,4141.922852
1214,4135.897461
1215,4136.666504
1216,4139.358887
1217,4136.794922
1218,4146.794922
1219,4153.461426
1220,4141.282227
1221,4140.256348
1222,4151.282227
1223,4146.794922
1224,4136.025879
1225,4135.256348
1226,4139.615234
1227,4142.436035
1228,4134.230957
1229,4126.282227
1230,4132.563965
1231,4138.589844
1232,4138.077148
1233,4133.205078
1234,4123.333496
1235,4125.641113
1236,4140.128418
1237,4141.153809
1238,4131.538574
1239,4127.05127
1240,4126.666504
1241,4130.512695
1242,4136.410156
1243,4137.179688
1244,4137.820313
1245,4137.820313
1246,4130.641113
1247,4121.538574
1248,4121.025879
1249,4125.128418
1250,4125.512695
1251,4126.922852
1252,4130.512695
1253,4125.641113
1254,4119.102539
1255,4122.563965
1256,4124.487305
1257,4121.153809
1258,4122.94873
1259,4123.717773
1260,4126.794922
1261,4126.922852
1262,4122.05127
1263,4119.743652
1264,4126.153809
1265,4126.794922
1266,4114.358887
1267,4104.230957
1268,4104.743652
1269,4106.794922
1270,4107.179688
1271,4105.256348
1272,4103.974121
1273,4107.94873
1274,4109.102539
1275,4107.563965
1276,4109.230957
1277,4108.974121
1278,4106.153809
1279,4105.769043
1280,4104.358887
1281,4103.717773
1282,4112.820313
1283,4117.179688
1284,4110.769043
1285,4108.461426
1286,4108.717773
1287,4106.666504
1288,4108.077148
1289,4112.563965
1290,4111.922852
1291,4102.307617
1292,4095.0
1293,4100.641113
1294,4107.692383
1295,4106.794922
1296,4110.256348
1297,4111.794922
1298,4107.179688
1299,4115.897461
1300,4127.563965
1301,4124.358887
1302,4123.846191
1303,4132.436035
1304,4131.153809
1305,4120.128418
1306,4116.538574
1307,4123.846191
1308,4128.461426
1309,4126.282227
1310,4129.102539
1311,4136.666504
1312,4138.846191
1313,4133.974121
1314,4128.974121
1315,4128.717773
1316,4132.436035
1317,4130.641113
1318,4128.205078
1319,4134.615234
1320,4141.922852
1321,4138.589844
1322,4126.538574
1323,4125.128418
1324,4137.436035
1325,4145.0
1326,4140.0
1327,4138.461426
1328,4148.333496
1329,4155.512695
1330,4150.769043
1331,4146.922852
1332,4149.871582
1333,4152.820313
1334,4155.128418
1335,4148.974121
1336,4137.563965
1337,4135.512695
1338,4133.205078
1339,4121.666504
1340,4118.589844
1341,4122.94873
1342,4121.666504
1343,4127.692383
1344,4140.512695
1345,4138.846191
1346,4126.153809
1347,4121.410156
1348,4123.589844
1349,4120.256348
1350,4136.922852
1351,4138.589844
1352,4141.025879
1353,4136.922852
1354,4135.897461
1355,4141.666504
1356,4141.794922
1357,4136.538574
1358,4136.666504
1359,4140.897461
1360,4142.179688
1361,4139.358887
1362,4136.922852
1363,4137.820313
1364,4140.128418
1365,4139.743652
1366,4137.436035
1367,4136.153809
1368,4135.512695
1369,4135.256348
1370,4136.666504
1371,4138.717773
1372,4140.0
1373,4140.128418
1374,4138.333496
1375,4137.179688
1376,4140.0
1377,4142.179688
1378,4140.256348
1379,4138.205078
1380,4138.333496
1381,4139.743652
1382,4140.256348
1383,4138.461426
1384,4143.974121
1385,4149.358887
1386,4146.282227
1387,4147.820313
1388,4152.820313
1389,4145.512695
1390,4137.94873
1391,4141.025879
1392,4142.436035
1393,4140.897461
1394,4140.641113
1395,4137.94873
1396,4138.205078
1397,4142.692383
1398,4143.589844
1399,4139.615234
1400,4138.205078
1401,4139.102539
1402,4138.333496
1403,4138.717773
1404,4141.025879
1405,4142.05127
1406,4141.153809
1407,4140.128418
1408,4141.794922
1409,4146.153809
1410,4144.871582
1411,4142.179688
1412,4146.410156
1413,4150.128418
1414,4151.922852
1415,4149.743652
1416,4141.153809
1417,4141.025879
1418,4150.512695
1419,4152.563965
1420,4149.358887
1421,4149.615234
1422,4151.538574
1423,4160.512695
1424,4175.0
1425,4186.025879
1426,4195.769043
1427,4206.666504
1428,4214.102539
1429,4217.692383
1430,4216.922852
1431,4217.563965
1432,4225.384766
1433,4228.589844
1434,4224.871582
1435,4225.641113
1436,4231.153809
1437,4228.974121
1438,4227.436035
1439,4228.846191
1440,4158.205078
1441,4158.461426
1442,4158.589844
1443,4159.358887
1444,4160.512695
1445,4156.666504
1446,4152.820313
1447,4161.282227
1448,4168.077148
1449,4162.820313
1450,4160.384766
1451,4160.128418
1452,4153.974121
1453,4153.461426
1454,4157.94873
1455,4154.358887
1456,4152.307617
1457,4155.769043
1458,4156.025879
1459,4154.615234
1460,4154.358887
1461,4154.871582
1462,4154.743652
1463,4153.717773
1464,4151.282227
1465,4151.922852
1466,4153.846191
1467,4148.974121
1468,4144.487305
1469,4148.461426
1470,4151.794922
1471,4150.769043
1472,4152.692383
1473,4155.128418
1474,4154.102539
1475,4153.717773
1476,4154.487305
1477,4154.487305
1478,4153.589844
1479,4154.487305
1480,4157.436035
1481,4156.282227
1482,4151.282227
1483,4150.512695
1484,4155.512695
1485,4156.922852
1486,4153.846191
1487,4155.128418
1488,4156.666504
1489,4153.205078
1490,4154.230957
1491,4158.717773
1492,4158.333496
1493,4156.025879
1494,4155.128418
1495,4157.94873
1496,4162.563965
1497,4160.512695
1498,4154.743652
1499,4154.615234
1500,4156.153809
1501,4155.128418
1502,4153.461426
1503,4155.769043
1504,4158.205078
1505,4155.769043
1506,4159.102539
1507,4166.922852
1508,4161.153809
1509,4155.641113
1510,4165.384766
1511,4166.410156
1512,4160.512695
1513,4165.897461
1514,4165.897461
1515,4161.025879
1516,4166.538574
1517,4171.794922
1518,4166.666504
1519,4164.871582
1520,4167.692383
1521,4169.358887
1522,4171.410156
1523,4170.641113
1524,4168.717773
1525,4167.563965
1526,4166.410156
1527,4166.410156
1528,4168.717773
1529,4169.615234
1530,4151.666504
1531,4150.769043
1532,4150.512695
1533,4156.153809
1534,4156.794922
1535,4152.563965
1536,4151.410156
1537,4150.897461
1538,4150.384766
1539,4151.666504
1540,4153.846191
1541,4156.025879
1542,4154.743652
1543,4153.461426
1544,4155.256348
1545,4157.820313
1546,4162.820313
1547,4167.05127
1548,4165.384766
1549,4165.641113
1550,4168.974121
1551,4169.871582
1552,4171.410156
1553,4174.358887
1554,4176.282227
1555,4182.179688
1556,4185.128418
1557,4179.487305
1558,4177.307617
1559,4180.769043
1560,4182.563965
1561,4184.615234
1562,4185.897461
1563,4185.0
1564,4184.102539
1565,4185.384766
1566,4187.94873
1567,4188.846191
1568,4187.563965
1569,4187.05127
1570,4188.333496
1571,4191.922852
1572,4194.871582
1573,4194.230957
1574,4195.0
1575,4199.487305
1576,4203.717773
1577,4205.769043
1578,4205.641113
1579,4203.974121
1580,4202.820313
1581,4200.0
1582,4198.333496
1583,4201.922852
1584,4207.563965
1585,4211.794922
1586,4214.743652
1587,4215.769043
1588,4215.769043
1589,4216.666504
1590,4218.974121
1591,4220.256348
1592,4219.358887
1593,4219.487305
1594,4219.871582
1595,4219.871582
1596,4219.487305
1597,4219.230957
1598,4220.128418
1599,4218.846191
1600,4213.077148
1601,4211.666504
1602,4217.820313
1603,4217.563965
1604,4212.436035
1605,4214.615234
1606,4218.461426
1607,4218.205078
1608,4216.922852
1609,4218.077148
1610,4212.820313
1611,4203.333496
1612,4205.641113
1613,4215.256348
1614,4213.077148
1615,4202.179688
1616,4198.717773
1617,4199.743652
1618,4201.410156
1619,4203.846191
1620,4092.564209
1621,4089.487061
1622,4087.692383
1623,4089.871826
1624,4091.794922
1625,4092.179443
1626,4093.846191
1627,4094.615479
1628,4095.128174
1629,4098.333496
1630,4096.410156
1631,4094.102539
1632,4103.974121
1633,4107.692383
1634,4096.410156
1635,4096.794922
1636,4103.974121
1637,4097.436035
1638,4092.307617
1639,4102.307617
1640,4105.512695
1641,4098.077148
1642,4100.384766
1643,4107.820313
1644,4108.077148
1645,4106.282227
1646,4107.94873
1647,4108.974121
1648,4109.102539
1649,4108.461426
1650,4105.384766
1651,4105.0
1652,4105.769043
1653,4107.563965
1654,4106.282227
1655,4100.512695
1656,4100.384766
1657,4104.487305
1658,4105.769043
1659,4104.871582
1660,4099.743652
1661,4093.718018
1662,4095.0
1663,4097.179688
1664,4094.615479
1665,4094.102539
1666,4095.769287
1667,4096.538574
