,set1
1668,4112.563965
1669,4104.230957
1670,4103.589844
1671,4119.487305
1672,4130.256348
1673,4129.615234
1674,4135.769043
1675,4139.871582
1676,4129.871582
1677,4123.974121
1678,4129.743652
1679,4135.512695
1680,4136.666504
1681,4139.230957
1682,4143.846191
1683,4142.94873
1684,4139.487305
1685,4133.846191
1686,4133.333496
1687,4135.897461
1688,4132.563965
1689,4133.717773
1690,4136.794922
1691,4126.922852
1692,4117.307617
1693,4123.974121
1694,4129.615234
1695,4133.589844
1696,4147.179688
1697,4156.410156
1698,4154.230957
1699,4147.436035
1700,4141.025879
1701,4138.589844
1702,4144.743652
1703,4152.820313
1704,4157.436035
1705,4155.256348
1706,4143.974121
1707,4140.512695
1708,4151.794922
1709,4157.820313
1710,4151.538574
1711,4152.820313
1712,4157.436035
1713,4152.436035
1714,4149.615234
1715,4152.307617
1716,4153.974121
1717,4152.94873
1718,4148.846191
1719,4147.94873
1720,4149.487305
1721,4144.230957
1722,4133.333496
1723,4126.922852
1724,4124.743652
1725,4120.769043
1726,4120.128418
1727,4129.358887
1728,4101.794922
1729,4096.282227
1730,4100.384766
1731,4109.487305
1732,4108.589844
1733,4102.179688
1734,4095.769287
1735,4091.153809
1736,4088.461426
1737,4084.871826
1738,4081.538574
1739,4090.897461
1740,4097.820313
1741,4086.923096
1742,4076.923096
1743,4081.923096
1744,4097.94873
1745,4104.358887
1746,4095.384521
1747,4086.923096
1748,4090.641113
1749,4108.589844
1750,4123.205078
1751,4118.589844
1752,4111.025879
1753,4122.436035
1754,4133.589844
1755,4130.897461
1756,4126.794922
1757,4121.282227
1758,4126.922852
1759,4142.563965
1760,4138.077148
1761,4126.922852
1762,4133.974121
1763,4140.128418
1764,4130.641113
1765,4125.0
1766,4129.487305
1767,4132.820313
1768,4140.897461
1769,4153.846191
1770,4157.563965
1771,4156.153809
1772,4162.94873
1773,4170.897461
1774,4170.128418
1775,4170.384766
1776,4173.077148
1777,4170.128418
1778,4160.384766
1779,4152.436035
1780,4151.794922
1781,4157.179688
1782,4162.94873
1783,4161.666504
1784,4152.692383
1785,4155.897461
1786,4167.307617
1787,4159.871582
1788,4152.307617
1789,4164.743652
1790,4173.077148
1791,4169.743652
1792,4080.641113
1793,4074.487061
1794,4071.281982
1795,4084.230713
1796,4092.94873
1797,4086.410156
1798,4084.743652
1799,4093.718018
1800,4099.871582
1801,4098.717773
1802,4095.897461
1803,4100.512695
1804,4109.230957
1805,4102.820313
1806,4091.538574
1807,4095.512939
1808,4100.0
1809,4096.025879
1810,4096.922852
1811,4107.179688
1812,4111.025879
1813,4102.563965
1814,4099.871582
1815,4107.179688
1816,4109.743652
1817,4109.487305
1818,4119.615234
1819,4126.410156
1820,4118.333496
1821,4111.794922
1822,4107.05127
1823,4108.717773
1824,4118.333496
1825,4116.794922
1826,4110.256348
1827,4113.589844
1828,4113.205078
1829,4103.461426
1830,4104.102539
1831,4111.153809
1832,4102.563965
1833,4094.615479
1834,4111.666504
1835,4126.410156
1836,4117.94873
1837,4112.563965
1838,4121.282227
1839,4130.384766
1840,4139.743652
1841,4143.846191
1842,4138.077148
1843,4139.743652
1844,4145.641113
1845,4138.589844
1846,4123.589844
1847,4114.871582
1848,4121.025879
1849,4124.615234
1850,4111.666504
1851,4100.0
1852,4103.461426
1853,4111.025879
1854,4117.94873
1855,4120.0
1856,4137.94873
1857,4141.666504
1858,4135.769043
1859,4130.0
1860,4135.256348
1861,4133.461426
1862,4112.436035
1863,4093.461426
1864,4089.358887
1865,4091.153809
1866,4099.358887
1867,4106.282227
1868,4107.820313
1869,4111.794922
1870,4110.897461
1871,4107.563965
1872,4108.205078
1873,4106.153809
1874,4103.077148
1875,4102.94873
1876,4099.871582
1877,4098.717773
1878,4114.615234
1879,4123.205078
1880,4111.025879
1881,4104.102539
1882,4106.666504
1883,4108.205078
1884,4106.794922
1885,4107.307617
1886,4106.282227
1887,4099.230957
1888,4091.025635
1889,4090.769287
1890,4099.743652
1891,4105.0
1892,4105.641113
1893,4103.717773
1894,4102.05127
1895,4111.538574
1896,4124.230957
1897,4124.102539
1898,4120.256348
1899,4129.230957
1900,4128.717773
1901,4108.974121
1902,4098.717773
1903,4104.743652
1904,4114.230957
1905,4128.717773
1906,4140.769043
1907,4141.794922
1908,4139.230957
1909,4129.358887
1910,4118.333496
1911,4126.666504
1912,4139.871582
1913,4137.179688
1914,4135.128418
1915,4142.307617
1916,4143.077148
1917,4140.769043
1918,4137.307617
1919,4134.487305
1920,4116.794922
1921,4122.05127
1922,4116.282227
1923,4108.846191
1924,4120.128418
1925,4128.717773
1926,4122.94873
1927,4119.102539
1928,4121.922852
1929,4123.846191
1930,4125.256348
1931,4120.512695
1932,4111.153809
1933,4103.077148
1934,4103.589844
1935,4115.512695
1936,4121.282227
1937,4120.256348
1938,4119.871582
1939,4117.692383
1940,4114.615234
1941,4118.333496
1942,4127.436035
1943,4125.128418
1944,4117.94873
1945,4118.461426
1946,4123.974121
1947,4124.487305
1948,4121.153809
1949,4122.94873
1950,4126.153809
1951,4124.230957
1952,4120.0
1953,4119.871582
1954,4125.0
1955,4134.358887
1956,4140.512695
1957,4139.358887
1958,4138.717773
1959,4139.871582
1960,4141.410156
1961,4142.94873
1962,4134.743652
1963,4120.897461
1964,4118.974121
1965,4121.922852
1966,4122.563965
1967,4130.897461
1968,4139.615234
1969,4130.769043
1970,4114.230957
1971,4112.05127
1972,4120.641113
1973,4128.589844
1974,4139.102539
1975,4142.05127
1976,4127.179688
1977,4118.333496
1978,4128.589844
1979,4130.256348
1980,4121.025879
1981,4127.05127
1982,4137.820313
1983,4136.794922
1984,4123.846191
1985,4131.282227
1986,4123.461426
1987,4121.794922
1988,4125.769043
1989,4114.487305
1990,4105.897461
1991,4123.589844
1992,4141.282227
1993,4138.333496
1994,4138.974121
1995,4144.230957
1996,4133.333496
1997,4121.282227
1998,4129.487305
1999,4139.230957
2000,4137.692383
2001,4143.589844
2002,4157.436035
2003,4152.692383
2004,4139.358887
2005,4137.05127
2006,4138.333496
2007,4135.769043
2008,4132.820313
2009,4136.410156
2010,4141.282227
2011,4133.333496
2012,4123.846191
2013,4131.282227
2014,4138.205078
2015,4135.128418
2016,4142.307617
2017,4155.128418
2018,4156.282227
2019,4151.538574
2020,4151.410156
2021,4152.563965
2022,4151.922852
2023,4154.358887
2024,4166.025879
2025,4171.410156
2026,4153.974121
2027,4141.538574
2028,4152.94873
2029,4160.256348
2030,4152.820313
2031,4155.256348
2032,4161.538574
2033,4155.256348
2034,4151.282227
2035,4157.307617
2036,4158.846191
2037,4153.077148
2038,4151.025879
2039,4156.282227
2040,4159.102539
2041,4149.102539
2042,4136.282227
2043,4133.846191
2044,4138.461426
2045,4135.641113
2046,4128.205078
2047,4133.974121
2048,4110.769043
2049,4105.384766
2050,4110.384766
2051,4115.256348
2052,4110.512695
2053,4106.666504
2054,4101.025879
2055,4092.692383
2056,4093.974365
2057,4097.820313
2058,4096.153809
2059,4103.461426
2060,4110.769043
2061,4100.641113
2062,4091.281982
2063,4099.102539
2064,4112.820313
2065,4111.025879
2066,4098.717773
2067,4093.205078
2068,4099.102539
2069,4113.974121
2070,4125.897461
2071,4121.153809
2072,4116.538574
2073,4131.282227
2074,4142.94873
2075,4134.743652
2076,4122.692383
2077,4118.077148
2078,4129.102539
2079,4139.871582
2080,4129.615234
2081,4123.205078
2082,4132.94873
2083,4131.025879
2084,4119.230957
2085,4120.512695
2086,4124.358887
2087,4123.077148
2088,4128.717773
2089,4140.897461
2090,4151.025879
2091,4154.102539
2092,4154.230957
2093,4154.615234
2094,4156.410156
2095,4160.256348
2096,4158.717773
2097,4150.0
2098,4139.102539
2099,4134.230957
2100,4141.282227
2101,4152.05127
2102,4155.0
2103,4153.333496
2104,4151.922852
2105,4151.538574
2106,4157.307617
2107,4157.820313
2108,4152.94873
2109,4157.820313
2110,4161.922852
2111,4156.538574
2112,4098.461426
2113,4088.846191
2114,4089.487061
2115,4103.077148
2116,4106.153809
2117,4099.358887
2118,4104.102539
2119,4116.282227
2120,4119.871582
2121,4116.282227
2122,4113.333496
2123,4117.692383
2124,4124.487305
2125,4120.128418
2126,4111.538574
2127,4109.615234
2128,4111.794922
2129,4110.384766
2130,4108.846191
2131,4115.256348
2132,4119.487305
2133,4116.282227
2134,4119.743652
2135,4126.538574
2136,4124.871582
2137,4126.153809
2138,4138.717773
2139,4145.128418
2140,4138.461426
2141,4134.615234
2142,4136.282227
2143,4136.666504
2144,4140.769043
2145,4143.205078
2146,4141.025879
2147,4138.974121
2148,4133.589844
2149,4125.641113
2150,4124.230957
2151,4125.384766
2152,4118.846191
2153,4116.282227
2154,4128.333496
2155,4140.384766
2156,4137.179688
2157,4133.077148
2158,4141.794922
2159,4151.538574
2160,4163.077148
2161,4170.769043
2162,4162.692383
2163,4155.641113
2164,4158.717773
2165,4154.358887
2166,4139.230957
2167,4128.589844
2168,4133.333496
2169,4143.461426
2170,4138.333496
2171,4129.743652
2172,4135.384766
2173,4140.897461
2174,4139.487305
2175,4140.512695
2176,4128.974121
2177,4131.153809
2178,4123.717773
2179,4115.128418
2180,4119.743652
2181,4118.974121
2182,4102.692383
2183,4088.846191
2184,4087.179443
2185,4092.564209
2186,4103.717773
2187,4108.589844
2188,4105.512695
2189,4106.922852
2190,4106.282227
2191,4103.846191
2192,4103.333496
2193,4096.794922
2194,4090.641113
2195,4094.615479
2196,4097.820313
2197,4098.589844
2198,4107.307617
2199,4110.897461
2200,4104.743652
2201,4104.871582
2202,4106.666504
2203,4104.615234
2204,4106.538574
2205,4106.922852
2206,4101.794922
2207,4097.179688
2208,4093.076904
2209,4087.820557
2210,4087.94873
2211,4092.435791
2212,4095.512939
2213,4095.128174
2214,4098.461426
2215,4114.230957
2216,4123.077148
2217,4115.641113
2218,4115.641113
2219,4126.666504
2220,4126.410156
2221,4113.974121
2222,4101.922852
2223,4099.615234
2224,4112.563965
2225,4134.358887
2226,4151.025879
2227,4155.641113
2228,4149.615234
2229,4134.871582
2230,4124.358887
2231,4128.589844
2232,4138.333496
2233,4139.230957
2234,4138.717773
2235,4146.666504
2236,4150.897461
2237,4148.077148
2238,4141.794922
2239,4138.974121
2240,4096.794922
2241,4097.05127
2242,4094.358887
2243,4090.641113
2244,4094.615479
2245,4098.333496
2246,4094.615479
2247,4085.769287
2248,4088.461426
2249,4101.794922
2250,4105.256348
2251,4093.718018
2252,4083.974365
2253,4081.794922
2254,4085.0
2255,4092.179443
2256,4088.333252
2257,4082.307617
2258,4088.589844
2259,4094.102539
2260,4090.0
2261,4089.102539
2262,4098.077148
2263,4098.589844
2264,4089.487061
2265,4087.05127
2266,4097.692383
2267,4105.897461
2268,4099.871582
2269,4092.692383
2270,4096.153809
2271,4099.487305
2272,4094.230713
2273,4091.281982
2274,4092.94873
2275,4099.743652
2276,4112.820313
2277,4121.922852
2278,4122.94873
2279,4119.743652
2280,4120.641113
2281,4120.897461
2282,4109.102539
2283,4096.025879
2284,4095.512939
2285,4098.974121
2286,4100.641113
2287,4107.307617
2288,4112.436035
2289,4106.410156
2290,4096.794922
2291,4093.076904
2292,4097.692383
2293,4102.307617
2294,4106.922852
2295,4111.282227
2296,4105.512695
2297,4099.871582
2298,4105.641113
2299,4108.205078
2300,4103.589844
2301,4103.333496
2302,4105.0
2303,4109.102539
2304,4146.538574
2305,4156.410156
2306,4144.871582
2307,4135.769043
2308,4139.871582
2309,4136.410156
2310,4132.820313
2311,4147.436035
2312,4158.717773
2313,4155.256348
2314,4157.05127
2315,4161.025879
2316,4156.538574
2317,4151.922852
2318,4152.692383
2319,4158.589844
2320,4169.871582
2321,4175.256348
2322,4171.794922
2323,4170.0
2324,4166.922852
2325,4157.692383
2326,4157.05127
2327,4159.358887
2328,4158.077148
2329,4166.538574
2330,4169.615234
2331,4153.461426
2332,4151.153809
2333,4170.128418
2334,4172.436035
2335,4164.230957
2336,4173.717773
2337,4187.179688
2338,4188.717773
2339,4183.333496
2340,4179.615234
2341,4180.0
2342,4180.641113
2343,4183.717773
2344,4189.487305
2345,4184.743652
2346,4164.230957
2347,4156.025879
2348,4168.333496
2349,4168.077148
2350,4153.717773
2351,4154.487305
2352,4159.487305
2353,4147.307617
2354,4136.538574
2355,4139.487305
2356,4140.769043
2357,4134.871582
2358,4128.846191
2359,4123.205078
2360,4121.666504
2361,4119.743652
2362,4111.025879
2363,4101.282227
2364,4099.487305
2365,4103.333496
2366,4104.230957
2367,4103.846191
2368,4125.512695
2369,4124.871582
2370,4129.102539
2371,4131.922852
2372,4126.922852
2373,4120.0
2374,4111.538574
2375,4105.512695
2376,4107.307617
2377,4110.384766
2378,4112.820313
2379,4119.102539
2380,4118.974121
2381,4107.563965
2382,4101.666504
2383,4109.487305
2384,4122.179688
2385,4126.410156
2386,4118.461426
2387,4111.153809
2388,4115.384766
2389,4130.0
2390,4141.794922
2391,4139.487305
2392,4133.974121
2393,4137.05127
2394,4142.436035
2395,4136.538574
2396,4124.615234
2397,4122.436035
2398,4134.743652
2399,4139.871582
2400,4127.436035
2401,4124.743652
2402,4137.307617
2403,4139.230957
2404,4127.307617
2405,4121.922852
2406,4128.846191
2407,4134.487305
2408,4136.794922
2409,4144.358887
2410,4153.974121
2411,4156.025879
2412,4154.230957
2413,4155.0
2414,4161.153809
2415,4171.922852
2416,4170.256348
2417,4157.05127
2418,4148.974121
2419,4144.230957
2420,4144.871582
2421,4152.436035
2422,4155.512695
2423,4154.358887
2424,4154.358887
2425,4155.384766
2426,4158.461426
2427,4155.769043
2428,4150.256348
2429,4155.128418
2430,4158.333496
2431,4155.256348
2432,4107.563965
2433,4103.461426
2434,4101.794922
2435,4115.512695
2436,4123.846191
2437,4117.563965
2438,4116.538574
2439,4126.794922
2440,4131.538574
2441,4125.512695
2442,4125.256348
2443,4135.256348
2444,4143.846191
2445,4140.0
2446,4133.461426
2447,4137.820313
2448,4136.410156
2449,4124.487305
2450,4125.897461
2451,4139.615234
2452,4139.871582
2453,4133.461426
2454,4136.794922
2455,4139.871582
2456,4137.692383
2457,4138.461426
2458,4147.179688
2459,4156.025879
2460,4151.410156
2461,4140.897461
2462,4135.256348
2463,4140.256348
2464,4152.436035
2465,4153.589844
2466,4143.333496
2467,4138.333496
2468,4140.769043
2469,4136.666504
2470,4128.974121
2471,4128.589844
2472,4128.077148
2473,4128.205078
2474,4137.05127
2475,4144.871582
2476,4137.436035
2477,4134.615234
2478,4147.307617
2479,4153.461426
2480,4155.0
2481,4161.153809
2482,4167.563965
2483,4167.820313
2484,4160.897461
2485,4156.922852
2486,4151.922852
2487,4137.563965
2488,4137.179688
2489,4150.641113
2490,4143.846191
2491,4127.94873
2492,4134.358887
2493,4147.94873
2494,4153.205078
2495,4151.153809
2496,4137.563965
2497,4142.436035
2498,4136.410156
2499,4124.615234
2500,4129.615234
2501,4138.717773
2502,4126.153809
2503,4105.512695
2504,4096.666504
2505,4098.974121
2506,4107.563965
2507,4110.512695
2508,4109.871582
2509,4113.846191
2510,4113.077148
2511,4109.871582
2512,4111.282227
2513,4108.333496
2514,4105.256348
2515,4106.025879
2516,4102.05127
2517,4102.94873
2518,4115.769043
2519,4117.307617
2520,4109.102539
2521,4111.410156
2522,4114.615234
2523,4111.410156
2524,4107.563965
2525,4105.256348
2526,4105.0
2527,4101.410156
2528,4090.641113
2529,4086.410156
2530,4094.487061
2531,4098.974121
2532,4098.333496
2533,4097.307617
2534,4100.769043
2535,4113.205078
2536,4120.128418
2537,4116.538574
2538,4119.615234
2539,4130.384766
2540,4125.641113
2541,4112.692383
2542,4112.692383
2543,4120.256348
2544,4127.94873
2545,4142.307617
2546,4157.820313
2547,4160.0
2548,4152.05127
2549,4143.077148
2550,4136.538574
2551,4138.333496
2552,4147.05127
2553,4152.307617
2554,4153.333496
2555,4155.0
2556,4155.897461
2557,4155.897461
2558,4152.563965
2559,4150.384766
