,set1
1670,4103.974121
1671,4105.641113
1672,4109.230957
1673,4113.974121
1674,4122.692383
1675,4119.487305
1676,4105.256348
1677,4102.94873
1678,4108.205078
1679,4104.871582
1680,4103.333496
1681,4107.820313
1682,4105.769043
1683,4096.153809
1684,4090.256348
1685,4091.410156
1686,4092.564209
1687,4090.0
1688,4089.230713
1689,4097.436035
1690,4106.025879
1691,4106.794922
1692,4105.769043
1693,4107.692383
1694,4107.94873
1695,4103.846191
1696,4100.769043
1697,4101.153809
1698,4105.256348
1699,4109.871582
1700,4105.512695
1701,4097.563965
1702,4101.282227
1703,4109.615234
1704,4106.410156
1705,4102.307617
1706,4106.153809
1707,4106.794922
1708,4104.230957
1709,4104.743652
1710,4102.94873
1711,4101.794922
1712,4103.589844
1713,4107.436035
1714,4110.128418
1715,4111.922852
1716,4112.179688
1717,4109.615234
1718,4108.333496
1719,4107.94873
1720,4105.641113
1721,4105.256348
1722,4109.615234
1723,4111.410156
1724,4108.974121
1725,4109.487305
1726,4112.307617
1727,4111.025879
1728,4153.589844
1729,4149.487305
1730,4151.538574
1731,4157.05127
1732,4153.846191
1733,4149.615234
1734,4153.717773
1735,4156.153809
1736,4149.230957
1737,4143.461426
1738,4142.820313
1739,4143.205078
1740,4146.153809
1741,4151.538574
1742,4149.102539
1743,4145.0
1744,4148.846191
1745,4154.358887
1746,4158.077148
1747,4160.641113
1748,4158.333496
1749,4156.922852
1750,4156.410156
1751,4151.153809
1752,4149.871582
1753,4153.205078
1754,4151.666504
1755,4150.512695
1756,4152.05127
1757,4152.05127
1758,4154.358887
1759,4157.94873
1760,4156.153809
1761,4152.179688
1762,4151.922852
1763,4150.769043
1764,4142.692383
1765,4137.820313
1766,4145.641113
1767,4154.615234
1768,4154.487305
1769,4151.794922
1770,4152.94873
1771,4158.333496
1772,4157.179688
1773,4146.922852
1774,4145.384766
1775,4152.05127
1776,4150.512695
1777,4150.512695
1778,4163.717773
1779,4170.641113
1780,4170.0
1781,4167.05127
1782,4157.94873
1783,4159.230957
1784,4170.769043
1785,4173.077148
1786,4164.871582
1787,4160.641113
1788,4157.436035
1789,4155.0
1790,4161.410156
1791,4168.717773
1792,4150.512695
1793,4162.692383
1794,4169.230957
1795,4166.794922
1796,4163.974121
1797,4160.384766
1798,4155.769043
1799,4156.666504
1800,4159.871582
1801,4162.436035
1802,4167.563965
1803,4171.025879
1804,4171.410156
1805,4172.692383
1806,4168.846191
1807,4158.077148
1808,4153.461426
1809,4153.589844
1810,4152.436035
1811,4160.384766
1812,4173.846191
1813,4176.410156
1814,4174.358887
1815,4174.743652
1816,4173.589844
1817,4171.922852
1818,4164.102539
1819,4153.333496
1820,4152.179688
1821,4157.820313
1822,4161.794922
1823,4164.743652
1824,4168.461426
1825,4170.0
1826,4171.025879
1827,4170.512695
1828,4168.333496
1829,4164.615234
1830,4165.641113
1831,4169.358887
1832,4162.820313
1833,4157.820313
1834,4158.717773
1835,4157.94873
1836,4162.179688
1837,4167.05127
1838,4160.0
1839,4152.307617
1840,4155.128418
1841,4155.769043
1842,4150.512695
1843,4144.871582
1844,4142.436035
1845,4142.820313
1846,4133.589844
1847,4124.615234
1848,4129.358887
1849,4137.307617
1850,4139.487305
1851,4139.102539
1852,4139.615234
1853,4135.128418
1854,4126.025879
1855,4121.922852
1856,4107.94873
1857,4107.179688
1858,4108.333496
1859,4113.333496
1860,4119.743652
1861,4121.153809
1862,4121.666504
1863,4127.692383
1864,4131.794922
1865,4126.025879
1866,4121.666504
1867,4125.0
1868,4126.666504
1869,4121.410156
1870,4118.717773
1871,4122.179688
1872,4124.743652
1873,4126.794922
1874,4127.94873
1875,4124.871582
1876,4122.692383
1877,4123.974121
1878,4117.179688
1879,4111.153809
1880,4119.615234
1881,4124.230957
1882,4117.820313
1883,4120.897461
1884,4124.358887
1885,4113.333496
1886,4105.641113
1887,4110.0
1888,4108.333496
1889,4100.128418
1890,4099.102539
1891,4100.512695
1892,4092.179443
1893,4089.358887
1894,4100.641113
1895,4109.871582
1896,4111.153809
1897,4112.94873
1898,4113.077148
1899,4110.512695
1900,4111.282227
1901,4112.05127
1902,4109.871582
1903,4106.666504
1904,4108.589844
1905,4116.153809
1906,4123.077148
1907,4131.282227
1908,4138.974121
1909,4141.153809
1910,4140.0
1911,4135.128418
1912,4126.153809
1913,4120.128418
1914,4118.333496
1915,4117.436035
1916,4122.05127
1917,4119.615234
1918,4106.282227
1919,4106.922852
1920,4137.94873
1921,4141.153809
1922,4148.077148
1923,4147.563965
1924,4146.922852
1925,4151.922852
1926,4148.461426
1927,4133.974121
1928,4132.563965
1929,4137.179688
1930,4130.128418
1931,4131.025879
1932,4140.256348
1933,4138.974121
1934,4133.589844
1935,4137.820313
1936,4140.256348
1937,4135.769043
1938,4133.846191
1939,4137.692383
1940,4143.077148
1941,4135.769043
1942,4124.615234
1943,4129.871582
1944,4137.820313
1945,4135.512695
1946,4136.025879
1947,4141.922852
1948,4141.538574
1949,4139.102539
1950,4137.94873
1951,4136.282227
1952,4136.410156
1953,4134.743652
1954,4135.0
1955,4139.102539
1956,4139.871582
1957,4139.615234
1958,4138.461426
1959,4136.794922
1960,4139.230957
1961,4134.358887
1962,4122.94873
1963,4128.846191
1964,4141.410156
1965,4137.820313
1966,4135.641113
1967,4141.922852
1968,4139.487305
1969,4134.358887
1970,4135.641113
1971,4140.256348
1972,4149.102539
1973,4154.102539
1974,4146.794922
1975,4136.538574
1976,4137.05127
1977,4136.282227
1978,4130.0
1979,4131.410156
1980,4135.256348
1981,4136.025879
1982,4140.512695
1983,4143.205078
1984,4130.256348
1985,4142.692383
1986,4143.974121
1987,4134.487305
1988,4141.282227
1989,4140.384766
1990,4124.487305
1991,4126.410156
1992,4138.589844
1993,4146.025879
1994,4150.897461
1995,4148.077148
1996,4136.794922
1997,4131.410156
1998,4129.102539
1999,4123.717773
2000,4127.563965
2001,4135.128418
2002,4140.256348
2003,4137.692383
2004,4128.205078
2005,4123.846191
2006,4124.743652
2007,4123.589844
2008,4119.871582
2009,4126.153809
2010,4136.410156
2011,4137.820313
2012,4132.179688
2013,4132.563965
2014,4136.410156
2015,4129.487305
2016,4122.179688
2017,4123.077148
2018,4126.538574
2019,4126.538574
2020,4122.563965
2021,4119.230957
2022,4118.077148
2023,4119.102539
2024,4115.769043
2025,4110.0
2026,4106.666504
2027,4106.538574
2028,4108.077148
2029,4108.205078
2030,4106.025879
2031,4104.487305
2032,4105.512695
2033,4107.563965
2034,4111.922852
2035,4118.461426
2036,4116.153809
2037,4109.743652
2038,4108.974121
2039,4107.94873
2040,4106.025879
2041,4106.794922
2042,4106.025879
2043,4107.05127
2044,4108.974121
2045,4108.077148
2046,4107.436035
2047,4105.256348
2048,4122.563965
2049,4119.871582
2050,4123.589844
2051,4128.974121
2052,4126.025879
2053,4125.512695
2054,4135.641113
2055,4141.922852
2056,4136.922852
2057,4129.230957
2058,4125.769043
2059,4126.410156
2060,4126.025879
2061,4129.230957
2062,4134.358887
2063,4130.897461
2064,4125.256348
2065,4130.512695
2066,4140.384766
2067,4143.077148
2068,4137.307617
2069,4131.025879
2070,4127.179688
2071,4122.820313
2072,4120.769043
2073,4126.538574
2074,4128.974121
2075,4126.153809
2076,4131.282227
2077,4133.205078
2078,4130.128418
2079,4137.307617
2080,4138.717773
2081,4126.922852
2082,4124.358887
2083,4127.94873
2084,4120.641113
2085,4117.563965
2086,4121.922852
2087,4128.974121
2088,4137.692383
2089,4137.563965
2090,4136.153809
2091,4139.615234
2092,4133.077148
2093,4119.615234
2094,4121.666504
2095,4128.333496
2096,4124.615234
2097,4127.692383
2098,4143.846191
2099,4155.128418
2100,4157.05127
2101,4158.846191
2102,4155.769043
2103,4150.897461
2104,4154.102539
2105,4156.410156
2106,4153.846191
2107,4150.384766
2108,4143.846191
2109,4139.615234
2110,4146.282227
2111,4153.333496
2112,4119.230957
2113,4136.410156
2114,4143.333496
2115,4136.794922
2116,4139.358887
2117,4141.025879
2118,4137.307617
2119,4135.769043
2120,4135.641113
2121,4143.077148
2122,4153.589844
2123,4157.05127
2124,4155.384766
2125,4151.922852
2126,4143.461426
2127,4131.282227
2128,4122.179688
2129,4120.384766
2130,4119.487305
2131,4115.128418
2132,4116.282227
2133,4123.461426
2134,4124.743652
2135,4120.128418
2136,4114.358887
2137,4108.205078
2138,4102.307617
2139,4092.564209
2140,4085.641113
2141,4094.615479
2142,4106.538574
2143,4106.538574
2144,4105.897461
2145,4114.615234
2146,4122.563965
2147,4122.436035
2148,4117.179688
2149,4110.897461
2150,4113.333496
2151,4113.077148
2152,4105.512695
2153,4111.282227
2154,4123.205078
2155,4121.922852
2156,4122.307617
2157,4128.846191
2158,4125.897461
2159,4120.0
2160,4122.307617
2161,4127.179688
2162,4121.410156
2163,4110.897461
2164,4115.769043
2165,4120.0
2166,4108.846191
2167,4104.487305
2168,4109.230957
2169,4108.846191
2170,4113.077148
2171,4122.436035
2172,4122.692383
2173,4116.153809
2174,4109.615234
2175,4107.563965
2176,4140.769043
2177,4141.410156
2178,4148.077148
2179,4153.589844
2180,4152.692383
2181,4152.94873
2182,4158.205078
2183,4167.05127
2184,4173.589844
2185,4167.563965
2186,4158.589844
2187,4158.846191
2188,4162.179688
2189,4158.846191
2190,4153.077148
2191,4156.922852
2192,4167.94873
2193,4172.05127
2194,4170.0
2195,4166.025879
2196,4159.743652
2197,4155.384766
2198,4153.461426
2199,4151.794922
2200,4154.743652
2201,4156.538574
2202,4152.307617
2203,4153.333496
2204,4153.846191
2205,4143.461426
2206,4136.025879
2207,4139.230957
2208,4140.769043
2209,4137.436035
2210,4138.333496
2211,4137.179688
2212,4128.333496
2213,4121.794922
2214,4122.436035
2215,4129.487305
2216,4139.871582
2217,4145.641113
2218,4141.922852
2219,4142.436035
2220,4148.205078
2221,4145.256348
2222,4138.205078
2223,4136.410156
2224,4140.897461
2225,4149.230957
2226,4161.794922
2227,4171.794922
2228,4173.461426
2229,4172.179688
2230,4167.563965
2231,4160.256348
2232,4152.05127
2233,4141.922852
2234,4128.974121
2235,4122.179688
2236,4128.846191
2237,4126.282227
2238,4110.641113
2239,4108.589844
2240,4154.615234
2241,4155.0
2242,4160.256348
2243,4158.589844
2244,4153.717773
2245,4155.384766
2246,4153.333496
2247,4142.179688
2248,4138.077148
2249,4142.05127
2250,4139.743652
2251,4135.512695
2252,4138.589844
2253,4141.282227
2254,4139.230957
2255,4138.974121
2256,4142.05127
2257,4141.153809
2258,4137.05127
2259,4141.794922
2260,4148.717773
2261,4142.179688
2262,4133.846191
2263,4137.820313
2264,4140.897461
2265,4140.128418
2266,4141.282227
2267,4139.743652
2268,4135.769043
2269,4136.666504
2270,4138.205078
2271,4133.461426
2272,4130.256348
2273,4129.487305
2274,4130.0
2275,4134.487305
2276,4137.820313
2277,4136.922852
2278,4137.179688
2279,4139.743652
2280,4140.256348
2281,4140.0
2282,4139.102539
2283,4137.179688
2284,4138.974121
2285,4141.025879
2286,4141.282227
2287,4139.871582
2288,4138.589844
2289,4136.666504
2290,4135.512695
2291,4141.922852
2292,4146.922852
2293,4148.717773
2294,4148.461426
2295,4143.333496
2296,4139.871582
2297,4141.538574
2298,4139.615234
2299,4138.077148
2300,4140.256348
2301,4140.256348
2302,4145.512695
2303,4152.820313
2304,4137.05127
2305,4140.384766
2306,4140.769043
2307,4136.153809
2308,4138.846191
2309,4139.871582
2310,4133.974121
2311,4130.641113
2312,4134.230957
2313,4143.846191
2314,4149.871582
2315,4143.333496
2316,4132.436035
2317,4131.282227
2318,4132.563965
2319,4129.871582
2320,4132.563965
2321,4136.666504
2322,4132.692383
2323,4124.102539
2324,4121.025879
2325,4123.846191
2326,4123.717773
2327,4118.974121
2328,4117.692383
2329,4124.358887
2330,4127.05127
2331,4127.563965
2332,4133.333496
2333,4134.743652
2334,4128.461426
2335,4125.128418
2336,4123.461426
2337,4120.0
2338,4120.897461
2339,4124.487305
2340,4121.153809
2341,4118.589844
2342,4122.05127
2343,4123.205078
2344,4122.307617
2345,4119.743652
2346,4114.230957
2347,4112.820313
2348,4119.358887
2349,4118.589844
2350,4111.025879
2351,4107.307617
2352,4107.05127
2353,4113.461426
2354,4118.974121
2355,4118.974121
2356,4117.692383
2357,4117.692383
2358,4118.717773
2359,4118.205078
2360,4112.05127
2361,4110.0
2362,4119.871582
2363,4123.333496
2364,4116.666504
2365,4116.282227
2366,4117.179688
2367,4112.563965
2368,4127.820313
2369,4121.538574
2370,4126.282227
2371,4133.589844
2372,4128.846191
2373,4128.461426
2374,4138.461426
2375,4136.922852
2376,4127.05127
2377,4126.282227
2378,4126.153809
2379,4122.692383
2380,4123.846191
2381,4127.179688
2382,4131.282227
2383,4132.179688
2384,4128.846191
2385,4130.0
2386,4138.717773
2387,4141.153809
2388,4133.589844
2389,4127.692383
2390,4125.769043
2391,4124.230957
2392,4125.384766
2393,4129.102539
2394,4130.641113
2395,4131.538574
2396,4135.897461
2397,4138.205078
2398,4137.692383
2399,4138.333496
2400,4139.487305
2401,4138.205078
2402,4137.436035
2403,4136.794922
2404,4134.743652
2405,4135.384766
2406,4138.461426
2407,4140.641113
2408,4138.974121
2409,4139.102539
2410,4141.666504
2411,4142.307617
2412,4139.615234
2413,4136.538574
2414,4137.563965
2415,4139.487305
2416,4138.589844
2417,4138.717773
2418,4145.641113
2419,4154.102539
2420,4157.436035
2421,4156.025879
2422,4152.05127
2423,4152.05127
2424,4156.538574
2425,4157.692383
2426,4154.871582
2427,4153.974121
2428,4153.589844
2429,4150.897461
2430,4152.563965
2431,4156.666504
2432,4145.512695
2433,4157.692383
2434,4157.820313
2435,4153.077148
2436,4156.666504
2437,4156.922852
2438,4151.410156
2439,4151.922852
2440,4154.871582
2441,4153.333496
2442,4154.615234
2443,4163.846191
2444,4168.974121
2445,4161.153809
2446,4154.615234
2447,4153.846191
2448,4147.436035
2449,4140.512695
2450,4146.922852
2451,4160.0
2452,4164.615234
2453,4164.615234
2454,4168.205078
2455,4170.256348
2456,4171.666504
2457,4171.666504
2458,4162.307617
2459,4151.922852
2460,4153.333496
2461,4157.563965
2462,4160.384766
2463,4166.410156
2464,4168.974121
2465,4169.487305
2466,4171.538574
2467,4171.666504
2468,4170.256348
2469,4165.256348
2470,4163.589844
2471,4163.846191
2472,4157.94873
2473,4156.153809
2474,4157.820313
2475,4155.128418
2476,4160.512695
2477,4169.615234
2478,4163.589844
2479,4157.436035
2480,4159.102539
2481,4156.922852
2482,4156.410156
2483,4155.256348
2484,4148.589844
2485,4143.846191
2486,4141.410156
2487,4138.077148
2488,4137.94873
2489,4139.487305
2490,4140.256348
2491,4140.256348
2492,4140.0
2493,4139.487305
2494,4131.153809
2495,4124.230957
2496,4136.666504
2497,4134.358887
2498,4135.384766
2499,4138.589844
2500,4138.077148
2501,4139.102539
2502,4143.205078
2503,4149.102539
2504,4154.230957
2505,4149.230957
2506,4141.922852
2507,4143.205078
2508,4144.358887
2509,4139.358887
2510,4137.307617
2511,4137.692383
2512,4139.615234
2513,4143.589844
2514,4143.077148
2515,4137.179688
2516,4135.641113
2517,4136.794922
2518,4133.846191
2519,4135.0
2520,4140.769043
2521,4137.307617
2522,4130.256348
2523,4135.384766
2524,4139.230957
2525,4130.897461
2526,4124.230957
2527,4124.743652
2528,4122.179688
2529,4118.974121
2530,4120.0
2531,4120.512695
2532,4114.102539
2533,4107.307617
2534,4112.307617
2535,4121.794922
2536,4127.05127
2537,4129.358887
2538,4127.94873
2539,4126.025879
2540,4125.128418
2541,4122.692383
2542,4122.436035
2543,4124.102539
2544,4123.717773
2545,4127.94873
2546,4139.615234
2547,4149.230957
2548,4150.897461
2549,4150.769043
2550,4150.769043
2551,4146.410156
2552,4139.615234
2553,4135.384766
2554,4134.230957
2555,4135.897461
2556,4139.871582
2557,4134.487305
2558,4123.205078
2559,4122.563965
