,set2
1669,4151.794922
1670,4149.487305
1671,4154.358887
1672,4154.743652
1673,4152.692383
1674,4153.974121
1675,4157.94873
1676,4160.769043
1677,4157.307617
1678,4152.94873
1679,4152.05127
1680,4152.179688
1681,4153.461426
1682,4156.666504
1683,4150.897461
1684,4138.717773
1685,4136.794922
1686,4140.384766
1687,4137.436035
1688,4139.615234
1689,4150.512695
1690,4154.615234
1691,4152.692383
1692,4154.102539
1693,4156.025879
1694,4149.615234
1695,4145.384766
1696,4148.974121
1697,4146.666504
1698,4139.358887
1699,4132.436035
1700,4127.563965
1701,4128.846191
1702,4132.307617
1703,4126.153809
1704,4121.666504
1705,4127.820313
1706,4129.487305
1707,4125.384766
1708,4127.307617
1709,4135.384766
1710,4136.794922
1711,4132.94873
1712,4134.358887
1713,4138.077148
1714,4139.358887
1715,4135.641113
1716,4126.153809
1717,4120.384766
1718,4123.461426
1719,4122.820313
1720,4124.743652
1721,4136.794922
1722,4141.025879
1723,4134.743652
1724,4136.666504
1725,4137.436035
1726,4128.589844
1727,4131.538574
1728,4123.846191
1729,4123.077148
1730,4125.0
1731,4129.743652
1732,4132.94873
1733,4129.487305
1734,4126.410156
1735,4125.641113
1736,4126.025879
1737,4132.563965
1738,4140.256348
1739,4140.769043
1740,4141.922852
1741,4141.666504
1742,4137.692383
1743,4137.563965
1744,4139.871582
1745,4138.333496
1746,4136.666504
1747,4138.717773
1748,4136.282227
1749,4130.256348
1750,4133.846191
1751,4143.333496
1752,4145.512695
1753,4140.769043
1754,4137.820313
1755,4137.563965
1756,4137.436035
1757,4136.153809
1758,4136.794922
1759,4138.461426
1760,4138.077148
1761,4138.461426
1762,4138.846191
1763,4138.974121
1764,4140.384766
1765,4140.256348
1766,4137.307617
1767,4136.922852
1768,4138.205078
1769,4136.153809
1770,4136.794922
1771,4141.410156
1772,4143.461426
1773,4146.025879
1774,4152.692383
1775,4157.179688
1776,4156.538574
1777,4155.0
1778,4153.974121
1779,4153.846191
1780,4149.102539
1781,4140.769043
1782,4136.282227
1783,4140.641113
1784,4148.846191
1785,4153.846191
1786,4160.384766
1787,4166.666504
1788,4163.461426
1789,4154.230957
1790,4153.846191
1791,4156.153809
1792,4172.179688
1793,4167.307617
1794,4156.666504
1795,4156.410156
1796,4167.563965
1797,4170.384766
1798,4165.897461
1799,4175.0
1800,4183.205078
1801,4176.153809
1802,4172.563965
1803,4178.846191
1804,4179.102539
1805,4170.384766
1806,4167.692383
1807,4175.897461
1808,4183.333496
1809,4183.333496
1810,4184.358887
1811,4183.461426
1812,4171.282227
1813,4162.94873
1814,4166.666504
1815,4170.384766
1816,4171.282227
1817,4172.307617
1818,4172.563965
1819,4177.05127
1820,4187.05127
1821,4189.230957
1822,4180.512695
1823,4178.589844
1824,4181.282227
1825,4176.410156
1826,4170.256348
1827,4170.0
1828,4170.384766
1829,4168.974121
1830,4167.436035
1831,4166.153809
1832,4167.05127
1833,4163.846191
1834,4162.563965
1835,4168.846191
1836,4169.230957
1837,4158.461426
1838,4146.282227
1839,4139.487305
1840,4136.025879
1841,4136.282227
1842,4139.102539
1843,4139.230957
1844,4137.94873
1845,4137.692383
1846,4139.743652
1847,4144.230957
1848,4145.769043
1849,4142.94873
1850,4143.077148
1851,4144.230957
1852,4137.94873
1853,4134.615234
1854,4135.0
1855,4128.205078
1856,4144.871582
1857,4141.025879
1858,4140.641113
1859,4143.461426
1860,4142.05127
1861,4146.025879
1862,4153.974121
1863,4153.461426
1864,4150.0
1865,4151.282227
1866,4152.179688
1867,4151.410156
1868,4152.820313
1869,4155.512695
1870,4156.538574
1871,4153.589844
1872,4151.282227
1873,4154.358887
1874,4156.794922
1875,4158.461426
1876,4164.230957
1877,4170.384766
1878,4170.769043
1879,4166.794922
1880,4160.384766
1881,4156.282227
1882,4160.512695
1883,4167.94873
1884,4166.922852
1885,4158.974121
1886,4152.563965
1887,4151.666504
1888,4158.333496
1889,4165.384766
1890,4167.05127
1891,4168.717773
1892,4165.512695
1893,4156.794922
1894,4152.307617
1895,4154.743652
1896,4157.179688
1897,4156.025879
1898,4154.230957
1899,4154.358887
1900,4156.153809
1901,4153.205078
1902,4149.358887
1903,4156.794922
1904,4169.358887
1905,4167.692383
1906,4155.641113
1907,4154.230957
1908,4159.615234
1909,4157.179688
1910,4154.615234
1911,4155.384766
1912,4156.922852
1913,4164.487305
1914,4166.410156
1915,4157.307617
1916,4151.538574
1917,4149.230957
1918,4145.384766
1919,4142.05127
1920,4127.307617
1921,4119.358887
1922,4127.563965
1923,4133.717773
1924,4127.436035
1925,4126.538574
1926,4136.153809
1927,4142.436035
1928,4133.717773
1929,4122.563965
1930,4127.307617
1931,4136.794922
1932,4136.922852
1933,4136.538574
1934,4134.358887
1935,4123.333496
1936,4119.102539
1937,4124.871582
1938,4131.025879
1939,4135.0
1940,4136.025879
1941,4135.641113
1942,4138.974121
1943,4139.615234
1944,4136.282227
1945,4135.384766
1946,4140.897461
1947,4150.0
1948,4154.102539
1949,4153.846191
1950,4150.512695
1951,4145.128418
1952,4142.05127
1953,4138.974121
1954,4133.974121
1955,4132.436035
1956,4140.256348
1957,4147.05127
1958,4144.230957
1959,4150.256348
1960,4172.94873
1961,4183.846191
1962,4176.538574
1963,4178.205078
1964,4186.794922
1965,4184.487305
1966,4180.897461
1967,4178.077148
1968,4174.102539
1969,4171.922852
1970,4170.256348
1971,4176.153809
1972,4187.436035
1973,4188.589844
1974,4181.922852
1975,4183.589844
1976,4183.205078
1977,4170.512695
1978,4166.282227
1979,4170.384766
1980,4170.769043
1981,4174.358887
1982,4180.641113
1983,4176.538574
1984,4154.230957
1985,4141.794922
1986,4131.025879
1987,4137.94873
1988,4142.307617
1989,4134.871582
1990,4140.0
1991,4148.846191
1992,4142.307617
1993,4137.436035
1994,4146.666504
1995,4155.256348
1996,4157.820313
1997,4155.512695
1998,4146.666504
1999,4138.717773
2000,4140.897461
2001,4148.974121
2002,4148.333496
2003,4136.153809
2004,4124.743652
2005,4123.205078
2006,4125.128418
2007,4121.410156
2008,4122.436035
2009,4134.871582
2010,4142.692383
2011,4139.615234
2012,4138.846191
2013,4140.769043
2014,4137.05127
2015,4132.94873
2016,4135.641113
2017,4137.94873
2018,4129.871582
2019,4120.0
2020,4119.743652
2021,4125.128418
2022,4126.666504
2023,4122.563965
2024,4118.846191
2025,4120.897461
2026,4122.436035
2027,4121.666504
2028,4127.436035
2029,4139.743652
2030,4141.025879
2031,4127.94873
2032,4125.128418
2033,4133.974121
2034,4133.077148
2035,4125.512695
2036,4123.717773
2037,4121.153809
2038,4115.0
2039,4115.769043
2040,4121.410156
2041,4124.230957
2042,4123.205078
2043,4123.846191
2044,4126.410156
2045,4119.871582
2046,4109.871582
2047,4112.94873
2048,4122.05127
2049,4121.538574
2050,4131.153809
2051,4139.743652
2052,4139.102539
2053,4137.563965
2054,4139.102539
2055,4134.871582
2056,4126.538574
2057,4128.589844
2058,4136.153809
2059,4137.179688
2060,4139.102539
2061,4141.282227
2062,4133.205078
2063,4130.641113
2064,4137.94873
2065,4132.563965
2066,4126.025879
2067,4135.641113
2068,4136.153809
2069,4124.615234
2070,4129.743652
2071,4144.230957
2072,4144.230957
2073,4137.94873
2074,4138.589844
2075,4135.256348
2076,4125.256348
2077,4121.666504
2078,4125.512695
2079,4129.358887
2080,4130.769043
2081,4126.153809
2082,4121.153809
2083,4128.846191
2084,4136.410156
2085,4128.974121
2086,4123.077148
2087,4127.307617
2088,4127.692383
2089,4125.641113
2090,4133.333496
2091,4139.615234
2092,4136.282227
2093,4136.282227
2094,4140.769043
2095,4142.179688
2096,4140.0
2097,4143.589844
2098,4153.333496
2099,4151.666504
2100,4139.102539
2101,4134.358887
2102,4136.922852
2103,4137.94873
2104,4137.563965
2105,4137.563965
2106,4146.282227
2107,4157.820313
2108,4148.974121
2109,4134.230957
2110,4136.282227
2111,4136.410156
2112,4148.846191
2113,4141.153809
2114,4133.717773
2115,4135.0
2116,4143.974121
2117,4151.025879
2118,4154.743652
2119,4159.615234
2120,4168.461426
2121,4170.641113
2122,4165.0
2123,4169.615234
2124,4172.563965
2125,4158.974121
2126,4150.0
2127,4161.794922
2128,4173.205078
2129,4171.282227
2130,4172.563965
2131,4172.307617
2132,4159.743652
2133,4151.282227
2134,4155.897461
2135,4156.922852
2136,4151.922852
2137,4153.846191
2138,4154.615234
2139,4152.307617
2140,4158.077148
2141,4161.922852
2142,4157.820313
2143,4155.641113
2144,4156.410156
2145,4158.461426
2146,4159.615234
2147,4155.384766
2148,4153.974121
2149,4159.230957
2150,4155.641113
2151,4149.358887
2152,4151.794922
2153,4153.461426
2154,4157.436035
2155,4165.0
2156,4166.538574
2157,4153.461426
2158,4139.230957
2159,4138.333496
2160,4141.025879
2161,4138.589844
2162,4135.256348
2163,4138.333496
2164,4140.384766
2165,4137.436035
2166,4141.794922
2167,4152.692383
2168,4150.512695
2169,4143.077148
2170,4153.974121
2171,4160.256348
2172,4145.769043
2173,4137.436035
2174,4139.615234
2175,4138.589844
2176,4122.179688
2177,4121.922852
2178,4123.461426
2179,4123.333496
2180,4121.794922
2181,4123.589844
2182,4127.820313
2183,4128.333496
2184,4124.358887
2185,4122.563965
2186,4125.0
2187,4124.358887
2188,4122.820313
2189,4125.128418
2190,4126.922852
2191,4124.102539
2192,4121.025879
2193,4126.794922
2194,4132.563965
2195,4126.538574
2196,4127.820313
2197,4140.769043
2198,4136.794922
2199,4121.794922
2200,4121.794922
2201,4122.05127
2202,4119.358887
2203,4130.897461
2204,4137.179688
2205,4127.563965
2206,4121.282227
2207,4123.077148
2208,4127.307617
2209,4136.153809
2210,4143.717773
2211,4142.179688
2212,4139.743652
2213,4138.205078
2214,4136.794922
2215,4135.384766
2216,4130.128418
2217,4123.717773
2218,4125.384766
2219,4129.743652
2220,4127.179688
2221,4123.974121
2222,4127.436035
2223,4135.641113
2224,4141.922852
2225,4140.384766
2226,4135.769043
2227,4136.282227
2228,4139.487305
2229,4138.461426
2230,4139.102539
2231,4141.282227
2232,4141.282227
2233,4147.820313
2234,4154.743652
2235,4145.128418
2236,4132.94873
2237,4134.743652
2238,4136.153809
2239,4126.410156
2240,4129.102539
2241,4127.692383
2242,4137.179688
2243,4140.0
2244,4136.666504
2245,4136.666504
2246,4137.94873
2247,4138.974121
2248,4137.94873
2249,4135.384766
2250,4137.436035
2251,4138.974121
2252,4137.05127
2253,4139.615234
2254,4136.282227
2255,4127.692383
2256,4130.641113
2257,4138.717773
2258,4139.743652
2259,4139.615234
2260,4139.487305
2261,4142.94873
2262,4154.102539
2263,4152.436035
2264,4141.153809
2265,4146.282227
2266,4155.256348
2267,4155.384766
2268,4156.410156
2269,4157.94873
2270,4155.512695
2271,4150.897461
2272,4145.769043
2273,4140.897461
2274,4138.589844
2275,4140.769043
2276,4149.102539
2277,4154.743652
2278,4151.922852
2279,4155.384766
2280,4169.487305
2281,4169.871582
2282,4156.410156
2283,4159.230957
2284,4169.358887
2285,4161.025879
2286,4151.538574
2287,4155.128418
2288,4156.794922
2289,4148.461426
2290,4140.0
2291,4144.871582
2292,4153.846191
2293,4150.512695
2294,4147.179688
2295,4151.282227
2296,4144.743652
2297,4130.384766
2298,4127.692383
2299,4132.820313
2300,4134.358887
2301,4136.025879
2302,4139.358887
2303,4139.743652
2304,4148.589844
2305,4137.307617
2306,4134.615234
2307,4137.563965
2308,4139.487305
2309,4138.461426
2310,4140.512695
2311,4142.05127
2312,4142.563965
2313,4145.769043
2314,4149.487305
2315,4150.897461
2316,4153.589844
2317,4157.820313
2318,4150.769043
2319,4142.692383
2320,4148.077148
2321,4156.410156
2322,4152.94873
2323,4140.769043
2324,4136.153809
2325,4140.0
2326,4140.0
2327,4136.153809
2328,4137.436035
2329,4142.94873
2330,4145.128418
2331,4148.333496
2332,4153.846191
2333,4152.436035
2334,4143.077148
2335,4138.205078
2336,4141.666504
2337,4140.128418
2338,4137.05127
2339,4136.153809
2340,4131.666504
2341,4130.512695
2342,4134.230957
2343,4128.846191
2344,4121.153809
2345,4127.05127
2346,4132.692383
2347,4129.102539
2348,4129.230957
2349,4134.743652
2350,4132.94873
2351,4127.692383
2352,4129.871582
2353,4135.256348
2354,4138.205078
2355,4134.358887
2356,4126.538574
2357,4120.769043
2358,4119.743652
2359,4119.615234
2360,4120.641113
2361,4124.871582
2362,4126.666504
2363,4125.256348
2364,4124.358887
2365,4126.153809
2366,4125.0
2367,4124.102539
2368,4127.307617
2369,4134.487305
2370,4137.179688
2371,4135.384766
2372,4138.846191
2373,4136.538574
2374,4131.025879
2375,4133.077148
2376,4135.641113
2377,4133.846191
2378,4135.769043
2379,4141.410156
2380,4141.153809
2381,4137.436035
2382,4137.94873
2383,4138.461426
2384,4138.846191
2385,4138.205078
2386,4135.0
2387,4134.230957
2388,4133.461426
2389,4129.743652
2390,4131.538574
2391,4139.743652
2392,4140.384766
2393,4137.94873
2394,4139.743652
2395,4134.230957
2396,4126.153809
2397,4126.025879
2398,4126.666504
2399,4125.512695
2400,4131.025879
2401,4134.358887
2402,4129.358887
2403,4128.974121
2404,4134.871582
2405,4135.256348
2406,4134.230957
2407,4138.205078
2408,4137.179688
2409,4129.615234
2410,4129.230957
2411,4136.025879
2412,4137.05127
2413,4134.102539
2414,4139.743652
2415,4146.153809
2416,4144.102539
2417,4145.128418
2418,4149.871582
2419,4145.897461
2420,4140.256348
2421,4139.615234
2422,4134.615234
2423,4131.153809
2424,4137.692383
2425,4139.358887
2426,4137.94873
2427,4141.666504
2428,4140.897461
2429,4135.897461
2430,4133.717773
2431,4132.05127
2432,4154.102539
2433,4145.384766
2434,4135.0
2435,4141.538574
2436,4154.102539
2437,4152.820313
2438,4151.410156
2439,4164.358887
2440,4169.743652
2441,4162.436035
2442,4164.743652
2443,4171.922852
2444,4166.025879
2445,4154.487305
2446,4152.692383
2447,4160.769043
2448,4169.230957
2449,4171.538574
2450,4171.538574
2451,4173.333496
2452,4166.282227
2453,4156.538574
2454,4156.794922
2455,4162.179688
2456,4165.641113
2457,4162.307617
2458,4158.333496
2459,4163.974121
2460,4171.922852
2461,4172.820313
2462,4170.0
2463,4167.307617
2464,4164.230957
2465,4165.128418
2466,4162.692383
2467,4156.153809
2468,4158.974121
2469,4161.922852
2470,4156.794922
2471,4153.717773
2472,4155.256348
2473,4155.128418
2474,4158.974121
2475,4164.230957
2476,4162.94873
2477,4152.05127
2478,4140.897461
2479,4135.897461
2480,4132.436035
2481,4131.410156
2482,4131.538574
2483,4132.307617
2484,4130.384766
2485,4127.563965
2486,4131.666504
2487,4139.743652
2488,4136.922852
2489,4127.563965
2490,4132.05127
2491,4135.128418
2492,4124.871582
2493,4119.615234
2494,4121.153809
2495,4122.820313
2496,4129.230957
2497,4128.205078
2498,4128.333496
2499,4130.897461
2500,4130.641113
2501,4128.461426
2502,4134.358887
2503,4139.230957
2504,4132.179688
2505,4123.589844
2506,4128.846191
2507,4138.077148
2508,4135.0
2509,4134.102539
2510,4138.589844
2511,4132.05127
2512,4124.358887
2513,4132.563965
2514,4140.128418
2515,4136.666504
2516,4136.153809
2517,4142.05127
2518,4142.179688
2519,4138.461426
2520,4137.05127
2521,4136.922852
2522,4138.717773
2523,4139.615234
2524,4139.102539
2525,4136.538574
2526,4131.538574
2527,4126.025879
2528,4130.512695
2529,4143.974121
2530,4147.692383
2531,4142.820313
2532,4141.922852
2533,4143.077148
2534,4142.05127
2535,4141.410156
2536,4142.179688
2537,4137.94873
2538,4135.256348
2539,4137.820313
2540,4139.102539
2541,4140.128418
2542,4138.717773
2543,4140.0
2544,4148.846191
2545,4151.282227
2546,4141.666504
2547,4139.743652
2548,4146.922852
2549,4145.769043
2550,4143.846191
2551,4145.769043
2552,4144.615234
2553,4149.358887
2554,4155.384766
2555,4148.717773
2556,4139.487305
2557,4138.589844
2558,4139.358887
2559,4135.641113
