,set2
401,4129.487305
402,4138.333496
403,4136.410156
404,4136.025879
405,4141.538574
406,4144.743652
407,4142.436035
408,4140.0
409,4140.512695
410,4139.871582
411,4134.743652
412,4133.589844
413,4139.358887
414,4141.282227
415,4137.820313
416,4141.282227
417,4152.05127
418,4153.589844
419,4143.333496
420,4135.128418
421,4136.666504
422,4138.717773
423,4131.025879
424,4121.794922
425,4122.436035
426,4124.358887
427,4120.897461
428,4121.538574
429,4126.538574
430,4128.589844
431,4126.410156
432,4121.153809
433,4113.717773
434,4108.205078
435,4111.922852
436,4121.538574
437,4123.589844
438,4121.282227
439,4122.94873
440,4123.974121
441,4124.102539
442,4129.358887
443,4131.922852
444,4128.846191
445,4128.589844
446,4126.282227
447,4117.563965
448,4109.743652
449,4107.307617
450,4108.461426
451,4106.538574
452,4105.256348
453,4112.307617
454,4120.384766
455,4119.102539
456,4118.589844
457,4123.589844
458,4117.820313
459,4111.666504
460,4119.102539
461,4124.230957
462,4123.589844
463,4130.641113
464,4140.384766
465,4141.922852
466,4137.563965
467,4129.230957
468,4122.563965
469,4123.205078
470,4122.05127
471,4119.615234
472,4120.769043
473,4120.0
474,4121.538574
475,4127.563965
476,4126.538574
477,4122.179688
478,4126.153809
479,4130.384766
480,4122.179688
481,4114.230957
482,4119.102539
483,4126.153809
484,4123.205078
485,4119.743652
486,4129.487305
487,4140.384766
488,4140.897461
489,4137.563965
490,4139.358887
491,4140.128418
492,4133.717773
493,4132.05127
494,4133.846191
495,4132.820313
496,4137.05127
497,4148.461426
498,4153.333496
499,4150.128418
500,4149.487305
501,4153.589844
502,4157.692383
503,4155.256348
504,4152.692383
505,4154.871582
506,4154.358887
507,4152.563965
508,4153.077148
509,4154.743652
510,4153.461426
511,4146.922852
512,4133.205078
513,4130.128418
514,4132.179688
515,4137.820313
516,4135.769043
517,4133.974121
518,4138.589844
519,4135.384766
520,4125.897461
521,4123.333496
522,4129.102539
523,4132.307617
524,4134.743652
525,4137.94873
526,4133.333496
527,4129.871582
528,4132.563965
529,4136.153809
530,4137.820313
531,4137.692383
532,4139.230957
533,4143.333496
534,4143.974121
535,4138.846191
536,4137.436035
537,4138.589844
538,4139.358887
539,4141.153809
540,4140.641113
541,4137.94873
542,4132.179688
543,4124.871582
544,4129.358887
545,4140.641113
546,4141.282227
547,4138.077148
548,4139.871582
549,4138.589844
550,4136.538574
551,4138.846191
552,4137.820313
553,4132.94873
554,4135.897461
555,4137.436035
556,4130.641113
557,4130.769043
558,4138.077148
559,4140.384766
560,4142.307617
561,4145.256348
562,4140.641113
563,4136.794922
564,4140.128418
565,4139.487305
566,4136.538574
567,4137.307617
568,4138.846191
569,4140.641113
570,4143.333496
571,4142.179688
572,4137.179688
573,4133.461426
574,4130.128418
575,4124.487305
576,4124.743652
577,4134.230957
578,4142.05127
579,4144.487305
580,4143.589844
581,4139.615234
582,4136.282227
583,4137.179688
584,4138.846191
585,4138.974121
586,4136.922852
587,4129.230957
588,4122.436035
589,4123.974121
590,4126.410156
591,4128.846191
592,4135.0
593,4137.05127
594,4135.512695
595,4137.94873
596,4141.538574
597,4138.717773
598,4136.410156
599,4137.94873
600,4138.717773
601,4138.846191
602,4140.256348
603,4141.410156
604,4140.384766
605,4141.025879
606,4140.897461
607,4136.666504
608,4136.282227
609,4140.769043
610,4145.512695
611,4151.538574
612,4157.307617
613,4156.410156
614,4152.436035
615,4153.589844
616,4154.358887
617,4155.897461
618,4162.692383
619,4163.974121
620,4161.282227
621,4166.410156
622,4172.436035
623,4171.538574
624,4173.974121
625,4176.153809
626,4170.897461
627,4174.615234
628,4184.871582
629,4187.820313
630,4191.794922
631,4197.436035
632,4192.05127
633,4181.922852
634,4186.538574
635,4194.615234
636,4190.128418
637,4184.230957
638,4188.077148
639,4190.769043
640,4140.256348
641,4137.307617
642,4143.461426
643,4152.307617
644,4156.922852
645,4155.256348
646,4155.128418
647,4153.974121
648,4144.743652
649,4144.871582
650,4152.05127
651,4151.666504
652,4149.615234
653,4151.153809
654,4152.563965
655,4158.461426
656,4168.333496
657,4170.769043
658,4164.102539
659,4154.358887
660,4152.563965
661,4161.666504
662,4168.974121
663,4170.641113
664,4171.025879
665,4173.461426
666,4178.333496
667,4180.769043
668,4178.077148
669,4175.769043
670,4175.0
671,4171.282227
672,4168.589844
673,4170.384766
674,4172.692383
675,4172.307617
676,4165.384766
677,4161.025879
678,4165.641113
679,4171.922852
680,4173.205078
681,4166.666504
682,4158.846191
683,4156.153809
684,4149.358887
685,4137.692383
686,4137.307617
687,4142.692383
688,4137.94873
689,4137.436035
690,4141.666504
691,4136.153809
692,4131.666504
693,4137.94873
694,4139.102539
695,4128.333496
696,4123.461426
697,4126.410156
698,4124.743652
699,4123.077148
700,4128.717773
701,4135.384766
702,4139.487305
703,4140.384766
704,4137.05127
705,4138.333496
706,4137.94873
707,4129.230957
708,4124.487305
709,4128.461426
710,4129.358887
711,4127.05127
712,4132.307617
713,4135.384766
714,4135.641113
715,4145.512695
716,4155.128418
717,4153.333496
718,4151.153809
719,4152.692383
720,4144.615234
721,4138.205078
722,4139.615234
723,4137.820313
724,4142.05127
725,4152.307617
726,4154.487305
727,4151.922852
728,4155.512695
729,4158.333496
730,4153.974121
731,4152.05127
732,4154.871582
733,4155.128418
734,4147.307617
735,4140.897461
736,4140.128418
737,4140.0
738,4145.769043
739,4155.769043
740,4158.077148
741,4160.256348
742,4167.563965
743,4163.717773
744,4155.641113
745,4159.871582
746,4161.666504
747,4154.487305
748,4153.205078
749,4157.820313
750,4159.615234
751,4158.717773
752,4156.666504
753,4154.102539
754,4155.0
755,4157.820313
756,4151.282227
757,4140.512695
758,4137.436035
759,4140.512695
760,4139.871582
761,4137.692383
762,4146.538574
763,4155.897461
764,4148.717773
765,4143.589844
766,4153.717773
767,4156.666504
768,4167.94873
769,4160.897461
770,4153.333496
771,4150.641113
772,4153.974121
773,4161.538574
774,4167.563965
775,4163.589844
776,4156.922852
777,4161.153809
778,4168.846191
779,4167.179688
780,4158.205078
781,4155.384766
782,4158.717773
783,4154.487305
784,4152.563965
785,4159.615234
786,4162.563965
787,4157.94873
788,4155.0
789,4162.436035
790,4171.410156
791,4166.153809
792,4160.128418
793,4168.205078
794,4171.666504
795,4166.410156
796,4169.358887
797,4174.487305
798,4178.333496
799,4184.743652
800,4178.077148
801,4160.256348
802,4158.974121
803,4169.230957
804,4170.384766
805,4169.487305
806,4175.256348
807,4170.384766
808,4155.512695
809,4154.615234
810,4150.512695
811,4136.025879
812,4134.487305
813,4136.282227
814,4125.0
815,4117.94873
816,4121.666504
817,4120.512695
818,4119.871582
819,4121.794922
820,4121.025879
821,4124.743652
822,4122.436035
823,4110.384766
824,4104.743652
825,4107.307617
826,4110.384766
827,4110.128418
828,4110.769043
829,4108.974121
830,4106.282227
831,4112.820313
832,4123.205078
833,4123.717773
834,4119.743652
835,4122.179688
836,4121.794922
837,4118.974121
838,4121.025879
839,4121.282227
840,4118.974121
841,4118.333496
842,4120.256348
843,4124.102539
844,4123.205078
845,4122.05127
846,4130.769043
847,4135.897461
848,4131.666504
849,4127.563965
850,4123.205078
851,4127.692383
852,4137.820313
853,4130.641113
854,4118.461426
855,4123.974121
856,4128.205078
857,4128.077148
858,4136.794922
859,4137.820313
860,4131.410156
861,4134.358887
862,4136.922852
863,4134.743652
864,4137.94873
865,4138.974121
866,4135.384766
867,4137.563965
868,4139.487305
869,4133.974121
870,4134.743652
871,4140.512695
872,4139.230957
873,4136.666504
874,4139.615234
875,4142.05127
876,4140.641113
877,4144.487305
878,4151.282227
879,4152.563965
880,4154.871582
881,4156.666504
882,4147.436035
883,4137.563965
884,4139.102539
885,4146.282227
886,4155.256348
887,4158.589844
888,4150.769043
889,4148.589844
890,4153.717773
891,4155.512695
892,4161.538574
893,4168.333496
894,4168.077148
895,4166.410156
896,4171.666504
897,4164.743652
898,4156.410156
899,4156.410156
900,4147.94873
901,4137.179688
902,4146.025879
903,4157.436035
904,4153.974121
905,4159.102539
906,4169.102539
907,4163.461426
908,4156.025879
909,4155.256348
910,4156.282227
911,4163.846191
912,4170.0
913,4167.94873
914,4165.641113
915,4167.94873
916,4169.871582
917,4166.025879
918,4162.94873
919,4165.897461
920,4162.692383
921,4154.487305
922,4155.128418
923,4157.820313
924,4154.230957
925,4148.589844
926,4142.179688
927,4138.974121
928,4133.589844
929,4121.922852
930,4119.871582
931,4126.666504
932,4127.05127
933,4121.538574
934,4114.358887
935,4106.538574
936,4097.692383
937,4091.281982
938,4089.358887
939,4091.666748
940,4102.179688
941,4107.436035
942,4100.0
943,4098.717773
944,4103.461426
945,4101.666504
946,4100.128418
947,4104.487305
948,4106.538574
949,4105.641113
950,4105.256348
951,4107.307617
952,4109.615234
953,4103.461426
954,4097.05127
955,4098.717773
956,4102.179688
957,4104.487305
958,4106.794922
959,4110.897461
960,4111.666504
961,4111.666504
962,4118.589844
963,4124.487305
964,4121.922852
965,4121.282227
966,4123.717773
967,4121.794922
968,4121.153809
969,4125.128418
970,4126.025879
971,4128.717773
972,4135.641113
973,4137.820313
974,4137.179688
975,4139.871582
976,4141.025879
977,4134.615234
978,4131.794922
979,4130.512695
980,4122.692383
981,4125.0
982,4139.615234
983,4144.871582
984,4139.871582
985,4140.128418
986,4139.102539
987,4135.641113
988,4136.153809
989,4135.512695
990,4136.025879
991,4138.717773
992,4139.615234
993,4139.487305
994,4140.0
995,4138.461426
996,4141.153809
997,4150.769043
998,4153.974121
999,4151.025879
1000,4153.589844
1001,4156.025879
1002,4152.820313
1003,4154.102539
1004,4156.410156
1005,4152.692383
1006,4153.333496
1007,4156.666504
1008,4153.205078
1009,4153.077148
1010,4159.102539
1011,4158.205078
1012,4152.436035
1013,4151.666504
1014,4150.384766
1015,4150.128418
1016,4161.153809
1017,4170.256348
1018,4164.102539
1019,4160.897461
1020,4169.230957
1021,4169.743652
1022,4164.230957
1023,4167.563965
1024,4143.461426
1025,4140.0
1026,4138.205078
1027,4144.743652
1028,4154.102539
1029,4155.0
1030,4155.0
1031,4166.538574
1032,4172.307617
1033,4161.153809
1034,4152.179688
1035,4143.846191
1036,4136.666504
1037,4145.897461
1038,4150.897461
1039,4139.102539
1040,4139.487305
1041,4151.794922
1042,4153.077148
1043,4151.410156
1044,4156.025879
1045,4156.538574
1046,4159.358887
1047,4165.641113
1048,4169.358887
1049,4167.820313
1050,4159.871582
1051,4152.307617
1052,4153.077148
1053,4158.846191
1054,4160.256348
1055,4155.769043
1056,4155.769043
1057,4164.487305
1058,4168.461426
1059,4155.897461
1060,4139.615234
1061,4138.077148
1062,4142.436035
1063,4133.077148
1064,4118.846191
1065,4113.333496
1066,4109.615234
1067,4106.025879
1068,4107.05127
1069,4112.05127
1070,4119.743652
1071,4120.256348
1072,4109.743652
1073,4103.461426
1074,4103.974121
1075,4105.0
1076,4107.94873
1077,4109.102539
1078,4105.384766
1079,4105.384766
1080,4107.692383
1081,4107.692383
1082,4109.871582
1083,4111.666504
1084,4109.230957
1085,4111.282227
1086,4111.025879
1087,4097.692383
1088,4087.564209
1089,4093.974365
1090,4100.256348
1091,4095.384521
1092,4095.769287
1093,4101.922852
1094,4103.589844
1095,4102.820313
1096,4104.871582
1097,4111.153809
1098,4110.512695
1099,4106.153809
1100,4112.05127
1101,4120.769043
1102,4123.205078
1103,4124.230957
1104,4128.205078
1105,4128.205078
1106,4124.615234
1107,4122.436035
1108,4121.666504
1109,4120.641113
1110,4119.487305
1111,4121.922852
1112,4116.922852
1113,4110.256348
1114,4120.384766
1115,4128.333496
1116,4123.077148
1117,4124.358887
1118,4132.179688
1119,4131.282227
1120,4122.563965
1121,4118.974121
1122,4128.717773
1123,4134.358887
1124,4131.282227
1125,4131.538574
1126,4138.461426
1127,4147.05127
1128,4149.487305
1129,4145.0
1130,4142.05127
1131,4141.794922
1132,4138.846191
1133,4136.922852
1134,4138.461426
1135,4144.487305
1136,4153.589844
1137,4154.615234
1138,4155.256348
1139,4156.666504
1140,4152.820313
1141,4158.205078
1142,4169.358887
1143,4166.282227
1144,4164.871582
1145,4170.384766
1146,4169.871582
1147,4169.230957
1148,4169.871582
1149,4168.974121
1150,4172.05127
1151,4167.94873
1152,4138.461426
1153,4138.461426
1154,4139.358887
1155,4141.922852
1156,4139.102539
1157,4139.102539
1158,4151.282227
1159,4153.589844
1160,4140.897461
1161,4135.512695
1162,4139.871582
1163,4145.128418
1164,4150.256348
1165,4151.153809
1166,4150.769043
1167,4155.512695
1168,4153.077148
1169,4146.922852
1170,4150.897461
1171,4154.871582
1172,4154.615234
1173,4155.128418
1174,4154.230957
1175,4153.846191
1176,4155.0
1177,4152.179688
1178,4151.153809
1179,4155.384766
1180,4155.384766
1181,4155.384766
1182,4152.436035
1183,4142.436035
1184,4142.307617
1185,4154.743652
1186,4161.538574
1187,4156.025879
1188,4152.307617
1189,4156.410156
1190,4159.102539
1191,4156.410156
1192,4154.743652
1193,4155.512695
1194,4153.461426
1195,4152.563965
1196,4154.743652
1197,4155.641113
1198,4157.436035
1199,4163.717773
1200,4170.384766
1201,4169.743652
1202,4166.922852
1203,4167.179688
1204,4163.077148
1205,4156.153809
1206,4158.333496
1207,4160.769043
1208,4153.974121
1209,4153.333496
1210,4159.102539
1211,4149.358887
1212,4134.743652
1213,4130.0
1214,4126.922852
1215,4114.615234
1216,4104.358887
1217,4109.743652
1218,4117.436035
1219,4116.282227
1220,4109.358887
1221,4106.410156
1222,4106.538574
1223,4108.846191
1224,4111.282227
1225,4106.025879
1226,4105.128418
1227,4108.846191
1228,4099.615234
1229,4090.384521
1230,4098.333496
1231,4108.333496
1232,4106.410156
1233,4103.333496
1234,4106.025879
1235,4108.461426
1236,4106.538574
1237,4100.769043
1238,4104.487305
1239,4113.846191
1240,4111.922852
1241,4107.436035
1242,4110.384766
1243,4116.025879
1244,4119.487305
1245,4123.461426
1246,4123.461426
1247,4120.256348
1248,4124.358887
1249,4128.589844
1250,4129.230957
1251,4134.358887
1252,4142.436035
1253,4140.897461
1254,4134.615234
1255,4136.794922
1256,4137.436035
1257,4139.487305
1258,4147.563965
1259,4147.179688
1260,4143.717773
1261,4154.615234
1262,4161.538574
1263,4152.563965
1264,4153.846191
1265,4158.333496
1266,4146.282227
1267,4143.077148
1268,4160.128418
1269,4171.794922
1270,4170.384766
1271,4170.0
1272,4169.230957
1273,4166.538574
1274,4170.769043
1275,4174.615234
1276,4168.717773
1277,4165.641113
1278,4169.487305
1279,4171.153809
1280,4159.102539
1281,4151.666504
1282,4154.487305
1283,4162.94873
1284,4170.897461
1285,4172.05127
1286,4166.538574
1287,4163.333496
1288,4165.769043
1289,4168.333496
1290,4162.307617
1291,4156.282227
1292,4159.871582
1293,4161.666504
1294,4158.205078
1295,4161.666504
1296,4170.256348
1297,4167.820313
1298,4156.538574
1299,4151.282227
1300,4155.897461
1301,4164.743652
1302,4167.179688
1303,4170.641113
1304,4178.205078
1305,4177.436035
1306,4176.922852
1307,4180.897461
1308,4176.025879
1309,4167.692383
1310,4171.922852
1311,4170.897461
1312,4161.538574
1313,4163.461426
1314,4169.615234
1315,4167.179688
1316,4158.589844
1317,4149.871582
1318,4152.307617
1319,4166.410156
1320,4169.615234
1321,4155.769043
1322,4150.128418
1323,4154.743652
1324,4149.358887
1325,4140.897461
1326,4143.077148
1327,4149.102539
1328,4153.205078
1329,4153.077148
1330,4152.05127
1331,4153.589844
1332,4155.256348
1333,4157.563965
1334,4158.589844
1335,4151.153809
1336,4146.794922
1337,4151.153809
1338,4145.897461
1339,4136.794922
1340,4139.615234
1341,4147.820313
1342,4151.025879
1343,4152.692383
1344,4152.820313
1345,4154.871582
1346,4156.538574
1347,4155.0
1348,4155.256348
1349,4154.615234
1350,4152.05127
1351,4152.692383
1352,4154.487305
1353,4149.743652
1354,4147.563965
1355,4155.384766
1356,4161.153809
1357,4159.615234
1358,4156.922852
1359,4155.128418
1360,4153.717773
1361,4153.589844
1362,4147.05127
1363,4141.153809
1364,4147.307617
1365,4153.589844
1366,4151.153809
1367,4150.128418
1368,4155.0
1369,4157.05127
1370,4156.282227
1371,4157.307617
1372,4157.05127
1373,4153.333496
1374,4150.256348
1375,4148.077148
1376,4142.179688
1377,4135.897461
1378,4138.974121
1379,4148.077148
1380,4152.436035
1381,4154.102539
1382,4156.666504
1383,4157.179688
1384,4155.256348
1385,4154.358887
1386,4153.846191
1387,4152.05127
1388,4152.692383
1389,4154.487305
1390,4151.794922
1391,4143.717773
1392,4139.102539
1393,4141.538574
1394,4143.846191
1395,4140.128418
1396,4129.102539
1397,4121.282227
1398,4123.717773
1399,4126.282227
1400,4122.563965
1401,4124.487305
1402,4131.282227
1403,4129.230957
1404,4128.333496
1405,4136.410156
1406,4133.974121
1407,4121.025879
1408,4139.358887
1409,4136.282227
1410,4126.282227
1411,4123.974121
1412,4131.922852
1413,4138.461426
1414,4139.871582
1415,4139.230957
1416,4138.589844
1417,4140.384766
1418,4141.666504
1419,4139.230957
1420,4135.0
1421,4131.282227
1422,4129.230957
1423,4128.846191
1424,4131.538574
1425,4138.717773
1426,4141.922852
1427,4133.974121
1428,4125.0
1429,4129.743652
1430,4140.128418
1431,4134.230957
1432,4124.102539
1433,4129.487305
1434,4132.307617
1435,4125.384766
1436,4130.641113
1437,4141.282227
1438,4140.512695
1439,4139.102539
1440,4138.589844
1441,4131.153809
1442,4124.102539
1443,4120.897461
1444,4124.230957
1445,4133.205078
1446,4139.743652
1447,4138.333496
1448,4132.94873
1449,4130.256348
1450,4128.846191
1451,4124.487305
1452,4119.358887
1453,4121.794922
1454,4123.333496
1455,4116.666504
1456,4115.641113
1457,4121.282227
1458,4123.717773
1459,4125.128418
1460,4128.205078
1461,4128.077148
1462,4124.871582
1463,4122.94873
1464,4121.025879
1465,4120.897461
1466,4119.871582
1467,4117.692383
1468,4117.436035
1469,4114.358887
1470,4111.282227
1471,4118.974121
1472,4129.743652
1473,4127.94873
1474,4123.205078
1475,4127.436035
1476,4128.589844
1477,4121.410156
1478,4120.384766
1479,4120.641113
1480,4111.025879
1481,4104.230957
1482,4110.897461
1483,4114.743652
1484,4109.230957
1485,4107.05127
1486,4116.282227
1487,4122.820313
1488,4116.025879
1489,4107.179688
1490,4109.487305
1491,4116.538574
1492,4120.384766
1493,4121.410156
1494,4121.025879
1495,4119.230957
1496,4120.128418
1497,4123.461426
1498,4124.487305
1499,4122.692383
1500,4122.436035
1501,4123.205078
1502,4122.94873
1503,4122.94873
1504,4123.205078
1505,4121.153809
1506,4117.820313
1507,4120.384766
1508,4120.897461
1509,4111.922852
1510,4112.436035
1511,4123.077148
1512,4122.436035
1513,4117.563965
1514,4123.333496
1515,4125.128418
1516,4122.94873
1517,4127.820313
1518,4128.077148
1519,4127.307617
1520,4134.487305
1521,4135.128418
1522,4124.230957
1523,4119.615234
1524,4121.410156
1525,4124.230957
1526,4133.461426
1527,4139.487305
1528,4132.820313
1529,4123.846191
1530,4126.025879
1531,4135.512695
1532,4140.512695
1533,4138.333496
1534,4135.256348
1535,4137.05127
1536,4155.641113
1537,4150.384766
1538,4141.666504
1539,4142.307617
1540,4142.563965
1541,4137.307617
1542,4137.307617
1543,4140.512695
1544,4138.717773
1545,4139.615234
1546,4142.307617
1547,4142.179688
1548,4142.179688
1549,4144.102539
1550,4149.358887
1551,4155.641113
1552,4157.820313
1553,4154.743652
1554,4152.94873
1555,4154.102539
1556,4158.205078
1557,4157.820313
1558,4150.256348
1559,4149.230957
1560,4150.384766
1561,4142.692383
1562,4137.179688
1563,4140.897461
1564,4146.794922
1565,4151.282227
1566,4152.820313
1567,4151.410156
1568,4148.589844
1569,4143.461426
1570,4141.410156
1571,4143.333496
1572,4140.769043
1573,4132.692383
1574,4124.230957
1575,4122.307617
1576,4120.256348
1577,4110.897461
1578,4109.230957
1579,4118.974121
1580,4124.102539
1581,4124.102539
1582,4125.0
1583,4123.846191
1584,4123.717773
1585,4124.871582
1586,4122.307617
1587,4120.256348
1588,4122.820313
1589,4125.769043
1590,4124.358887
1591,4121.410156
1592,4120.512695
1593,4120.897461
1594,4120.512695
1595,4119.615234
1596,4119.487305
1597,4121.666504
1598,4124.230957
1599,4124.230957
1600,4123.333496
1601,4120.769043
1602,4120.384766
1603,4128.461426
1604,4132.692383
1605,4127.820313
1606,4124.230957
1607,4130.897461
1608,4134.615234
1609,4130.769043
1610,4131.794922
1611,4137.820313
1612,4140.128418
1613,4136.410156
1614,4134.871582
1615,4136.666504
1616,4131.410156
1617,4123.589844
1618,4127.05127
1619,4132.05127
1620,4128.333496
1621,4132.05127
1622,4141.410156
1623,4142.05127
1624,4138.589844
1625,4137.05127
1626,4136.922852
1627,4137.05127
1628,4133.717773
1629,4131.922852
1630,4138.205078
1631,4141.025879
1632,4141.025879
1633,4145.384766
1634,4146.666504
1635,4142.692383
1636,4140.384766
1637,4141.153809
1638,4141.922852
1639,4141.666504
1640,4140.384766
1641,4137.563965
1642,4138.077148
1643,4142.692383
1644,4148.077148
1645,4148.589844
1646,4143.717773
1647,4141.794922
1648,4143.974121
1649,4147.05127
1650,4152.179688
1651,4154.871582
1652,4147.179688
1653,4140.512695
1654,4140.512695
1655,4139.871582
1656,4144.358887
1657,4155.0
1658,4157.563965
1659,4154.871582
1660,4156.794922
1661,4157.179688
1662,4152.05127
1663,4150.128418
1664,4129.615234
1665,4125.256348
1666,4126.538574
1667,4134.615234
1668,4138.846191
