,0
404,10.79887806561584
405,11.042631334901012
406,11.12592239555508
407,11.050345588917995
408,10.968270231856316
409,11.329549443467638
410,11.309734731870787
411,11.434348218235938
412,11.328967271042167
413,11.594176516182458
414,11.255522317744559
415,11.588450119493155
416,11.768223111675406
417,11.645163741679266
418,11.36956565533496
419,11.691702558623794
420,11.711819810922119
421,11.655131702617567
422,11.521822443716344
423,11.762053146156646
424,11.625977038956819
425,11.71373123195545
426,11.65043880616398
427,11.811209194518437
428,11.521139612377688
429,11.830316798469374
430,11.76381880018817
431,11.546716234924622
432,11.85407220852731
433,11.635943183516165
434,11.717379630188205
435,11.573426726530421
436,12.029124980259061
437,11.734510746813909
438,11.589616631075213
439,11.89447181478487
440,11.824102432323723
441,11.903531892444917
442,11.98278117250454
443,12.061869074901928
444,11.765812450763125
445,11.694626397489927
446,11.923324438524087
447,12.00191869014117
448,12.080420008658738
449,8.726838122164368
450,8.413388122553792
451,7.953134714456443
452,7.6036128701447705
453,7.14765151026764
454,7.1063324343183
455,6.501518754896032
456,6.079680384834489
457,5.925172244472827
458,5.309803738267771
459,5.30248721187869
460,4.781064227215783
461,5.024484955086733
462,4.837375912869427
463,4.525072757498597
464,4.468727306581236
465,4.419090028116799
466,4.080343358026138
467,3.902353936567483
468,4.110122478897653
469,3.9532413471855685
470,3.805840285161996
471,3.441474625494597
472,3.457997358025845
473,3.5555417577828337
474,3.5086081676793537
475,3.391723547263229
476,3.5043647745104374
477,3.6210021380921584
478,3.5911405904436564
479,3.339376533189837
480,3.5404715263775373
481,3.5191334203596316
482,3.2000961598132664
483,3.2581117535534094
484,3.0929578938159716
485,3.4544404240098885
486,3.142392443321979
487,3.1316679794705164
488,3.34712820040287
489,3.1136488787874423
490,3.3311184979733484
491,3.0994379072403584
492,3.1685190256841844
493,3.2382832647300357
494,3.008659910426334
495,3.0045849805627602
496,3.22600129874077
497,3.0728577077136565
498,3.2201084794639563
499,3.142712681034558
500,3.1406336109195676
501,3.1388383297340914
502,3.0622972962497377
503,2.985984070751168
504,3.0598749745613327
505,2.935243865054767
506,3.058186536478409
507,3.282571152788616
508,3.0570873798021605
509,3.0567215388014177
510,3.0564613771427345
511,3.05629591713354
512,3.0562153226554485
513,5.561210779813056
514,5.79025220339263
515,6.0336332025302655
516,6.4574895258830365
517,6.605746194869823
518,6.781442461510334
519,7.5120114626653045
520,7.525191472115855
521,8.00596521543189
522,7.895169752463323
523,8.303131289427805
524,8.327644787994105
525,8.490645121588528
526,8.713542447246667
527,8.767196759112894
528,8.79683485153148
529,9.046270798216115
530,9.437259410149327
531,9.144903980826786
532,9.294203798359302
533,9.360474992797874
534,9.719392636938224
535,9.622077480454813
536,9.37019520593752
537,9.788642319730048
538,9.527806405634307
539,9.48805440507299
540,9.669792123438656
541,9.698430485305293
542,10.024353527030748
543,9.972874338466232
544,9.919177874191927
545,9.788490764478254
546,9.881019397920051
547,9.821956151345862
548,9.83647347793978
549,9.849721992278846
550,9.786831164742845
551,9.947914230321977
552,10.108078886202202
553,9.892421500138061
554,9.90102857977768
555,9.833977039971884
556,10.066335208228665
557,10.148164048489097
558,9.929518416122438
559,10.085447944535742
560,9.940996987607507
561,10.09620522993967
562,10.176108144477627
563,10.03073748446748
564,10.110121720675938
565,9.889286405469347
566,9.968254455149326
567,9.89704638006184
568,10.125680548717995
569,9.829173413925359
570,9.98253971959052
571,9.98579268095845
572,10.213944141827042
573,10.142004713392407
574,10.144983900595076
575,10.222890219351697
576,10.225731300020211
577,7.3455139799848315
578,6.696981135915892
579,6.568568576342354
580,6.104961472687466
581,6.063177642842584
582,5.464703129267759
583,5.4317245751869985
584,4.536076201282323
585,4.405109912027918
586,4.114412748040183
587,4.130939977065102
588,3.8572386433243193
589,3.596849774810341
590,3.7289208316632063
591,3.4332351013241933
592,3.3903076436135766
593,3.4283971736852017
594,3.176253170367845
595,2.9337558087447118
596,2.8509054961261304
597,2.7773365545696884
598,2.637268566567694
599,2.8044061449099438
600,2.751824233210888
601,2.4845414207450713
602,2.5124119089727976
603,2.624709193351281
604,2.741064934411722
605,2.561004131506243
606,2.6840828708965967
607,2.6599392358838587
608,2.3383593901041415
609,2.319081350186107
610,2.4518665335038947
611,2.2495046957836786
612,2.5727600731871663
613,2.3354949712003474
614,2.2495475845204784
615,2.5397870124155624
616,2.381088758756859
617,2.52334142400805
618,2.516445006838821
619,2.3603105947865712
620,2.1781042678365257
621,2.173884480798417
622,2.195730640784371
623,2.2669326847588827
624,2.33857521423698
625,2.161346991726141
626,2.159083808825197
627,2.15709873437822
628,2.3287023712232084
629,2.153850326684019
630,2.400422483913793
631,2.151404547748532
632,2.1504318883454774
633,2.471987356449693
634,2.148903369123712
635,2.3204635189910303
636,2.39488542151338
637,2.3194130415423633
638,2.169035391619193
639,2.243742627586112
640,2.2435259289819856
641,4.964377392015284
642,4.995287996972397
643,5.560134366818079
644,5.558154423844273
645,5.882734282822344
646,6.687184329446994
647,7.074154855654494
648,7.046628322461565
649,7.543253290063431
650,7.824052965030871
651,7.948049781083318
652,8.062843202471257
653,8.165096100289752
654,8.625899940633609
655,8.69074708108846
656,8.80444035715627
657,8.837466496843874
658,9.011292111681973
659,9.101029911374841
660,9.256679330921308
661,8.878584789128158
662,9.092481533981838
663,9.149590088520409
664,9.12672433145442
665,9.548771691048664
666,9.141154311732324
667,9.554271849366675
668,9.51356626822376
669,9.544485097715224
670,9.647446580837158
671,9.447791700433285
672,9.47072190774303
673,9.491484028349763
674,9.510302841657772
675,9.82738786511663
676,9.842926917331392
677,9.557084033318901
678,9.57000022103518
679,9.881798806873057
680,9.592597084458873
681,9.90250000849619
682,9.761601794950279
683,9.544986212344558
684,9.55272767679176
685,9.484892584731796
686,9.791540679644903
687,9.497726017616989
688,9.7284969047871
689,9.958896561961225
690,9.813963623014674
691,9.893732670672943
692,9.898234712679919
693,9.902497578315018
694,9.98154622589302
695,9.610402993387897
696,9.914087886085376
697,9.692618822863485
698,9.696011861421182
699,9.849281394578092
700,9.62744032149867
701,9.55550019891069
702,9.708471378710335
703,9.861363135639667
704,10.014183779971287
705,6.8129407583433
706,6.77113255584929
707,6.42309104094767
708,6.115527203052432
709,6.005324379405888
710,5.639036616315002
711,5.088905043278601
712,4.65182510475484
713,4.449815322435864
714,4.013259415686683
715,3.8837868364193717
716,3.838895868552222
717,3.5070596416846214
718,3.492346034782987
719,3.0509904230322404
720,3.1587702055133677
721,3.1989940713481175
722,3.1737955936676614
723,2.7830573544799915
724,2.70177984519093
725,2.629604502493228
726,2.4955243677523073
727,2.5089939000424755
728,2.4004159269627663
729,2.359810892807694
730,2.323468945848159
731,2.2910342301804563
732,2.3746365870285358
733,2.420129058331187
734,2.3937004250334706
735,2.519995757838089
736,2.198805357227301
737,2.1798723000202864
738,2.312962611473969
739,2.4478582039004095
740,2.2093635760617825
741,2.106704050327741
742,2.0972843653278495
743,2.101945198057292
744,2.081403191453465
745,2.2357624336589295
746,2.228971800570434
747,2.072928448291842
748,2.058838012964534
749,2.0546757590024978
750,2.050986122213489
751,2.354795739103144
752,2.2014756599398364
753,2.042284485959249
754,2.1959562340763177
755,2.3436806758028115
756,2.116683612070431
757,2.114936075261719
758,2.0335253951924948
759,2.2620883931411564
760,2.031412075593837
761,2.0349607727860035
762,2.2591214791989076
763,2.258411310362956
764,2.0287725309257376
765,2.028368046302511
766,2.1069281286491712
767,2.0316134592734887
768,2.181373379165684
769,4.881200137184958
770,4.91883991290059
771,5.63906502262058
772,5.868138878187021
773,6.274312819454721
774,6.560964972300872
775,6.655799878690556
776,7.161861011737969
777,7.3624633591935105
778,7.872426636442166
779,7.70044730911148
780,8.119075944726942
781,8.149907393757019
782,8.313953431602235
783,8.306614490617399
784,8.572587402176492
785,8.682777044941865
786,9.083577969007155
787,8.800105227758545
788,8.957358283625288
789,8.880688619278011
790,9.24584651904172
791,9.00407744261215
792,9.207232311741986
793,9.180196279811174
794,9.223400126598685
795,9.262251682268474
796,9.672201946953546
797,9.553707597817503
798,9.657195426418227
799,9.758013386072099
800,9.331367049696636
801,9.502508289475472
802,9.8216664805191
803,9.614055423643908
804,9.629866777207852
805,9.719267929902141
806,9.582402772790678
807,9.81939715396464
808,9.605370765128102
809,9.615430706796982
810,9.699673121187242
811,9.85818348949812
812,9.566037749328522
813,9.873303654647305
814,9.805042170428761
815,9.586308457950414
816,9.817151810988188
817,9.822616334015446
818,9.977741450796351
819,9.607562451118458
820,9.612110976694256
821,9.991415425784522
822,9.920501266986188
823,9.84939129498219
824,9.853105924074569
825,9.63166343950016
826,9.860080227263836
827,9.638370974451574
828,9.94154884395551
829,9.944625628784323
830,9.647611892481804
831,9.72551709941465
832,9.953349729761019
833,7.106117382407069
834,6.771073741368688
835,6.4284463681246535
836,6.351971741350008
837,6.09839842311168
838,5.439348199667419
839,4.897116450337453
840,4.618659631491789
841,4.495662692211618
842,4.138305860527524
843,4.012892620126709
844,3.896872358083523
845,3.7936501832643854
846,3.7072142838463282
847,3.2671641948536454
848,3.453803055697744
849,3.121225961553657
850,3.1730383388996772
851,2.9341251133716084
852,3.0044868037574295
853,2.783771910570694
854,2.7212301344329726
855,2.8906160021741956
856,2.9150785799822003
857,2.869732703685268
858,2.6041475838484933
859,2.49291538166971
860,2.610585089289576
861,2.382679739349836
862,2.5558333839714256
863,2.5326372144605878
864,2.5869059362515454
865,2.643387672753642
866,2.2907948414209103
867,2.6120882484252927
868,2.2989016217743714
869,2.2871257734829147
870,2.2468144765389715
871,2.5672488810072145
872,2.3339022928364166
873,2.2248267689927146
874,2.244855688364175
875,2.4639740457054637
876,2.3087490764127594
877,2.529113025432321
878,2.375004926831304
879,2.221369618486823
880,2.5181578058790244
881,2.193320195172358
882,2.287832928158414
883,2.1892661957544806
884,2.208730402531261
885,2.5070602918459195
886,2.430609347448432
887,2.1838524488572344
888,2.4282761581076038
889,2.5023552131970903
890,2.2015755534828534
891,2.1809468851769305
892,2.5003828649959035
893,2.2749448801388805
894,2.1798644146293817
895,2.179658232415649
896,2.349140521914337
897,4.974013897727198
898,5.311699124331766
899,5.731968640270981
900,5.961085966902825
901,5.992302542203528
902,6.653996579967581
903,7.0488727009351315
904,7.479974448803851
905,7.455616874566765
906,7.965619750273372
907,8.24367959232181
908,8.287347013727778
909,8.46821690571914
910,8.632301080216932
911,8.925000002298324
912,8.666010532656433
913,9.001237576223472
914,8.952075706630858
915,9.193639998354694
916,9.125929932720881
917,9.274297009331526
918,9.339491527682306
919,9.32275896106197
920,9.450950243402643
921,9.648950538997155
922,9.317190637402577
923,9.656078377544155
924,9.616064767405154
925,9.79760649118316
926,9.751130346738654
927,9.476984293035303
928,9.650373908050764
929,9.746551068502706
930,9.840745153564306
931,9.783169967692285
932,9.724017172506507
933,9.963454159621042
934,10.051624822718853
935,9.838655012237982
936,9.999664421985475
937,9.934760154361713
938,9.869038353271314
939,9.952584501426752
940,9.735474537782979
941,9.742776217524067
942,9.899550506713336
943,10.055852567604274
944,9.686731694847461
945,10.142231993700161
946,9.847392888629097
947,10.152249670051523
948,9.781833980244341
949,9.711174217974236
950,10.015295852291636
951,10.019221678286009
952,10.172972110623855
953,9.876565434868764
954,9.880018037318573
955,10.183344605321972
956,9.736558302006685
957,9.739670920592673
958,10.11769302481325
959,9.820634079205119
960,10.198502564098973
961,7.351306078517845
962,7.166298306600462
963,6.598706809935871
964,6.37226806729812
965,6.268730640843052
966,5.909716316908285
967,5.367520474885817
968,4.714099571210161
969,4.891138555020511
970,4.533817654399631
971,4.258440353081673
972,4.067456038183268
973,3.664269818608914
974,3.6528698825699735
975,3.5878557651217027
976,3.699530605703456
977,3.4419894995155143
978,3.493837873058994
979,3.254960651990357
980,3.025358355116296
981,3.1796794829673374
982,2.8921737361804665
983,2.8365956415996267
984,2.9360942654254205
985,2.8157844434977712
986,2.62523538639241
987,2.664039255316906
988,2.931745042420847
989,2.8278960636395363
990,2.5770655212454097
991,2.4946816683382096
992,2.5332102912818795
993,2.664728149283141
994,2.4459076231115477
995,2.7835009932230244
996,2.4703505133512387
997,2.4112197037529164
998,2.5231380204448746
999,2.6638062635556605
1000,2.386628127249994
1001,2.4980996953117667
1002,2.37441884635784
1003,2.71067620117516
1004,2.4804874462597066
1005,2.550887618121605
1006,2.396815750830958
1007,2.6932166822677255
1008,2.615041117914813
1009,2.462244952648472
1010,2.4597887621355206
1011,2.344926103839544
1012,2.380758792375472
1013,2.341897903544168
1014,2.3777103271052153
1015,2.526492061679246
1016,2.3754497615413657
1017,2.3380044748587223
1018,2.5988218146763464
1019,2.523205094570303
1020,2.3727018179497543
1021,2.3361249840753695
1022,2.3358795062232414
1023,2.521760735283701
1024,2.371604960460447
1025,5.371514728948746
1026,5.409236356743918
1027,5.679542282390993
1028,6.058696027250032
1029,6.314949029299335
1030,6.601679502335454
1031,7.221592067100596
1032,7.427730267294487
1033,7.853409153912194
1034,7.8384484990052545
1035,8.416544818973842
1036,8.310248726835692
1037,8.641155113820695
1038,8.505275791851913
1039,9.098011226008548
1040,8.989058276985727
1041,8.874321849717692
1042,9.275196517837875
1043,9.366797355824394
1044,9.374123845005172
1045,9.672527484984323
1046,9.662758575259542
1047,9.646062589121588
1048,9.7742904605046
1049,9.522327353703426
1050,9.790604058277134
1051,9.679528413152987
1052,9.71455142631627
1053,10.046129781966567
1054,9.849690277966374
1055,9.87558087328137
1056,10.12400714589122
1057,9.995220972515607
1058,9.789451732329713
1059,9.80691322979227
1060,9.897797126525159
1061,10.137270814144458
1062,10.000478186335139
1063,10.087545093537257
1064,10.24859122955987
1065,9.958723696805372
1066,9.818038639180392
1067,10.276621539399414
1068,9.984548336419408
1069,10.14188678542646
1070,9.923697852485898
1071,10.15503669985323
1072,9.935952622181048
1073,10.091489724728628
1074,10.096687431964718
1075,9.951581034308575
1076,10.331202174039126
1077,9.960579249925068
1078,9.964737731018854
1079,10.043700412411962
1080,10.19748770877291
1081,9.976117905667309
1082,10.054607389395013
1083,10.207970847306735
1084,10.136221442532213
1085,10.214370968293434
1086,10.067429988325728
1087,10.220407967167825
1088,10.223313385152434
1089,7.451153841304611
1090,7.191183019765106
1091,6.848628482124989
1092,6.622226707160334
1093,6.368726257029004
1094,5.784748918070642
1095,5.542590069679273
1096,5.114206168291433
1097,4.991282163048345
1098,4.783998282034796
1099,4.5086580089869654
1100,4.167710731023511
1101,4.289561557050959
1102,4.128198675282702
1103,3.538221620776023
1104,3.724933532972305
1105,3.467429507073859
1106,3.3693149695838303
1107,3.5804748461607137
1108,3.2759096556132308
1109,3.35526789847394
1110,2.9927992753818584
1111,3.0872583131829625
1112,2.886794078079887
1113,2.8415214059145875
1114,3.026009507264831
1115,2.839850543340221
1116,3.032593506292378
1117,2.9287817120586426
1118,2.7529883629134835
1119,2.6548655000282215
1120,2.6357691456714925
1121,2.9157626229268487
1122,2.9743013530900217
1123,2.884609931728134
1124,2.646496697356457
1125,2.7847942584961056
1126,2.6243587215993216
1127,2.615064236363308
1128,2.7567911091162873
1129,2.5994322375931853
1130,2.7428914780247218
1131,2.528900499710918
1132,2.881931908200836
1133,2.5773694040772215
1134,2.57333486953509
1135,2.513819404111839
1136,2.716634928326246
1137,2.508699248238718
1138,2.7864572992149053
1139,2.709343169621004
1140,2.5575020910998245
1141,2.7809056650203674
1142,2.854528422467923
1143,2.553347568488771
1144,2.7023426885521964
1145,2.7764954972304223
1146,2.4974620479868843
1147,2.496981159577345
1148,2.549744513351686
1149,2.6993803511350496
1150,2.4960955545248575
1151,2.698915849001531
1152,2.6987975644892916
1153,5.398744832061548
1154,5.586503967715675
1155,6.006847409998757
1156,6.311038680272908
1157,6.41732921651848
1158,6.779097232534084
1159,7.24904734906398
1160,7.755223109809949
1161,7.880939565769111
1162,8.091016488995068
1163,8.44415039589005
1164,8.412891899473847
1165,8.668835890978405
1166,9.057994182328851
1167,9.275767238606438
1168,9.391851920508362
1169,9.35215313297092
1170,9.153065449629606
1171,9.244703944964598
1172,9.627068100305879
1173,9.625509415259632
1174,9.765778189325605
1175,9.674119895796627
1176,9.877385468608898
1177,10.075460072059329
1178,9.818774495709055
1179,9.857736578487405
1180,10.042797328381722
1181,10.224413429593664
1182,10.028011679987792
1183,10.128940038531848
1184,10.152404083207568
1185,10.098655690736697
1186,9.967924240296497
1187,10.13542353634776
1188,10.001345240514437
1189,9.940856744414674
1190,10.02910194173552
1191,10.041206682919096
1192,10.277290661776533
1193,10.062460980712293
1194,10.371813783635083
1195,10.305434553261458
1196,10.313399228550459
1197,10.170775564690244
1198,10.327624527748222
1199,10.33400127998197
1200,10.414955116046155
1201,10.345530141202133
1202,10.200765779920722
1203,10.355697322623264
1204,10.285356411590755
1205,10.214771445593975
1206,10.518967893687448
1207,10.372968550964735
1208,10.076793832096442
1209,10.380462022650242
1210,10.383989508928082
1211,10.237390978282749
1212,10.540679593846068
1213,10.468867148842099
1214,10.471964207008261
1215,10.399980232885362
1216,10.402923706808197
1217,7.555802227803907
1218,7.370869480015321
1219,7.253353025035595
1220,6.801989341642888
1221,6.473526991997152
1222,5.88958776244011
1223,5.497467032367878
1224,5.369121258219074
1225,4.946235389137013
1226,4.588989653208568
1227,4.5386875341720065
1228,4.197778419148076
1229,4.39466741704539
1230,4.1583427160794315
1231,3.7934038513095754
1232,3.905153962179294
1233,3.64768814389299
1234,3.3996118229559
1235,3.460809925028611
1236,3.2312829689219384
1237,3.1680845751764526
1238,3.11341111301404
1239,3.1927463835049235
1240,3.0673204186435212
1241,3.0220860256753483
1242,3.206612415180266
1243,3.0204917483699747
1244,3.2132730173981905
1245,2.9594995382043527
1246,3.1587445130650273
1247,2.910659983153632
1248,3.0400403706296277
1249,2.8716337989124896
1250,3.0052108889662232
1251,3.065557836471328
1252,2.9024829799451752
1253,2.7342943964096227
1254,2.725197745068993
1255,2.9461657063807984
1256,2.7879309929144434
1257,2.780610544161048
1258,3.0741082163534355
1259,2.9183385269166036
1260,2.7632255370331036
1261,3.0587014916564015
1262,2.6809141323984376
1263,2.901182174530252
1264,2.823082446151971
1265,2.672798402285074
1266,2.6707373910518424
1267,2.6689437854693345
1268,2.889103642013147
1269,2.7375457467361066
1270,2.6649036403236033
1271,3.035064738860731
1272,2.88409841678218
1273,2.808289792341186
1274,2.807622479377865
1275,2.882081790681518
1276,2.881654563262444
1277,2.881329004038731
1278,2.6606402777948213
1279,2.95594173499313
1280,2.880862080580111
1281,5.580847987291252
1282,5.993645771126037
1283,6.039027870633671
1284,6.643257807178379
1285,6.974587018742637
1286,7.261393719127172
1287,7.581382529078358
1288,8.012596992300093
1289,8.138352159791623
1290,8.273467803608664
1291,8.401640440155566
1292,8.745420682454238
1293,8.851403421738754
1294,9.315600469936353
1295,9.008412292130416
1296,9.424535749020258
1297,9.3848757455443
1298,9.560826855340162
1299,9.72750415289014
1300,9.584907119526347
1301,9.883387254857084
1302,9.948694858384233
1303,9.857075403402742
1304,9.760379823850938
1305,9.958493284027863
1306,10.301846573496775
1307,9.965847531189128
1308,9.925947165094403
1309,10.33260215941638
1310,10.21123931202175
1311,10.162206581880387
1312,10.41070954697615
1313,10.357000084032924
1314,10.3013075722301
1315,10.393845816030591
1316,10.3348064770605
1317,10.42435694694009
1318,10.437641119358547
1319,10.524784844760129
1320,10.160907816958098
1321,10.471117138359052
1322,10.405508952873832
1323,10.489168743221134
1324,10.347172448362127
1325,10.27958782348711
1326,10.586475834665627
1327,10.367891644157398
1328,10.298884546619224
1329,10.379498647314604
1330,10.384773370716486
1331,10.539744007248359
1332,10.469442199193356
1333,10.398896345324404
1334,10.403131914698161
1335,10.707171702410339
1336,10.336036123133667
