,0
169,9.878352513588903
170,9.9130466199051
171,9.782360789202821
172,9.580505816982146
173,9.794252051431005
174,9.727575704385114
175,9.70396745073182
176,9.695430245155789
177,9.691452940318458
178,9.540199503267273
179,9.47776481363054
180,9.448580390506697
181,9.583982102618645
182,9.489776667924742
183,9.754508994677245
184,9.864746996700381
185,9.91755481633492
186,9.646210827987296
187,9.8366424025467
188,9.910527803287893
189,9.79428907946571
190,9.750566974515051
191,9.880998223045165
192,9.933932378392653
193,9.959766382239735
194,9.974164068917549
195,9.682352231955685
196,9.862259853436145
197,9.780692929493302
198,9.599084330560862
199,9.523890548659725
200,9.48777220936222
201,9.46962334367776
202,9.761026653140272
203,9.582444269765396
204,9.816232866409903
205,9.913076991253401
206,9.808658930365127
207,9.621059026832574
208,9.54210685547422
209,9.504116729915818
210,9.634990933844731
211,9.838439885501751
212,9.927059090927905
213,9.671594745838645
214,9.720542061057575
215,9.736250241530861
216,9.892265028211643
217,9.95902011602457
218,9.841940575881397
219,9.947461990271178
220,9.990087221682701
221,10.010295710990203
222,9.721814912671435
223,9.903410142702445
224,9.82272052680096
225,9.641565297678595
226,9.86660614713237
227,9.655709195613868
228,9.572548459823597
229,9.535548484064359
230,9.516578401576494
231,9.507597376638891
232,9.803711367027446
233,9.927569903931165
234,9.687720878144667
235,9.745043498248359
236,9.915052257872999
237,9.685845800611064
238,9.896116156586226
239,9.980489785004838
240,9.869653269619825
241,9.978728812286041
242,9.873157136861186
243,9.681752671349384
244,9.751193488426312
245,9.774881911611452
246,9.9353226625242
247,9.70433499497098
248,9.763327081993044
249,9.934528866749194
250,10.005903316482009
251,9.891578484992614
252,9.998484602226043
253,10.041831024722311
254,10.062412039619478
255,10.074124058662425
256,9.780919043810021
257,9.810106367711729
258,9.81561674567009
259,9.966352691137645
260,10.030377073409133
261,9.761884735330547
262,9.954125239056246
263,10.028909675744973
264,9.913140438071736
265,10.019660705526645
266,9.912767438799039
267,10.020679186258402
268,9.764866251108291
269,9.960746981867704
270,9.737744607898895
271,9.947983996393642
272,10.032706786408848
273,10.072010388825696
274,9.793713227354313
275,9.68054360970605
276,9.777466400057902
277,9.962788672941713
278,9.74209115452087
279,9.956699575257625
280,10.04332504440767
281,10.08365262823625
282,9.955880562894189
283,10.055533197734198
284,10.095159427618334
285,9.963811972758263
286,10.06197675424744
287,9.800793093959284
288,9.993931376822859
289,9.76950592112563
290,9.829009596412007
291,10.000801692818273
292,9.922445692940375
293,10.045714538866223
294,9.797781815343352
295,9.697747062409302
296,9.951756926733859
297,9.753263916367777
298,9.676813241414527
299,9.643252797942562
300,9.926065950564977
301,9.74310705949538
302,9.824623525973944
303,9.85774314880795
304,9.722704684243878
305,9.668995634310603
306,9.794288333766369
307,9.994560760648094
308,9.931568121794204
309,9.762716224781176
310,9.993768043964298
311,9.786020152666747
312,10.004484022788594
313,10.093425158002098
314,9.834915502560944
315,10.032649150494303
316,9.960239331939942
317,9.933375950669006
318,10.073186246396137
319,10.13090036926015
320,10.163115893563447
321,10.050273906990578
322,10.309471427632818
323,10.2663731800026
324,10.10495646830776
325,10.190177566379981
326,10.072001216838865
327,10.024104198939057
328,10.302732728278114
329,10.117244722971332
330,10.197493131589079
331,10.379951938934179
332,10.307122199970747
333,10.43324917768871
334,10.486795278249444
335,10.512625607795812
336,10.227056630043457
337,10.410157954188646
338,10.18024761745302
339,10.386945582257097
340,10.1698324010465
341,10.383086631386684
342,10.46937293850515
343,10.359485001102852
344,10.16905618544841
345,10.388640355505343
346,10.474993041902195
347,10.515500860577898
348,10.537786728605228
349,10.400023495802888
350,10.344579546262436
351,10.169010500642198
352,10.393732901629349
353,10.333032653371294
354,10.162483651011037
355,10.392983043355816
356,10.184913499598464
357,10.103215181339378
358,10.066971893489814
359,10.048393321110778
360,10.339614884962776
361,10.310933722356488
362,10.307221858504601
363,10.30895250230155
364,10.160290416534407
365,10.399236558356849
366,10.4958618350413
367,10.541656683867945
368,10.266681049715269
369,10.155234225234219
370,10.253047807886512
371,10.138831039051082
372,10.243272019746303
373,10.43562853806143
374,10.518216332380586
375,10.409663618018332
376,10.369559441080286
377,10.201902237901699
378,10.130720716767927
379,10.097039290650557
380,10.38011121778327
381,10.19725089751897
382,10.278822524617137
383,10.31197019124294
384,10.47694632437382
385,10.24834484013826
386,10.308566797129313
387,10.480405495364225
388,10.552109422030856
389,10.587955097467956
390,10.307499465246234
391,10.343254243447488
392,10.202165723693165
393,10.442110898335201
394,10.539582869024311
395,10.435779383055303
396,10.398465841674078
397,10.382215559442532
398,10.374316270054456
399,10.221025796356162
400,10.307538279542635
401,10.340359095083114
402,10.205491705792808
403,10.151835322859949
404,10.427159508514595
405,10.389997726887369
406,10.381926013124703
407,10.531397856569301
408,10.294117558808791
409,10.499921933566899
410,10.582016627573278
411,10.619997453476001
412,10.491011636063465
413,10.440036314452469
414,10.416787705080763
415,10.405259565981622
416,10.250092688148182
417,10.185634263561967
418,10.305402790212211
419,10.35281287812029
420,10.37578995097963
421,10.538709509186205
422,10.608683022898155
423,10.34330776398447
424,10.537156351184228
425,10.312773372583418
426,10.372334852822174
427,10.544152692187138
428,10.315810572724507
429,10.376536569914117
430,10.398594932918721
431,10.407867388863963
432,10.413761127880816
433,10.267542236942482
434,10.357720812471857
435,10.24243740155421
436,10.49600094394443
437,10.300489391776432
438,10.525219359559086
439,10.467409903331166
440,10.598030468173027
441,10.504270894590421
442,10.618904123896082
443,10.366577320217841
444,10.264260612457843
445,10.517091004022308
446,10.617987680456674
447,10.516321312469335
448,10.630072900478627
449,10.526928487882138
450,10.33677885771043
451,10.406869065259148
452,10.280893499050324
453,10.378958148808234
454,10.41804784708556
455,10.436391801458132
456,10.4469505849606
457,10.453148477267993
458,10.307127009405043
459,10.397402997422471
460,10.582170584223212
461,10.66086044118648
462,10.400287840379002
463,10.29658907847632
464,10.24837875911898
465,10.523672891626067
466,10.486816999798842
467,10.628868217556029
468,10.390957821386184
469,10.296074741003725
470,10.552753864581087
471,10.355641387133165
472,10.579905059674909
473,10.521814232981932
474,10.352293981148756
475,10.433360969573554
476,10.613030971507236
477,10.389120343346177
478,10.452098021958465
479,10.625326191613011
480,10.547753265897386
481,10.671422564502146
482,10.573697665646009
483,10.536320409175605
484,10.370398610848492
485,10.300079223261436
486,10.41684805560427
487,10.312702436622455
488,10.42232513711345
489,10.317365841818557
490,10.42624195397636
491,10.470932268617695
492,10.492172891984684
493,10.654230427771894
494,10.573753713418691
495,10.395596077333416
496,10.321861732882883
497,10.436534453733904
498,10.331340717225599
499,10.290416894043496
500,10.27262538449564
501,10.41389276384888
502,10.622725412058392
503,10.414129206330603
504,10.335005687885307
505,10.599773179570546
506,10.5568529223044
507,10.545834556844138
508,10.693778143712612
509,10.605707684926216
510,10.573653227983577
511,10.710449104670143
512,10.616639993997063
513,10.581613247921727
514,10.56687178706491
515,10.409717263883955
516,10.644266349244235
517,10.438617223251137
518,10.35813537004464
519,10.472525684722848
520,10.516824435410642
521,10.68822811728497
522,10.612879428679198
523,10.587342833493073
524,10.427518256029607
525,10.510356673448326
526,10.391308835474577
527,10.642920963968752
528,10.746400331468644
529,10.645708203082426
530,10.610003988234576
531,10.444586401778517
532,10.524567948981108
533,10.554037752968304
534,10.567433507674783
535,10.725428974470864
536,10.642851137865245
537,10.613606417633433
538,10.451859676243895
539,10.383704105331255
540,10.651591959718319
541,10.610575356757842
542,10.750510285861049
543,10.811500758773015
544,10.841149583696204
545,10.857560069258088
546,10.566785071874373
547,10.59722978897495
548,10.603390761372314
549,10.754463383256049
550,10.518662030430011
551,10.725159931983905
552,10.807621883822257
553,10.695791705927842
554,10.654353844362511
555,10.485966564227377
556,10.414412122796032
557,10.380537218251474
558,10.513509174709629
559,10.718047174063441
560,10.507229455819651
561,10.576956580991682
562,10.453679461670228
563,10.40281425084328
564,10.379943540466245
565,10.66857568225883
566,10.48859590466273
567,10.721657390099322
568,10.668125967769114
569,10.800963645903327
570,10.858350689745247
571,10.736127233411061
572,10.839020077328101
573,10.88028167764086
574,10.749785248291351
575,10.548389789635902
576,10.762333805300075
577,10.545764630447941
578,10.609661343184518
579,10.633690104745382
580,10.793945607082037
581,10.562902260713644
582,10.621860900657776
583,10.493046068518304
584,10.739311938597748
585,10.840057452579218
586,10.58794720794072
587,10.488959794668366
588,10.443150175688464
589,10.419690708261177
590,10.708379151153332
591,10.528388509267346
592,10.761449107365513
593,10.557916641217528
594,10.628203863322009
595,10.805578008475548
596,10.580109671210176
597,10.642322617773397
598,10.815150305595866
599,10.737370831563045
600,10.860933225158556
601,10.613153062629207
602,10.813197247977717
603,10.742348049448978
604,10.566251624263574
605,10.493913590715202
606,10.609272343493057
607,10.804437845312746
608,10.73879937567333
609,10.868579181894932
610,10.624023120675789
611,10.525734412202853
612,10.780647833373457
613,10.882622362026597
614,10.781513666224804
615,10.745553823226203
616,10.88000875339077
617,10.63502377591937
618,10.836834584406219
619,10.766864152509493
620,10.891226500016021
621,10.794225308355346
622,10.907181985384163
623,10.65398778620051
624,10.701222381155768
625,10.866370684751363
626,10.78460999993931
627,10.606113695741742
628,10.83216831658204
629,10.621836104413847
630,10.838962912678635
631,10.627212409488042
632,10.843245015148684
633,10.780968353602734
634,10.909274027096425
635,10.964317342932466
636,10.990881227977551
637,10.855696723214699
638,10.801546434058137
639,10.77665156059857
640,10.918172233901386
641,11.146592499220924
642,11.099914483138217
643,11.239298649528818
644,10.999733854708344
645,11.20402487739497
646,10.985373280785002
647,10.897863768191755
648,11.158651290388459
649,10.963632269422002
650,10.888982815170111
651,11.006353882004
652,11.052199124621755
653,10.924402401290557
654,11.024367501446521
655,11.214119694472256
656,11.145391716256896
657,11.123604683923142
658,11.115684343360556
659,11.262062167324647
660,11.023538387944521
661,11.22865996772513
662,11.310406148932767
663,11.048206156283333
664,11.094026938889066
665,10.958078038789576
666,11.050690324507007
667,10.936991241804566
668,11.191338718262212
669,11.29623701423588
670,11.046278565065942
671,11.098404029234873
672,10.965720248016954
673,10.910021375341131
674,11.034646090310419
675,11.234532971849195
676,11.17134570612492
677,11.302392628985755
678,11.208492283828514
679,11.1730928202121
680,11.158194436458311
681,11.150954566331377
682,10.998010070550293
683,10.93470103822819
684,11.205064353911428
685,11.015332232750191
686,11.093381283430052
687,11.27470279002756
688,11.201284697647614
689,11.327107393921827
690,11.230496172325203
691,11.19369521208929
692,11.17807162070237
693,11.1704565761952
694,11.317317980714327
695,11.22900853244232
696,11.196795220271714
697,11.033513099061949
698,11.114563174750565
699,11.294590114610605
700,11.220823626073418
701,11.046430745346811
702,11.124612137900995
703,11.302829787472659
704,11.378163045640234
705,11.41585020643472
706,11.436351645821762
707,11.14770113601832
708,11.32924404230911
709,11.248523351593343
710,11.367352700436463
711,11.417485642750881
712,11.141510067571083
713,11.179911640978494
714,11.04015629731318
715,10.98079556331308
716,11.253526192107511
717,11.364983104880853
718,11.418751519896826
719,11.447868268666639
720,11.313642641405727
721,11.260028594052242
722,11.385406433493173
723,11.285718817350375
724,11.247647496263534
725,11.081331360357131
726,11.31081216928278
727,11.252577185562934
728,11.38330331380835
729,11.43956257223638
730,11.316759839865513
731,11.119352518064932
732,11.185358938204475
733,11.057306943066742
734,11.304293144600408
735,11.255375509623077
736,11.09089379452515
737,11.174535604989817
738,11.355541529793898
739,11.132321671481908
740,11.345656865332415
741,11.281620069266282
742,11.409055611599069
743,11.313644000914863
744,11.277423156522008
745,11.262104506345262
746,11.254646641797537
747,11.251589459202485
748,11.250772136681974
749,11.10111797617748
750,11.189515049266374
751,11.223310588431263
752,11.23894763745316
753,11.398102327633826
754,11.166124345993175
755,11.224640026084597
756,11.095591279822939
757,11.041736784432578
758,11.017319999730354
759,11.005152266097971
760,10.999658728019202
761,10.997580886420769
762,11.297274590795006
763,11.422984277002133
764,11.48409324901022
765,11.217011636178885
766,11.109652361626168
767,11.05958038755518
768,11.333907721410496
769,11.296552198464614
770,11.288344955546489
771,11.287750938993971
772,11.437886156996193
773,11.501310204671075
774,11.232539070398325
775,11.424631799494392
776,11.199340388694795
777,11.258431999589975
778,11.280006847534262
779,11.43898911711298
780,11.507287571270565
781,11.391005683544838
782,11.346940062774216
783,11.4772290917501
784,11.530085696021224
785,11.555880264094842
786,11.270257651306926
787,11.303335490821995
788,11.160862620069654
789,11.400091638127442
790,11.197193220878017
791,11.418098225425808
792,11.208310400759713
793,11.425357482818121
794,11.213605849261615
795,11.279633184287675
796,11.454804438401403
797,11.52819634595407
798,11.41491970288519
799,11.522367737672115
800,11.265994755106385
801,11.161621088434028
802,11.113383129255993
803,11.388627719389284
804,11.351750439614014
805,11.343790175747497
806,11.193324006479598
807,11.280975370868479
808,11.314420991968568
809,11.329872813308036
810,11.338932216640092
811,11.344354886744028
812,11.347932402335124
813,11.20055103123439
814,11.290124102429921
815,11.174528062073147
816,11.277929906649913
817,11.319784819530764
818,11.189559020844113
819,11.288307929572237
820,11.17742617436067
821,11.433270865441381
822,11.38893913697436
823,11.226829675771759
824,11.161698872055714
825,11.280789820770668
826,11.47788586731355
827,11.413246308715978
828,11.243542972925914
829,11.174154381679873
830,11.29107879820069
831,11.187049699672805
832,11.296728567614338
833,11.491798960369938
834,11.425790466612444
835,11.405414177215071
836,11.248223292522773
837,11.332428623383755
838,11.214087538175033
839,11.16606547598569
840,11.294634184003778
841,11.4965647880633
842,11.434434523138036
843,11.416028399728457
844,11.259861071811647
845,11.344595422212524
846,11.376528103088967
847,11.541197670572737
848,11.612402316119292
849,11.49762825963606
850,11.45434222335593
851,11.585034669662884
852,11.638099998838133
853,11.364002575535205
854,11.25333586322648
855,11.501517324619256
856,11.300045236165968
857,11.522049214891569
858,11.612789961581557
859,11.505215255339232
860,11.46598230611351
861,11.598735461821818
862,11.352871181929851
863,11.404227010375534
864,11.57147128143741
865,11.490799307281819
866,11.462865801215132
867,11.601761734163862
868,11.35904295961697
869,11.262029954623696
870,11.517567659064653
871,11.31986944833652
872,11.393829619038366
873,11.573031967455012
874,11.348518030129775
875,11.411223774012072
876,11.434306637737178
877,11.294109248573205
878,11.537727404742109
879,11.486737959553148
880,11.321220742159301
881,11.254322596735491
882,11.22249974656405
883,11.206572976136272
884,11.499126166860345
885,11.471138879585494
886,11.617785555657745
887,11.532251927313016
888,11.351148735054315
889,11.275926927093101
890,11.389825937014807
891,11.58423256337154
892,11.668202032279906
893,11.710329027196757
894,11.733130793520672
895,11.595670040339156
896,11.540378591666975
897,11.66488912361068
898,11.714752789736496
899,11.738999380962643
900,11.602575884717005
901,11.397789419998185
902,11.460014898455974
903,11.330002521946678
904,11.575975088327416
905,11.376533019674293
906,11.299230044228466
907,11.565268906293296
908,11.372970197920306
909,11.599727790514107
910,11.39292694374754
911,11.461524263162232
912,11.488024092206869
913,11.499553529381725
914,11.656619946136644
915,11.573557289465562
916,11.694062390992144
917,11.444736262583454
918,11.643976535702402
919,11.722712041863998
920,11.75895078765124
921,11.629064375114828
922,11.577623202038662
923,11.704133740090064
924,11.455031144000744
925,11.50471268926273
926,11.521090629322286
927,11.677420486128181
928,11.744342471455367
929,11.777349028468016
930,11.495465253372272
931,11.530476528465503
932,11.68900411093232
933,11.453850754735932
934,11.661045504632199
935,11.443828020134047
936,11.65706854245574
937,11.743343197930622
938,11.783450002629813
939,11.505568566719768
940,11.392614228142513
941,11.489648591622421
942,11.375028784480552
943,11.479261427920575
944,11.371510329570835
945,11.328942617669936
946,11.460336036920664
947,11.363727729460697
948,11.32725345400828
949,11.311763158629176
950,11.45422135790929
951,11.513670211348503
952,11.392842945167313
953,11.346421909859409
954,11.325492870481872
955,11.465169283717426
956,11.673175216486761
957,11.614151902810809
958,11.747357492506021
959,11.654573508752277
960,11.623651764988841
961,11.930529859549356
962,12.079499223564115
963,12.160900587249825
964,12.203744619525782
965,12.227510888088657
966,12.240910312860523
967,12.248855985722225
968,12.103906620314978
969,11.882724217096959
970,11.772119870129444
971,11.865797825327203
972,11.911860814594437
973,12.08604875327769
974,12.02395061076796
975,11.845801335255702
976,11.75751220581384
977,11.863122271088995
978,11.765490727731871
979,11.718321716145956
980,11.69468485713371
981,11.833576961212774
982,11.903110690928614
983,11.939842960865327
984,11.809674652254476
985,11.89643068805289
986,11.939416172204545
987,11.962535428105527
988,12.125050049845255
989,12.057345111995492
990,11.876101970107909
991,11.786192022635397
992,11.74094077147572
993,11.718153264899678
994,11.856833031242145
995,11.926390443264676
996,11.963115109583073
997,12.132945616329081
998,11.919100619009688
999,11.815204810666962
1000,12.062469659326958
1001,12.18581526488435
1002,11.94984214994968
1003,12.134303227453744
1004,12.07547479945422
1005,12.198891157319842
1006,12.260169196425426
1007,12.143223208707004
1008,12.086265238431595
1009,12.05802537683504
1010,11.894354664483135
1011,12.113149055875608
1012,11.921349940100251
1013,11.978649234572536
1014,12.005967886112925
1015,12.171482869560894
1016,11.954527679696938
1017,11.999143947241679
1018,12.020296961027503
1019,12.032425369008468
1020,12.18899378530812
1021,12.118156783014074
1022,11.935251650257943
1023,11.994461533238427
1024,11.873443908974956
1025,14.71831892381347
1026,15.117836619983908
1027,15.617421444901506
1028,16.08198426763218
1029,16.5240825912144
1030,17.065517021593838
1031,17.28408176907851
1032,17.784736772520624
1033,17.907351943333786
1034,18.127489922909856
1035,18.3566170094673
1036,18.70310684957821
1037,18.79002855037841
1038,19.26068294746456
1039,19.380554291962603
1040,19.38306636678029
1041,19.434568399677154
1042,19.806985951927455
1043,19.714362003688375
1044,20.004697514993175
1045,20.084490129745483
1046,20.025428295192064
1047,20.028777598803476
1048,20.20936658819759
1049,20.473678326167935
1050,20.628789363092547
1051,20.543238702835037
1052,20.54665620277718
1053,20.71628649583898
1054,20.523616063786804
1055,20.443495329951965
1056,20.690140988320287
1057,20.815496946301614
1058,20.61141864198121
1059,20.5933049738523
1060,20.8230286654447
1061,20.927720008862075
1062,21.01332308351723
1063,20.87521652035953
1064,21.07766577704174
1065,20.95462532425046
1066,21.056006718164163
1067,21.124417176178497
1068,21.273739699706173
1069,21.20588832855561
1070,21.21154656640452
1071,21.183660239450553
1072,20.899368768566738
1073,20.780692161405224
1074,21.142381365594797
1075,21.293047093142057
1076,21.146579151855203
1077,21.054406500529552
1078,21.182033183084386
1079,21.195270948815722
1080,21.252561649817512
1081,21.392125949816453
1082,21.15141996775156
1083,21.085846162989952
1084,21.05075279122723
1085,20.975421164518472
1086,21.12739279024224
1087,20.90875550479358
1088,20.83883763877068
1089,20.99851968546502
1090,20.905170438582633
1091,20.821008165646788
1092,20.903780102604706
1093,20.710725804524664
1094,20.88904698302871
1095,20.682576799425334
1096,20.817202889626124
1097,20.72656404179023
1098,20.8206789760406
1099,20.77472276026557
1100,20.76704438881532
1101,20.74177818225667
1102,20.570583399617846
1103,20.783421657590928
1104,20.600194503922264
1105,20.886032394983403
1106,21.023711377897826
1107,20.796529862317655
1108,20.758808846162058
1109,20.73842377101875
1110,20.8045815841133
1111,20.935086930142504
1112,20.97803918179605
1113,20.710047689234116
1114,20.653025147895846
1115,20.601706217655746
1116,20.669180404382683
1117,20.784368991812656
1118,20.778145361507473
1119,21.015634652974573
1120,21.047878088159003
1121,20.838668716268977
1122,20.85484826704072
1123,20.822269655994223
1124,20.96369931105025
1125,21.02817598159431
1126,20.997694076252813
1127,21.05775271761261
1128,20.790409605337327
1129,20.658706807008326
1130,20.741909980198663
1131,20.90848398812374
1132,20.834695421172388
1133,20.94991674126949
1134,20.8768734982417
1135,20.78545665783096
1136,20.96386935130753
1137,20.975899815094344
1138,20.816755807256396
1139,20.988563731498566
1140,20.924931262248286
1141,20.745190184036357
1142,20.806584529758837
1143,20.987727237071198
1144,20.779441384441313
1145,20.682940932052556
1146,20.716977984148997
1147,20.9849627112349
1148,20.923197914484618
1149,20.81409815635167
1150,20.997941740475852
1151,20.923648666226885
1152,21.056246964580904
1153,20.82165447898324
1154,20.71000291848006
1155,20.524884116626417
1156,20.71515111551768
1157,20.629024959622264
1158,20.776806172158903
1159,20.794576205343382
1160,20.639346180832735
1161,20.417227855164963
1162,20.282487035270726
1163,20.226113127448883
1164,20.498430609497763
1165,20.629484637423005
1166,20.519467524439598
1167,20.631363160115832
1168,20.71771069072117
1169,20.7193631833658
1170,20.730596081394538
1171,20.441994418479197
1172,20.323159340812197
1173,20.394621496568185
1174,20.396805389259562
1175,20.26353123757204
1176,20.2035276541324
1177,20.473849298097555
1178,20.483253490678507
1179,20.498387598449387
1180,20.48401802874426
1181,20.49630860382494
1182,20.65997667131937
1183,20.44349512387805
1184,20.289353988959395
1185,20.246181169744617
1186,20.488196182853958
1187,20.468905326814543
1188,20.61870982716018
1189,20.395448696260207
1190,20.613159652471367
1191,20.42915938902358
1192,20.592677392827646
1193,20.40810636171724
1194,20.43334066960767
1195,20.60612977312296
1196,20.375701525727205
1197,20.305489631654282
1198,20.26093704787857
1199,20.233683603861834
1200,20.39479278911341
1201,20.434026038187387
1202,20.491571545430798
1203,20.68646237645181
1204,20.637955677075205
1205,20.443834641479537
1206,20.61667816453504
1207,20.743679357107425
1208,20.47397366543901
1209,20.353511346239163
1210,20.2753986702822
1211,20.403816061060134
1212,20.474573235195304
1213,20.512903256957888
1214,20.38503383965036
1215,20.299414103260013
1216,20.399854829974302
1217,20.39086616704084
1218,20.565695396886298
1219,20.518931247295498
1220,20.499822681185723
1221,20.28611270150992
1222,20.333003890552938
1223,20.477489272802277
1224,20.55824919752074
1225,20.458102697331423
1226,20.25749579454464
1227,20.330220361087513
1228,20.52018133172687
1229,20.43910947122208
1230,20.56606972968269
1231,20.61048082458689
1232,20.602138510158433
1233,20.63895847217871
1234,20.322176848455484
1235,20.451142015643907
1236,20.511209349497875
1237,20.390917414068028
1238,20.181441769117185
1239,20.227380089419142
1240,20.39880726629235
1241,20.3343930680248
1242,20.304342816202166
1243,20.340076645145857
1244,20.524768365452346
1245,20.295585947578942
1246,20.502342498853245
1247,20.5870834214535
1248,20.45066261029268
1249,20.400901467253547
1250,20.20876086096696
1251,20.2815111713114
1252,20.34863434739299
1253,20.517345192931824
1254,20.446939777714164
1255,20.439557209516668
1256,20.245446001685558
1257,20.485715787529095
1258,20.593850164574597
1259,20.469877396547368
1260,20.602282840454425
1261,20.634454688530486
1262,20.664329635920815
1263,20.56228756303883
1264,20.32266807637658
1265,20.239752884751507
1266,20.33667827697743
1267,20.503655112964058
1268,20.580251662111746
1269,20.320060043560403
1270,20.392849685028054
1271,20.420101252538657
1272,20.555307317283347
1273,20.340600491218236
1274,20.393288630808655
1275,20.395746471191195
1276,20.39161128699883
1277,20.588994619111926
1278,20.55449623394744
1279,20.39328824317247
1280,20.495541399177057
1281,20.728679912040914
1282,20.902776861018438
1283,20.67106476034409
1284,20.84598581814153
1285,20.75126911813532
1286,20.865436078781446
1287,20.59574070466582
1288,20.797150583081873
1289,20.761589746548033
1290,20.744386899727967
1291,20.558930491087366
1292,20.43233092574891
1293,20.656407534746663
1294,20.51259359206119
1295,20.581600190549402
1296,20.45927224728273
1297,20.548589010679578
1298,20.615662870752733
1299,20.657683116128165
1300,20.480949187534673
1301,20.578564333398216
1302,20.78967336725473
1303,20.547952954301078
1304,20.439981685978747
1305,20.516527773292502
1306,20.446456949116758
1307,20.677510910940242
1308,20.678709858403373
1309,20.497411198156904
1310,20.719366858023704
1311,20.561460491165384
1312,20.46894220597791
1313,20.591459877403835
1314,20.81042363479298
1315,20.59714363770589
1316,20.51198454987633
1317,20.577342068378773
1318,20.495231006689295
1319,20.419677339004515
1320,20.693367227089556
1321,20.561622360171565
1322,20.80772098124964
1323,20.73349015306096
1324,20.685782316090908
1325,20.560328025314014
1326,20.514512152664455
1327,20.469338563767117
1328,20.61537900275903
1329,20.845426200493698
1330,20.914031299494674
1331,20.7871328572705
1332,20.575113554332503
1333,20.494849905111394
1334,20.486967098859402
1335,20.592400194539437
1336,20.681071603442152
1337,20.591413827892325
1338,20.551114767302415
1339,20.8087668537702
1340,20.805317111306806
1341,20.813959313196474
1342,20.77191505357312
1343,20.61321255499377
1344,20.71563570113961
1345,20.5094359287076
1346,20.367953395829712
1347,20.451002435049514
1348,20.329720543424507
1349,20.507485751855665
1350,20.564081338291913
1351,20.299851481635514
1352,20.157763812677587
1353,20.263056255012224
1354,20.314135968224797
1355,20.333779664426146
1356,20.188313361040855
1357,20.08634691353634
1358,20.147199938563045
1359,20.213062671551402
1360,20.057902215112424
1361,20.264643640215326
1362,20.237639367057128
