,set3
1669,4120.512695
1670,4118.589844
1671,4117.94873
1672,4118.974121
1673,4117.05127
1674,4110.512695
1675,4108.333496
1676,4113.846191
1677,4114.871582
1678,4113.589844
1679,4120.128418
1680,4125.512695
1681,4121.153809
1682,4116.153809
1683,4117.05127
1684,4119.358887
1685,4121.410156
1686,4120.769043
1687,4119.615234
1688,4120.641113
1689,4122.179688
1690,4121.410156
1691,4117.692383
1692,4116.666504
1693,4123.205078
1694,4129.743652
1695,4125.769043
1696,4120.641113
1697,4122.05127
1698,4118.717773
1699,4112.307617
1700,4115.897461
1701,4124.358887
1702,4123.974121
1703,4119.871582
1704,4120.0
1705,4123.205078
1706,4123.333496
1707,4120.641113
1708,4120.512695
1709,4121.666504
1710,4122.563965
1711,4122.563965
1712,4120.256348
1713,4119.358887
1714,4122.436035
1715,4125.641113
1716,4124.102539
1717,4121.538574
1718,4121.025879
1719,4121.922852
1720,4123.333496
1721,4124.743652
1722,4125.769043
1723,4122.307617
1724,4117.94873
1725,4120.128418
1726,4121.282227
1727,4114.615234
1728,4121.410156
1729,4121.666504
1730,4120.769043
1731,4124.871582
1732,4126.153809
1733,4116.922852
1734,4113.333496
1735,4123.205078
1736,4126.666504
1737,4119.871582
1738,4120.897461
1739,4125.256348
1740,4119.487305
1741,4115.512695
1742,4120.384766
1743,4124.615234
1744,4123.974121
1745,4123.717773
1746,4123.205078
1747,4122.692383
1748,4126.410156
1749,4127.94873
1750,4123.077148
1751,4127.179688
1752,4135.0
1753,4126.794922
1754,4117.820313
1755,4125.769043
1756,4131.282227
1757,4124.358887
1758,4120.769043
1759,4122.436035
1760,4122.307617
1761,4120.769043
1762,4121.025879
1763,4124.487305
1764,4125.641113
1765,4122.436035
1766,4120.641113
1767,4122.563965
1768,4123.846191
1769,4122.563965
1770,4121.538574
1771,4120.769043
1772,4121.922852
1773,4122.692383
1774,4120.128418
1775,4119.615234
1776,4122.05127
1777,4120.897461
1778,4117.94873
1779,4119.102539
1780,4121.282227
1781,4121.282227
1782,4121.410156
1783,4121.410156
1784,4121.025879
1785,4121.410156
1786,4122.94873
1787,4122.436035
1788,4121.282227
1789,4125.512695
1790,4128.974121
1791,4126.025879
1792,4124.358887
1793,4119.615234
1794,4116.538574
1795,4120.512695
1796,4125.256348
1797,4125.897461
1798,4125.0
1799,4121.794922
1800,4118.589844
1801,4121.153809
1802,4124.615234
1803,4123.205078
1804,4121.282227
1805,4122.563965
1806,4125.512695
1807,4126.538574
1808,4125.256348
1809,4123.461426
1810,4123.974121
1811,4125.512695
1812,4127.05127
1813,4128.974121
1814,4128.974121
1815,4125.641113
1816,4123.205078
1817,4124.102539
1818,4123.974121
1819,4121.538574
1820,4119.358887
1821,4121.282227
1822,4123.205078
1823,4117.563965
1824,4114.743652
1825,4121.538574
1826,4125.0
1827,4123.333496
1828,4123.333496
1829,4123.333496
1830,4121.922852
1831,4116.666504
1832,4110.897461
1833,4116.025879
1834,4124.487305
1835,4124.230957
1836,4121.922852
1837,4120.641113
1838,4114.743652
1839,4111.666504
1840,4112.05127
1841,4109.230957
1842,4111.410156
1843,4121.153809
1844,4118.461426
1845,4110.384766
1846,4118.205078
1847,4123.589844
1848,4117.563965
1849,4117.94873
1850,4122.307617
1851,4121.282227
1852,4123.589844
1853,4125.256348
1854,4117.307617
1855,4110.384766
1856,4133.846191
1857,4134.871582
1858,4126.794922
1859,4122.94873
1860,4125.769043
1861,4129.487305
1862,4129.230957
1863,4124.871582
1864,4128.077148
1865,4135.0
1866,4131.538574
1867,4120.512695
1868,4118.077148
1869,4127.179688
1870,4132.820313
1871,4127.563965
1872,4122.692383
1873,4125.256348
1874,4125.897461
1875,4126.153809
1876,4129.230957
1877,4130.384766
1878,4129.102539
1879,4130.641113
1880,4133.717773
1881,4132.94873
1882,4127.179688
1883,4125.512695
1884,4132.179688
1885,4135.256348
1886,4132.05127
1887,4128.589844
1888,4129.102539
1889,4132.94873
1890,4134.230957
1891,4137.820313
1892,4137.179688
1893,4128.077148
1894,4121.538574
1895,4127.179688
1896,4130.384766
1897,4127.05127
1898,4133.461426
1899,4137.179688
1900,4126.666504
1901,4119.102539
1902,4120.897461
1903,4121.410156
1904,4122.692383
1905,4126.410156
1906,4125.256348
1907,4122.563965
1908,4121.282227
1909,4123.077148
1910,4125.384766
1911,4126.538574
1912,4126.538574
1913,4123.846191
1914,4122.307617
1915,4123.589844
1916,4122.94873
1917,4119.487305
1918,4119.615234
1919,4122.179688
1920,3912.692383
1921,3916.538574
1922,3920.0
1923,3922.692383
1924,3926.281982
1925,3922.94873
1926,3911.794922
1927,3909.102539
1928,3914.615479
1929,3914.230713
1930,3910.128174
1931,3909.358887
1932,3910.641113
1933,3910.384521
1934,3910.769287
1935,3908.333252
1936,3901.153809
1937,3896.666748
1938,3895.0
1939,3892.435791
1940,3892.94873
1941,3895.769287
1942,3899.358887
1943,3906.153809
1944,3912.179443
1945,3915.0
1946,3912.692383
1947,3902.435791
1948,3895.0
1949,3897.179443
1950,3895.897461
1951,3890.0
1952,3891.794922
1953,3897.94873
1954,3899.743652
1955,3891.153809
1956,3882.564209
1957,3887.307617
1958,3894.230713
1959,3898.076904
1960,3904.230713
1961,3903.333252
1962,3897.94873
1963,3903.076904
1964,3905.128174
1965,3895.641113
1966,3890.256348
1967,3885.769287
1968,3879.230713
1969,3884.102539
1970,3895.384521
1971,3898.846191
1972,3897.307617
1973,3897.94873
1974,3897.435791
1975,3897.05127
1976,3902.307617
1977,3905.128174
1978,3907.179443
1979,3909.358887
1980,3901.281982
1981,3894.743652
1982,3903.205078
1983,3908.205078
1984,4091.538574
1985,4080.384521
1986,4074.230713
1987,4084.358887
1988,4091.025635
1989,4089.358887
1990,4089.743652
1991,4091.666748
1992,4091.666748
1993,4091.153809
1994,4088.846191
1995,4088.205078
1996,4092.564209
1997,4092.435791
1998,4093.076904
1999,4104.871582
2000,4109.615234
2001,4097.692383
2002,4091.025635
2003,4096.153809
2004,4101.666504
2005,4106.666504
2006,4103.846191
2007,4093.589844
2008,4092.179443
2009,4101.282227
2010,4106.538574
2011,4104.871582
2012,4112.436035
2013,4134.230957
2014,4147.436035
2015,4135.0
2016,4120.641113
2017,4123.589844
2018,4122.692383
2019,4112.692383
2020,4113.717773
2021,4125.128418
2022,4127.692383
2023,4122.692383
2024,4121.666504
2025,4125.0
2026,4125.384766
2027,4121.410156
2028,4121.666504
2029,4126.025879
2030,4126.666504
2031,4125.128418
2032,4122.563965
2033,4123.589844
2034,4134.358887
2035,4138.846191
2036,4127.179688
2037,4125.0
2038,4129.487305
2039,4120.128418
2040,4123.846191
2041,4148.333496
2042,4160.769043
2043,4154.358887
2044,4148.717773
2045,4149.615234
2046,4149.102539
2047,4144.230957
2048,4152.94873
2049,4153.717773
2050,4150.256348
2051,4150.512695
2052,4153.846191
2053,4153.974121
2054,4151.666504
2055,4154.743652
2056,4158.333496
2057,4155.128418
2058,4153.846191
2059,4154.615234
2060,4151.666504
2061,4150.128418
2062,4152.94873
2063,4153.846191
2064,4151.794922
2065,4150.897461
2066,4151.153809
2067,4150.512695
2068,4153.846191
2069,4160.256348
2070,4159.487305
2071,4155.128418
2072,4156.666504
2073,4156.538574
2074,4152.307617
2075,4153.333496
2076,4156.282227
2077,4154.358887
2078,4152.94873
2079,4153.205078
2080,4147.436035
2081,4139.743652
2082,4143.589844
2083,4151.922852
2084,4148.589844
2085,4142.563965
2086,4148.717773
2087,4155.128418
2088,4155.384766
2089,4156.153809
2090,4147.692383
2091,4139.871582
2092,4147.436035
2093,4149.358887
2094,4137.179688
2095,4133.846191
2096,4138.205078
2097,4135.0
2098,4133.333496
2099,4137.436035
2100,4136.666504
2101,4132.820313
2102,4139.871582
2103,4141.538574
2104,4126.666504
2105,4130.0
2106,4154.487305
2107,4159.615234
2108,4151.794922
2109,4162.179688
2110,4170.897461
2111,4162.563965
2112,4128.461426
2113,4118.461426
2114,4118.077148
2115,4122.179688
2116,4123.077148
2117,4132.05127
2118,4139.743652
2119,4131.666504
2120,4128.333496
2121,4138.974121
2122,4142.436035
2123,4138.717773
2124,4133.333496
2125,4128.333496
2126,4142.820313
2127,4161.794922
2128,4151.794922
2129,4137.436035
2130,4141.153809
2131,4142.436035
2132,4138.974121
2133,4140.897461
2134,4140.384766
2135,4138.846191
2136,4140.769043
2137,4141.794922
2138,4138.589844
2139,4135.256348
2140,4136.410156
2141,4137.820313
2142,4132.307617
2143,4122.94873
2144,4120.769043
2145,4124.102539
2146,4123.717773
2147,4123.974121
2148,4126.025879
2149,4124.743652
2150,4122.307617
2151,4116.794922
2152,4108.077148
2153,4107.307617
2154,4116.666504
2155,4123.846191
2156,4123.717773
2157,4112.563965
2158,4099.487305
2159,4101.794922
2160,4103.846191
2161,4098.461426
2162,4100.256348
2163,4102.179688
2164,4097.436035
2165,4100.512695
2166,4108.974121
2167,4107.820313
2168,4104.230957
2169,4105.128418
2170,4107.05127
2171,4107.436035
2172,4109.230957
2173,4110.0
2174,4102.436035
2175,4094.871826
2176,4513.974121
2177,4523.077148
2178,4514.871582
2179,4503.333496
2180,4512.307617
2181,4522.307617
2182,4515.769043
2183,4512.05127
2184,4520.128418
2185,4523.717773
2186,4511.922852
2187,4495.0
2188,4493.461426
2189,4504.487305
2190,4505.384766
2191,4494.102539
2192,4488.333496
2193,4491.025879
2194,4493.333496
2195,4492.179688
2196,4488.974121
2197,4490.128418
2198,4492.820313
2199,4485.512695
2200,4476.153809
2201,4472.563965
2202,4463.846191
2203,4455.128418
2204,4457.05127
2205,4456.538574
2206,4449.102539
2207,4446.153809
2208,4447.179688
2209,4441.153809
2210,4431.153809
2211,4430.769043
2212,4429.615234
2213,4417.820313
2214,4408.717773
2215,4411.538574
2216,4412.436035
2217,4406.282227
2218,4401.410156
2219,4394.358887
2220,4382.179688
2221,4369.615234
2222,4363.974121
2223,4364.743652
2224,4362.436035
2225,4359.487305
2226,4357.436035
2227,4349.615234
2228,4338.333496
2229,4337.436035
2230,4341.922852
2231,4337.179688
2232,4329.358887
2233,4325.384766
2234,4322.179688
2235,4316.025879
2236,4304.230957
2237,4294.615234
2238,4292.94873
2239,4296.282227
2240,4137.820313
2241,4141.922852
2242,4151.922852
2243,4153.461426
2244,4156.025879
2245,4159.871582
2246,4149.358887
2247,4142.563965
2248,4152.179688
2249,4152.94873
2250,4141.282227
2251,4140.512695
2252,4144.615234
2253,4139.230957
2254,4137.692383
2255,4141.025879
2256,4141.538574
2257,4137.05127
2258,4128.077148
2259,4124.102539
2260,4124.871582
2261,4127.05127
2262,4131.794922
2263,4136.666504
2264,4138.333496
2265,4143.205078
2266,4146.794922
2267,4140.512695
2268,4137.307617
2269,4138.589844
2270,4130.769043
2271,4123.846191
2272,4131.282227
2273,4140.897461
2274,4136.794922
2275,4126.922852
2276,4122.820313
2277,4123.717773
2278,4128.333496
2279,4135.128418
2280,4139.871582
2281,4138.333496
2282,4134.102539
2283,4136.153809
2284,4137.820313
2285,4129.743652
2286,4120.512695
2287,4119.743652
2288,4121.666504
2289,4121.153809
2290,4122.05127
2291,4125.512695
2292,4126.025879
2293,4122.307617
2294,4120.641113
2295,4122.820313
2296,4123.589844
2297,4123.974121
2298,4127.692383
2299,4128.717773
2300,4125.256348
2301,4122.692383
2302,4122.05127
2303,4121.282227
2304,4125.384766
2305,4120.769043
2306,4118.589844
2307,4123.461426
2308,4125.769043
2309,4124.358887
2310,4123.589844
2311,4125.0
2312,4126.666504
2313,4126.794922
2314,4122.94873
2315,4120.769043
2316,4125.256348
2317,4123.589844
2318,4120.128418
2319,4129.358887
2320,4133.974121
2321,4123.333496
2322,4119.230957
2323,4124.102539
2324,4123.333496
2325,4123.205078
2326,4124.743652
2327,4123.333496
2328,4124.487305
2329,4126.153809
2330,4127.436035
2331,4133.461426
2332,4143.846191
2333,4155.0
2334,4163.717773
2335,4158.461426
2336,4142.692383
2337,4137.179688
2338,4140.128418
2339,4136.025879
2340,4134.230957
2341,4142.436035
2342,4145.256348
2343,4134.358887
2344,4126.282227
2345,4135.769043
2346,4140.512695
2347,4128.461426
2348,4126.666504
2349,4134.102539
2350,4131.666504
2351,4126.410156
2352,4125.0
2353,4123.846191
2354,4131.794922
2355,4139.102539
2356,4136.025879
2357,4137.563965
2358,4132.94873
2359,4122.179688
2360,4128.589844
2361,4142.05127
2362,4141.282227
2363,4130.0
2364,4122.820313
2365,4125.512695
2366,4129.487305
2367,4125.0
2368,4122.436035
2369,4124.871582
2370,4124.487305
2371,4124.358887
2372,4123.589844
2373,4119.358887
2374,4118.589844
2375,4124.358887
2376,4127.436035
2377,4122.179688
2378,4120.128418
2379,4123.333496
2380,4118.974121
2381,4114.743652
2382,4120.897461
2383,4125.769043
2384,4122.820313
2385,4120.512695
2386,4120.384766
2387,4120.256348
2388,4123.205078
2389,4125.384766
2390,4124.743652
2391,4124.487305
2392,4126.025879
2393,4124.358887
2394,4120.128418
2395,4121.410156
2396,4123.717773
2397,4121.794922
2398,4120.897461
2399,4122.05127
2400,4118.717773
2401,4115.769043
2402,4118.846191
2403,4120.256348
2404,4118.333496
2405,4118.974121
2406,4122.179688
2407,4122.563965
2408,4123.077148
2409,4121.922852
2410,4115.512695
2411,4115.384766
2412,4124.230957
2413,4125.256348
2414,4120.256348
2415,4119.487305
2416,4119.230957
2417,4119.230957
2418,4123.461426
2419,4125.256348
2420,4123.461426
2421,4122.179688
2422,4124.615234
2423,4126.922852
2424,4120.256348
2425,4118.589844
2426,4131.153809
2427,4138.974121
2428,4136.538574
2429,4137.692383
2430,4142.307617
2431,4139.102539
2432,4122.436035
2433,4108.461426
2434,4100.512695
2435,4112.307617
2436,4122.436035
2437,4122.05127
2438,4123.717773
2439,4121.794922
2440,4117.692383
2441,4122.94873
2442,4127.05127
2443,4123.077148
2444,4119.358887
2445,4120.256348
2446,4129.615234
2447,4138.589844
2448,4138.846191
2449,4135.384766
2450,4131.410156
2451,4129.358887
2452,4133.846191
2453,4139.487305
2454,4136.666504
2455,4134.871582
2456,4139.102539
2457,4138.974121
2458,4129.615234
2459,4122.307617
2460,4125.384766
2461,4128.205078
2462,4126.410156
2463,4123.974121
2464,4123.846191
2465,4129.615234
2466,4135.256348
2467,4136.666504
2468,4135.0
2469,4130.256348
2470,4124.615234
2471,4123.846191
2472,4125.384766
2473,4121.922852
2474,4124.743652
2475,4137.307617
2476,4144.230957
2477,4134.102539
2478,4122.436035
2479,4128.589844
2480,4135.256348
2481,4127.692383
2482,4121.410156
2483,4125.897461
2484,4128.717773
2485,4130.512695
2486,4137.05127
2487,4139.230957
2488,4136.794922
2489,4135.641113
2490,4137.820313
2491,4139.615234
2492,4140.769043
2493,4140.0
2494,4133.077148
2495,4126.025879
2496,4122.563965
2497,4124.615234
2498,4120.641113
2499,4113.717773
2500,4117.436035
2501,4125.0
2502,4124.871582
2503,4121.410156
2504,4121.538574
2505,4121.794922
2506,4117.179688
2507,4106.538574
2508,4104.871582
2509,4118.333496
2510,4125.128418
2511,4115.769043
2512,4110.512695
2513,4118.717773
2514,4125.0
2515,4122.820313
2516,4121.410156
2517,4124.871582
2518,4126.153809
2519,4124.102539
2520,4122.820313
2521,4123.461426
2522,4121.666504
2523,4119.102539
2524,4121.794922
2525,4123.717773
2526,4122.94873
2527,4124.743652
2528,4127.436035
2529,4125.512695
2530,4122.436035
2531,4126.153809
2532,4129.102539
2533,4123.333496
2534,4117.179688
2535,4122.436035
2536,4128.846191
2537,4125.384766
2538,4123.717773
2539,4127.179688
2540,4124.871582
2541,4114.871582
2542,4108.077148
2543,4111.538574
2544,4120.128418
2545,4124.102539
2546,4122.820313
2547,4120.641113
2548,4117.179688
2549,4118.717773
2550,4126.666504
2551,4131.025879
2552,4127.436035
2553,4122.436035
2554,4122.307617
2555,4123.589844
2556,4122.05127
2557,4118.717773
2558,4118.205078
2559,4120.769043
