,set2
1669,4116.410156
1670,4119.230957
1671,4118.205078
1672,4113.077148
1673,4107.820313
1674,4107.94873
1675,4111.538574
1676,4109.743652
1677,4106.410156
1678,4112.307617
1679,4117.179688
1680,4115.0
1681,4111.922852
1682,4109.358887
1683,4106.153809
1684,4109.487305
1685,4113.717773
1686,4108.077148
1687,4106.025879
1688,4110.0
1689,4107.94873
1690,4106.025879
1691,4109.743652
1692,4109.487305
1693,4105.256348
1694,4106.922852
1695,4109.871582
1696,4109.230957
1697,4108.205078
1698,4107.94873
1699,4110.769043
1700,4112.692383
1701,4109.743652
1702,4105.641113
1703,4108.846191
1704,4119.743652
1705,4123.717773
1706,4113.974121
1707,4105.128418
1708,4107.820313
1709,4110.769043
1710,4107.436035
1711,4105.897461
1712,4106.538574
1713,4105.641113
1714,4107.692383
1715,4112.820313
1716,4113.974121
1717,4111.153809
1718,4113.333496
1719,4118.077148
1720,4116.025879
1721,4110.256348
1722,4109.871582
1723,4110.769043
1724,4110.384766
1725,4116.282227
1726,4124.230957
1727,4122.436035
1728,4144.871582
1729,4145.512695
1730,4140.0
1731,4139.871582
1732,4150.769043
1733,4155.384766
1734,4148.205078
1735,4151.282227
1736,4157.820313
1737,4146.025879
1738,4137.307617
1739,4147.692383
1740,4154.871582
1741,4146.153809
1742,4138.717773
1743,4145.512695
1744,4152.307617
1745,4146.410156
1746,4137.436035
1747,4137.94873
1748,4141.410156
1749,4139.230957
1750,4136.538574
1751,4138.974121
1752,4140.512695
1753,4137.05127
1754,4135.512695
1755,4138.589844
1756,4140.0
1757,4138.205078
1758,4136.666504
1759,4136.410156
1760,4136.282227
1761,4134.615234
1762,4134.358887
1763,4137.820313
1764,4138.589844
1765,4136.410156
1766,4136.538574
1767,4138.846191
1768,4138.205078
1769,4136.025879
1770,4136.794922
1771,4131.666504
1772,4123.589844
1773,4123.205078
1774,4128.846191
1775,4130.384766
1776,4121.410156
1777,4110.512695
1778,4101.538574
1779,4092.435791
1780,4087.179443
1781,4089.871826
1782,4090.769287
1783,4086.923096
1784,4089.230713
1785,4093.076904
1786,4096.025879
1787,4098.589844
1788,4099.230957
1789,4098.974121
1790,4097.179688
1791,4100.0
1792,4128.461426
1793,4133.846191
1794,4137.179688
1795,4135.769043
1796,4136.794922
1797,4136.666504
1798,4134.102539
1799,4136.666504
1800,4134.230957
1801,4128.461426
1802,4131.538574
1803,4132.05127
1804,4123.974121
1805,4121.025879
1806,4123.974121
1807,4122.179688
1808,4122.94873
1809,4128.846191
1810,4127.563965
1811,4116.666504
1812,4108.974121
1813,4110.256348
1814,4113.333496
1815,4118.974121
1816,4125.769043
1817,4124.230957
1818,4119.615234
1819,4121.025879
1820,4123.205078
1821,4121.922852
1822,4122.05127
1823,4123.589844
1824,4122.820313
1825,4123.846191
1826,4126.025879
1827,4125.897461
1828,4123.846191
1829,4117.692383
1830,4112.436035
1831,4118.333496
1832,4124.230957
1833,4121.922852
1834,4124.743652
1835,4123.974121
1836,4114.871582
1837,4116.153809
1838,4123.846191
1839,4120.0
1840,4111.666504
1841,4108.974121
1842,4109.230957
1843,4115.512695
1844,4122.436035
1845,4125.384766
1846,4132.179688
1847,4136.153809
1848,4131.538574
1849,4127.436035
1850,4126.410156
1851,4123.974121
1852,4125.384766
1853,4127.05127
1854,4122.307617
1855,4121.025879
1856,4132.179688
1857,4138.077148
1858,4138.717773
1859,4128.333496
1860,4121.282227
1861,4124.230957
1862,4125.256348
1863,4126.794922
1864,4134.743652
1865,4136.282227
1866,4132.179688
1867,4135.641113
1868,4135.256348
1869,4128.461426
1870,4127.820313
1871,4131.538574
1872,4131.153809
1873,4130.0
1874,4132.05127
1875,4136.282227
1876,4138.333496
1877,4132.692383
1878,4124.230957
1879,4121.282227
1880,4122.820313
1881,4122.692383
1882,4127.94873
1883,4140.128418
1884,4139.102539
1885,4130.897461
1886,4132.179688
1887,4137.692383
1888,4137.307617
1889,4134.615234
1890,4134.615234
1891,4135.128418
1892,4134.358887
1893,4133.846191
1894,4136.538574
1895,4140.512695
1896,4140.641113
1897,4137.820313
1898,4140.641113
1899,4150.769043
1900,4151.922852
1901,4143.461426
1902,4139.743652
1903,4138.589844
1904,4137.05127
1905,4137.563965
1906,4134.743652
1907,4132.563965
1908,4137.94873
1909,4140.128418
1910,4134.358887
1911,4128.717773
1912,4124.871582
1913,4123.205078
1914,4125.384766
1915,4125.128418
1916,4122.563965
1917,4123.077148
1918,4122.307617
1919,4119.615234
1920,4206.666504
1921,4192.820313
1922,4187.05127
1923,4198.461426
1924,4206.153809
1925,4201.794922
1926,4201.282227
1927,4210.256348
1928,4216.538574
1929,4218.461426
1930,4218.589844
1931,4217.436035
1932,4216.025879
1933,4212.436035
1934,4212.94873
1935,4224.487305
1936,4240.641113
1937,4245.0
1938,4239.102539
1939,4229.102539
1940,4219.743652
1941,4219.102539
1942,4219.230957
1943,4216.410156
1944,4223.333496
1945,4228.461426
1946,4212.820313
1947,4199.615234
1948,4196.153809
1949,4187.05127
1950,4188.333496
1951,4200.641113
1952,4202.563965
1953,4196.282227
1954,4193.077148
1955,4189.743652
1956,4188.333496
1957,4190.256348
1958,4187.179688
1959,4185.769043
1960,4190.384766
1961,4192.307617
1962,4187.94873
1963,4186.410156
1964,4188.205078
1965,4187.05127
1966,4182.94873
1967,4182.436035
1968,4192.563965
1969,4192.94873
1970,4172.692383
1971,4167.820313
1972,4185.256348
1973,4185.641113
1974,4168.077148
1975,4162.820313
1976,4169.487305
1977,4168.589844
1978,4161.538574
1979,4163.717773
1980,4170.256348
1981,4170.512695
1982,4170.641113
1983,4166.410156
1984,4137.563965
1985,4137.563965
1986,4126.025879
1987,4122.179688
1988,4128.846191
1989,4130.384766
1990,4128.974121
1991,4133.974121
1992,4134.358887
1993,4132.307617
1994,4134.230957
1995,4134.743652
1996,4136.794922
1997,4147.179688
1998,4156.794922
1999,4157.307617
2000,4158.333496
2001,4158.589844
2002,4148.461426
2003,4139.743652
2004,4148.589844
2005,4161.666504
2006,4157.307617
2007,4150.769043
2008,4153.846191
2009,4153.974121
2010,4154.230957
2011,4158.589844
2012,4156.538574
2013,4150.128418
2014,4151.025879
2015,4157.436035
2016,4159.230957
2017,4156.666504
2018,4156.153809
2019,4159.743652
2020,4160.128418
2021,4159.358887
2022,4158.077148
2023,4155.256348
2024,4162.179688
2025,4170.0
2026,4161.025879
2027,4148.974121
2028,4151.666504
2029,4158.205078
2030,4158.461426
2031,4155.769043
2032,4151.153809
2033,4153.333496
2034,4165.0
2035,4172.05127
2036,4168.974121
2037,4170.641113
2038,4183.974121
2039,4191.282227
2040,4181.410156
2041,4173.205078
2042,4175.512695
2043,4176.153809
2044,4175.641113
2045,4185.769043
2046,4196.410156
2047,4196.282227
2048,4248.846191
2049,4246.153809
2050,4233.333496
2051,4236.666504
2052,4246.794922
2053,4245.128418
2054,4244.102539
2055,4244.102539
2056,4238.333496
2057,4233.717773
2058,4235.128418
2059,4231.922852
2060,4228.077148
2061,4224.102539
2062,4216.153809
2063,4219.615234
2064,4229.743652
2065,4231.794922
2066,4230.769043
2067,4225.256348
2068,4216.153809
2069,4212.179688
2070,4220.769043
2071,4230.769043
2072,4223.589844
2073,4212.820313
2074,4225.128418
2075,4236.410156
2076,4219.358887
2077,4212.05127
2078,4224.743652
2079,4224.487305
2080,4216.410156
2081,4212.692383
2082,4214.615234
2083,4227.179688
2084,4233.205078
2085,4222.94873
2086,4209.871582
2087,4208.589844
2088,4203.077148
2089,4190.512695
2090,4189.871582
2091,4185.512695
2092,4172.692383
2093,4166.666504
2094,4166.282227
2095,4159.487305
2096,4150.512695
2097,4129.871582
2098,4089.615479
2099,4065.0
2100,4051.923096
2101,4037.820557
2102,4032.692383
2103,4020.384521
2104,4016.666748
2105,4044.102539
2106,4062.179443
2107,4054.230713
2108,4048.718018
2109,4044.487061
2110,4042.307617
2111,4050.0
2112,4202.820313
2113,4207.179688
2114,4214.487305
2115,4209.102539
2116,4199.230957
2117,4196.410156
2118,4199.615234
2119,4198.846191
2120,4192.179688
2121,4184.743652
2122,4183.717773
2123,4186.153809
2124,4181.666504
2125,4176.410156
2126,4170.769043
2127,4166.666504
2128,4176.666504
2129,4186.153809
2130,4177.307617
2131,4162.179688
2132,4158.974121
2133,4157.307617
2134,4150.897461
2135,4157.179688
2136,4170.384766
2137,4167.179688
2138,4153.461426
2139,4155.384766
2140,4162.820313
2141,4156.025879
2142,4157.692383
2143,4170.384766
2144,4172.436035
2145,4169.487305
2146,4173.077148
2147,4173.077148
2148,4165.769043
2149,4157.179688
2150,4146.282227
2151,4143.717773
2152,4154.102539
2153,4158.333496
2154,4153.717773
2155,4153.333496
2156,4150.769043
2157,4145.384766
2158,4147.05127
2159,4147.307617
2160,4134.743652
2161,4121.153809
2162,4121.794922
2163,4133.205078
2164,4139.102539
2165,4136.282227
2166,4139.102539
2167,4145.897461
2168,4143.077148
2169,4138.846191
2170,4140.641113
2171,4139.871582
2172,4135.384766
2173,4137.820313
2174,4139.230957
2175,4129.487305
2176,4048.718018
2177,4055.641113
2178,4060.256348
2179,4047.820557
2180,4038.718018
2181,4043.076904
2182,4044.102539
2183,4043.846191
2184,4052.564209
2185,4054.871826
2186,4052.94873
2187,4054.487061
2188,4047.820557
2189,4040.256348
2190,4041.281982
2191,4044.102539
2192,4043.461426
2193,4041.538574
2194,4045.256348
2195,4058.205078
2196,4066.923096
2197,4059.102539
2198,4050.128174
2199,4050.512939
2200,4050.256348
2201,4045.641113
2202,4048.076904
2203,4056.923096
2204,4056.410156
2205,4050.384521
2206,4043.718018
2207,4038.846191
2208,4039.615479
2209,4041.923096
2210,4046.666748
2211,4048.846191
2212,4045.0
2213,4041.025635
2214,4045.769287
2215,4050.769287
2216,4050.897461
2217,4052.94873
2218,4058.461426
2219,4067.179443
2220,4070.384521
2221,4067.564209
2222,4061.923096
2223,4054.230713
2224,4053.589844
2225,4061.538574
2226,4061.794922
2227,4057.307617
2228,4063.974365
2229,4070.0
2230,4066.410156
2231,4062.435791
2232,4060.512939
2233,4058.974365
2234,4060.0
2235,4060.641113
2236,4056.666748
2237,4056.025635
2238,4059.871826
2239,4062.179443
2240,4127.563965
2241,4118.717773
2242,4107.94873
2243,4116.153809
2244,4126.153809
2245,4123.333496
2246,4121.153809
2247,4125.256348
2248,4128.589844
2249,4134.358887
2250,4138.846191
2251,4131.794922
2252,4125.256348
2253,4128.974121
2254,4134.871582
2255,4142.179688
2256,4153.077148
2257,4159.487305
2258,4153.461426
2259,4143.846191
2260,4139.615234
2261,4140.769043
2262,4140.769043
2263,4139.743652
2264,4149.615234
2265,4155.128418
2266,4143.589844
2267,4133.717773
2268,4128.717773
2269,4121.922852
2270,4126.538574
2271,4139.871582
2272,4140.641113
2273,4136.538574
2274,4136.282227
2275,4130.384766
2276,4130.512695
2277,4134.487305
2278,4129.871582
2279,4128.205078
2280,4138.333496
2281,4139.230957
2282,4129.743652
2283,4132.179688
2284,4139.615234
2285,4139.102539
2286,4131.666504
2287,4128.205078
2288,4137.179688
2289,4140.512695
2290,4127.692383
2291,4120.512695
2292,4129.358887
2293,4132.436035
2294,4116.794922
2295,4103.717773
2296,4113.333496
2297,4122.94873
2298,4115.641113
2299,4114.358887
2300,4123.974121
2301,4122.94873
2302,4120.0
2303,4122.179688
2304,4125.128418
2305,4123.333496
2306,4119.487305
2307,4117.94873
2308,4121.153809
2309,4128.717773
2310,4137.436035
2311,4139.615234
2312,4135.512695
2313,4131.025879
2314,4125.897461
2315,4128.333496
2316,4136.538574
2317,4142.563965
2318,4148.461426
2319,4153.077148
2320,4152.692383
2321,4145.384766
2322,4135.256348
2323,4130.641113
2324,4137.563965
2325,4143.717773
2326,4140.128418
2327,4138.333496
2328,4140.128418
2329,4138.077148
2330,4137.307617
2331,4140.641113
2332,4135.256348
2333,4125.641113
2334,4128.077148
2335,4136.922852
2336,4139.230957
2337,4138.205078
2338,4140.256348
2339,4139.743652
2340,4137.692383
2341,4139.743652
2342,4140.384766
2343,4139.743652
2344,4147.563965
2345,4154.743652
2346,4144.871582
2347,4133.205078
2348,4135.641113
2349,4141.282227
2350,4140.0
2351,4137.179688
2352,4135.641113
2353,4137.563965
2354,4141.410156
2355,4141.538574
2356,4143.333496
2357,4150.512695
2358,4156.282227
2359,4156.025879
2360,4150.128418
2361,4143.589844
2362,4141.153809
2363,4140.384766
2364,4143.077148
2365,4152.94873
2366,4159.487305
2367,4159.358887
2368,4130.128418
2369,4145.641113
2370,4132.179688
2371,4113.077148
2372,4126.282227
2373,4134.615234
2374,4123.974121
2375,4134.102539
2376,4139.102539
2377,4117.820313
2378,4113.461426
2379,4127.94873
2380,4127.179688
2381,4120.128418
2382,4125.769043
2383,4138.333496
2384,4146.666504
2385,4132.94873
2386,4111.282227
2387,4119.743652
2388,4137.563965
2389,4130.769043
2390,4114.102539
2391,4121.410156
2392,4140.0
2393,4135.256348
2394,4119.615234
2395,4121.666504
2396,4126.538574
2397,4121.025879
2398,4122.692383
2399,4129.615234
2400,4127.692383
2401,4124.358887
2402,4129.615234
2403,4141.794922
2404,4138.461426
2405,4123.974121
2406,4128.333496
2407,4137.94873
2408,4127.563965
2409,4120.512695
2410,4129.102539
2411,4126.922852
2412,4123.077148
2413,4133.974121
2414,4145.256348
2415,4143.846191
2416,4128.974121
2417,4104.230957
2418,4078.461426
2419,4058.333252
2420,4040.769287
2421,4029.230713
2422,4025.384521
2423,4030.256348
2424,4037.94873
2425,4041.538574
2426,4054.743652
2427,4063.718018
2428,4050.384521
2429,4045.512939
2430,4057.692383
2431,4072.564209
2432,4158.589844
2433,4158.205078
2434,4161.794922
2435,4159.487305
2436,4154.358887
2437,4155.128418
2438,4158.205078
2439,4159.102539
2440,4157.820313
2441,4155.897461
2442,4155.897461
2443,4154.743652
2444,4148.077148
2445,4141.922852
2446,4139.743652
2447,4140.384766
2448,4149.871582
2449,4161.153809
2450,4152.94873
2451,4135.641113
2452,4135.384766
2453,4140.641113
2454,4134.871582
2455,4139.358887
2456,4155.384766
2457,4151.922852
2458,4137.436035
2459,4139.871582
2460,4146.282227
2461,4141.538574
2462,4145.384766
2463,4155.0
2464,4152.307617
2465,4151.282227
2466,4155.769043
2467,4155.256348
2468,4148.974121
2469,4143.077148
2470,4135.384766
2471,4136.538574
2472,4146.794922
2473,4146.410156
2474,4139.230957
2475,4140.256348
2476,4141.922852
2477,4140.256348
2478,4146.410156
2479,4151.025879
2480,4140.641113
2481,4133.205078
2482,4137.563965
2483,4142.692383
2484,4146.153809
2485,4150.769043
2486,4154.615234
2487,4156.282227
2488,4155.0
2489,4151.922852
2490,4147.179688
2491,4140.641113
2492,4141.922852
2493,4150.512695
2494,4150.128418
2495,4138.589844
2496,4138.461426
2497,4150.512695
2498,4153.717773
2499,4140.384766
2500,4133.717773
2501,4139.358887
2502,4140.256348
2503,4137.692383
2504,4142.05127
2505,4144.487305
2506,4142.179688
2507,4140.769043
2508,4139.358887
2509,4136.666504
2510,4138.589844
2511,4142.94873
2512,4141.153809
2513,4138.589844
2514,4143.846191
2515,4153.205078
2516,4157.307617
2517,4149.871582
2518,4137.307617
2519,4136.153809
2520,4140.128418
2521,4137.563965
2522,4142.692383
2523,4157.436035
2524,4156.282227
2525,4143.974121
2526,4141.794922
2527,4144.743652
2528,4143.205078
2529,4141.025879
2530,4142.563965
2531,4142.179688
2532,4138.717773
2533,4136.538574
2534,4141.153809
2535,4151.538574
2536,4150.256348
2537,4143.717773
2538,4147.820313
2539,4157.692383
2540,4158.461426
2541,4150.128418
2542,4142.179688
2543,4137.05127
2544,4138.846191
2545,4143.589844
2546,4140.897461
2547,4137.436035
2548,4148.205078
2549,4158.205078
2550,4148.974121
2551,4140.512695
2552,4142.179688
2553,4140.256348
2554,4139.230957
2555,4140.769043
2556,4139.743652
2557,4138.589844
2558,4138.461426
2559,4138.077148
