,0
109,1.338155344787336
110,1.1803692999348683
111,1.173412668432884
112,1.3171990012351689
113,1.1616509171749434
114,1.1566992607911066
115,1.3630810870698589
116,1.1483439498274663
117,1.2045407148663276
118,1.3509531238842032
119,1.2889302241719227
120,1.286458735988589
121,1.1342637991069782
122,1.2823166602067826
123,1.3381476156329117
124,1.129065360871031
125,1.127717410003319
126,1.1265291589371176
127,1.1822190926567937
128,1.1245670550502747
129,3.607764988272888
130,3.899115143735804
131,4.147058463513102
132,4.501192546158869
133,4.80530342808466
134,5.137494329235671
135,5.200249256515153
136,5.746364467296713
137,6.230486401178107
138,5.973246195547225
139,6.459641910147338
140,6.712417658107893
141,6.803438543402113
142,6.654033465425147
143,6.784969089113456
144,7.116364946730497
145,7.367452135529744
146,7.3849123951675955
147,7.468850457964562
148,7.54426482871251
149,7.686477974897854
150,7.521179354778004
151,7.649514071502086
152,7.473184328172033
153,7.817083888060889
154,7.856608550826558
155,7.667133056328413
156,7.774071909044293
157,7.72784487954913
158,7.753844282393384
159,7.702389935649596
160,8.173670698518091
161,8.042918053384707
162,7.910342810290984
163,8.07614147329456
164,8.090490195431697
165,8.10354281960127
166,8.04043158697351
167,7.901272153598889
168,8.286174524567626
169,8.07023713264938
170,8.078548339346751
171,8.08618670731743
172,8.168222027430993
173,7.949716569075787
174,8.25572636244786
175,8.036302104329861
176,8.191489098767862
177,8.121327880456478
178,8.125854682144805
179,7.905101937182447
180,8.359098726147586
181,8.362871148740838
182,8.066442612147878
183,8.144834066040598
184,8.073064272368889
185,8.376150036339295
186,8.154106417653933
187,8.081946914612459
188,8.084683624692387
189,8.312327386365276
190,8.08988790814797
191,7.942373888347463
192,8.244793120742901
193,6.561152589154149
194,6.333786426463503
195,6.0022508329302395
196,5.797687920747887
197,5.424687882861765
198,5.03095458291545
199,5.214649818753565
200,4.623704822875728
201,4.489466115237076
202,4.573856926990726
203,4.3629642328123035
204,4.008454158677264
205,4.112642664933405
206,3.928242155282999
207,3.7583807039664783
208,3.6066647956015037
209,3.608879408342194
210,3.692476513030829
211,3.632378110729803
212,3.653584779675792
213,3.6808577022311395
214,3.3386868558224796
215,3.1512254808740177
216,3.1172150877071485
217,3.3867338948868673
218,3.060270331708013
219,3.335203423968029
220,3.4635703283290056
221,3.36927933409249
222,3.2770402939920906
223,3.4116166633927394
224,3.097868709724529
225,3.2356252109976174
226,3.074730237928522
227,3.065038447001977
228,3.056419547316888
229,2.9737597475308135
230,3.191961231269902
231,3.1859384483192814
232,3.255610032063352
233,3.25090317543589
234,3.2467525208117984
235,3.0180999580836074
236,2.8900309186741993
237,3.1620881826880636
238,2.934641467229742
239,3.2325162200432143
240,2.882060040901178
241,2.880703037345974
242,3.2277514824588467
243,3.2266105323318275
244,3.0006552585011113
245,2.9998663559241896
246,3.1492265111402737
247,3.2237202284217332
248,3.2983336302265416
249,2.875629570809081
250,2.997871057696493
251,2.9977739600776463
252,3.1477540454631976
253,2.922803297067424
254,2.8756518088413365
255,2.9980813221747624
256,3.2232978971823485
257,4.270559093298969
258,4.092451406858983
259,4.415090964786802
260,4.599930886830486
261,4.569540124589083
262,4.850133431825114
263,4.692683214721525
264,4.848284022472789
265,4.92092826406762
266,5.071950153069089
267,5.145479625079217
268,5.0656341747629865
269,5.206187312450803
270,5.190702707579915
271,5.5425240053463245
272,5.209741607687046
273,5.549880861135008
274,5.5866434365617685
275,5.620070424213622
276,5.500161335809727
277,5.6020424410150635
278,5.625983605560573
279,5.422432982924015
280,5.592056714976925
281,5.909813286736127
282,5.550857626426408
283,5.790336416274133
284,5.8784118939076855
285,5.815248353421369
286,5.675999341501798
287,5.760790033292247
288,5.6196943561526655
289,5.627802913386339
290,5.860198216704131
291,5.716957177660065
292,5.948148742426875
293,6.028833125386971
294,5.809062086516468
295,5.5888808945679
296,6.043332605799357
297,5.747455747050379
298,5.9012849032271255
299,5.754850824006632
300,5.83318082582207
301,5.7612992811969805
302,5.83922812058554
303,5.616987186875002
304,5.994594212232502
305,5.622065062092335
306,6.07441391810228
307,5.926653474815373
308,5.9287951144962205
309,5.930849052679468
310,6.007824451038513
311,5.934729509370394
312,5.936571571191511
313,5.788357214142993
314,6.09009233266948
315,5.641782210077029
316,5.943431581385013
317,5.645044688833851
318,5.646625332396267
319,6.098176916645576
320,5.9497024921199015
321,4.571204792336572
322,4.8875850166785355
323,4.630933944037304
324,4.210745945751274
325,4.37972024942126
326,4.161505392837235
327,4.155019369392333
328,3.7590446197667617
329,3.755254996482119
330,3.5977224768634017
331,3.6679683523464917
332,3.516972286337002
333,3.4460962404674964
334,3.456935416616008
335,3.176329563034685
336,3.2063998765718598
337,3.163784342511123
338,2.9865658746074097
339,3.089776029367926
340,2.9833373477170975
341,3.1054684053885175
342,3.305869052156523
343,2.9840410714503
344,3.1142440652838315
345,2.8715239460733484
346,3.1557083784110658
347,2.8416342091862887
348,2.904121019496864
349,3.1179861215961484
350,3.1080587837428744
351,2.766910621512088
352,3.0163269622938
353,2.7843394776797696
354,3.0031455974673182
355,2.9226597926295343
356,2.739503639311545
357,2.838515433236779
358,3.134732353570562
359,3.0564058082177343
360,2.903487915502349
361,3.050935830750505
362,2.748711093080285
363,2.8217795064393645
364,3.0451106925944806
365,2.9686775471039013
366,2.9674556814279276
367,2.891423028778136
368,2.740559869610961
369,2.9648485603226824
370,2.7148625335401024
371,3.038820060653231
372,2.738476094944172
373,2.7382300722136383
374,2.738071804005028
375,3.0379921715405613
376,2.8129830082962703
377,2.9630369994651695
378,2.9631475900145103
379,2.9633089045520755
380,2.8135156774285823
381,2.714727732050692
382,2.8140472194876267
383,2.814363976790328
384,2.9647100705514093
385,3.7120824609620233
386,4.209069549195275
387,4.006789168895216
388,4.34169596893504
389,4.236360270939413
390,4.291998056217852
391,4.359582830848691
392,4.66521012954375
393,4.962873244309947
394,4.813907179879196
395,4.812442580726392
396,5.182597576660223
397,5.32314624709907
398,5.382652771381169
399,5.134461251570585
400,5.1766624989535845
401,5.141782226835711
402,5.4035224347135635
403,5.361924507279261
404,5.466988220073527
405,5.3438400791434155
406,5.517750162016171
407,5.314166811937103
408,5.558756340807805
409,5.651477385990582
410,5.442485012210492
411,5.38192602399693
412,5.469962768560652
413,5.4817596381806935
414,5.7174702675162195
415,5.652219910533022
416,5.736082565215201
417,5.4441488981445225
418,5.601501477728645
419,5.833217266321253
420,5.689365255610946
421,5.6950057007617545
422,5.775190398289574
423,5.854964649686051
424,5.409371540543022
425,5.863449623982589
426,5.567233508459627
427,5.570753964750392
428,5.874038328192533
429,5.652110988247604
430,5.72999389054585
431,5.8077068915719074
432,5.735267735675803
433,5.4376922992073435
434,5.889994773594266
435,5.5921878621521
436,5.594282954996327
437,5.596290274695648
438,5.523218989225651
439,5.675077304029831
440,5.601872567683497
441,5.753611362360255
442,5.455299586565554
443,5.756942527243625
444,5.608544922673355
445,5.535111018015394
446,5.761644615858708
447,5.688149123120469
448,5.764627592438611
449,4.860082759211615
450,5.066946199507651
451,4.692682118450572
452,4.908937167212384
453,4.51760133483497
454,4.567729072404983
455,4.233563400576339
456,4.189252408881011
457,4.134468135509907
458,4.1520612705039035
459,3.8715969919627637
460,3.8937613098585935
461,4.2195078173827145
462,3.9499533530143616
463,3.986385917190112
464,3.8052905059913145
465,3.7758138509422654
466,3.898965565427388
467,3.7247135128248168
468,3.703057913841105
469,3.9089004162221817
470,3.5170309967161835
471,3.652100977112502
472,3.4885921445786248
473,3.7015366967260968
474,3.7658140515632956
475,3.606310049217377
476,3.747898438843193
477,3.590451376997699
478,3.8088493854932013
479,3.652995058417681
480,3.7978308541917976
481,3.7932862654893325
482,3.7142970824152304
483,3.5608034543094234
484,3.557751728995852
485,3.6300950485468637
486,3.8527931332430385
487,3.7758107543871695
488,3.474114406165351
489,3.7726741074854093
490,3.546462944852557
491,3.5454569892056575
492,3.7696349831083498
493,3.3939779600180424
494,3.693468853842335
495,3.3930922231043423
496,3.7678342688516913
497,3.4676826447998863
498,3.84262631496121
499,3.5426554005909834
500,3.6177610441632604
501,3.8429352961014924
502,3.8431710269405044
503,3.693461855736768
504,3.468802067897261
505,3.6941865448273123
506,3.619610699591856
507,3.695070420840799
508,3.5455620238976993
509,3.621082207563319
510,3.8466280148078087
511,3.5471967962985262
512,3.5477861782107705
513,4.334394033423498
514,4.095814018427285
515,3.9951045625409076
516,4.275492553427591
517,4.410762760573084
518,4.476522824004578
519,4.548259182597359
520,4.626519322215546
521,4.51329963664969
522,4.551767402289615
523,4.513987738904484
524,4.624519529991096
525,4.882749652719923
526,4.61296005112813
527,4.864322645764656
528,4.8858827253632935
529,4.756403041829495
530,5.075234501061098
531,5.017397711317
532,4.957892485028225
533,4.896782007717055
534,4.984201257668802
535,4.845374352320326
536,4.780634399074646
537,4.939960673116746
538,4.72343066783917
539,4.731117750592081
540,4.738103063699984
541,4.894468775277261
542,5.1252916775454755
543,4.830634374993217
544,5.060533846460096
545,5.140035407182852
546,4.7691803251912335
547,4.773007067172525
548,5.076550115990789
549,5.004839587600143
550,4.9329013698423285
551,5.235758104132623
552,5.1634313249091495
553,5.2409403012467415
554,4.9433023306675405
555,5.245532792554092
556,5.097645349196561
557,4.9496521905087985
558,4.951564284992298
559,5.028391557026714
560,4.955142875328442
561,5.106826174975807
562,5.108448548910468
563,5.26001634630863
564,4.88653526000688
565,5.188010399301744
566,5.1144463464022545
567,4.890847202438715
568,5.192216640275168
569,5.19355794972519
570,5.119874078903015
571,4.971167670263
572,4.897441092034994
573,4.823696465986654
574,4.8999356926866335
575,5.201160474945498
576,5.052372338503915
577,4.609572650545289
578,4.536456948643837
579,4.253175051803332
580,4.037448766257518
581,4.11576257938308
582,4.037373108293906
583,4.101685178868348
584,3.8580290703245126
585,3.8150753449636685
586,3.920063539616697
587,3.726580319150803
588,3.8351644577427364
589,3.7215649978283807
590,3.5366592677726314
591,3.506459099845672
592,3.8571311260916405
593,3.7590762149233212
594,3.588087513106236
595,3.3441396621179753
596,3.402232738317645
597,3.762289377975681
598,3.52414448490909
599,3.2875240278571356
600,3.5770207770459397
601,3.492659974556479
602,3.334346827182236
603,3.55199159289017
604,3.54549503427736
605,3.2397566668070326
606,3.4596825823999957
607,3.3051962188455706
608,3.376252338924841
609,3.447795520748735
610,3.2197752928311387
611,3.2921446109686343
612,3.214861303139089
613,3.36288853740008
614,3.6611946519618943
615,3.2097519550933526
616,3.2085341100100973
617,3.207517550474484
618,3.356681121509711
619,3.2060060139522744
620,3.4304755185798443
621,3.2800747268814936
622,3.504790224205358
623,3.654609872963978
624,3.5795228266452446
625,3.5045193805852053
626,3.279590860056564
627,3.654729499968725
628,3.2799283379526196
629,3.430181125328489
630,3.50548225805904
631,3.5058267204723728
632,3.2812100206738473
633,3.281628135246916
634,3.5070774586810995
635,3.282554759295309
636,3.508057140791342
637,3.3585820082993374
638,3.3591270374800724
639,3.3596901458566224
640,3.5102694675123707
641,3.9428633304497347
642,4.0725107364737685
643,3.8913749095142958
644,4.240657684863708
645,3.8442789986164243
646,4.127779101574037
647,4.116590497043779
648,4.186199940551896
649,4.443937650788443
650,4.553174621523595
651,4.511302143284219
652,4.242928177878444
653,4.497507785804064
654,4.299402747571453
655,4.397877039576958
656,4.717082071713127
657,4.435362550087818
658,4.677141535987322
659,4.767437378168022
660,4.331249937054317
661,4.64363540188338
662,4.804713775151522
663,4.514684291889376
664,4.373843065066235
665,4.607171688304258
666,4.839739058668308
667,4.696610404168925
668,4.40285786259582
669,4.70855448237896
670,4.713768532325944
671,4.4935556689845
672,4.797948769703995
673,4.4269881212085975
674,4.80571041202781
675,4.734149840002049
676,4.662337061251754
677,4.740298849712424
678,4.668058220560897
679,4.595635302870461
680,4.823049241384252
681,4.450317166875138
682,4.452454457343357
683,4.754474785524087
684,4.606390297622298
685,4.758211830861635
686,4.759949136584551
687,4.536611037862719
688,4.913205419254906
689,4.764739335288939
690,4.541219091809861
691,4.617650333433149
692,4.769038121267473
693,4.770386997635163
694,4.471701036261017
695,4.697983883176807
696,4.699238803672724
697,4.700468722495477
698,4.776676260610481
699,4.777863767241992
700,4.62903334782018
701,4.930186888662794
702,4.556326079434957
703,4.857452433988799
704,4.558567308755867
705,4.244671919205418
706,4.0282167294672675
707,4.275247007526746
708,3.76550983023302
709,3.8503547138904715
710,3.8541058400390398
711,3.7012221271059094
712,3.541094725302703
713,3.727060498057172
714,3.8361553777361945
715,3.796639959619548
716,3.609004030219592
717,3.7239285298637057
718,3.5422110232146715
719,3.3647713518969766
720,3.4176700852153754
721,3.5467261897226687
722,3.45266070369356
723,3.2854505701273924
724,3.2700958550381505
725,3.4815262247132033
726,3.2445915889812555
727,3.234042826066345
728,3.2245097248897387
729,3.51601523083254
730,3.208473166491637
731,3.2768019466229594
732,3.3459113539921175
733,3.340710037753705
734,3.0528839970507056
735,3.4070495150801734
736,3.3284795799631888
737,3.1753524360891996
738,3.3226221995577268
739,3.3202461022559104
740,3.1681858053947716
741,3.3164078248643243
742,3.0898833767481353
743,3.0333785599187673
744,3.1624956106791733
745,3.386586925625574
746,3.0310570648846795
747,3.310243731475016
748,3.2347769324206177
749,3.309428048488079
750,3.3091848843437126
751,3.309036405641838
752,3.4589727517598865
753,3.458985100135418
754,3.309065564526697
755,3.3092070856475644
756,3.0844033339704673
757,3.234648628786854
758,3.384937875436219
759,3.3852665141441465
760,3.310630461304947
761,3.461026059208896
762,3.386450030066963
763,3.1618994359404695
764,3.312371643789155
765,3.3128642946029014
766,3.1633752753124553
767,3.4639026927268963
768,3.0348619636974674
769,3.41337859783697
770,3.5908529027282077
771,3.8542706477601687
772,3.897430028663119
773,3.6443859527697127
774,3.845611106603394
775,3.751483901054326
776,3.8874302207725115
777,3.84111398342585
778,3.94610978734122
779,4.125134992715207
780,4.002846549093303
781,4.103767619146412
782,4.202339747144141
783,3.9979189001789504
784,4.0897625509271744
785,4.255797307395665
786,4.195518339395723
787,4.358941694191843
788,3.996067242579537
789,4.156944143801554
790,4.31667739436192
791,4.400441319823108
792,4.183495014473387
793,4.340822368646671
794,4.422483663614293
795,4.128535970605897
796,4.284042407249138
797,4.139066888287635
798,4.21866914656938
799,4.222897879460431
800,4.376781852748201
801,4.380356315620106
802,4.158653369019782
803,4.236702934696107
804,4.239531835534721
805,4.317163497636434
806,4.544618058302017
807,4.471913129593593
808,4.474065462375746
809,4.476090045370927
810,4.253000333698874
811,4.404808290438099
812,4.256524543012066
813,4.4081585735383255
814,4.559718914035647
815,4.4862132843282225
816,4.262648583079391
817,4.33903098270942
818,4.4153660005715984
819,4.341658575470644
820,4.492913135667271
821,4.119133655506059
822,4.495323699328372
823,4.196486457261779
824,4.57262478630072
825,4.273741245478208
826,4.424838128031283
827,4.125917489434805
828,4.201981171853964
829,4.428030825739687
830,4.1290679294800094
831,4.130093807633901
832,4.28110964702387
833,4.204116511136285
834,3.782829915415763
835,3.9709817181876446
836,4.004395026216929
837,3.73401463797232
838,3.6843676033350725
839,3.630075275238341
840,3.7957115574229903
841,3.6186123426280425
842,3.515202862662088
843,3.4877656051405657
844,3.611643484166489
845,3.7373132149057433
846,3.2653331436384345
847,3.396347205212905
848,3.5310978391003145
849,3.4416583585864555
850,3.653533523346498
851,3.566707222943865
852,3.481179529988844
853,3.2469012345382824
854,3.313767294668614
855,3.3066033441294422
856,3.6001502521840614
857,3.151716969633976
858,3.514364564605388
859,3.5849145610276625
860,3.5810109440231415
861,3.277589777831673
862,3.4245913107822505
863,3.4969668286511757
864,3.130216805263652
865,3.5677182137855183
866,3.4160267052958613
867,3.414583092498035
868,3.188360542802858
869,3.2623356214228734
870,3.5614881832817966
871,3.560800609358366
872,3.485256142560317
873,3.334839788592909
874,3.1216046164727267
875,3.12145940095656
876,3.2592321090224963
877,3.259207714841641
878,3.409257353550233
879,3.1843733024765735
880,3.1217905858065165
881,3.409777252669776
882,3.410053559864151
883,3.4853726413831154
884,3.560730067352842
885,3.4111218619910977
886,3.2615444596760765
887,3.261994669140642
888,3.4124696323769976
889,3.2629667894518635
890,3.125538602912444
891,3.2640187468262036
892,3.1895696481506928
893,3.4151348992979123
894,3.41571302139124
895,3.4163026894416424
896,3.491902716248984
897,3.5165120379962556
898,3.632660076450297
899,3.89071940224784
900,3.927841528659994
901,3.5932165303263943
902,3.7122497051709455
903,4.0602655290771015
904,3.9626291568603325
905,4.062338331539419
906,4.088171369226412
907,3.9631718012387065
908,4.137045655758848
909,3.8593842790773034
910,4.3297090521991155
911,4.197467998299501
912,4.362024711424805
913,4.075887753973957
914,4.08862445131704
915,4.025248591369049
916,4.260760093056344
917,4.27020111946014
918,4.053661691406572
919,4.136291252151828
920,4.143311901640378
921,4.2247098487242924
922,4.155536778420154
923,4.385841622683729
924,4.090678494667173
925,4.470102189483205
926,4.24916391661419
927,4.402905425529033
928,4.031351380564445
929,4.184532002431095
930,4.337474812604864
931,4.2652054640172565
932,4.342746952837114
933,4.195119363171047
934,4.047339959677199
935,4.274423842096044
936,4.3513853716158035
937,4.2032373986740375
938,4.279991458884269
939,4.431657808692092
940,4.4332455594491105
941,4.059762840595013
942,4.361216967000973
943,4.212614557193852
944,4.513961525689295
945,4.51526316436636
946,4.366524203490435
947,4.142748877313716
948,4.368940982376735
949,4.370103926057204
950,4.371240764219213
951,4.222354231898419
952,4.22344677852174
953,4.374520598061385
954,4.225577656611398
955,4.376619716422149
956,4.452648356864569
957,4.528664992944922
958,4.379670892152811
959,4.5306671900937285
960,4.456654904285896
961,3.85463494650626
962,3.8833226962596603
963,3.9964498900704237
964,3.7298395255765673
965,3.9844363034739434
966,3.9347671860389353
967,3.5804534477096768
968,3.7460689218945946
969,3.4939494383151173
970,3.3155201723170693
971,3.3630635609261725
972,3.561922472917401
973,3.6875735828426635
974,3.2905752005919684
975,3.4965712284082517
976,3.631304076548444
977,3.616847032122589
978,3.2287048313525055
979,3.591861342787466
980,3.431316620209105
981,3.2720214368038354
982,3.188870735532217
983,3.3316901366000615
984,3.175220497135438
985,3.394477883281347
986,3.239401974777617
987,3.1599356654684208
988,3.306015806440053
989,3.377578454924371
990,3.299563852971173
991,3.521923280730551
992,3.0884922517045963
993,3.2176426003881895
994,3.2159351079672622
995,3.139475538800793
996,3.0830011749879978
997,3.137196225016968
998,3.3613328950157477
999,3.3606294456879295
1000,3.2100691178468037
1001,3.2846369153209327
1002,3.079738650041784
1003,3.209104531811546
1004,3.2089817490227084
1005,3.208941541064945
1006,3.2089753716487865
1007,3.284075517131113
1008,3.284235075434438
1009,3.209447871087036
1010,3.209708384009124
1011,3.4350116729606577
1012,3.2853533075064854
1013,3.081297983433317
1014,3.2861361184526254
1015,3.511570537109188
1016,3.2120297089611576
1017,3.3625110737507473
1018,3.3630123371511367
1019,3.2885314427186376
1020,3.2140665474276053
1021,3.439616000063766
1022,3.290178321562742
1023,3.2157521867671814
1024,3.3663364083260467
1025,3.5619299222870304
1026,3.5213070877956594
1027,3.6989449045927656
1028,3.5799695061050247
1029,3.613705840179632
1030,3.950491552626751
1031,3.540596948211291
1032,3.659326240355355
1033,3.9050108078727757
1034,4.0766325148218066
1035,3.7225609114677587
1036,3.892550968284436
1037,3.986262093015937
1038,4.0782953939422
1039,3.793190852244984
1040,4.1804180954650665
1041,4.042067561657599
1042,4.202778661204555
1043,4.212562859461614
1044,4.221420066850151
1045,4.229385399544299
1046,4.0865338572244765
1047,4.242989960101561
1048,4.248938777274161
1049,4.1043688034066905
1050,4.034323097956596
1051,3.888842427349026
1052,4.117971876734585
1053,4.046757100515716
1054,4.125240765921976
1055,4.053457657602135
1056,4.131428323279119
1057,3.9841779416006347
1058,4.136729442401439
1059,4.064104198888214
1060,4.141321370739797
1061,4.218397691311669
1062,4.145347544772989
1063,3.997183511512104
1064,3.848917556741398
1065,3.8505603869690543
1066,4.1521216132447565
1067,4.3036097808493725
1068,4.155032481001975
1069,4.3063964868258555
1070,4.307707892784272
1071,4.2339722131853375
1072,3.935194375779214
1073,4.011378789558037
1074,4.162529395597333
1075,4.013649721713228
1076,4.164742931038228
1077,3.8658118624706663
1078,3.9418590620419476
1079,3.942886808481189
1080,4.168897142559262
1081,4.019891892212059
1082,4.170872695516377
1083,3.9468410207145563
1084,4.022798183681019
1085,4.023745363347945
1086,4.174683615742346
1087,4.25061388701054
1088,4.251537024913161
1089,3.9284537891113622
1090,3.738834485305901
1091,3.857306298680572
1092,3.5217174972004166
1093,3.7078778102307606
1094,3.5903817642428577
1095,3.768904726016722
1096,3.5680813997690617
1097,3.2449139161819947
1098,3.295623845988984
1099,3.497167556495582
1100,3.6248389286936176
1101,3.5290465349202833
1102,3.435268921268491
1103,3.133486756963549
1104,3.3310501163081394
1105,3.1687366576234703
1106,3.23255025086697
1107,3.5224770660555738
1108,3.288517146577509
1109,3.2806282955930497
1110,3.0720168509413126
1111,3.2676441755628565
1112,3.187177311966215
1113,3.1823336406621205
1114,3.2530614571696903
1115,3.3993118121006507
1116,3.0960305766908127
1117,3.318162941846559
1118,3.465657685566117
1119,3.088473047170656
1120,3.3865843522868273
1121,3.1599613712185795
1122,3.08357657444658
1123,3.2324043018398236
1124,3.156421550786158
1125,3.305608231413192
1126,3.4549470739040764
1127,3.1544229739035563
1128,3.0790215660959945
1129,3.228729996353086
1130,3.153536725761821
1131,3.3034314949276857
1132,3.3034051898642622
1133,3.032951455656172
1134,3.078557644697974
1135,3.453722467220606
1136,3.153938230157917
1137,3.033725941354977
1138,3.379501965570829
1139,3.0343469306763184
1140,3.305212858883624
1141,3.1556142208580873
1142,3.456042000244844
1143,3.456493461270965
1144,3.156966153856364
1145,3.307457883451017
1146,3.0829666834505813
1147,3.1584907911548887
1148,3.1590286267974186
1149,3.159578775024886
1150,3.1601399680441893
1151,3.4607110699853356
1152,3.3112910631005423
1153,3.7318790354146154
1154,3.6912494822525197
1155,3.568879525370655
1156,3.824895407514731
1157,3.558622174476689
1158,3.5203975598253887
1159,3.9354919469584093
1160,3.8292096197534358
1161,3.8498820201520436
1162,3.8714910687737625
1163,4.042406366561701
1164,3.7623829293964337
1165,3.9310802057063934
1166,4.023099340224472
1167,3.8129803467939682
1168,3.975192882219999
1169,3.761827410778177
1170,3.9975233663437013
1171,4.157292235321947
1172,3.8661339469946
1173,3.874083634434413
1174,3.806216312462745
1175,3.8876565148565367
1176,3.7435893228693957
1177,3.749003242056428
1178,4.128941341632982
1179,3.983444396767111
1180,3.762557500442913
1181,4.216326314081478
1182,3.994793511200931
1183,4.147993882084455
1184,3.9259479795032703
1185,4.22868098662823
1186,4.081215837346699
1187,4.233573908496366
1188,4.160774363009333
1189,3.937833937155884
1190,4.089767017716726
1191,3.941586187420034
1192,4.018303413574568
1193,3.9449294045667513
1194,3.8714737731290603
1195,4.097945066050034
1196,3.874350875899517
1197,4.100697977010979
1198,4.251992464931896
1199,3.803239854941734
1200,3.879445075660886
1201,3.805612536861109
1202,4.256746180316366
1203,3.957849534468485
1204,3.9589257630104955
1205,4.1849777053428605
1206,4.26100790794679
1207,3.8870186499543293
1208,3.9630119724972737
1209,3.8139897038347987
1210,4.114953482333269
1211,4.115904776494377
1212,3.891844902424821
1213,3.8177750392648075
1214,3.9686962432276367
1215,4.119609460626445
1216,4.270515539371235
1217,4.0014152392568985
1218,3.668533928603922
1219,3.8673943634903893
1220,3.912870191724148
1221,3.5056362694613137
1222,3.620354775285223
1223,3.5067552470927525
1224,3.6895333304922877
1225,3.670357520369191
1226,3.5002458395090086
1227,3.330828636267652
1228,3.241102423103722
1229,3.295152989619755
1230,3.654633875911302
1231,3.5662534617226287
1232,3.330542060999189
1233,3.3204091832652374
1234,3.386215371177535
1235,3.1672392109027596
1236,3.37061047355573
1237,3.5891642899786405
1238,3.5085355366570665
1239,3.2785996662908907
1240,3.274171585516916
1241,3.42026277793701
1242,3.5668301646276284
1243,3.5638329617293194
1244,3.261226068477645
1245,3.18396381648747
1246,3.257003526008022
1247,3.405310401178805
1248,3.478863884238451
1249,3.402638787552065
1250,3.2516121732396295
1251,3.325762660893157
1252,3.4000710843886894
1253,3.2495207046031567
1254,3.3990971322068804
1255,3.2487877821949223
1256,3.1201539176654842
1257,3.5484651310983857
1258,3.2484315054620807
1259,3.323471260085154
1260,3.3985768011119015
1261,3.323741353063844
1262,3.3989588193746973
1263,3.3992236838592698
1264,3.24953101709276
1265,3.2498764085897895
1266,3.2502559159441144
1267,3.4006660101545116
1268,3.551103527033862
1269,3.476565626746128
1270,3.5520497624269534
1271,3.1775536546081318
1272,3.178075261863798
1273,3.1786127556784205
1274,3.554164497463087
1275,3.3297290185238304
1276,3.255305002588817
1277,3.4808912703770205
1278,3.127736664311198
1279,3.257090541713433
1280,3.2577017508569783
1281,3.4743196331255124
1282,3.351963757646261
1283,3.674215797514324
1284,3.699176725146564
1285,3.6513065576636183
1286,3.530875464437649
1287,3.4880997365225257
1288,3.82322278698582
1289,3.839909756806593
1290,3.6323461712149046
1291,3.7992277008721995
1292,4.04035834944037
1293,3.98046566756073
1294,4.069230563761441
1295,3.931285042614582
1296,3.941204823738719
1297,3.800662273335436
1298,3.659368933829499
1299,3.817333990156786
1300,3.824557381990557
1301,3.9810672124278677
1302,3.9119234903149502
1303,3.842225839976364
1304,3.8471223239992165
1305,3.926603744663778
1306,4.1557045554042675
1307,3.859457374619355
1308,4.087898275141779
1309,3.8660637847162658
1310,3.7939880409106728
1311,3.946698874835267
1312,3.874212727707561
1313,3.951549745169427
1314,3.9537282735297232
1315,3.730765413541594
1316,4.032676494908991
1317,3.884474906073866
1318,4.03617215594695
1319,4.1877783102511
1320,3.739302942422158
