,set3
426,4153.974121
427,4144.102539
428,4142.820313
429,4152.307617
430,4155.512695
431,4147.436035
432,4146.538574
433,4150.256348
434,4144.102539
435,4140.128418
436,4147.94873
437,4150.128418
438,4141.153809
439,4137.692383
440,4138.461426
441,4140.0
442,4147.05127
443,4150.0
444,4144.487305
445,4141.025879
446,4135.128418
447,4117.436035
448,4138.974121
449,4142.820313
450,4143.589844
451,4140.769043
452,4140.256348
453,4140.897461
454,4140.0
455,4137.94873
456,4135.256348
457,4136.153809
458,4142.94873
459,4144.358887
460,4139.102539
461,4142.563965
462,4146.153809
463,4142.94873
464,4147.820313
465,4152.820313
466,4141.538574
467,4132.563965
468,4136.922852
469,4138.333496
470,4143.077148
471,4154.743652
472,4156.153809
473,4151.282227
474,4151.282227
475,4153.974121
476,4155.897461
477,4151.922852
478,4140.128418
479,4136.666504
480,4142.692383
481,4142.307617
482,4138.846191
483,4141.153809
484,4141.410156
485,4138.974121
486,4139.358887
487,4140.512695
488,4138.846191
489,4137.94873
490,4140.256348
491,4140.769043
492,4138.205078
493,4138.461426
494,4139.358887
495,4136.282227
496,4135.384766
497,4138.717773
498,4138.974121
499,4136.922852
500,4136.282227
501,4137.820313
502,4138.589844
503,4136.410156
504,4137.307617
505,4143.205078
506,4145.769043
507,4139.102539
508,4136.282227
509,4144.487305
510,4148.205078
511,4143.461426
512,4118.461426
513,4122.436035
514,4123.461426
515,4123.589844
516,4126.025879
517,4119.871582
518,4115.512695
519,4120.897461
520,4124.743652
521,4122.820313
522,4127.436035
523,4135.0
524,4129.871582
525,4123.846191
526,4125.641113
527,4126.410156
528,4124.230957
529,4123.589844
530,4121.410156
531,4121.153809
532,4121.153809
533,4119.102539
534,4128.333496
535,4140.384766
536,4140.0
537,4144.102539
538,4151.153809
539,4144.487305
540,4137.692383
541,4140.897461
542,4140.256348
543,4135.641113
544,4136.153809
545,4136.538574
546,4134.743652
547,4132.179688
548,4126.282227
549,4127.179688
550,4141.922852
551,4155.641113
552,4156.025879
553,4148.333496
554,4140.769043
555,4137.307617
556,4137.179688
557,4133.077148
558,4130.512695
559,4134.615234
560,4138.205078
561,4136.666504
562,4130.512695
563,4131.922852
564,4142.563965
565,4143.717773
566,4137.436035
567,4138.974121
568,4135.897461
569,4122.436035
570,4117.436035
571,4120.769043
572,4120.512695
573,4117.692383
574,4119.230957
575,4122.563965
576,3982.692383
577,3976.794922
578,3959.230713
579,3952.05127
580,3953.333252
581,3949.102539
582,3944.487061
583,3942.564209
584,3939.743652
585,3942.05127
586,3941.538574
587,3933.076904
588,3933.205078
589,3943.589844
590,3950.769287
591,3956.153809
592,3959.871826
593,3956.025635
594,3954.871826
595,3962.94873
596,3973.974365
597,3983.589844
598,3985.769287
599,3983.589844
600,3984.230713
601,3988.461426
602,3994.871826
603,4000.384521
604,4002.564209
605,4007.820557
606,4016.410156
607,4016.666748
608,4013.205078
609,4019.487061
610,4032.307617
611,4040.897461
612,4048.974365
613,4068.718018
614,4095.641113
615,4110.256348
616,4107.05127
617,4103.589844
618,4113.461426
619,4125.384766
620,4125.128418
621,4119.871582
622,4128.205078
623,4140.641113
624,4140.512695
625,4136.538574
626,4138.205078
627,4142.179688
628,4146.025879
629,4152.820313
630,4157.563965
631,4157.820313
632,4157.94873
633,4159.230957
634,4157.436035
635,4155.897461
636,4163.461426
637,4171.922852
638,4166.922852
639,4163.077148
640,4140.128418
641,4136.538574
642,4135.769043
643,4137.179688
644,4131.025879
645,4127.820313
646,4134.358887
647,4142.05127
648,4151.025879
649,4154.358887
650,4143.589844
651,4136.922852
652,4139.102539
653,4131.025879
654,4121.538574
655,4122.94873
656,4124.358887
657,4121.794922
658,4120.256348
659,4121.410156
660,4122.94873
661,4124.102539
662,4126.922852
663,4129.102539
664,4125.769043
665,4122.179688
666,4122.436035
667,4123.974121
668,4131.922852
669,4140.897461
670,4138.077148
671,4134.487305
672,4137.179688
673,4131.794922
674,4121.153809
675,4119.487305
676,4122.820313
677,4121.282227
678,4119.230957
679,4125.897461
680,4131.282227
681,4125.769043
682,4121.794922
683,4124.743652
684,4123.846191
685,4120.897461
686,4124.358887
687,4127.94873
688,4129.358887
689,4132.436035
690,4138.077148
691,4140.512695
692,4136.410156
693,4133.589844
694,4135.512695
695,4135.384766
696,4133.846191
697,4137.05127
698,4138.846191
699,4135.769043
700,4136.025879
701,4134.615234
702,4130.384766
703,4134.871582
704,4124.871582
705,4128.333496
706,4139.358887
707,4143.077148
708,4138.846191
709,4135.897461
710,4135.0
711,4136.282227
712,4137.307617
713,4136.025879
714,4137.05127
715,4140.769043
716,4141.794922
717,4137.307617
718,4133.461426
719,4136.025879
720,4141.666504
721,4143.333496
722,4140.769043
723,4140.641113
724,4140.641113
725,4138.077148
726,4139.615234
727,4142.05127
728,4141.922852
729,4148.333496
730,4153.205078
731,4145.769043
732,4137.563965
733,4135.897461
734,4136.282227
735,4138.205078
736,4139.102539
737,4136.538574
738,4137.307617
739,4134.358887
740,4127.307617
741,4127.05127
742,4127.307617
743,4125.769043
744,4130.641113
745,4137.692383
746,4137.563965
747,4137.820313
748,4140.769043
749,4143.846191
750,4147.94873
751,4146.282227
752,4140.0
753,4138.589844
754,4138.205078
755,4135.256348
756,4137.179688
757,4134.358887
758,4123.717773
759,4120.384766
760,4121.794922
761,4126.538574
762,4135.897461
763,4139.615234
764,4135.769043
765,4138.461426
766,4139.615234
767,4128.974121
768,4139.487305
769,4140.256348
770,4140.128418
771,4138.846191
772,4139.102539
773,4140.384766
774,4139.230957
775,4136.538574
776,4136.282227
777,4139.487305
778,4142.179688
779,4135.128418
780,4126.025879
781,4126.922852
782,4128.461426
783,4122.563965
784,4120.256348
785,4124.615234
786,4123.461426
787,4121.153809
788,4120.384766
789,4113.461426
790,4113.589844
791,4131.922852
792,4142.820313
793,4136.153809
794,4135.0
795,4141.153809
796,4140.641113
797,4138.077148
798,4138.333496
799,4137.94873
800,4137.436035
801,4138.461426
802,4140.769043
803,4143.205078
804,4143.461426
805,4144.102539
806,4144.102539
807,4140.897461
808,4138.461426
809,4139.615234
810,4139.743652
811,4138.846191
812,4139.743652
813,4138.846191
814,4135.897461
815,4134.743652
816,4135.384766
817,4137.307617
818,4137.436035
819,4135.512695
820,4137.563965
821,4136.282227
822,4126.153809
823,4125.256348
824,4137.563965
825,4140.0
826,4132.94873
827,4133.589844
828,4137.94873
829,4139.743652
830,4140.256348
831,4138.461426
832,4124.871582
833,4128.333496
834,4123.461426
835,4117.307617
836,4128.077148
837,4141.794922
838,4141.538574
839,4139.102539
840,4142.692383
841,4143.461426
842,4134.615234
843,4123.974121
844,4119.487305
845,4118.717773
846,4119.230957
847,4122.05127
848,4122.820313
849,4127.05127
850,4138.846191
851,4141.794922
852,4139.230957
853,4146.794922
854,4155.512695
855,4154.743652
856,4153.205078
857,4155.256348
858,4150.641113
859,4141.538574
860,4142.05127
861,4146.153809
862,4142.94873
863,4139.230957
864,4134.871582
865,4126.025879
866,4123.333496
867,4127.820313
868,4123.205078
869,4118.205078
870,4129.871582
871,4136.282227
872,4124.358887
873,4119.358887
874,4131.282227
875,4137.563965
876,4136.153809
877,4135.0
878,4128.461426
879,4122.179688
880,4124.230957
881,4127.692383
882,4125.256348
883,4124.871582
884,4129.230957
885,4126.666504
886,4120.0
887,4123.077148
888,4122.436035
889,4108.974121
890,4106.410156
891,4119.743652
892,4131.410156
893,4136.153809
894,4139.871582
895,4140.128418
896,4083.333252
897,4084.743652
898,4074.487061
899,4070.0
900,4075.641113
901,4075.641113
902,4074.743652
903,4078.974365
904,4075.512939
905,4075.897461
906,4084.358887
907,4086.923096
908,4085.256348
909,4084.358887
910,4078.333252
911,4078.718018
912,4088.205078
913,4086.410156
914,4078.076904
915,4080.512939
916,4089.358887
917,4096.922852
918,4098.846191
919,4094.358887
920,4090.0
921,4095.256348
922,4104.743652
923,4109.358887
924,4110.256348
925,4111.410156
926,4110.384766
927,4107.820313
928,4107.820313
929,4107.563965
930,4104.102539
931,4103.461426
932,4110.512695
933,4121.025879
934,4131.538574
935,4141.153809
936,4138.205078
937,4123.974121
938,4121.153809
939,4125.641113
940,4119.743652
941,4114.743652
942,4121.794922
943,4126.922852
944,4124.358887
945,4121.025879
946,4120.0
947,4120.0
948,4121.922852
949,4122.692383
950,4122.94873
951,4129.615234
952,4134.358887
953,4126.794922
954,4119.743652
955,4121.666504
956,4126.410156
957,4128.589844
958,4124.102539
959,4123.333496
960,4136.666504
961,4137.179688
962,4138.205078
963,4137.563965
964,4133.205078
965,4129.615234
966,4133.717773
967,4140.0
968,4142.307617
969,4143.846191
970,4141.666504
971,4136.282227
972,4135.512695
973,4134.615234
974,4130.256348
975,4126.922852
976,4125.256348
977,4124.358887
978,4126.025879
979,4128.461426
980,4129.102539
981,4131.153809
982,4131.153809
983,4126.666504
984,4124.615234
985,4124.615234
986,4124.358887
987,4129.358887
988,4137.436035
989,4138.461426
990,4134.871582
991,4136.410156
992,4140.0
993,4137.307617
994,4129.615234
995,4127.307617
996,4133.077148
997,4135.769043
998,4134.871582
999,4137.692383
1000,4139.487305
1001,4136.922852
1002,4135.897461
1003,4138.589844
1004,4141.410156
1005,4140.384766
1006,4137.436035
1007,4139.358887
1008,4144.102539
1009,4143.333496
1010,4140.0
1011,4139.871582
1012,4139.487305
1013,4136.410156
1014,4136.153809
1015,4142.05127
1016,4144.358887
1017,4140.769043
1018,4137.692383
1019,4136.794922
1020,4137.94873
1021,4138.333496
1022,4136.794922
1023,4137.179688
1024,4122.307617
1025,4126.153809
1026,4136.153809
1027,4138.205078
1028,4135.256348
1029,4138.589844
1030,4134.743652
1031,4126.282227
1032,4133.077148
1033,4138.589844
1034,4130.769043
1035,4129.102539
1036,4135.641113
1037,4136.282227
1038,4130.897461
1039,4127.05127
1040,4131.538574
1041,4140.769043
1042,4142.436035
1043,4138.333496
1044,4137.692383
1045,4137.179688
1046,4135.769043
1047,4135.769043
1048,4135.512695
1049,4138.205078
1050,4138.717773
1051,4132.05127
1052,4125.769043
1053,4124.615234
1054,4126.025879
1055,4126.666504
1056,4125.384766
1057,4122.563965
1058,4123.077148
1059,4123.333496
1060,4121.153809
1061,4122.179688
1062,4123.717773
1063,4121.922852
1064,4123.589844
1065,4132.94873
1066,4135.769043
1067,4131.153809
1068,4134.230957
1069,4140.897461
1070,4139.743652
1071,4136.538574
1072,4138.077148
1073,4139.230957
1074,4138.589844
1075,4135.897461
1076,4136.025879
1077,4137.692383
1078,4131.922852
1079,4123.589844
1080,4123.077148
1081,4129.615234
1082,4134.615234
1083,4137.05127
1084,4137.05127
1085,4136.410156
1086,4137.436035
1087,4133.974121
1088,4138.589844
1089,4137.94873
1090,4140.769043
1091,4141.794922
1092,4140.256348
1093,4139.102539
1094,4137.692383
1095,4136.410156
1096,4137.179688
1097,4139.230957
1098,4140.897461
1099,4140.256348
1100,4139.487305
1101,4140.384766
1102,4140.384766
1103,4138.589844
1104,4137.820313
1105,4140.897461
1106,4138.974121
1107,4128.974121
1108,4128.717773
1109,4135.769043
1110,4138.717773
1111,4143.461426
1112,4148.077148
1113,4142.05127
1114,4139.871582
1115,4150.512695
1116,4151.538574
1117,4143.589844
1118,4138.974121
1119,4138.461426
1120,4144.102539
1121,4150.897461
1122,4153.461426
1123,4149.871582
1124,4145.897461
1125,4142.179688
1126,4141.025879
1127,4145.384766
1128,4152.436035
1129,4151.282227
1130,4143.205078
1131,4145.0
1132,4152.436035
1133,4152.179688
1134,4145.769043
1135,4139.358887
1136,4140.512695
1137,4145.897461
1138,4144.743652
1139,4139.615234
1140,4141.410156
1141,4145.384766
1142,4142.307617
1143,4137.307617
1144,4139.871582
1145,4147.05127
1146,4147.436035
1147,4141.666504
1148,4138.333496
1149,4142.307617
1150,4147.820313
1151,4146.666504
1152,4139.358887
1153,4140.0
1154,4139.230957
1155,4137.692383
1156,4140.641113
1157,4141.666504
1158,4136.666504
1159,4136.025879
1160,4140.128418
1161,4137.820313
1162,4135.384766
1163,4138.717773
1164,4132.692383
1165,4126.794922
1166,4135.256348
1167,4135.769043
1168,4127.94873
1169,4128.589844
1170,4131.282227
1171,4131.410156
1172,4134.743652
1173,4136.794922
1174,4139.230957
1175,4143.205078
1176,4141.666504
1177,4141.282227
1178,4142.563965
1179,4138.333496
1180,4136.666504
1181,4139.871582
1182,4140.512695
1183,4135.897461
1184,4132.692383
1185,4135.128418
1186,4136.666504
1187,4132.436035
1188,4124.871582
1189,4123.077148
1190,4132.05127
1191,4139.743652
1192,4137.692383
1193,4134.871582
1194,4136.794922
1195,4138.333496
1196,4135.0
1197,4129.743652
1198,4125.0
1199,4124.743652
1200,4131.025879
1201,4136.538574
1202,4135.256348
1203,4134.615234
1204,4136.153809
1205,4129.615234
1206,4124.102539
1207,4127.692383
1208,4126.153809
1209,4120.256348
1210,4119.743652
1211,4120.897461
1212,4121.922852
1213,4122.94873
1214,4123.077148
1215,4124.871582
1216,4110.769043
1217,4110.384766
1218,4106.794922
1219,4106.922852
1220,4106.282227
1221,4107.179688
1222,4110.384766
1223,4110.641113
1224,4105.641113
1225,4111.666504
1226,4119.871582
1227,4116.922852
1228,4115.384766
1229,4116.922852
1230,4112.05127
1231,4108.461426
1232,4109.615234
1233,4107.179688
1234,4104.871582
1235,4105.256348
1236,4105.769043
1237,4112.436035
1238,4117.820313
1239,4114.615234
1240,4109.615234
1241,4109.615234
1242,4115.384766
1243,4122.05127
1244,4124.615234
1245,4124.358887
1246,4125.384766
1247,4124.615234
1248,4120.641113
1249,4119.743652
1250,4122.05127
1251,4121.153809
1252,4122.436035
1253,4130.897461
1254,4139.487305
1255,4141.282227
1256,4136.153809
1257,4129.615234
1258,4127.179688
1259,4128.846191
1260,4127.563965
1261,4124.358887
1262,4129.358887
1263,4134.230957
1264,4129.102539
1265,4121.666504
1266,4122.05127
1267,4123.461426
1268,4123.461426
1269,4126.666504
1270,4127.179688
1271,4130.256348
1272,4134.358887
1273,4130.897461
1274,4123.589844
1275,4123.846191
1276,4127.563965
1277,4126.282227
1278,4123.589844
1279,4123.846191
1280,4152.820313
1281,4153.846191
1282,4160.769043
1283,4168.461426
1284,4161.538574
1285,4148.077148
1286,4149.615234
1287,4165.0
1288,4178.333496
1289,4181.153809
1290,4172.94873
1291,4162.436035
1292,4156.922852
1293,4154.102539
1294,4155.769043
1295,4155.256348
1296,4145.128418
1297,4140.512695
1298,4150.0
1299,4155.256348
1300,4146.410156
1301,4146.538574
1302,4151.922852
1303,4143.461426
1304,4136.538574
1305,4140.0
1306,4142.05127
1307,4145.256348
1308,4154.871582
1309,4157.692383
1310,4155.128418
1311,4157.563965
1312,4158.846191
1313,4155.128418
1314,4147.692383
1315,4143.333496
1316,4140.384766
1317,4136.282227
1318,4142.179688
1319,4153.974121
1320,4155.384766
1321,4149.743652
1322,4152.436035
1323,4166.153809
1324,4180.512695
1325,4176.282227
1326,4157.05127
1327,4151.153809
1328,4155.0
1329,4155.256348
1330,4157.436035
1331,4157.179688
1332,4152.179688
1333,4149.871582
1334,4152.820313
1335,4162.692383
1336,4172.563965
1337,4173.077148
1338,4164.487305
1339,4157.563965
1340,4155.769043
1341,4154.487305
1342,4152.94873
1343,4160.128418
1344,4134.487305
1345,4135.641113
1346,4138.461426
1347,4138.205078
1348,4139.871582
1349,4139.230957
1350,4136.666504
1351,4146.410156
1352,4155.128418
1353,4144.358887
1354,4133.846191
1355,4135.256348
1356,4130.769043
1357,4124.230957
1358,4129.487305
1359,4134.230957
1360,4133.846191
1361,4142.563965
1362,4155.769043
1363,4155.0
1364,4142.820313
1365,4140.0
1366,4147.179688
1367,4142.179688
1368,4126.153809
1369,4118.333496
1370,4122.05127
1371,4119.358887
1372,4109.743652
1373,4110.512695
1374,4120.769043
1375,4129.743652
1376,4138.974121
1377,4152.820313
1378,4155.0
1379,4136.794922
1380,4120.256348
1381,4115.641113
1382,4109.615234
1383,4102.692383
1384,4111.666504
1385,4125.769043
1386,4125.384766
1387,4123.846191
1388,4134.230957
1389,4144.230957
1390,4147.563965
1391,4151.410156
1392,4153.205078
1393,4150.0
1394,4143.205078
1395,4129.358887
1396,4118.846191
1397,4120.384766
1398,4120.641113
1399,4116.794922
1400,4118.205078
1401,4123.077148
1402,4122.563965
1403,4124.358887
1404,4134.487305
1405,4140.897461
1406,4133.461426
1407,4117.563965
1408,4125.128418
1409,4123.717773
1410,4125.128418
1411,4122.05127
1412,4118.846191
1413,4123.846191
1414,4128.974121
1415,4125.641113
1416,4125.641113
1417,4135.512695
1418,4140.0
1419,4133.333496
1420,4128.589844
1421,4128.461426
1422,4126.025879
1423,4119.102539
1424,4116.922852
1425,4122.179688
1426,4117.820313
1427,4110.897461
1428,4116.538574
1429,4129.358887
1430,4142.94873
1431,4153.846191
1432,4158.205078
1433,4152.94873
1434,4145.641113
1435,4144.871582
1436,4153.461426
1437,4154.230957
1438,4139.358887
1439,4133.589844
1440,4139.871582
1441,4142.94873
1442,4146.282227
1443,4150.0
1444,4145.256348
1445,4133.846191
1446,4127.563965
1447,4127.563965
1448,4127.436035
1449,4124.487305
1450,4121.666504
1451,4125.256348
1452,4132.436035
1453,4137.820313
1454,4136.025879
1455,4129.871582
1456,4128.846191
1457,4126.922852
1458,4123.077148
1459,4122.179688
1460,4117.179688
1461,4107.94873
1462,4102.820313
1463,4101.794922
1464,4109.102539
1465,4120.256348
1466,4122.179688
1467,4118.461426
1468,4121.282227
1469,4131.282227
1470,4140.897461
1471,4137.179688
1472,4118.461426
1473,4120.897461
1474,4119.871582
1475,4121.410156
1476,4128.589844
1477,4128.589844
1478,4123.077148
1479,4120.128418
1480,4124.871582
1481,4133.589844
1482,4139.358887
1483,4137.179688
1484,4128.589844
1485,4123.717773
1486,4124.871582
1487,4119.615234
1488,4111.666504
1489,4116.282227
1490,4118.205078
1491,4111.666504
1492,4110.0
1493,4107.179688
1494,4107.179688
1495,4124.230957
1496,4137.436035
1497,4141.282227
1498,4154.487305
1499,4157.820313
1500,4144.102539
1501,4137.692383
1502,4135.769043
1503,4124.743652
1504,4112.692383
1505,4105.897461
1506,4102.05127
1507,4102.05127
1508,4102.563965
1509,4108.333496
1510,4127.307617
1511,4146.794922
1512,4157.05127
1513,4158.589844
1514,4147.692383
1515,4129.358887
1516,4118.717773
1517,4110.769043
1518,4094.743652
1519,4091.025635
1520,4105.384766
1521,4113.589844
1522,4116.410156
1523,4127.436035
1524,4133.846191
1525,4125.641113
1526,4121.153809
1527,4122.436035
1528,4111.538574
1529,4088.846191
1530,4071.538574
1531,4069.743652
1532,4079.102539
1533,4090.512939
1534,4101.410156
1535,4114.230957
1536,4078.205078
1537,4086.410156
1538,4079.615479
1539,4074.358887
1540,4075.512939
1541,4071.538574
1542,4071.153809
1543,4072.435791
1544,4062.307617
1545,4058.718018
1546,4067.307617
1547,4064.871826
1548,4061.410156
1549,4067.94873
1550,4064.871826
1551,4057.820557
1552,4060.384521
1553,4063.718018
1554,4058.589844
1555,4051.538574
1556,4056.281982
1557,4069.615479
1558,4076.153809
1559,4072.820557
1560,4072.307617
1561,4080.897461
1562,4091.923096
1563,4101.794922
1564,4107.436035
1565,4110.512695
1566,4117.692383
1567,4120.897461
1568,4113.077148
1569,4105.384766
1570,4103.333496
1571,4098.846191
1572,4105.512695
1573,4126.538574
1574,4139.102539
1575,4137.179688
1576,4128.077148
1577,4122.94873
1578,4132.05127
1579,4140.512695
1580,4136.410156
1581,4131.794922
1582,4137.05127
1583,4145.256348
1584,4143.846191
1585,4134.615234
1586,4130.256348
1587,4129.102539
1588,4127.94873
1589,4132.94873
1590,4142.179688
1591,4144.615234
1592,4141.922852
1593,4140.384766
1594,4136.922852
1595,4136.794922
1596,4145.897461
1597,4149.487305
1598,4137.94873
1599,4136.153809
1600,4128.333496
1601,4136.666504
1602,4129.102539
1603,4119.743652
1604,4123.846191
1605,4124.102539
1606,4118.333496
1607,4124.615234
1608,4137.307617
1609,4142.179688
1610,4130.0
1611,4110.769043
1612,4103.205078
1613,4105.384766
1614,4106.282227
1615,4104.871582
1616,4103.846191
1617,4101.538574
1618,4095.897461
1619,4093.461426
1620,4094.615479
1621,4093.205078
1622,4084.230713
1623,4069.358887
1624,4060.897461
1625,4063.333252
1626,4067.820557
1627,4073.718018
1628,4087.94873
1629,4096.153809
1630,4085.512939
1631,4078.974365
1632,4081.538574
1633,4080.256348
1634,4074.102539
1635,4069.615479
1636,4068.205078
1637,4065.897461
1638,4063.589844
1639,4065.512939
1640,4066.666748
1641,4055.384521
1642,4040.769287
1643,4046.153809
1644,4062.307617
1645,4063.461426
1646,4049.871826
1647,4046.153809
1648,4050.256348
1649,4046.281982
1650,4043.718018
1651,4045.384521
1652,4043.333252
1653,4040.512939
1654,4042.94873
1655,4047.435791
1656,4050.641113
1657,4048.333252
1658,4038.076904
1659,4035.641113
1660,4038.718018
1661,4029.230713
1662,4014.102539
1663,4014.743652
1664,4274.230957
1665,4274.615234
1666,4275.256348
1667,4278.461426
1668,4281.410156
1669,4280.384766
1670,4285.769043
