,set1
1671,4091.923096
1672,4083.076904
1673,4074.487061
1674,4076.410156
1675,4076.410156
1676,4074.743652
1677,4079.871826
1678,4081.923096
1679,4075.512939
1680,4073.718018
1681,4083.718018
1682,4092.564209
1683,4091.794922
1684,4091.281982
1685,4095.256348
1686,4096.153809
1687,4089.871826
1688,4084.358887
1689,4082.564209
1690,4078.461426
1691,4073.461426
1692,4072.564209
1693,4074.102539
1694,4075.512939
1695,4076.794922
1696,4075.0
1697,4073.974365
1698,4079.743652
1699,4081.153809
1700,4073.846191
1701,4073.846191
1702,4080.769287
1703,4080.384521
1704,4077.94873
1705,4074.615479
1706,4065.769287
1707,4066.410156
1708,4075.256348
1709,4074.871826
1710,4071.281982
1711,4075.384521
1712,4080.512939
1713,4087.564209
1714,4098.333496
1715,4106.794922
1716,4112.563965
1717,4113.333496
1718,4105.897461
1719,4102.436035
1720,4109.487305
1721,4115.256348
1722,4109.615234
1723,4102.820313
1724,4111.538574
1725,4127.179688
1726,4128.077148
1727,4119.487305
1728,4101.025879
1729,4101.025879
1730,4095.897461
1731,4101.538574
1732,4109.743652
1733,4108.205078
1734,4105.0
1735,4110.512695
1736,4118.205078
1737,4123.717773
1738,4126.153809
1739,4126.282227
1740,4125.512695
1741,4123.461426
1742,4124.487305
1743,4129.871582
1744,4129.743652
1745,4122.563965
1746,4123.717773
1747,4128.974121
1748,4119.743652
1749,4108.333496
1750,4107.179688
1751,4109.102539
1752,4109.102539
1753,4107.436035
1754,4111.025879
1755,4121.794922
1756,4127.563965
1757,4127.563965
1758,4127.436035
1759,4124.487305
1760,4131.538574
1761,4150.0
1762,4159.743652
1763,4163.461426
1764,4164.871582
1765,4164.230957
1766,4167.563965
1767,4169.358887
1768,4165.0
1769,4167.179688
1770,4170.384766
1771,4165.0
1772,4172.692383
1773,4187.436035
1774,4189.102539
1775,4187.307617
1776,4189.743652
1777,4189.358887
1778,4184.487305
1779,4182.820313
1780,4188.974121
1781,4196.794922
1782,4191.410156
1783,4185.512695
1784,4195.256348
1785,4204.102539
1786,4202.820313
1787,4202.436035
1788,4203.333496
1789,4203.205078
1790,4202.94873
1791,4201.922852
1792,3957.179443
1793,3959.487061
1794,3962.564209
1795,3973.461426
1796,3982.94873
1797,3978.205078
1798,3973.974365
1799,3982.564209
1800,3991.794922
1801,3989.871826
1802,3986.025635
1803,3990.897461
1804,3989.615479
1805,3979.615479
1806,3976.538574
1807,3978.461426
1808,3977.820557
1809,3983.718018
1810,3994.871826
1811,3998.846191
1812,4002.692383
1813,4011.794922
1814,4013.333252
1815,4009.743652
1816,4012.564209
1817,4015.769287
1818,4006.538574
1819,4000.256348
1820,4009.743652
1821,4015.128174
1822,4009.102539
1823,4001.281982
1824,3997.05127
1825,3999.615479
1826,4006.410156
1827,4010.641113
1828,4017.564209
1829,4030.512939
1830,4034.743652
1831,4030.128174
1832,4033.589844
1833,4043.205078
1834,4044.743652
1835,4039.615479
1836,4037.179443
1837,4036.794922
1838,4035.512939
1839,4038.846191
1840,4050.256348
1841,4058.846191
1842,4063.461426
1843,4070.641113
1844,4077.820557
1845,4080.641113
1846,4082.820557
1847,4087.435791
1848,4092.820557
1849,4094.615479
1850,4090.0
1851,4089.358887
1852,4094.743652
1853,4094.743652
1854,4091.025635
1855,4092.692383
1856,4150.769043
1857,4148.077148
1858,4139.871582
1859,4140.128418
1860,4150.256348
1861,4152.692383
1862,4145.641113
1863,4138.974121
1864,4139.102539
1865,4137.179688
1866,4123.205078
1867,4109.615234
1868,4103.333496
1869,4102.692383
1870,4109.102539
1871,4120.128418
1872,4128.846191
1873,4134.230957
1874,4140.897461
1875,4145.641113
1876,4151.025879
1877,4155.641113
1878,4152.05127
1879,4153.589844
1880,4168.077148
1881,4179.871582
1882,4176.282227
1883,4169.743652
1884,4173.333496
1885,4179.102539
1886,4182.94873
1887,4186.410156
1888,4181.410156
1889,4171.410156
1890,4175.769043
1891,4187.179688
1892,4187.307617
1893,4183.846191
1894,4188.717773
1895,4194.487305
1896,4200.256348
1897,4203.077148
1898,4193.205078
1899,4181.153809
1900,4181.922852
1901,4192.94873
1902,4201.794922
1903,4197.436035
1904,4182.94873
1905,4181.410156
1906,4201.666504
1907,4215.0
1908,4216.666504
1909,4234.487305
1910,4265.641113
1911,4272.179688
1912,4254.487305
1913,4248.589844
1914,4251.410156
1915,4240.897461
1916,4227.94873
1917,4227.307617
1918,4232.436035
1919,4230.769043
1920,4127.05127
1921,4126.153809
1922,4120.0
1923,4118.589844
1924,4121.538574
1925,4120.384766
1926,4121.794922
1927,4125.0
1928,4122.307617
1929,4126.282227
1930,4136.922852
1931,4131.794922
1932,4118.589844
1933,4125.128418
1934,4136.153809
1935,4139.743652
1936,4145.384766
1937,4148.077148
1938,4149.230957
1939,4153.846191
1940,4153.077148
1941,4149.358887
1942,4154.358887
1943,4153.333496
1944,4145.897461
1945,4144.615234
1946,4141.794922
1947,4136.666504
1948,4132.436035
1949,4128.974121
1950,4126.282227
1951,4128.077148
1952,4127.692383
1953,4125.128418
1954,4128.333496
1955,4131.153809
1956,4133.077148
1957,4136.025879
1958,4138.589844
1959,4136.153809
1960,4134.743652
1961,4138.461426
1962,4141.794922
1963,4141.794922
1964,4138.333496
1965,4137.179688
1966,4139.487305
1967,4141.025879
1968,4141.025879
1969,4141.282227
1970,4140.256348
1971,4137.307617
1972,4141.922852
1973,4151.410156
1974,4153.205078
1975,4151.153809
1976,4153.717773
1977,4153.205078
1978,4144.230957
1979,4136.922852
1980,4137.05127
1981,4139.102539
1982,4138.333496
1983,4142.436035
1984,4121.025879
1985,4121.282227
1986,4122.94873
1987,4130.0
1988,4137.179688
1989,4140.641113
1990,4138.974121
1991,4133.461426
1992,4123.717773
1993,4106.794922
1994,4090.641113
1995,4087.564209
1996,4098.077148
1997,4101.794922
1998,4093.589844
1999,4088.718018
2000,4090.128174
2001,4091.923096
2002,4090.256348
2003,4089.487061
2004,4090.256348
2005,4092.435791
2006,4100.0
2007,4104.743652
2008,4102.563965
2009,4097.820313
2010,4095.256348
2011,4092.820557
2012,4090.512939
2013,4088.846191
2014,4090.384521
2015,4096.410156
2016,4097.436035
2017,4097.563965
2018,4107.307617
2019,4114.487305
2020,4107.692383
2021,4108.333496
2022,4118.461426
2023,4112.05127
2024,4102.05127
2025,4105.641113
2026,4110.0
2027,4109.230957
2028,4110.384766
2029,4108.077148
2030,4105.769043
2031,4111.922852
2032,4114.230957
2033,4111.410156
2034,4116.025879
2035,4120.128418
2036,4112.820313
2037,4108.846191
2038,4106.025879
2039,4101.794922
2040,4113.717773
2041,4127.05127
2042,4122.436035
2043,4117.563965
2044,4119.871582
2045,4121.410156
2046,4124.358887
2047,4126.282227
2048,4119.487305
2049,4119.743652
2050,4118.974121
2051,4118.846191
2052,4119.615234
2053,4120.128418
2054,4120.0
2055,4122.563965
2056,4125.384766
2057,4129.358887
2058,4137.179688
2059,4137.05127
2060,4128.077148
2061,4124.487305
2062,4128.205078
2063,4128.333496
2064,4123.717773
2065,4121.666504
2066,4123.461426
2067,4121.282227
2068,4113.077148
2069,4108.846191
2070,4108.333496
2071,4115.256348
2072,4126.282227
2073,4120.512695
2074,4113.205078
2075,4128.461426
2076,4139.615234
2077,4131.153809
2078,4122.94873
2079,4117.05127
2080,4116.922852
2081,4130.128418
2082,4138.974121
2083,4135.769043
2084,4135.512695
2085,4139.358887
2086,4137.820313
2087,4130.384766
2088,4126.538574
2089,4134.871582
2090,4137.563965
2091,4127.307617
2092,4126.410156
2093,4136.922852
2094,4148.846191
2095,4152.05127
2096,4142.820313
2097,4136.666504
2098,4140.128418
2099,4140.641113
2100,4136.538574
2101,4139.871582
2102,4142.563965
2103,4141.282227
2104,4145.128418
2105,4151.153809
2106,4153.717773
2107,4149.871582
2108,4148.974121
2109,4154.230957
2110,4149.871582
2111,4144.743652
2112,4136.794922
2113,4138.974121
2114,4134.743652
2115,4136.410156
2116,4141.282227
2117,4138.333496
2118,4134.102539
2119,4134.102539
2120,4130.0
2121,4122.179688
2122,4121.025879
2123,4125.0
2124,4125.128418
2125,4120.641113
2126,4120.641113
2127,4122.05127
2128,4119.615234
2129,4127.307617
2130,4137.05127
2131,4129.487305
2132,4126.282227
2133,4140.256348
2134,4139.871582
2135,4122.563965
2136,4120.0
2137,4128.333496
2138,4124.871582
2139,4118.974121
2140,4127.436035
2141,4134.487305
2142,4126.153809
2143,4113.974121
2144,4108.717773
2145,4109.743652
2146,4108.333496
2147,4106.153809
2148,4113.846191
2149,4124.871582
2150,4124.102539
2151,4124.230957
2152,4136.410156
2153,4142.563965
2154,4132.307617
2155,4122.94873
2156,4124.230957
2157,4124.871582
2158,4122.05127
2159,4122.94873
2160,4124.102539
2161,4122.179688
2162,4121.538574
2163,4124.743652
2164,4131.922852
2165,4137.820313
2166,4132.307617
2167,4122.179688
2168,4122.05127
2169,4126.922852
2170,4123.333496
2171,4122.436035
2172,4134.358887
2173,4138.846191
2174,4126.282227
2175,4125.641113
2176,4150.641113
2177,4150.512695
2178,4150.256348
2179,4144.743652
2180,4141.410156
2181,4142.307617
2182,4142.692383
2183,4145.512695
2184,4152.05127
2185,4154.102539
2186,4150.384766
2187,4147.307617
2188,4138.717773
2189,4128.077148
2190,4128.974121
2191,4137.436035
2192,4140.384766
2193,4139.871582
2194,4140.384766
2195,4136.666504
2196,4137.436035
2197,4143.077148
2198,4137.94873
2199,4137.94873
2200,4150.128418
2201,4150.641113
2202,4136.794922
2203,4131.538574
2204,4142.436035
2205,4153.077148
2206,4151.282227
2207,4141.666504
2208,4131.410156
2209,4121.922852
2210,4118.589844
2211,4125.128418
2212,4129.230957
2213,4127.820313
2214,4125.512695
2215,4125.384766
2216,4131.153809
2217,4134.358887
2218,4129.743652
2219,4123.461426
2220,4122.692383
2221,4126.153809
2222,4129.743652
2223,4127.563965
2224,4118.589844
2225,4125.0
2226,4138.205078
2227,4131.282227
2228,4119.102539
2229,4119.230957
2230,4120.128418
2231,4111.025879
2232,4106.538574
2233,4113.333496
2234,4121.538574
2235,4122.563965
2236,4119.487305
2237,4120.256348
2238,4121.666504
2239,4123.589844
2240,4197.436035
2241,4191.025879
2242,4181.153809
2243,4181.666504
2244,4182.05127
2245,4178.717773
2246,4182.307617
2247,4185.384766
2248,4182.94873
2249,4183.205078
2250,4187.307617
2251,4181.153809
2252,4168.589844
2253,4171.922852
2254,4184.102539
2255,4187.692383
2256,4187.05127
2257,4189.743652
2258,4193.205078
2259,4198.333496
2260,4202.692383
2261,4203.461426
2262,4205.769043
2263,4205.512695
2264,4205.256348
2265,4208.461426
2266,4207.179688
2267,4197.94873
2268,4190.0
2269,4187.307617
2270,4184.871582
2271,4181.025879
2272,4176.282227
2273,4171.153809
2274,4167.563965
2275,4165.769043
2276,4166.410156
2277,4169.358887
2278,4173.077148
2279,4172.820313
2280,4170.897461
2281,4173.077148
2282,4175.641113
2283,4174.230957
2284,4168.461426
2285,4160.641113
2286,4156.282227
2287,4159.230957
2288,4165.641113
2289,4166.410156
2290,4166.153809
2291,4167.692383
2292,4170.256348
2293,4178.974121
2294,4187.436035
2295,4188.461426
2296,4187.820313
2297,4190.128418
2298,4183.333496
2299,4171.666504
2300,4171.025879
2301,4173.717773
2302,4171.666504
2303,4175.0
2304,3940.897461
2305,3942.435791
2306,3943.076904
2307,3945.0
2308,3950.128174
2309,3955.0
2310,3953.846191
2311,3948.718018
2312,3940.641113
2313,3931.153809
2314,3925.384521
2315,3924.487061
2316,3926.538574
2317,3927.94873
2318,3927.820557
2319,3927.564209
2320,3927.05127
2321,3929.358887
2322,3928.333252
2323,3922.564209
2324,3920.769287
2325,3921.923096
2326,3915.641113
2327,3911.281982
2328,3917.05127
2329,3918.333252
2330,3911.666748
2331,3908.974365
2332,3909.102539
2333,3908.974365
2334,3907.94873
2335,3902.820557
2336,3894.102539
2337,3896.025635
2338,3906.410156
2339,3905.512939
2340,3894.102539
2341,3891.923096
2342,3897.692383
2343,3897.820557
2344,3892.307617
2345,3885.769287
2346,3880.512939
2347,3881.410156
2348,3883.205078
2349,3880.384521
2350,3877.05127
2351,3878.076904
2352,3878.461426
2353,3876.923096
2354,3877.307617
2355,3879.487061
2356,3881.153809
2357,3876.794922
2358,3865.641113
2359,3859.487061
2360,3865.0
2361,3869.487061
2362,3861.538574
2363,3848.589844
2364,3844.487061
2365,3849.358887
2366,3850.0
2367,3845.641113
2368,4138.461426
2369,4138.461426
2370,4136.922852
2371,4137.820313
2372,4138.589844
2373,4137.307617
2374,4136.794922
2375,4140.641113
2376,4143.846191
2377,4142.179688
2378,4140.256348
2379,4139.358887
2380,4136.922852
2381,4134.615234
2382,4137.436035
2383,4142.94873
2384,4142.05127
2385,4135.384766
2386,4136.025879
2387,4136.922852
2388,4128.974121
2389,4122.94873
2390,4123.333496
2391,4130.256348
2392,4134.102539
2393,4126.025879
2394,4125.384766
2395,4139.230957
2396,4143.846191
2397,4139.230957
2398,4140.897461
2399,4135.769043
2400,4133.846191
2401,4143.205078
2402,4146.153809
2403,4146.922852
2404,4148.589844
2405,4147.05127
2406,4141.538574
2407,4132.179688
2408,4127.179688
2409,4134.743652
2410,4140.128418
2411,4135.256348
2412,4142.307617
2413,4155.897461
2414,4158.589844
2415,4156.922852
2416,4155.769043
2417,4154.743652
2418,4152.436035
2419,4149.871582
2420,4150.128418
2421,4155.512695
2422,4157.179688
2423,4152.692383
2424,4152.563965
2425,4157.05127
2426,4158.846191
2427,4156.538574
2428,4155.0
2429,4154.743652
2430,4152.436035
2431,4152.563965
2432,4152.179688
2433,4155.512695
2434,4150.641113
2435,4150.897461
2436,4154.487305
2437,4147.563965
2438,4143.589844
2439,4150.769043
2440,4153.974121
2441,4150.384766
2442,4151.538574
2443,4155.897461
2444,4155.0
2445,4148.717773
2446,4143.846191
2447,4141.025879
2448,4137.179688
2449,4143.077148
2450,4155.128418
2451,4153.717773
2452,4150.0
2453,4157.436035
2454,4159.871582
2455,4153.333496
2456,4153.974121
2457,4154.230957
2458,4143.205078
2459,4138.589844
2460,4149.230957
2461,4156.410156
2462,4150.897461
2463,4140.512695
2464,4135.128418
2465,4144.358887
2466,4155.769043
2467,4152.94873
2468,4152.563965
2469,4163.461426
2470,4168.333496
2471,4167.436035
2472,4172.692383
2473,4175.0
2474,4168.333496
2475,4165.256348
2476,4170.0
2477,4166.410156
2478,4155.256348
2479,4152.563965
2480,4157.820313
2481,4156.410156
2482,4152.563965
2483,4160.384766
2484,4170.769043
2485,4171.410156
2486,4168.077148
2487,4168.974121
2488,4170.128418
2489,4165.256348
2490,4161.666504
2491,4166.538574
2492,4172.436035
2493,4170.641113
2494,4168.077148
2495,4173.205078
2496,4184.871582
2497,4178.461426
2498,4167.563965
2499,4170.384766
2500,4175.128418
2501,4171.794922
2502,4173.846191
2503,4178.205078
2504,4180.512695
2505,4184.102539
2506,4187.94873
2507,4187.307617
2508,4183.974121
2509,4181.282227
2510,4182.307617
2511,4193.461426
2512,4202.94873
2513,4201.282227
2514,4199.743652
2515,4195.128418
2516,4187.94873
2517,4186.410156
2518,4181.922852
2519,4176.538574
2520,4184.871582
2521,4191.666504
2522,4181.282227
2523,4176.922852
2524,4185.256348
2525,4185.897461
2526,4183.461426
2527,4182.820313
2528,4176.410156
2529,4165.897461
2530,4166.282227
2531,4177.05127
2532,4179.102539
2533,4177.179688
2534,4182.179688
2535,4187.307617
2536,4192.692383
2537,4201.538574
2538,4200.512695
2539,4188.589844
2540,4184.871582
2541,4188.717773
2542,4195.512695
2543,4196.538574
2544,4187.94873
2545,4189.871582
2546,4203.717773
2547,4207.692383
2548,4202.05127
2549,4200.0
2550,4202.179688
2551,4203.077148
2552,4200.512695
2553,4200.256348
2554,4204.102539
2555,4204.615234
2556,4207.307617
2557,4212.820313
2558,4216.025879
2559,4223.974121
