,0
253,8.508004091130978
254,8.6039651580239
255,8.640472875651525
256,8.805942482689844
257,8.5760309954262
258,8.484045110601974
259,8.440657333185904
260,8.416880185085725
261,8.40387478304953
262,8.546373444311563
263,8.754277765283875
264,8.84367115183996
265,8.737073271132264
266,8.846450466231525
267,8.889540714119434
268,8.758455581847192
269,8.855221857378758
270,8.891780990501681
271,8.907317736448078
272,8.614886193467639
273,8.492903746211262
274,8.433729457475547
275,8.551814089617643
276,8.597144908785383
277,8.467476602396296
278,8.414947983029547
279,8.689325133425287
280,8.80013922276806
281,8.552036588036081
282,8.603552048643353
283,8.469023098499266
284,8.710835230904891
285,8.5077384612247
286,8.727007082552284
287,8.66483876331131
288,8.791670392556568
289,8.54441680109479
290,8.443158584101747
291,8.395006609926012
292,8.368760803846625
293,8.354478700208151
294,8.346316791779573
295,8.341329376462456
296,8.337983309887862
297,8.335486546526969
298,8.483429163641237
299,8.544149102182498
300,8.572449308235537
301,8.436592466405587
302,8.53056484329091
303,8.565714340699207
304,8.430517600350274
305,8.525157113506241
306,8.560615896902199
307,8.575583381111992
308,8.432857333270217
309,8.37327253103716
310,8.34403209016744
311,8.327870724583851
312,8.618772969778446
313,8.438397107378282
314,8.519724196716293
315,8.551211121542963
316,8.71379436285314
317,8.632421130141088
318,8.452225341736023
319,8.675907551976113
320,8.608909315050244
321,8.264144361986737
322,8.116243526360588
323,8.04353612624
324,8.004633213415582
325,7.983797262143471
326,8.272245345640483
327,8.24060398753398
328,8.083825838533755
329,8.319886499532275
330,8.113163835829514
331,8.180628181295209
332,8.204968005431299
333,8.363850755780739
334,8.130563384637954
335,8.186827253359285
336,8.055084448549755
337,7.998301696645269
338,8.270836169210513
339,8.230657269709305
340,8.069495601970694
341,8.003284478957031
342,7.970286972007089
343,8.102218118439621
344,8.154679248584202
345,8.028703822420482
346,7.978085293304921
347,7.953450735183868
348,8.089676141059863
349,8.144362743388433
350,8.019538223600096
351,8.119515192156635
352,8.30773871555605
353,8.386686173715152
354,8.424712667040463
355,8.143855424177847
356,8.177868205760348
357,8.03434476611887
358,8.121496458481637
359,8.003439449483144
360,7.953998353277503
361,7.930302784203992
362,8.216977601447581
363,8.034450994985468
364,8.114661111837066
365,7.995570705892373
366,7.945305203927237
367,7.921214776681647
368,8.057681625536977
369,7.962497883435268
370,7.9251898551356845
371,8.207738646712386
372,8.32274790010424
373,8.376819514305943
374,8.254559403587704
375,8.05553759870055
376,8.269214977007008
377,8.050969457154578
378,8.112465683746178
379,8.133718664208708
380,8.291004306531413
381,8.356890679945945
382,8.08782708753002
383,7.9782384647676565
384,8.225442870657826
385,8.321931545829568
386,8.366446617056962
387,8.089239415405983
388,8.275108533042108
389,8.345099239475024
390,8.075311949705329
391,8.115670267868136
392,8.125361892857013
393,8.276734891767683
394,8.0395542349884
395,7.943804884871063
396,7.898470405183723
397,8.173686105017824
398,8.135259686779833
399,8.274964153880816
400,8.184305951385195
401,8.299017504656788
402,8.045196547253955
403,8.090573202164991
404,7.953226471435341
405,8.043541160509763
406,7.927124389657275
407,7.878531431057292
408,8.155274731625896
409,8.267276609547055
410,8.169792810898246
411,8.284177937703356
412,8.179827138371769
413,8.13751968494526
414,8.267509771101455
415,8.018642055048295
416,8.066914893841766
417,8.08102968892675
418,8.08465485860239
419,8.23609365339154
420,8.148586149509816
421,8.265257708686
422,8.012414384074095
423,8.05830111598757
424,8.221217751235255
425,8.136768771120847
426,8.2553478496531
427,8.153455599748987
428,7.962388586117458
429,7.880474101777182
430,7.989377195837441
431,8.179665196635254
432,7.959969987939086
433,8.023567151419106
434,8.195585268064406
435,7.965852173251307
436,7.8743201925836885
437,8.131127215402604
438,8.232555640089029
439,7.979629636954435
440,7.878645938773778
441,7.830274535144095
442,7.95395532760481
443,8.152180557316074
444,7.936559873134076
445,7.852268761950543
446,7.962828947542077
447,8.15364825115016
448,7.934263840103784
449,7.848017585975788
450,7.957567243654805
451,7.997863611916596
452,7.865658671853578
453,7.811809795241175
454,8.085504937034194
455,8.195966105396284
456,8.247680951894463
457,8.124202034398273
458,7.92454962932592
459,7.837900792040997
460,8.09438652466545
461,8.19597015296181
462,8.093089111879712
463,7.904682825364711
464,7.973787753962097
465,7.845807799801533
466,8.091297124501637
467,8.040071300584392
468,8.172861604611846
469,8.078658256232
470,8.041531981657831
471,8.024210685187207
472,7.864182971886441
473,8.095712432646945
474,8.036967251302366
475,7.8658998874516035
476,7.9445969273746195
477,7.971511284274998
478,7.83209073907612
479,7.924540750260959
480,7.958867359912873
481,7.823249082851624
482,7.917670045868838
483,7.953015879745501
484,7.967924972732387
485,7.825168770001895
486,7.915568419994247
487,7.798869988704943
488,7.75016720258124
489,7.876849496174192
490,8.076270361620937
491,8.16130781507982
492,7.902452546178756
493,7.798112402686441
494,7.7480360598183475
495,8.020831126842918
496,7.831148587507699
497,7.907653688419354
498,7.936646837178936
499,8.09793983441027
500,8.16589914842922
501,8.197908098289632
502,8.213974398770144
503,8.221491258031081
504,8.224618053539134
505,8.22546972514804
506,7.9251448158318265
507,7.949111126071816
508,7.80038716478991
509,8.034848706521661
510,7.827949915337925
511,8.04525147555669
512,7.982065555096143
513,8.108370781972699
514,8.160844917978409
515,8.18454590536799
516,8.046346476816128
517,8.139102620190021
518,8.023623490831415
519,7.975551517747716
520,8.102560182045618
521,7.852149908649738
522,7.899624734121558
523,7.763326697785663
524,7.7041883168642835
525,7.6755040011352325
526,7.659594620769047
527,7.800631500637893
528,8.007774834035427
529,8.096775195650459
530,8.139973980699622
531,8.011796068528025
532,7.809744676493505
533,7.871850977751651
534,8.040243153509918
535,8.108956452700136
536,8.141685272452786
537,7.858087633557981
538,7.740682646453109
539,7.683875768532682
540,7.803185402381417
541,7.849150056499001
542,7.869809754468216
543,7.730000912073999
544,7.8219286388820946
545,7.856020399155116
546,8.020276497165005
547,7.939733003280638
548,8.059970762984523
549,7.958976820207696
550,7.768369851024017
551,7.836694008229013
552,8.008270527031566
553,8.078635090859617
554,7.812217745561062
555,8.00396191523463
556,7.926960180804937
557,7.896182672233411
558,8.032434889830915
559,7.786774463218525
560,7.986710476827544
561,8.064235307505268
562,7.798318192481407
563,7.990682044546719
564,7.913960915167732
565,7.733333309413201
566,7.657112491544613
567,7.918929302658716
568,8.023278524175504
569,7.7718274027566325
570,7.821611055426065
571,7.986186158092323
572,7.752634856983359
573,7.9591237307310525
574,7.740007332324005
575,7.95073157905036
576,7.884170576254738
577,8.008726483911747
578,7.760296002954203
579,7.958428944923199
580,7.885062073999763
581,7.706128759325342
582,7.930789374623075
583,7.868161600555065
584,7.6951218406319795
585,7.7727942075735035
586,7.649179003704448
587,7.746934448843976
588,7.634330080759294
589,7.88771395686235
590,7.990579504854675
591,7.7380357021524375
592,7.787289846902263
593,7.95158680735586
594,7.867892137173816
595,7.836856776332288
596,7.822614647587178
597,7.6641884844592205
598,7.596545508929891
599,7.713128653367547
600,7.90735759009696
601,7.839705117268508
602,7.8169086959948215
603,7.656936135268236
604,7.588168013597742
605,7.854204850155696
606,7.810696947826122
607,7.797809261495584
608,7.943255716276838
609,8.002359184800254
610,7.72985898923825
611,7.918483941976354
612,7.989865254376706
613,7.870801608582937
614,7.974083867135465
615,7.713981750195738
616,7.606149735759693
617,7.554588184531527
618,7.826579571640951
619,7.636485418348883
620,7.562777087947738
621,7.6791099206618485
622,7.572883214310296
623,7.679930949736647
624,7.872101631046751
625,7.803059735252261
626,7.929580215991247
627,7.831800060949657
628,7.792860124201621
629,7.624596226420015
630,7.70153143736724
631,7.877896222928534
632,7.800701270953248
633,7.773000897427763
634,7.910487373934022
635,7.965505143498562
636,7.690887377760134
637,7.878417259499776
638,7.799231970943729
639,7.7673252034813896
640,7.749093159174421
641,7.719102980263817
642,7.5510744854119185
643,7.331166206927066
644,7.561758144845967
645,7.625971973806568
646,7.499343742216835
647,7.608736049360141
648,7.491196270430287
649,7.45374852695399
650,7.2914437772554
651,7.390450542393109
652,7.56743712340837
653,7.319308143116697
654,7.246636639719363
655,7.3728880869149265
656,7.557126613002686
657,7.612318111690658
658,7.333335369634568
659,7.548387648280867
660,7.459710607191515
661,7.4320615539766
662,7.273886622921155
663,7.224441616256942
664,7.357035709452246
665,7.394142038550918
666,7.5553790355688655
667,7.454328711198566
668,7.575031267006846
669,7.6107292071822075
670,7.623382852128223
671,7.629583108960905
672,7.631973117111343
673,7.48244973899074
674,7.281363401741856
675,7.518582545132139
676,7.585492455931218
677,7.455475572744337
678,7.568245553693686
679,7.450361775891937
680,7.264248885869077
681,7.207355890401281
682,7.48654233489925
683,7.417411719845678
684,7.5481557018011
685,7.288100848825146
686,7.209881892279372
687,7.334131686553516
688,7.367572832438617
689,7.527459268794091
690,7.425875633358327
691,7.396373442816703
692,7.536991888796652
693,7.27715620065683
694,7.199584193161564
695,7.173996671122468
696,7.462514469284729
697,7.247429939877157
698,7.334672093474957
699,7.360209166672188
700,7.516034875070808
701,7.263035888782872
702,7.48796152908956
703,7.253363835214979
704,7.182258119732163
705,7.459688437494316
706,7.389293859898899
707,7.219639822911411
708,7.469416705761659
709,7.391137852729774
710,7.517992558346254
711,7.556486830508802
712,7.567697858538579
713,7.571725370985809
714,7.422445856608789
715,7.52696860691792
716,7.25601646940831
717,7.173696751965738
718,7.146341195472136
719,7.434163872394542
720,7.368812007304796
721,7.500950436915371
722,7.541445914398823
723,7.253438309227177
724,7.167767174472653
725,7.288607463612435
726,7.320810991509879
727,7.330205652839001
728,7.333433692369185
729,7.333859815201613
730,7.333266293376374
731,7.33226802627588
732,7.181114687066055
733,7.284901084022033
734,7.313665695617944
735,7.471236085853141
736,7.5188350457266155
737,7.534004186549153
738,7.389495864882062
739,7.345793612998151
740,7.480539641665275
741,7.218489902084848
742,7.140051832092766
743,7.414130561722259
744,7.492518981182008
745,7.3673814289130135
746,7.331971639734944
747,7.319803030789687
748,7.4639667944828645
749,7.205996871521472
750,7.12906997931829
751,7.103744174275058
752,7.392361409385222
753,7.4773156768164695
754,7.2045728193009
755,7.425112719696722
756,7.488309608186872
757,7.3564296070695026
758,7.168544900356326
759,7.260397413679728
760,7.284187101053346
761,7.4398876067433655
762,7.186754197798247
763,7.261641249283515
764,7.4320265474164495
765,7.480916096523546
766,7.347157267113978
767,7.157974534376731
768,7.099413744785604
769,7.2280295749327985
770,7.113666463779758
771,7.079323813646072
772,7.218052392136533
773,7.407487860474032
774,7.464633392256794
775,7.483932138167354
776,7.490954287667069
777,7.192854976391316
778,7.252831224413534
779,7.267056642011805
780,7.268622801202686
781,7.418956779446793
782,7.1632416316716965
783,7.237208224773604
784,7.107224993692715
785,7.215973833952159
786,7.247163253203921
787,7.405593476386335
788,7.153537512237355
789,7.228838311359569
790,7.399384262339951
791,7.448335918729074
792,7.164601148183979
793,7.080427733962458
794,7.0518720601249605
795,7.189305595020479
796,7.228791392871137
797,7.0908703521759335
798,7.0501582683327
799,7.035992854938786
800,7.029375171719347
801,7.326104167995131
802,7.114062055056123
803,7.352502922259884
804,7.273500670987908
805,7.249503726915711
806,7.092757619278861
807,7.193863225757415
808,7.371670856606091
809,7.123858320496917
810,7.201309561469517
811,7.37260853346283
812,7.271864011217405
813,7.093244906676769
814,7.189118067406555
815,7.064396095786785
816,7.1756832368918255
817,7.2077767433916815
818,7.366569111013249
819,7.264651412358287
820,7.2350060330148365
821,7.3755712789282475
822,7.265714705037656
823,7.0831347108301275
824,7.027542633230052
825,7.007242997412069
826,7.148309716328486
827,7.039133374146675
828,7.306740799412576
829,7.08623309689827
830,7.320959771982085
831,7.090588316123695
832,7.171050796480179
833,7.3440986403741615
834,7.093939965052882
835,7.320561814296553
836,7.236527523419063
837,7.2106544404519015
838,7.05317107261004
839,7.003993084707853
840,6.986690694868264
841,7.278837130475904
842,7.06509121252916
843,7.002861775880516
844,7.133601807581072
845,7.169507867176473
846,7.030355705809873
847,7.139143072226395
848,7.169787703997788
849,7.178094432549943
850,7.18097706611429
851,7.331257748162193
852,7.075609818714731
853,7.1495887485610945
854,7.319612454457557
855,7.218363670055876
856,7.039551084822605
857,7.135349116309844
858,7.160598122729112
859,7.166874039903331
860,7.3189617182400815
861,7.363936128947958
862,7.378167947492355
863,7.383284657417158
864,7.38443923251245
865,7.084128093455058
866,6.993239101508601
867,7.262131111469743
868,7.038569536738316
869,7.272668359050952
870,7.041967461504116
871,7.272315940450264
872,7.340317570687106
873,7.36013985112173
874,7.217938575961798
875,7.0250503089283765
876,7.115123744653329
877,6.98820034667982
878,7.09862873775524
879,6.980390953717698
880,6.944054958173607
881,7.082089125860403
882,7.271243850664727
883,7.178282638724877
884,7.302539816245708
885,7.189547460716329
886,7.305258281996336
887,7.339082038222944
888,7.198541267674377
889,7.006882131986902
890,7.247339780585212
891,7.015579368687722
892,7.246067117823735
893,7.164036943890262
894,7.138860296577754
895,7.281658856945822
896,7.3225880751661405
897,7.035324498547649
898,6.9498514971546745
899,7.22078255616416
900,6.998019086370261
901,7.232425422036349
902,7.001843770575226
903,7.232238379045505
904,7.300257879423478
905,7.02008708657564
906,7.23788850362129
907,7.150004289750868
908,7.122709237300838
909,6.9646649262945255
910,7.215271516426618
911,7.287885517404288
912,7.309996658613948
913,7.318602667165179
914,7.021039122778025
915,6.9312348371080645
916,7.200543361307124
917,6.977143526627249
918,7.211304884041819
919,7.280628219445092
920,7.300986092562014
921,7.158988376149304
922,6.966179494695644
923,7.056283580473798
924,6.929372075833733
925,6.889805084306348
926,7.026569104210884
927,6.915235323311415
928,7.032084580615041
929,6.916271493961563
930,7.030883379939714
931,6.91428295605293
932,7.028577853093395
933,7.061856658284231
934,7.071104515097615
935,7.074363661458123
936,7.2247881871407085
937,7.119196257631748
938,7.088196844640198
939,6.928227469644649
940,7.0281656759082525
941,6.905509037846985
942,7.167518809988699
943,6.944904020648398
944,7.028805962527882
945,7.053116792461308
946,7.058457621343728
947,6.9102726731432
948,7.015127672483405
949,7.04431847843793
950,7.202051938562898
951,7.249714391573322
952,6.964908133236385
953,7.180409414869397
954,7.2417139531681345
955,7.259092616506473
956,7.115922461810128
957,7.072662846970134
958,7.207592024127164
959,7.245611410148847
960,6.8208504559784755
961,6.978734861348685
962,6.868278040440278
963,6.682150349935963
964,6.775702562311927
965,6.79999106885033
966,6.805909529087289
967,6.807856673845269
968,6.957777078043744
969,6.701989477843579
970,6.925914434177413
971,6.840917285097538
972,6.964658971368857
973,7.002028523073132
974,7.012791850372141
975,7.016648127039989
976,6.867302125533261
977,6.971799281393739
978,6.700837321440329
979,6.768513894420664
980,6.636156992918131
981,6.8939777402274665
982,6.8198095033019595
983,6.7980996396436835
984,6.942173845866026
985,6.833607133806326
986,6.951537070017585
987,6.9861407473385055
988,6.845914191859056
989,6.654374780242649
990,6.594879101514199
991,6.873136742115265
992,6.953634520925158
993,6.829236695030298
994,6.9441252668098725
995,6.677070351299019
996,6.896276996194624
997,6.959509494761745
998,6.9775573015751196
999,6.834658166311885
1000,6.941501584309326
1001,6.821470946693454
1002,6.784504355437898
1003,6.922284635088756
1004,6.661342680094469
1005,6.583343852847058
1006,6.85759105277492
1007,6.786045020880966
1008,6.915932890433448
1009,6.805534538366594
1010,6.922184662830376
1011,6.806382100865597
1012,6.620984426250057
1013,6.864382463295413
1014,6.633679461298203
1015,6.864589092726203
1016,6.782720281144584
1017,6.7576064365773325
1018,6.600429299634182
1019,6.701367975027426
1020,6.729111101261131
1021,6.736273669963398
1022,6.888716851079688
1023,6.6338269942119155
1024,6.708111702171228
1025,11.048251892859557
1026,11.509548104124818
1027,11.930546240394216
1028,12.572563656485139
1029,12.866785725085375
1030,13.63649918286
1031,14.205835446510925
1032,14.888707908186563
1033,15.216140234022056
1034,15.57298409650008
1035,15.9206134595211
1036,16.38660069860714
1037,16.597973867344905
1038,16.992407394706536
1039,17.41745122229662
1040,17.50662013432327
1041,17.5973200677294
1042,18.096078654263486
1043,18.509434444313484
1044,18.511306486967154
1045,18.69620334804954
1046,18.594540791301764
1047,18.820600459354083
1048,19.269393694875397
1049,19.83199572031915
1050,19.780271368179953
1051,19.866358444827263
1052,19.878439780879845
1053,20.6527593806508
1054,20.655008589473706
1055,20.67065649928899
1056,20.871639111768282
1057,21.017032339144826
1058,20.982701640646475
1059,20.739883498158264
1060,20.65583419382788
1061,21.009116508149813
1062,21.451832186601177
1063,21.333007876579643
1064,21.011452376456973
1065,21.3023526582406
1066,21.54179156640675
1067,21.822790140880706
1068,21.59390073633923
1069,21.4708692264551
1070,21.446608093789987
1071,21.091735096165046
1072,21.602909058229713
1073,21.47538335980628
1074,22.0195646114652
1075,21.9566166664722
1076,21.73912849564004
1077,21.58936781813416
1078,21.705797156675374
1079,21.16807655388463
1080,21.494117675602247
1081,21.809157649422946
1082,21.35606321279713
1083,21.7053901970089
1084,22.02830209593219
1085,21.674039539452224
1086,21.611585433833156
1087,22.140284736141666
1088,22.26479198685481
1089,19.671290870118654
1090,18.4498957772513
1091,17.334615897124223
1092,16.47709623615914
1093,16.07212254214708
1094,15.530125293393194
1095,15.091394575415766
1096,14.68272185977465
1097,14.646400608044434
1098,14.35784224093631
1099,14.136737147572294
1100,13.97094554846612
1101,13.958887063634737
1102,14.031550481161457
1103,13.711670430232857
1104,13.670703241974547
1105,13.437264467371614
1106,13.59235749835782
1107,13.313062223780816
1108,13.465248865175186
1109,13.50477099679528
1110,13.207931589028577
1111,13.226796654023147
1112,13.067845417682648
1113,13.261417759911845
1114,13.170488741556754
1115,13.278131066052255
1116,13.302102665323364
1117,13.310994049918225
1118,12.995687080635456
1119,12.98526570019154
1120,13.110209153716369
1121,13.021124761402277
1122,12.830744312873318
1123,13.047412073318128
1124,13.134191663721726
1125,13.161636699131085
1126,13.010960604373095
1127,12.784810943493802
1128,12.99174964347847
1129,12.938424198741687
1130,12.768557798491898
1131,12.987240464660964
1132,13.079913364746227
1133,12.831030206030304
1134,12.871704868390463
1135,13.01053171197692
1136,12.91267195223487
1137,12.872357940144465
1138,12.694052441153055
1139,12.925161160092665
1140,12.876100093968057
1141,12.70026248454706
1142,12.787566870115105
1143,12.677734024282572
1144,12.935089368900554
1145,12.87814244340968
1146,12.699802233812356
1147,12.79376781824445
1148,12.669084143217178
1149,12.757957616949547
1150,12.659783344735041
1151,12.621574054395577
1152,12.884527358925641
1153,11.749010443805746
1154,11.62197874345799
1155,11.478060048174868
1156,11.490064463487156
1157,11.409347780805039
1158,11.158581641217484
1159,10.818973795041973
1160,10.549674027633165
1161,10.40855257264194
1162,10.297567338305427
1163,10.51155907236507
1164,10.24561853337856
1165,10.389901702751118
1166,10.409566447818083
1167,10.390307055218242
1168,10.073506814066517
1169,10.068209707377942
1170,10.177998271783949
1171,10.059837914590997
1172,10.157057951281097
1173,10.193488669302827
1174,10.197793815536551
1175,10.18107640616399
1176,9.872464357255565
1177,9.884017737641729
1178,9.862921512464014
1179,9.991132172002716
1180,10.025954144483077
1181,9.746994001959955
1182,9.776122985813476
1183,9.629257728731293
1184,9.85821306354301
1185,9.777352111502871
1186,9.611135125253039
1187,9.849680308159467
1188,9.79459832148228
1189,9.78253940248918
1190,9.76743075007186
1191,9.886739977761252
1192,9.631138821281338
1193,9.673463118462617
1194,9.845660206375529
1195,9.913171083932973
1196,9.78701134299381
1197,9.904401110235751
1198,9.801902998108432
1199,9.890544538164265
1200,9.783068288296878
1201,9.597514728972005
1202,9.51018712899466
1203,9.615172310428889
1204,9.642818234729482
1205,9.804353960583393
1206,9.731473609719673
1207,9.846295425146636
1208,9.893206756160781
1209,9.61286440217561
1210,9.659659328947935
1211,9.841974680635973
1212,9.609072079920942
1213,9.79539627579425
1214,9.576377547819408
1215,9.495969628148085
1216,9.461518284923624
1217,8.901031285257872
1218,8.966605228586763
1219,8.79394324919434
1220,8.854883616648017
1221,8.827623933199728
1222,8.763107397914013
1223,8.555962406833334
1224,8.717817398214345
1225,8.757378571498721
1226,8.448429373686404
1227,8.619396465955536
1228,8.653712083106658
1229,8.650959740438365
1230,8.632151206746675
1231,8.60250539778646
1232,8.435946455406814
1233,8.344505490281229
1234,8.14054612247185
1235,8.060733459347885
1236,8.169146760909145
1237,8.178054812254459
1238,8.344067946118997
1239,8.270531385484308
1240,8.369857852404415
1241,8.384363100348077
1242,8.104314647518535
1243,8.15611811822627
1244,8.020932481473931
1245,7.95979598585461
1246,7.933866228354041
1247,7.920543743709501
1248,7.912061413834538
1249,8.047203061823858
1250,8.224938009044147
1251,8.137612217976297
1252,8.11507542706062
1253,7.96560437123252
1254,8.214954837516421
1255,8.001416816672076
1256,8.065426786387258
1257,8.096611679048339
1258,8.099080184587304
1259,7.9499635704718195
1260,8.049795063294395
1261,7.912412558419618
1262,7.87486790853322
1263,8.162711948473058
1264,7.941228822966503
1265,7.881715213291138
1266,7.8723535269604055
1267,8.158611997961012
1268,8.085869244570326
1269,7.920065577617073
1270,8.01489387700837
1271,8.047856058513316
1272,8.215970705841869
1273,8.273086151225462
1274,7.999034926172715
1275,8.197615740221465
1276,8.284355469382366
1277,8.163669047495764
1278,8.245692206949977
1279,8.285039939061665
1280,8.017361362214434
1281,7.786484132130905
1282,7.475076599617279
1283,7.501996518864528
1284,7.638161579915049
1285,7.356428572260807
1286,7.26640851943643
1287,7.213695006201368
1288,7.303023885713884
1289,7.487307445284709
1290,7.230045242060179
1291,7.430640888773027
1292,7.338937559512358
1293,7.451571437173466
1294,7.313352894591253
1295,7.112186465905496
1296,7.203760571163505
1297,7.376459536287541
1298,7.268357022504519
1299,7.082118154843631
1300,7.17172832004891
1301,7.194834352409219
1302,7.3474063711849205
1303,7.386257459791678
1304,7.237641433439994
1305,7.0483062751437595
1306,6.988880011529707
1307,7.2656483576932
1308,7.346944264655919
1309,7.36810255678245
1310,7.217338423381115
1311,7.030421295388001
1312,7.270337886950706
1313,7.337304214380879
1314,7.359575093307107
1315,7.217662504233239
1316,7.020731632762318
1317,7.251054055590169
1318,7.32509407704301
1319,7.196037885028428
1320,7.308382134259386
1321,7.190419724235094
1322,7.156588513189295
1323,7.292192196966694
1324,7.321494392793852
1325,7.179751303311927
1326,7.14878799850244
1327,7.289526694808604
1328,7.329337699655857
1329,7.18812650965227
1330,6.987391889404169
1331,6.9242470353828045
1332,6.908933772875567
1333,7.195165021446362
1334,7.286794003924019
1335,7.3202890482263925
1336,7.330928022095266
1337,7.336674515057078
1338,7.037584733137984
1339,7.237001877837151
1340,7.301985124255127
1341,7.0187574785633124
1342,6.927255286284711
1343,7.20372788762509
1344,7.286052082545188
1345,7.0322149303946
1346,6.895977038217852
1347,6.831754429379464
1348,6.785480798692762
1349,6.753881858314822
1350,6.8710709778720185
1351,6.579717955022151
1352,6.465077377265938
1353,6.724611895847601
1354,6.479557846667247
1355,6.544686170618273
1356,6.551990947793906
