,0
201,12.628821503183989
202,12.32071650928517
203,12.267115288349
204,12.164215359146912
205,12.203017962140766
206,11.857136305588053
207,11.805996035617612
208,11.598826389859353
209,11.478168299620167
210,11.528042035848012
211,11.500672592156043
212,11.329636532457318
213,11.233803227179765
214,11.159815104642233
215,11.262060258195143
216,11.124240096853697
217,11.191210815584116
218,11.070750946015831
219,11.02934538754545
220,11.291544920573871
221,11.377411434401548
222,11.107816398726357
223,11.152031530287097
224,11.157319100442614
225,10.981349011924204
226,11.0600296434446
227,11.2415386509124
228,11.31544754813823
229,11.195849541917323
230,10.976150213786864
231,10.886636854421056
232,11.137363468587619
233,10.926042294174163
234,11.157853450037335
235,11.240591748762577
236,11.106791501063697
237,10.920383825727171
238,11.159641907426682
239,11.234440615144601
240,11.25686993764906
241,10.9652560225254
242,11.144744963683117
243,11.080458825801738
244,11.216595023373767
245,11.274536752766668
246,11.129787824526238
247,11.07037791107845
248,10.898730715185756
249,10.976189836798856
250,10.990509154894484
251,11.13585101809266
252,11.203490885157306
253,10.946888164438974
254,10.85375190649188
255,10.950088880076208
256,11.123525948989416
257,11.85562078100938
258,11.85619947394845
259,12.082405182198624
260,12.401965201827267
261,12.332649645770571
262,12.39579750829305
263,12.798512577261086
264,13.038298966359422
265,13.010605948130692
266,13.222876965120356
267,13.205901114471015
268,13.381455385408799
269,13.189954109899098
270,13.453239294177187
271,13.576030830848364
272,13.47919942921994
273,13.323242328819788
274,13.434372122083413
275,13.345447777241954
276,13.312184791667086
277,13.450079398749248
278,13.373776102651444
279,13.346100506130583
280,13.482408673274566
281,13.714794580395075
282,13.672884365993117
283,13.651671654175153
284,13.667587929433381
285,13.550192931925467
286,13.489275138574353
287,13.454125916626092
288,13.607464388788989
289,13.685426317308664
290,13.705643319798416
291,13.569685837804
292,13.663630242321881
293,13.554308001349483
294,13.669152745035772
295,13.848972243522198
296,13.76445502642899
297,13.754977942787772
298,13.773717782091733
299,13.625305492977688
300,13.843714791228383
301,13.618719739036568
302,13.827032340928014
303,13.910462716527366
304,13.659177097599917
305,13.72018431030235
306,13.73217243398652
307,13.886128650247542
308,13.810198804649453
309,13.645200796054333
310,13.887638504888749
311,13.825579654112634
312,13.94349214693116
313,13.99152256957926
314,14.003339580952947
315,13.86029600193622
316,13.810437138104334
317,13.927446263551033
318,13.962474784767316
319,13.837687423918506
320,13.644493019468344
321,12.473834836965997
322,12.30835775681389
323,12.143250641571646
324,12.151919734097596
325,12.071829099658466
326,11.959286545714685
327,11.49666323507057
328,11.475030801615148
329,11.164768197578654
330,11.001702897997315
331,11.01482797382672
332,10.809482615950648
333,10.990494610701688
334,10.717649273719928
335,10.588160667253478
336,10.527524889420793
337,10.765747661656537
338,10.669940785401316
339,10.613759588006847
340,10.432147622908579
341,10.33049858651818
342,10.26921496342838
343,10.375328777016724
344,10.24630418355003
345,10.493037959832717
346,10.434990129363138
347,10.398936378134318
348,10.247038231567632
349,10.326610382914371
350,10.34224705432275
351,10.200946913089107
352,10.429423352930684
353,10.2269397847241
354,10.452300309577748
355,10.243271622086542
356,10.305470724931764
357,10.466266867554257
358,10.238502609220928
359,10.306463125069657
360,10.18041599053535
361,10.404358022802114
362,10.320991121301214
363,10.455378151739723
364,10.220825294776661
365,10.256854023447543
366,10.26368833185264
367,10.411638161912839
368,10.463109792195585
369,10.185263954593978
370,10.381510760903902
371,10.456176972193315
372,10.489940100492358
373,10.205557859447318
374,10.389254458474921
375,10.167139639561409
376,10.227127461596172
377,10.236985829670445
378,10.399389624625675
379,10.336906792931773
380,10.318426392938875
381,10.46080352437903
382,10.208059607109575
383,10.254921241457973
384,10.41705643038085
385,11.445247487559989
386,11.577875368262278
387,11.429174468835535
388,11.418580790757051
389,11.482839330649055
390,11.902696205884805
391,12.006554613148882
392,12.142891031756864
393,12.369007719841417
394,12.362129495995196
395,12.40662803182762
396,12.313337804052917
397,12.289856400741648
398,12.294887110652494
399,12.327947091542258
400,12.359938789595686
401,12.396154905756658
402,12.439595423202237
403,12.466710569043457
404,12.804201607035669
405,12.807749949647631
406,12.972018926243887
407,12.772206566971887
408,12.855026664253552
409,12.746351474025236
410,12.846577823821281
411,13.043595257907489
412,12.990295668351566
413,12.982604937792122
414,12.994269689733503
415,12.854664550697336
416,12.950570995307437
417,12.829786625838702
418,12.93264912748427
419,13.1136769831455
420,12.87254733694915
421,13.096676971809142
422,13.048695504020376
423,12.866280782451032
424,12.780112651809048
425,12.737849066175638
426,12.727043852186727
427,13.021529288276906
428,12.83528779406712
429,13.07443506241292
430,13.184000839507021
431,13.097287557245572
432,12.928435839171195
433,13.159863817853
434,13.08083025636586
435,13.040685725037356
436,13.02065613371094
437,13.022186246886196
438,13.170987423943263
439,12.935859499304941
440,13.14949933923703
441,13.237460711278077
442,12.965565116189065
443,13.147112187008954
444,13.084253346788795
445,13.061892355378799
446,13.04396107022941
447,13.043875213525311
448,12.903757713910927
449,12.070044295956277
450,11.947258225762656
451,11.834690968750483
452,11.893481664235992
453,11.847260741160575
454,11.76854064539804
455,11.536861802026397
456,11.658784792424871
457,11.378437240373325
458,11.385479605466855
459,11.510979699687944
460,11.513396284293318
461,11.32800709443606
462,11.23649173951678
463,11.344999594890457
464,11.223439065871458
465,10.999155860660535
466,11.18704115388402
467,10.95513228730485
468,11.149250611058216
469,11.056591485232003
470,11.019814545762701
471,11.156454303424669
472,11.055831046369466
473,10.989307817178583
474,10.7926196629131
475,11.019330625084535
476,10.804786230127176
477,10.695030964901646
478,10.649911018988155
479,10.620688223129378
480,10.75527482432399
481,10.67494464406007
482,10.934944466408515
483,11.029588742266787
484,11.060102330887608
485,10.914683374357416
486,10.722920003608095
487,10.63855405352033
488,10.587735929039715
489,10.707137286048487
490,10.603932323606381
491,10.881365891007851
492,10.686239532158293
493,10.590227280675201
494,10.703583230808098
495,10.595250444416681
496,10.712794982967257
497,10.618786035492175
498,10.734157252109515
499,10.789630735032587
500,10.805450226770091
501,10.653202427387297
502,10.598484285160186
503,10.560937118068196
504,10.531959213593595
505,10.813849266887654
506,10.790938467258238
507,10.807747510736926
508,10.649797550865493
509,10.71235934480605
510,10.74025947231209
511,10.911495065469477
512,10.675093403686862
513,11.377018712361494
514,11.220170625053795
515,11.352180146534515
516,11.437080551416154
517,11.64035353360541
518,11.625148702139347
519,11.536670195034274
520,11.691083292764683
521,11.583703128561762
522,11.850376607791437
523,11.976698393600312
524,12.053059063762856
525,11.978707482722225
526,12.117087379008128
527,11.878881553338864
528,11.9382545870095
529,11.958980767026388
530,12.133858191373694
531,12.22641667116314
532,12.12886989797174
533,11.938600047402895
534,12.012880388461971
535,12.191031739382176
536,11.970682357293114
537,12.046976493003456
538,11.93039955651477
539,12.04525364168655
540,12.094012089281874
541,12.099001690996836
542,12.253253384936441
543,12.189275156602493
544,12.010214587476657
545,12.07795400114671
546,12.259244938751666
547,12.187190740047939
548,12.17402109057371
549,12.020107411759579
550,11.936333431313788
551,11.905892145983563
552,12.048763764487791
553,11.939193860924629
554,11.884389656193713
555,12.018600238136859
556,11.922349426940306
557,12.186720829163438
558,12.015624941578949
559,11.952729156337012
560,11.926939380540254
561,12.051073712218404
562,12.10215398494689
563,11.973121927257468
564,11.90362094046825
565,12.028510157954848
566,11.948236517171276
567,12.229992414647244
568,12.327988008205002
569,12.064073462992113
570,11.95582907317996
571,12.216515422819388
572,12.189408561839203
573,12.016237580079906
574,12.09535654395235
575,12.130846522686873
576,11.99871837482343
577,11.339322970114306
578,11.240011245862313
579,11.462080310790848
580,11.22277242014073
581,11.364398683875724
582,11.200107669059067
583,10.9368708161388
584,11.067247489691152
585,10.811760605354527
586,10.997947524037508
587,10.738044642788918
588,10.89932484448704
589,10.786988939925795
590,10.723774318580382
591,10.82892022284224
592,10.869886104367625
593,10.574851728500224
594,10.595349672664355
595,10.733427821821731
596,10.760562915154706
597,10.463142053610673
598,10.493820259886796
599,10.50347181396683
600,10.650830954949438
601,10.546704008337358
602,10.351596388477537
603,10.262972977653659
604,10.517040814494452
605,10.613145718772063
606,10.516971600183956
607,10.478074013145712
608,10.45037400046494
609,10.591540677856397
610,10.637894883410844
611,10.497452263909905
612,10.29799612640678
613,10.360147739648742
614,10.239661651574128
615,10.207147721652916
616,10.182921381965924
617,10.319209858962468
618,10.522058434246391
619,10.299433550057534
620,10.199843970498403
621,10.313590746766522
622,10.224922502025484
623,10.171619597631096
624,10.146744507534455
625,10.279970087858654
626,10.185985879612602
627,10.156760981680364
628,10.275096066344057
629,10.330289074239332
630,10.353930122372898
631,10.518715082471964
632,10.285388545829246
633,10.184400553632162
634,10.305161277716739
635,10.34142236706353
636,10.348492016344712
637,10.520466904799784
638,10.304888254163814
639,10.50043424757545
640,10.25217312804251
641,10.579767418041666
642,10.441691760308863
643,10.397418190215015
644,10.702378101164005
645,10.725910747055176
646,10.620167081478897
647,10.767189204126948
648,10.865401767687084
649,10.901127125246521
650,10.776718714653839
651,10.753353530845423
652,10.905847928184631
653,11.124599281693042
654,10.939531214833101
655,10.871559852821814
656,11.13812030636236
657,11.112902632268472
658,11.266366163248101
659,11.180634136326653
660,11.024158570669325
661,11.11465319716152
662,11.155391278614493
663,11.034872129461634
664,10.993616090570443
665,11.275977790927692
666,11.074733943964102
667,11.158239736638837
668,11.191820889730437
669,11.350424057226414
670,11.427268975510465
671,11.467073894905457
672,11.489131589649217
673,11.501696334420618
674,11.519651891180615
675,11.539699947964973
676,11.551637197829482
677,11.408321755360756
678,11.328719653081478
679,11.430814365470233
680,11.46616548639679
681,11.494228371477684
682,11.507111563084434
683,11.356382721418333
684,11.151617309054682
685,11.36418151055196
686,11.28543621519237
687,11.10509442108146
688,11.178221329253173
689,11.214963807835066
690,11.079093064362562
691,11.32685684603458
692,11.424150335888145
693,11.451297914223057
694,11.324316863115687
695,11.273219821289587
696,11.100406176462688
697,11.024019065177063
698,11.127521241294495
699,11.324853149188856
700,11.42968170734914
701,11.181916480831958
702,11.22488627976248
703,11.235733334843253
704,11.077679347745264
705,10.771369502396613
706,10.529969915321303
707,10.379254660322875
708,10.566105341277751
709,10.304057143756037
710,10.445279731811597
711,10.461868226077844
712,10.266785474867135
713,10.337752766942254
714,10.345513620458659
715,10.31945142318964
716,10.136550199771829
717,10.200627850178034
718,10.195108482282414
719,10.168612580678342
720,10.004015547784157
721,9.934632589027478
722,9.891125687514972
723,9.690217626580594
724,9.893225664519287
725,9.972824203660487
726,9.714336253305504
727,9.765771260738667
728,9.777985060050415
729,9.926759278381686
730,9.813780103449659
731,9.904840907841674
732,9.93389427173863
733,9.794742264678371
734,9.883746972211638
735,9.77653385057179
736,9.879052204374334
737,9.770419119872958
738,9.582118893786891
739,9.653047952893928
740,9.683949498535338
741,9.536101799493727
742,9.473855505813418
743,9.580736452394587
744,9.760874795537319
745,9.553948552148277
746,9.634795152449717
747,9.795439262691891
748,9.700123425418708
749,9.810502641052453
750,9.705880095011906
751,9.532828073267599
752,9.75015107982529
753,9.525127105246645
754,9.751594945747817
755,9.843677668992463
756,9.715643896030555
757,9.813986282898192
758,9.700233526849779
759,9.804633328293722
760,9.565080197367802
761,9.768415611779723
762,9.699264537551734
763,9.831634273996709
764,9.86737928046986
765,9.58366084955506
766,9.63492707291534
767,9.652500723688304
768,9.807882795861142
769,9.929891358560797
770,10.152839301265642
771,10.139624730274893
772,10.02505229949902
773,10.13812850153882
774,10.040272540084302
775,10.050278779286948
776,10.238841396593246
777,10.160250024972907
778,10.316752691639804
779,10.538221849945208
780,10.32831891832781
781,10.278133228207398
782,10.276589103800442
783,10.585472232426346
784,10.41927546040632
785,10.495984329854732
786,10.370879124648127
787,10.34371728123197
788,10.656827969161231
789,10.473117430842702
790,10.547341502439892
791,10.597830788727205
792,10.784889094354455
793,10.699168747826324
794,10.799736784147083
795,10.560566979932315
796,10.465030413334324
797,10.71437578172662
798,10.821922272291694
799,10.574848598510647
800,10.628557542783179
801,10.507469271046379
802,10.76758373390011
803,10.576075261820897
804,10.802460821080125
805,10.74523279426133
806,10.725721526379553
807,10.708347254101158
808,10.53930740428543
809,10.766113984170897
810,10.86625669006874
811,10.751943867240806
812,10.849885145806848
813,10.756528272128207
814,10.581591030940979
815,10.509474017641383
816,10.474042888171997
817,10.74466855624509
818,10.844255468109578
819,10.750362791764603
820,10.706297484132742
821,10.66671822951969
822,10.814892112635814
823,10.746229676027571
824,10.853835555667075
825,10.747811606171826
826,10.873294974712538
827,10.916945042822183
828,10.636955064026422
829,10.51032330306116
830,10.580247645236092
831,10.60898251772174
832,10.491541552521355
833,10.378520034123149
834,10.300755839760585
835,10.231350496856571
836,10.026549571727813
837,10.208563561528113
838,9.928001676165348
839,9.787954089176216
840,9.857227459929282
841,9.720910343823547
842,9.62553885750451
843,9.704200267800646
844,9.56546998769445
845,9.665303358167264
846,9.853324640849111
847,9.905415982889242
848,9.78374150775481
849,9.726688424105534
850,9.535380411556389
851,9.453143456980522
852,9.568983006631255
853,9.60796543683266
854,9.46227728391646
855,9.557842544929944
856,9.450986825332427
857,9.38465777663309
858,9.64044237139924
859,9.73727506014426
860,9.481616401711351
861,9.397261859197473
862,9.667317727612247
863,9.775218270982458
864,9.50338017519869
865,9.692880940004796
866,9.621774825956493
867,9.724745427372513
868,9.464000215945655
869,9.653987540443026
870,9.716991446525503
871,9.592140525799245
872,9.563187136487063
873,9.419570041634179
874,9.639944298219142
875,9.705218368357867
876,9.741783856615243
877,9.7810535001514
878,9.661539860735113
879,9.76498796205009
880,9.644624841289247
881,9.73410531368973
882,9.605893650922747
883,9.712357493119132
884,9.752390478335847
885,9.762210484903466
886,9.475015545482826
887,9.36753660964174
888,9.304970391218728
889,9.552309645602529
890,9.668531922588869
891,9.73281049525488
892,9.618447706917399
893,9.711941785952721
894,9.428271980467759
895,9.456558916394087
896,9.32119820582707
897,9.896569962027922
898,10.021186571938578
899,9.79433170776379
900,9.885753751223366
901,9.814358151746372
902,9.952112078684694
903,10.037654955693121
904,9.974495774774828
905,9.935426181172428
906,10.0821543742321
907,10.021878251092762
908,9.994731451852994
909,9.983250593219855
910,10.133026711311672
911,10.203689928480129
912,10.412167445230606
913,10.50105694182753
914,10.230613184116152
915,10.444825121746625
916,10.383304630612932
917,10.496369403729249
918,10.264702530435358
919,10.494982102455975
920,10.272196271538768
921,10.47420822011407
922,10.274393188921202
923,10.358326823441583
924,10.53365860900853
925,10.447521569003055
926,10.255559109478789
927,10.485954071036835
928,10.596912524932598
929,10.491206802202901
930,10.303071048432896
931,10.222313674987436
932,10.184465562447542
933,10.323724996779351
934,10.231730401355192
935,10.486307498084932
936,10.591208873038383
937,10.639109743593336
938,10.666039695122326
939,10.528579555040212
940,10.303072053798493
941,10.51379425553402
942,10.44268286455081
943,10.408001945082798
944,10.411288314409632
945,10.40253908753612
946,10.249643676525885
947,10.203428654023005
948,10.183533139736644
949,10.46196650326054
950,10.415602511313446
951,10.250702654256514
952,10.34372208027046
953,10.378104242616198
954,10.244327680408523
955,10.328104033900187
956,10.349974268887165
957,10.205871852536056
958,10.308339734899644
959,10.206766347823088
960,10.164760350246247
961,9.746286150316237
962,9.526187180745257
963,9.537222215645674
964,9.35823634836702
965,9.271996119484875
966,9.35287776897449
967,9.490202131071609
968,9.520664412404813
969,9.38607909751075
970,9.445493398701565
971,9.44949267708678
972,9.294869143063973
973,9.058590954440477
974,9.083118815976231
975,8.933565373434911
976,9.182324840629985
977,9.115559666798747
978,9.215215504285261
979,8.946774693324997
980,9.001102056148277
981,9.023754784086837
982,9.1594716823429
983,9.210430621078412
984,9.0793813082573
985,9.025137007552892
986,8.865980460794143
987,9.09609305675259
988,9.015153587014309
989,9.130508623826238
990,9.195582489549517
991,9.075092365638017
992,9.017223219303743
993,9.126611064239919
994,8.856411228454334
995,9.062921242477037
996,8.863278094938813
997,8.785277883604344
998,8.73842286381652
999,9.002536059550446
1000,8.967521165969517
1001,8.968679776799222
1002,8.822239781617313
1003,8.899922042570333
1004,8.756149009245183
1005,8.682403343649073
1006,8.816193161374652
1007,8.739210079682833
1008,9.013059321989449
1009,9.105478059353391
1010,8.988254033060322
1011,9.100849765559492
1012,8.836412076844278
1013,8.726920470399794
1014,8.683739341597946
1015,8.95057403651109
1016,9.047710542850949
1017,8.94166103157958
1018,8.751975539259991
1019,8.841821255256658
1020,8.884251549932564
1021,8.734232567988991
1022,8.960370474933425
1023,8.758775677026858
1024,8.978517451183437
1025,9.177778339458593
1026,9.026353969817142
1027,9.135838714921231
1028,9.194754903154347
1029,9.410931239316374
1030,9.22572977414448
1031,9.160195436219524
1032,9.17305920141993
1033,9.496897391598527
1034,9.62624123675187
1035,9.6878805762031
1036,9.437335923514958
1037,9.346855741790936
1038,9.451102881840352
1039,9.484905793213972
1040,9.652912548042831
1041,9.72978342176939
1042,9.642228699962027
1043,9.785914394774878
1044,9.831613760617941
1045,9.53531715905544
1046,9.713016905038401
1047,9.631738211857506
1048,9.622195308237698
1049,9.770673439790583
1050,9.665407576966313
1051,9.793941873723943
1052,9.69818326701375
1053,9.4937834849289
1054,9.415108379352043
1055,9.697705285839444
1056,9.80374338453418
1057,9.535083762121973
1058,9.575329895191295
1059,9.746845714940877
1060,9.538192519998118
1061,9.769201778710544
1062,9.854087264658453
1063,9.88276900065168
1064,9.736819655010835
1065,9.826985856553547
1066,9.70947180609755
1067,9.51239356567173
1068,9.5869298583662
1069,9.46324914287848
1070,9.400764559393648
1071,9.671303779167333
1072,9.489625294317921
1073,9.561150403838203
1074,9.599121356696354
1075,9.784653142196865
1076,9.71743171337594
1077,9.54495308692806
1078,9.473272781645438
1079,9.437989746554631
1080,9.708527536219933
1081,9.497420171306869
1082,9.56277963917454
1083,9.74565097546602
1084,9.52286776509838
1085,9.745694740735152
1086,9.685058271218931
1087,9.664535477461708
1088,9.505016592349486
1089,9.093416584690532
1090,9.00684498204486
1091,9.086121443628752
1092,9.25312777090873
1093,9.149552840896106
1094,9.226270830391236
1095,9.226972677987877
1096,9.19677688169969
1097,9.193751774924115
1098,9.198195219914686
1099,9.189052689215353
1100,9.013840843604454
1101,8.776945694317213
1102,8.673196077941633
1103,8.752811200445693
1104,8.774671398386428
1105,8.944820009685664
1106,8.853638967719021
1107,8.953796903382713
1108,8.698212186250878
1109,8.738786313741098
1110,8.897365029082145
1111,8.966904861667796
1112,8.977454083263035
1113,8.820792951601357
1114,8.599923526213313
1115,8.512703367697782
1116,8.475782288165375
1117,8.73556066991634
1118,8.847761934194832
1119,8.897372270875852
1120,8.903963593593591
1121,8.6251110123959
1122,8.67976734861019
1123,8.687693593040862
1124,8.677463177166556
1125,8.520330732587482
1126,8.613516717137363
1127,8.486950993815906
1128,8.56379200357912
1129,8.609298600578303
1130,8.478330804628158
1131,8.717380777573347
1132,8.66008855726456
1133,8.491290299371057
1134,8.580213100316442
1135,8.763546666654896
1136,8.679374743046196
1137,8.48813301181568
1138,8.576408649518735
1139,8.617999170226128
1140,8.627966314599298
1141,8.621222457855623
1142,8.617774882263765
1143,8.784974311432467
1144,8.71676660300776
1145,8.844444010007111
1146,8.597577117688202
1147,8.786349007074051
1148,8.848419252902634
1149,8.87372155107504
1150,8.576367201911108
1151,8.452659357855985
1152,8.712458925097987
1153,9.096448032889256
1154,9.177712669267436
1155,8.929544051317844
1156,8.976240939261313
1157,8.846703088162737
1158,8.970197038847656
1159,9.202146351701519
1160,9.167262846740165
1161,8.999830367760646
1162,8.941380968671368
1163,9.243384017434359
1164,9.376719143976114
1165,9.441051033892716
1166,9.350349227778667
1167,9.16422124974654
1168,9.070297563603843
1169,9.3476658114024
1170,9.474194732730904
1171,9.240653862594332
1172,9.452145086515628
1173,9.54055484760371
1174,9.59234277203157
1175,9.601728538668961
1176,9.43854139656427
1177,9.52959044604622
1178,9.435976622261817
1179,9.261915935332741
1180,9.191404020133923
1181,9.307811930978394
1182,9.353354078281875
1183,9.525047380232692
1184,9.449605274701398
1185,9.273763995136779
1186,9.200941494570792
1187,9.165638354028186
1188,9.426178405452589
1189,9.231887883704271
1190,9.16437556585942
1191,9.126754274937836
1192,9.095165292018175
1193,9.08979047778868
1194,9.084812893444653
1195,9.234964019377015
1196,9.454910934264412
1197,9.393079413621974
1198,9.372890192892093
1199,9.354624737680783
1200,9.345245823228499
1201,9.349184698236055
1202,9.212350877469039
1203,9.145199771424801
1204,9.114477479214417
1205,9.105490048161393
1206,9.102860467195063
1207,9.239004038529771
1208,9.135559304533702
1209,9.10245980136891
1210,9.249190164865624
1211,9.458788775207347
1212,9.2508742164788
1213,9.309033566285002
1214,9.45987915036886
1215,9.51770391205246
1216,9.405739515514744
1217,9.263238712426585
1218,8.979217985084443
1219,8.83052681241767
1220,9.040057336096416
1221,9.090408886239704
1222,9.101318121185034
1223,8.956528318511422
1224,9.013191714313447
1225,9.012242566506197
1226,9.00558108560978
1227,8.702526398294154
1228,8.867154107910492
1229,8.768159778498278
1230,8.85839162489415
1231,8.726461888969265
1232,8.814826899765233
1233,8.713547965501766
1234,8.53852772034956
1235,8.612999852065437
1236,8.77389940395813
1237,8.515317075344344
1238,8.395388502960973
1239,8.334582504041043
1240,8.460238509414609
1241,8.677952003110839
1242,8.460612066403028
1243,8.676036068095453
1244,8.607698958704427
1245,8.58335430416146
1246,8.740048567591796
1247,8.4852193032404
1248,8.359625588638108
1249,8.44657567975265
1250,8.645714399799724
1251,8.599894477842934
1252,8.7188226616312
1253,8.746986179343185
1254,8.766772207346156
1255,8.796995337704676
1256,8.662137351426653
1257,8.458020882825005
1258,8.50709291925659
1259,8.670696701938542
1260,8.454790977321135
1261,8.351231616106336
1262,8.431915680960708
1263,8.455569549953037
1264,8.325245389381102
1265,8.592870354233288
1266,8.403355687519646
1267,8.331179237691975
1268,8.436627704168675
1269,8.60601364058087
1270,8.694693309953266
1271,8.58696202174896
1272,8.527944094715846
1273,8.368447139412295
1274,8.309755989030563
1275,8.262419511911892
1276,8.379008732150306
1277,8.269568810358443
1278,8.246302964333958
1279,8.54577834062005
1280,8.207724781974765
1281,8.434453177380393
1282,8.581962391696502
1283,8.338698748626499
1284,8.574578907190785
1285,8.70393716747444
1286,8.632361865595005
1287,8.616758428730407
1288,8.61917235337331
1289,8.617323416239406
1290,8.625267199607979
1291,8.475939313356735
1292,8.570389900267447
1293,8.461747649327663
1294,8.435365296411383
1295,8.73427896829206
1296,8.56539712730696
1297,8.51759430362888
1298,8.484778648732638
1299,8.609430814651306
1300,8.827267004310158
1301,8.77520173166242
1302,8.614351465552232
1303,8.838557191630612
1304,8.61955359545503
1305,8.701082963028124
1306,8.59550477318013
1307,8.694164853814046
1308,8.723500269702054
1309,8.575204360059217
1310,8.814903949425213
1311,8.910135957109587
1312,8.656176859176322
1313,8.575249458542752
1314,8.528342326980939
1315,8.493369023697385
1316,8.628592040740775
1317,8.679143306616314
1318,8.844008692536747
1319,8.634461214053257
1320,8.552774223821825
1321,8.657830346841365
1322,8.543938587420628
1323,8.659477867758856
1324,8.565013164899371
1325,8.81168465913854
1326,8.619475054692705
1327,8.853667039205
1328,8.952136216399447
1329,8.985457249971223
1330,8.68407673721744
1331,8.556166924197894
1332,8.800174640610331
1333,8.760201940996057
1334,8.91973570688585
1335,8.981031549392949
1336,9.010247318941087
1337,8.874000839981395
1338,8.66976913151335
1339,8.869200809686289
1340,8.78543065361512
1341,8.759683019231945
1342,8.739368171075606
1343,8.718117988540246
1344,8.56632116030734
1345,8.288057004892638
1346,8.560207788755466
1347,8.336241910284166
1348,8.406874797984973
1349,8.405737837487493
1350,8.233910069778883
1351,8.16359108966238
1352,8.427181713162696
1353,8.352777245028221
1354,8.16322462526469
1355,8.247368940214146
1356,8.118337133602529
1357,8.064346407577325
1358,8.195426176794935
1359,8.061939474487605
1360,8.17381057869244
1361,8.060073442141388
1362,8.156549922539883
