,set2
708,4118.461426
709,4126.153809
710,4116.410156
711,4109.615234
712,4116.025879
713,4122.692383
714,4123.461426
715,4122.436035
716,4124.487305
717,4114.743652
718,4098.333496
719,4100.769043
720,4127.307617
721,4123.717773
722,4122.307617
723,4112.820313
724,4112.307617
725,4130.769043
726,4139.871582
727,4125.256348
728,4118.205078
729,4122.436035
730,4115.512695
731,4106.538574
732,4115.0
733,4124.358887
734,4124.743652
735,4123.333496
736,4123.333496
737,4114.615234
738,4102.436035
739,4108.461426
740,4123.846191
741,4120.512695
742,4111.922852
743,4117.820313
744,4118.205078
745,4116.410156
746,4122.692383
747,4122.563965
748,4111.922852
749,4115.256348
750,4128.077148
751,4135.897461
752,4134.615234
753,4127.436035
754,4121.025879
755,4125.0
756,4133.333496
757,4128.717773
758,4118.846191
759,4125.641113
760,4134.615234
761,4131.025879
762,4133.333496
763,4141.282227
764,4141.025879
765,4136.410156
766,4139.615234
767,4134.102539
768,4123.589844
769,4133.205078
770,4150.769043
771,4138.846191
772,4116.025879
773,4124.615234
774,4142.94873
775,4140.897461
776,4139.487305
777,4144.102539
778,4140.256348
779,4135.512695
780,4141.922852
781,4149.743652
782,4144.230957
783,4137.307617
784,4130.641113
785,4123.205078
786,4133.077148
787,4157.436035
788,4160.769043
789,4149.743652
790,4148.077148
791,4150.256348
792,4147.563965
793,4144.358887
794,4140.897461
795,4146.282227
796,4153.461426
797,4150.641113
798,4146.153809
799,4140.769043
800,4136.410156
801,4142.820313
802,4146.922852
803,4137.179688
804,4142.307617
805,4158.717773
806,4156.666504
807,4144.487305
808,4147.820313
809,4153.974121
810,4199.487305
811,4195.0
812,4201.794922
813,4207.436035
814,4211.922852
815,4217.820313
816,4210.0
817,4205.897461
818,4213.717773
819,4206.666504
820,4196.794922
821,4206.922852
822,4207.820313
823,4193.333496
824,4191.794922
825,4196.153809
826,4200.0
827,4199.615234
828,4191.922852
829,4186.282227
830,4192.820313
831,4196.282227
832,4190.0
833,4180.512695
834,4171.538574
835,4174.743652
836,4191.282227
837,4198.589844
838,4189.230957
839,4177.436035
840,4176.410156
841,4188.974121
842,4188.589844
843,4168.589844
844,4164.102539
845,4184.743652
846,4191.282227
847,4173.461426
848,4157.05127
849,4161.025879
850,4169.230957
851,4162.436035
852,4151.410156
853,4155.0
854,4164.358887
855,4171.794922
856,4168.077148
857,4152.05127
858,4148.461426
859,4162.436035
860,4168.717773
861,4160.256348
862,4151.794922
863,4153.846191
864,4160.384766
865,4160.128418
866,4162.94873
867,4165.256348
868,4157.692383
869,4151.153809
870,4152.94873
871,4145.256348
872,4133.333496
873,4134.230957
874,4142.692383
875,4147.179688
876,4146.282227
877,4138.717773
878,4128.205078
879,4139.358887
880,4163.077148
881,4161.282227
882,4140.128418
883,4137.692383
884,4138.077148
885,4130.256348
886,4131.410156
887,4130.256348
888,4119.615234
889,4121.794922
890,4135.512695
891,4139.487305
892,4136.666504
893,4138.974121
894,4135.128418
895,4131.666504
896,4136.410156
897,4133.461426
898,4131.794922
899,4142.307617
900,4101.922852
901,4083.718018
902,4080.384521
903,4077.179443
904,4075.128174
905,4085.256348
906,4095.0
907,4097.820313
908,4098.589844
909,4096.922852
910,4101.153809
911,4107.307617
912,4105.641113
913,4101.410156
914,4102.05127
915,4109.615234
916,4111.794922
917,4106.282227
918,4110.897461
919,4115.256348
920,4108.974121
921,4115.897461
922,4125.384766
923,4114.615234
924,4112.307617
925,4120.897461
926,4118.589844
927,4124.487305
928,4135.897461
929,4133.589844
930,4129.102539
931,4126.025879
932,4117.820313
933,4120.0
934,4132.436035
935,4139.871582
936,4136.922852
937,4130.897461
938,4124.487305
939,4121.666504
940,4130.769043
941,4137.692383
942,4130.256348
943,4129.743652
944,4141.794922
945,4134.615234
946,4122.436035
947,4129.871582
948,4137.820313
949,4130.256348
950,4126.410156
951,4141.025879
952,4155.384766
953,4149.487305
954,4140.641113
955,4141.025879
956,4127.94873
957,4112.307617
958,4129.102539
959,4147.563965
960,4141.410156
961,4139.615234
962,4145.769043
963,4156.153809
964,4174.743652
965,4179.358887
966,4160.512695
967,4143.077148
968,4141.538574
969,4151.410156
970,4153.846191
971,4149.102539
972,4149.615234
973,4145.256348
974,4129.230957
975,4130.641113
976,4152.05127
977,4166.538574
978,4162.05127
979,4149.487305
980,4151.794922
981,4156.922852
982,4143.846191
983,4138.589844
984,4153.717773
985,4156.666504
986,4146.025879
987,4147.05127
988,4154.871582
989,4151.666504
990,4136.153809
991,4141.153809
992,4148.846191
993,4149.871582
994,4144.743652
995,4135.769043
996,4131.153809
997,4136.025879
998,4146.666504
999,4145.384766
1000,4137.94873
1001,4142.436035
1002,4148.205078
1003,4139.230957
1004,4134.615234
1005,4140.0
1006,4142.05127
1007,4145.897461
1008,4148.717773
1009,4139.358887
1010,4126.153809
1011,4121.153809
1012,4130.512695
1013,4141.153809
1014,4135.384766
1015,4128.461426
1016,4133.589844
1017,4132.563965
1018,4124.871582
1019,4132.179688
1020,4135.384766
1021,4124.487305
1022,4129.487305
1023,4148.461426
1024,4139.358887
1025,4120.0
1026,4135.256348
1027,4151.153809
1028,4124.743652
1029,4109.358887
1030,4138.333496
1031,4156.922852
1032,4138.717773
1033,4123.846191
1034,4129.487305
1035,4128.974121
1036,4120.769043
1037,4127.179688
1038,4144.102539
1039,4144.871582
1040,4131.025879
1041,4127.179688
1042,4140.384766
1043,4147.307617
1044,4131.153809
1045,4119.230957
1046,4134.358887
1047,4144.743652
1048,4136.282227
1049,4136.282227
1050,4145.512695
1051,4145.512695
1052,4146.922852
1053,4155.769043
1054,4155.0
1055,4147.692383
1056,4152.692383
1057,4165.641113
1058,4156.410156
1059,4137.692383
1060,4141.153809
1061,4150.384766
1062,4134.487305
1063,4119.102539
1064,4130.128418
1065,4147.94873
1066,4148.205078
1067,4132.563965
1068,4127.179688
1069,4142.05127
1070,4145.512695
1071,4134.358887
1072,4138.077148
1073,4143.333496
1074,4130.769043
1075,4127.563965
1076,4147.820313
1077,4151.410156
1078,4136.025879
1079,4139.358887
1080,4168.717773
1081,4177.179688
1082,4180.384766
1083,4175.128418
1084,4171.794922
1085,4176.922852
1086,4187.563965
1087,4193.974121
1088,4187.05127
1089,4174.230957
1090,4170.128418
1091,4177.692383
1092,4190.769043
1093,4197.94873
1094,4194.615234
1095,4188.205078
1096,4189.230957
1097,4193.461426
1098,4192.436035
1099,4189.102539
1100,4192.307617
1101,4196.794922
1102,4180.128418
1103,4166.794922
1104,4186.794922
1105,4203.974121
1106,4192.94873
1107,4193.717773
1108,4208.846191
1109,4196.666504
1110,4174.871582
1111,4183.333496
1112,4205.897461
1113,4204.358887
1114,4194.871582
1115,4200.897461
1116,4204.615234
1117,4193.974121
1118,4189.871582
1119,4194.743652
1120,4191.794922
1121,4182.692383
1122,4188.589844
1123,4199.230957
1124,4196.410156
1125,4189.743652
1126,4196.153809
1127,4199.871582
1128,4193.077148
1129,4189.102539
1130,4190.0
1131,4192.94873
1132,4192.94873
1133,4195.512695
1134,4205.256348
1135,4208.589844
1136,4199.615234
1137,4189.871582
1138,4189.487305
1139,4199.871582
1140,4206.794922
1141,4200.769043
1142,4192.94873
1143,4194.615234
1144,4194.230957
1145,4197.307617
1146,4208.333496
1147,4209.358887
1148,4201.794922
1149,4198.589844
1150,4195.897461
1151,4196.410156
1152,4204.230957
1153,4199.871582
1154,4188.077148
1155,4190.256348
1156,4192.307617
1157,4184.615234
1158,4193.846191
1159,4208.974121
1160,4204.358887
1161,4195.641113
1162,4202.436035
1163,4211.666504
1164,4210.384766
1165,4209.871582
1166,4211.666504
1167,4195.769043
1168,4177.179688
1169,4187.05127
1170,4077.435791
1171,4070.897461
1172,4078.461426
1173,4073.589844
1174,4066.794922
1175,4082.179443
1176,4088.846191
1177,4073.461426
1178,4069.487061
1179,4074.358887
1180,4068.846191
1181,4064.102539
1182,4068.205078
1183,4067.564209
1184,4064.615479
1185,4067.94873
1186,4071.153809
1187,4064.102539
1188,4057.94873
1189,4068.076904
1190,4077.435791
1191,4073.205078
1192,4068.333252
1193,4068.974365
1194,4070.641113
1195,4079.102539
1196,4080.128174
1197,4065.512939
1198,4054.230713
1199,4063.718018
1200,4077.179443
1201,4075.128174
1202,4070.256348
1203,4076.666748
1204,4079.230713
1205,4074.102539
1206,4079.230713
1207,4082.692383
1208,4075.0
1209,4078.589844
1210,4088.205078
1211,4085.256348
1212,4084.615479
1213,4091.410156
1214,4089.487061
1215,4082.564209
1216,4082.94873
1217,4075.641113
1218,4068.974365
1219,4084.487061
1220,4097.820313
1221,4083.076904
1222,4071.153809
1223,4082.05127
1224,4090.769287
1225,4087.05127
1226,4084.102539
1227,4081.410156
1228,4073.589844
1229,4071.666748
1230,4085.256348
1231,4103.589844
1232,4099.743652
1233,4085.256348
1234,4075.128174
1235,4065.256348
1236,4073.076904
1237,4097.820313
1238,4104.230957
1239,4095.897461
1240,4094.102539
1241,4091.410156
1242,4085.641113
1243,4082.94873
1244,4079.358887
1245,4086.025635
1246,4095.769287
1247,4090.512939
1248,4082.179443
1249,4085.641113
1250,4095.384521
1251,4100.512695
1252,4092.94873
1253,4075.0
1254,4074.743652
1255,4090.897461
1256,4093.076904
1257,4082.564209
1258,4083.205078
1259,4088.333252
1260,4111.794922
1261,4111.538574
1262,4119.743652
1263,4123.717773
1264,4127.307617
1265,4132.820313
1266,4130.128418
1267,4127.820313
1268,4128.333496
1269,4115.128418
1270,4110.897461
1271,4127.179688
1272,4127.94873
1273,4111.922852
1274,4108.717773
1275,4118.846191
1276,4128.717773
1277,4126.153809
1278,4116.410156
1279,4115.512695
1280,4123.589844
1281,4127.436035
1282,4123.589844
1283,4117.436035
1284,4116.410156
1285,4123.461426
1286,4136.666504
1287,4150.128418
1288,4149.230957
1289,4133.461426
1290,4127.05127
1291,4142.94873
1292,4147.05127
1293,4129.230957
1294,4128.974121
1295,4148.589844
1296,4153.077148
1297,4140.641113
1298,4131.153809
1299,4133.589844
1300,4141.666504
1301,4144.615234
1302,4142.692383
1303,4144.487305
1304,4150.128418
1305,4163.205078
1306,4165.641113
1307,4142.436035
1308,4143.077148
1309,4175.512695
1310,4187.05127
1311,4168.333496
1312,4155.897461
1313,4162.820313
1314,4173.077148
1315,4174.230957
1316,4181.282227
1317,4193.461426
1318,4192.436035
1319,4188.717773
1320,4194.743652
1321,4188.205078
1322,4173.717773
1323,4174.743652
1324,4185.256348
1325,4190.769043
1326,4188.717773
1327,4183.461426
1328,4177.436035
1329,4186.538574
1330,4210.641113
1331,4216.410156
1332,4197.05127
1333,4190.0
1334,4195.384766
1335,4195.769043
1336,4197.179688
1337,4194.230957
1338,4185.641113
1339,4190.512695
1340,4206.922852
1341,4215.128418
1342,4215.384766
1343,4213.461426
1344,4207.820313
1345,4209.615234
1346,4219.487305
1347,4221.153809
1348,4219.487305
1349,4225.512695
1350,4150.769043
1351,4147.179688
1352,4142.179688
1353,4143.589844
1354,4143.846191
1355,4143.717773
1356,4152.179688
1357,4157.820313
1358,4152.179688
1359,4145.897461
1360,4145.128418
1361,4146.025879
1362,4146.282227
1363,4146.410156
1364,4147.563965
1365,4151.922852
1366,4153.846191
1367,4150.769043
1368,4151.282227
1369,4154.871582
1370,4153.974121
1371,4153.461426
1372,4152.94873
1373,4147.436035
1374,4147.307617
1375,4156.922852
1376,4157.436035
1377,4153.077148
1378,4155.384766
1379,4151.794922
1380,4146.538574
1381,4147.436035
1382,4147.307617
1383,4147.94873
1384,4152.307617
1385,4152.436035
1386,4153.333496
1387,4152.179688
1388,4143.205078
1389,4136.922852
1390,4138.077148
1391,4141.922852
1392,4145.897461
1393,4147.692383
1394,4147.563965
1395,4146.922852
1396,4143.974121
1397,4142.563965
1398,4143.717773
1399,4141.282227
1400,4137.94873
1401,4140.897461
1402,4146.282227
1403,4150.641113
1404,4152.307617
1405,4150.769043
1406,4144.230957
1407,4139.743652
1408,4139.102539
1409,4141.538574
1410,4147.179688
1411,4150.128418
1412,4149.358887
1413,4154.358887
1414,4157.563965
1415,4155.128418
1416,4153.461426
1417,4148.717773
1418,4142.692383
1419,4142.94873
1420,4144.358887
1421,4142.563965
1422,4146.282227
1423,4151.538574
1424,4149.871582
1425,4141.666504
1426,4138.205078
1427,4146.282227
1428,4151.538574
1429,4145.512695
1430,4144.230957
1431,4151.153809
1432,4150.384766
1433,4145.641113
1434,4147.05127
1435,4146.410156
1436,4141.538574
1437,4142.307617
1438,4142.820313
1439,4142.307617
1440,4134.871582
1441,4132.820313
1442,4136.410156
1443,4145.641113
1444,4146.153809
1445,4139.358887
1446,4139.102539
1447,4140.0
1448,4140.512695
1449,4140.256348
1450,4138.974121
1451,4145.128418
1452,4151.922852
1453,4148.461426
1454,4143.205078
1455,4142.179688
1456,4139.743652
1457,4143.333496
1458,4148.846191
1459,4144.487305
1460,4137.436035
1461,4131.922852
1462,4131.794922
1463,4137.94873
1464,4140.641113
1465,4139.358887
1466,4140.641113
1467,4143.589844
1468,4138.974121
1469,4136.538574
1470,4137.94873
1471,4137.692383
1472,4142.05127
1473,4144.871582
1474,4142.307617
1475,4140.512695
1476,4145.384766
1477,4145.897461
1478,4138.333496
1479,4133.589844
1480,4137.563965
1481,4143.846191
1482,4143.974121
1483,4140.769043
1484,4141.025879
1485,4139.487305
1486,4137.307617
1487,4141.794922
1488,4147.179688
1489,4143.589844
1490,4138.846191
1491,4139.743652
1492,4141.153809
1493,4142.05127
1494,4142.692383
1495,4140.641113
1496,4136.538574
1497,4140.384766
1498,4146.794922
1499,4146.410156
1500,4143.589844
1501,4145.0
1502,4147.94873
1503,4147.820313
1504,4148.205078
1505,4149.487305
1506,4152.94873
1507,4157.820313
1508,4155.256348
1509,4152.692383
1510,4155.384766
1511,4154.358887
1512,4149.230957
1513,4148.461426
1514,4151.025879
1515,4148.974121
1516,4148.589844
1517,4145.769043
1518,4140.897461
1519,4146.025879
1520,4152.179688
1521,4150.128418
1522,4146.025879
1523,4142.436035
1524,4138.974121
1525,4142.692383
1526,4147.820313
1527,4143.077148
1528,4139.743652
1529,4142.563965
1530,4140.897461
1531,4138.333496
1532,4138.461426
1533,4138.846191
1534,4136.794922
1535,4132.692383
1536,4134.230957
1537,4137.05127
1538,4136.025879
1539,4136.410156
1540,4134.358887
1541,4136.025879
1542,4143.589844
1543,4146.153809
1544,4144.743652
1545,4145.641113
1546,4146.922852
1547,4146.922852
1548,4144.358887
1549,4139.615234
1550,4138.077148
1551,4140.0
1552,4137.820313
1553,4135.0
1554,4143.846191
1555,4154.487305
1556,4149.358887
1557,4141.153809
1558,4143.461426
1559,4140.256348
1560,4140.256348
1561,4147.94873
1562,4146.282227
1563,4142.692383
1564,4146.794922
1565,4148.077148
1566,4143.717773
1567,4138.077148
1568,4136.794922
1569,4139.358887
1570,4141.025879
1571,4138.717773
1572,4139.358887
1573,4138.974121
1574,4137.820313
1575,4137.692383
1576,4137.94873
1577,4139.487305
1578,4137.563965
1579,4135.897461
1580,4137.05127
1581,4134.743652
1582,4132.436035
1583,4139.358887
1584,4145.0
1585,4140.769043
1586,4140.256348
1587,4142.563965
1588,4141.153809
1589,4140.512695
1590,4145.769043
1591,4147.307617
1592,4145.641113
1593,4144.102539
1594,4143.974121
1595,4147.05127
1596,4148.205078
1597,4142.05127
1598,4139.743652
1599,4146.922852
1600,4149.871582
1601,4142.94873
1602,4139.615234
1603,4138.333496
1604,4137.563965
1605,4138.461426
1606,4140.384766
1607,4140.128418
1608,4140.384766
1609,4139.615234
1610,4136.666504
1611,4138.846191
1612,4140.128418
1613,4140.128418
1614,4143.717773
1615,4145.641113
1616,4141.410156
1617,4138.974121
1618,4137.692383
1619,4133.589844
1620,4124.230957
1621,4129.743652
1622,4133.461426
1623,4128.205078
1624,4126.153809
1625,4130.0
1626,4129.358887
1627,4123.205078
1628,4122.563965
1629,4121.922852
1630,4120.0
1631,4121.922852
1632,4124.743652
1633,4124.743652
1634,4123.333496
1635,4123.974121
1636,4124.743652
1637,4121.922852
1638,4117.820313
1639,4119.358887
1640,4122.563965
1641,4121.538574
1642,4120.256348
1643,4122.179688
1644,4124.102539
1645,4121.410156
1646,4118.333496
1647,4118.461426
1648,4121.410156
1649,4124.230957
1650,4128.717773
1651,4131.922852
1652,4130.769043
1653,4124.102539
1654,4122.820313
1655,4127.820313
1656,4129.102539
1657,4129.358887
1658,4131.794922
1659,4128.974121
1660,4125.512695
1661,4129.358887
1662,4134.102539
1663,4134.871582
1664,4132.05127
1665,4131.153809
1666,4133.846191
1667,4130.641113
1668,4124.230957
1669,4128.974121
