,set3
1191,4074.615479
1192,4077.94873
1193,4073.205078
1194,4063.589844
1195,4061.153809
1196,4072.435791
1197,4085.256348
1198,4090.769287
1199,4093.974365
1200,4092.435791
1201,4087.307617
1202,4083.846191
1203,4080.641113
1204,4082.564209
1205,4088.205078
1206,4090.128174
1207,4086.923096
1208,4080.128174
1209,4080.0
1210,4089.743652
1211,4095.0
1212,4085.384521
1213,4080.256348
1214,4088.333252
1215,4089.871826
1216,4087.564209
1217,4097.05127
1218,4104.487305
1219,4097.05127
1220,4094.743652
1221,4105.256348
1222,4110.512695
1223,4108.717773
1224,4103.974121
1225,4093.846191
1226,4089.358887
1227,4090.384521
1228,4085.512939
1229,4085.0
1230,4090.769287
1231,4091.153809
1232,4095.0
1233,4105.128418
1234,4108.461426
1235,4110.512695
1236,4121.538574
1237,4126.153809
1238,4120.256348
1239,4116.538574
1240,4111.794922
1241,4111.538574
1242,4119.358887
1243,4124.871582
1244,4130.512695
1245,4137.179688
1246,4134.358887
1247,4123.846191
1248,4122.94873
1249,4131.282227
1250,4133.589844
1251,4129.358887
1252,4123.461426
1253,4122.307617
1254,4127.94873
1255,4134.615234
1256,4136.794922
1257,4137.820313
1258,4141.922852
1259,4140.512695
1260,4262.820313
1261,4263.846191
1262,4261.153809
1263,4261.922852
1264,4273.717773
1265,4283.461426
1266,4280.512695
1267,4274.615234
1268,4265.0
1269,4250.256348
1270,4244.743652
1271,4247.179688
1272,4245.897461
1273,4246.153809
1274,4248.846191
1275,4249.102539
1276,4251.410156
1277,4249.102539
1278,4233.974121
1279,4221.282227
1280,4220.0
1281,4215.0
1282,4207.94873
1283,4211.922852
1284,4219.230957
1285,4226.153809
1286,4226.282227
1287,4221.025879
1288,4225.512695
1289,4229.358887
1290,4220.769043
1291,4216.153809
1292,4220.384766
1293,4216.282227
1294,4211.025879
1295,4212.307617
1296,4214.615234
1297,4216.153809
1298,4212.179688
1299,4210.897461
1300,4215.384766
1301,4217.563965
1302,4217.179688
1303,4211.666504
1304,4205.384766
1305,4211.666504
1306,4224.615234
1307,4229.871582
1308,4233.205078
1309,4232.05127
1310,4220.897461
1311,4215.512695
1312,4218.205078
1313,4217.94873
1314,4214.230957
1315,4215.769043
1316,4225.897461
1317,4235.512695
1318,4232.436035
1319,4220.384766
1320,4213.077148
1321,4211.025879
1322,4212.94873
1323,4218.077148
1324,4217.563965
1325,4215.897461
1326,4223.333496
1327,4234.487305
1328,4233.589844
1329,4224.743652
1330,4214.487305
1331,4202.05127
1332,4205.641113
1333,4224.743652
1334,4227.307617
1335,4216.153809
1336,4221.282227
1337,4234.487305
1338,4229.487305
1339,4213.333496
1340,4203.333496
1341,4197.94873
1342,4188.077148
1343,4175.897461
1344,4167.307617
1345,4155.256348
1346,4143.589844
1347,4145.897461
1348,4154.871582
1349,4153.333496
1350,4105.512695
1351,4104.487305
1352,4104.743652
1353,4106.922852
1354,4108.333496
1355,4106.794922
1356,4100.641113
1357,4094.487061
1358,4092.179443
1359,4088.461426
1360,4078.718018
1361,4073.205078
1362,4068.461426
1363,4060.512939
1364,4061.794922
1365,4063.333252
1366,4051.923096
1367,4051.666748
1368,4051.410156
1369,4051.153809
1370,4050.897461
1371,4050.641113
1372,4050.384521
1373,4050.128174
1374,4052.820557
1375,4054.615479
1376,4052.820557
1377,4053.461426
1378,4053.461426
1379,4047.564209
1380,4041.538574
1381,4045.384521
1382,4043.589844
1383,4029.487061
1384,4027.820557
1385,4032.05127
1386,4022.179443
1387,4016.281982
1388,4023.076904
1389,4019.743652
1390,4012.307617
1391,4013.846191
1392,4009.743652
1393,4005.0
1394,4004.871826
1395,3999.102539
1396,3987.820557
1397,3984.230713
1398,3990.512939
1399,3989.743652
1400,3976.666748
1401,3966.666748
1402,3973.076904
1403,3977.435791
1404,3971.666748
1405,3978.974365
1406,3992.94873
1407,3991.281982
1408,3991.923096
1409,4002.692383
1410,3998.589844
1411,3988.718018
1412,3991.794922
1413,3984.743652
1414,3964.487061
1415,3954.102539
1416,3951.153809
1417,3951.538574
1418,3956.923096
1419,3950.384521
1420,3938.974365
1421,3937.05127
1422,3933.205078
1423,3925.128174
1424,3927.05127
1425,3930.512939
1426,3927.692383
1427,3928.333252
1428,3930.0
1429,3928.205078
1430,3922.564209
1431,3922.179443
1432,3923.974365
1433,3915.0
1434,3913.333252
1435,3927.179443
1436,3930.769287
1437,3921.794922
1438,3923.589844
1439,3929.358887
1440,4284.230957
1441,4276.153809
1442,4280.512695
1443,4282.94873
1444,4278.205078
1445,4277.179688
1446,4280.128418
1447,4280.256348
1448,4278.461426
1449,4278.077148
1450,4282.436035
1451,4278.974121
1452,4266.538574
1453,4268.461426
1454,4281.153809
1455,4280.897461
1456,4273.205078
1457,4269.358887
1458,4264.487305
1459,4263.717773
1460,4266.666504
1461,4262.179688
1462,4259.743652
1463,4264.230957
1464,4259.871582
1465,4254.743652
1466,4266.410156
1467,4276.153809
1468,4265.256348
1469,4255.0
1470,4261.282227
1471,4260.256348
1472,4247.820313
1473,4249.102539
1474,4258.846191
1475,4258.205078
1476,4257.820313
1477,4264.743652
1478,4260.512695
1479,4248.077148
1480,4248.974121
1481,4257.05127
1482,4253.717773
1483,4242.05127
1484,4239.487305
1485,4245.0
1486,4249.871582
1487,4252.94873
1488,4245.641113
1489,4236.410156
1490,4241.282227
1491,4242.563965
1492,4231.922852
1493,4225.0
1494,4223.205078
1495,4224.102539
1496,4227.05127
1497,4222.820313
1498,4214.871582
1499,4216.538574
1500,4216.922852
1501,4213.205078
1502,4210.641113
1503,4211.282227
1504,4213.974121
1505,4209.358887
1506,4207.05127
1507,4217.179688
1508,4221.538574
1509,4213.846191
1510,4215.128418
1511,4216.794922
1512,4205.256348
1513,4205.256348
1514,4217.563965
1515,4223.077148
1516,4223.333496
1517,4216.153809
1518,4200.897461
1519,4195.897461
1520,4201.922852
1521,4202.436035
1522,4200.0
1523,4198.589844
1524,4197.820313
1525,4197.563965
1526,4198.333496
1527,4202.307617
1528,4197.436035
1529,4184.487305
1530,4132.179688
1531,4134.230957
1532,4130.256348
1533,4127.179688
1534,4118.589844
1535,4126.282227
1536,4156.153809
1537,4150.512695
1538,4124.615234
1539,4130.641113
1540,4133.846191
1541,4119.743652
1542,4124.102539
1543,4129.487305
1544,4113.974121
1545,4108.589844
1546,4106.025879
1547,4090.769287
1548,4092.692383
1549,4109.615234
1550,4106.538574
1551,4092.307617
1552,4089.615479
1553,4090.128174
1554,4093.846191
1555,4092.692383
1556,4075.128174
1557,4075.769287
1558,4090.384521
1559,4082.94873
1560,4075.897461
1561,4088.076904
1562,4089.743652
1563,4072.94873
1564,4068.333252
1565,4081.794922
1566,4089.230713
1567,4080.384521
1568,4077.820557
1569,4091.410156
1570,4097.94873
1571,4090.512939
1572,4083.974365
1573,4093.076904
1574,4112.05127
1575,4110.769043
1576,4098.846191
1577,4113.589844
1578,4135.384766
1579,4133.077148
1580,4126.025879
1581,4123.333496
1582,4110.384766
1583,4096.538574
1584,4095.769287
1585,4093.846191
1586,4089.487061
1587,4092.307617
1588,4093.589844
1589,4091.281982
1590,4090.512939
1591,4092.307617
1592,4093.589844
1593,4086.923096
1594,4074.871826
1595,4072.307617
1596,4085.256348
1597,4090.897461
1598,4080.256348
1599,4077.820557
1600,4087.692383
1601,4090.0
1602,4073.718018
1603,4062.94873
1604,4077.564209
1605,4090.769287
1606,4081.666748
1607,4073.461426
1608,4080.128174
1609,4083.333252
1610,4081.025635
1611,4086.153809
1612,4092.820557
1613,4090.512939
1614,4082.692383
1615,4077.564209
1616,4078.718018
1617,4086.281982
1618,4088.461426
1619,4078.589844
1620,4022.307617
1621,4017.307617
1622,4017.564209
1623,4023.974365
1624,4026.025635
1625,4021.794922
1626,4018.718018
1627,4021.025635
1628,4027.564209
1629,4031.410156
1630,4027.564209
1631,4029.230713
1632,4038.205078
1633,4042.05127
1634,4042.94873
1635,4045.384521
1636,4044.102539
1637,4041.923096
1638,4044.743652
1639,4051.025635
1640,4057.05127
1641,4057.564209
1642,4059.358887
1643,4063.974365
1644,4059.358887
1645,4053.974365
1646,4061.153809
1647,4071.538574
1648,4075.384521
1649,4077.435791
1650,4076.666748
1651,4071.923096
1652,4071.153809
1653,4072.820557
1654,4073.333252
1655,4077.820557
1656,4083.846191
1657,4081.153809
1658,4071.923096
1659,4074.871826
1660,4091.153809
1661,4093.974365
1662,4078.205078
1663,4073.846191
1664,4091.153809
1665,4103.205078
1666,4104.102539
1667,4110.641113
1668,4114.358887
1669,4106.282227
1670,4105.0
