,set3
1192,4091.153809
1193,4093.974365
1194,4078.205078
1195,4073.846191
1196,4091.153809
1197,4103.205078
1198,4104.102539
1199,4110.641113
1200,4114.358887
1201,4106.282227
1202,4105.0
1203,4120.0
1204,4127.307617
1205,4122.94873
1206,4123.333496
1207,4115.512695
1208,4109.487305
1209,4119.871582
1210,4119.871582
1211,4111.153809
1212,4119.358887
1213,4126.153809
1214,4117.563965
1215,4124.102539
1216,4319.615234
1217,4316.794922
1218,4307.820313
1219,4310.128418
1220,4323.333496
1221,4329.871582
1222,4320.897461
1223,4311.410156
1224,4311.666504
1225,4305.769043
1226,4294.615234
1227,4292.179688
1228,4296.922852
1229,4303.461426
1230,4304.743652
1231,4296.538574
1232,4294.230957
1233,4294.487305
1234,4281.410156
1235,4271.025879
1236,4274.743652
1237,4267.94873
1238,4252.563965
1239,4257.563965
1240,4267.94873
1241,4267.94873
1242,4266.666504
1243,4263.461426
1244,4262.692383
1245,4259.102539
1246,4252.94873
1247,4253.461426
1248,4252.05127
1249,4243.205078
1250,4241.922852
1251,4246.282227
1252,4245.384766
1253,4248.333496
1254,4251.922852
1255,4246.538574
1256,4244.487305
1257,4254.358887
1258,4263.333496
1259,4251.794922
1260,4238.974121
1261,4252.436035
1262,4266.922852
1263,4262.692383
1264,4262.179688
1265,4262.563965
1266,4251.025879
1267,4246.153809
1268,4252.05127
1269,4249.102539
1270,4244.871582
1271,4249.102539
1272,4250.256348
1273,4248.205078
1274,4250.384766
1275,4249.487305
1276,4244.102539
1277,4245.256348
1278,4248.846191
1279,4244.871582
1280,4133.974121
1281,4138.077148
1282,4142.436035
1283,4146.922852
1284,4143.589844
1285,4138.589844
1286,4147.692383
1287,4155.384766
1288,4148.717773
1289,4135.512695
1290,4125.0
1291,4121.410156
1292,4124.743652
1293,4117.563965
1294,4105.0
1295,4111.538574
1296,4117.436035
1297,4112.436035
1298,4107.436035
1299,4102.436035
1300,4097.436035
1301,4092.435791
1302,4087.435791
1303,4082.435791
1304,4065.384521
1305,4061.025635
1306,4066.666748
1307,4068.718018
1308,4066.153809
1309,4060.641113
1310,4063.205078
1311,4070.769287
1312,4069.230713
1313,4066.281982
1314,4070.0
1315,4065.128174
1316,4052.692383
1317,4054.743652
1318,4062.179443
1319,4063.076904
1320,4061.794922
1321,4059.615479
1322,4060.769287
1323,4062.692383
1324,4059.871826
1325,4057.05127
1326,4053.333252
1327,4048.589844
1328,4054.102539
1329,4065.769287
1330,4056.794922
1331,4037.307617
1332,4044.743652
1333,4068.589844
1334,4078.076904
1335,4073.333252
1336,4080.256348
1337,4094.615479
1338,4094.230713
1339,4090.897461
1340,4100.256348
1341,4104.743652
1342,4093.076904
1343,4089.358887
1344,4307.563965
1345,4307.94873
1346,4313.974121
1347,4307.563965
1348,4293.333496
1349,4291.922852
1350,4309.615234
1351,4321.282227
1352,4312.307617
1353,4311.922852
1354,4330.641113
1355,4333.333496
1356,4316.794922
1357,4321.666504
1358,4334.102539
1359,4321.794922
1360,4306.794922
1361,4310.897461
1362,4324.230957
1363,4332.179688
1364,4330.769043
1365,4324.230957
1366,4318.974121
1367,4310.0
1368,4308.589844
1369,4324.358887
1370,4328.846191
1371,4318.461426
1372,4320.512695
1373,4325.512695
1374,4310.897461
1375,4294.358887
1376,4294.358887
1377,4290.128418
1378,4281.922852
1379,4292.692383
1380,4306.282227
1381,4297.179688
1382,4283.333496
1383,4280.384766
1384,4272.692383
1385,4270.641113
1386,4280.256348
1387,4275.897461
1388,4259.871582
1389,4260.512695
1390,4276.025879
1391,4283.589844
1392,4284.487305
1393,4279.871582
1394,4268.717773
1395,4262.94873
1396,4259.102539
1397,4247.179688
1398,4241.282227
1399,4254.230957
1400,4265.256348
1401,4264.871582
1402,4266.922852
1403,4267.307617
1404,4242.94873
1405,4218.461426
1406,4233.333496
1407,4247.436035
1408,4062.564209
1409,4058.461426
1410,4067.94873
1411,4069.230713
1412,4055.512939
1413,4062.692383
1414,4082.179443
1415,4065.0
1416,4039.615479
1417,4045.256348
1418,4045.0
1419,4041.025635
1420,4058.333252
1421,4056.666748
1422,4038.974365
1423,4040.128174
1424,4035.769287
1425,4029.487061
1426,4044.230713
1427,4046.666748
1428,4026.538574
1429,4018.205078
1430,4020.256348
1431,4020.0
1432,4019.743652
1433,4012.564209
1434,4003.461426
1435,4008.333252
1436,4022.179443
1437,4022.179443
1438,4013.205078
1439,4015.769287
1440,4019.615479
1441,4012.820557
1442,4012.307617
1443,4019.102539
1444,4010.512939
1445,4002.564209
1446,4019.487061
1447,4032.05127
1448,4028.974365
1449,4025.769287
1450,4020.512939
1451,4023.461426
1452,4034.615479
1453,4032.179443
1454,4032.179443
1455,4050.384521
1456,4060.512939
1457,4066.666748
1458,4085.256348
1459,4081.923096
1460,4056.153809
1461,4052.692383
1462,4063.205078
1463,4053.846191
1464,4047.692383
1465,4058.461426
1466,4054.871826
1467,4045.641113
1468,4051.794922
1469,4049.615479
1470,4034.358887
1471,4026.410156
1472,4118.461426
1473,4119.871582
1474,4123.333496
1475,4120.769043
1476,4123.846191
1477,4126.025879
1478,4109.743652
1479,4100.512695
1480,4117.05127
1481,4129.102539
1482,4123.717773
1483,4121.410156
1484,4126.666504
1485,4124.487305
1486,4120.897461
1487,4129.358887
1488,4135.128418
1489,4130.641113
1490,4134.487305
1491,4140.512695
1492,4131.025879
1493,4126.025879
1494,4128.974121
1495,4118.077148
1496,4103.717773
1497,4104.743652
1498,4118.589844
1499,4127.05127
1500,4124.358887
1501,4130.512695
1502,4138.846191
1503,4130.897461
1504,4121.538574
1505,4119.487305
1506,4122.563965
1507,4130.769043
1508,4132.436035
1509,4123.333496
1510,4117.563965
1511,4118.717773
1512,4125.769043
1513,4123.589844
1514,4107.05127
1515,4110.0
1516,4128.974121
1517,4118.077148
1518,4099.871582
1519,4115.641113
1520,4122.179688
1521,4104.487305
1522,4106.538574
1523,4124.743652
1524,4129.230957
1525,4127.436035
1526,4129.358887
1527,4118.461426
1528,4104.102539
1529,4095.769287
1530,4088.333252
1531,4093.718018
1532,4101.410156
1533,4102.307617
1534,4105.512695
1535,4102.05127
1536,4225.0
1537,4232.436035
1538,4245.128418
1539,4251.538574
1540,4260.769043
1541,4263.333496
1542,4253.205078
1543,4247.179688
1544,4242.05127
1545,4230.256348
1546,4231.666504
1547,4246.153809
1548,4248.717773
1549,4242.692383
1550,4245.641113
1551,4261.025879
1552,4277.94873
1553,4273.846191
1554,4257.307617
1555,4246.282227
1556,4239.358887
1557,4238.205078
1558,4242.820313
1559,4243.461426
1560,4243.589844
1561,4250.0
1562,4249.102539
1563,4244.743652
1564,4250.0
1565,4247.820313
1566,4238.205078
1567,4230.769043
1568,4233.846191
1569,4244.230957
1570,4241.666504
1571,4227.05127
1572,4227.820313
1573,4235.769043
1574,4227.692383
1575,4228.846191
1576,4247.692383
1577,4247.307617
1578,4234.743652
1579,4239.230957
1580,4251.153809
1581,4250.512695
1582,4244.743652
1583,4245.0
1584,4251.282227
1585,4251.666504
1586,4240.256348
1587,4227.307617
1588,4232.563965
1589,4245.641113
1590,4239.615234
1591,4229.871582
1592,4247.436035
1593,4268.717773
1594,4257.05127
1595,4237.436035
1596,4243.846191
1597,4244.743652
1598,4228.974121
1599,4231.410156
1600,4134.743652
1601,4135.769043
1602,4136.666504
1603,4138.461426
1604,4140.897461
1605,4138.974121
1606,4138.461426
1607,4140.128418
1608,4132.05127
1609,4122.05127
1610,4120.256348
1611,4117.692383
1612,4110.128418
1613,4105.384766
1614,4106.794922
1615,4109.487305
1616,4106.282227
1617,4101.812988
1618,4097.344238
1619,4092.875488
1620,4088.406494
1621,4083.937744
1622,4079.46875
1623,4075.0
1624,4066.923096
1625,4059.487061
1626,4061.666748
1627,4066.794922
1628,4065.641113
1629,4057.94873
1630,4054.230713
1631,4055.256348
1632,4051.153809
1633,4045.512939
1634,4045.256348
1635,4037.820557
1636,4026.025635
1637,4029.102539
1638,4034.871826
1639,4031.281982
1640,4025.0
1641,4022.94873
1642,4025.0
1643,4024.743652
1644,4020.128174
1645,4018.461426
1646,4015.769287
1647,4009.487061
1648,4011.923096
1649,4020.128174
1650,4013.589844
1651,3997.05127
1652,3997.820557
1653,4014.871826
1654,4026.025635
1655,4033.076904
1656,4047.820557
1657,4060.641113
1658,4067.820557
1659,4076.025635
1660,4078.461426
1661,4070.512939
1662,4056.538574
1663,4045.512939
1664,4299.230957
1665,4295.769043
1666,4300.384766
1667,4297.05127
1668,4292.307617
1669,4293.717773
1670,4296.922852
