,set3
1669,4133.461426
1670,4127.307617
1671,4123.974121
1672,4128.205078
1673,4129.487305
1674,4117.179688
1675,4103.589844
1676,4107.94873
1677,4120.512695
1678,4113.461426
1679,4100.641113
1680,4106.794922
1681,4112.692383
1682,4104.871582
1683,4096.538574
1684,4092.05127
1685,4090.769287
1686,4091.025635
1687,4091.281982
1688,4090.384521
1689,4084.615479
1690,4078.461426
1691,4072.692383
1692,4067.564209
1693,4065.128174
1694,4062.820557
1695,4058.974365
1696,4056.410156
1697,4061.794922
1698,4070.769287
1699,4073.076904
1700,4065.0
1701,4063.718018
1702,4081.666748
1703,4092.05127
1704,4077.307617
1705,4059.358887
1706,4059.487061
1707,4062.435791
1708,4055.897461
1709,4050.769287
1710,4045.256348
1711,4038.076904
1712,4034.615479
1713,4035.897461
1714,4036.281982
1715,4035.512939
1716,4038.589844
1717,4035.769287
1718,4031.281982
1719,4041.410156
1720,4046.923096
1721,4037.692383
1722,4038.589844
1723,4042.94873
1724,4029.358887
1725,4018.846191
1726,4020.897461
1727,4020.256348
1728,3967.435791
1729,3963.205078
1730,3965.128174
1731,3973.589844
1732,3975.769287
1733,3971.666748
1734,3968.076904
1735,3957.307617
1736,3949.743652
1737,3957.179443
1738,3961.666748
1739,3956.025635
1740,3953.974365
1741,3958.333252
1742,3960.897461
1743,3967.05127
1744,3975.0
1745,3978.076904
1746,3971.923096
1747,3961.281982
1748,3965.128174
1749,3975.384521
1750,3967.179443
1751,3955.641113
1752,3957.94873
1753,3957.179443
1754,3951.153809
1755,3951.153809
1756,3952.307617
1757,3954.487061
1758,3956.666748
1759,3957.307617
1760,3959.358887
1761,3960.512939
1762,3955.384521
1763,3952.05127
1764,3955.0
1765,3955.897461
1766,3958.974365
1767,3971.025635
1768,3978.333252
1769,3971.153809
1770,3967.94873
1771,3972.307617
1772,3965.897461
1773,3955.897461
1774,3958.846191
1775,3963.718018
1776,3958.205078
1777,3956.410156
1778,3962.179443
1779,3959.743652
1780,3955.0
1781,3956.923096
1782,3955.769287
1783,3953.076904
1784,3954.487061
1785,3958.974365
1786,3965.769287
1787,3968.333252
1788,3961.281982
1789,3955.641113
1790,3955.641113
1791,3955.897461
1792,4187.307617
1793,4183.077148
1794,4190.128418
1795,4199.743652
1796,4201.538574
1797,4200.128418
1798,4200.512695
1799,4201.666504
1800,4205.384766
1801,4204.487305
1802,4198.717773
1803,4198.589844
1804,4201.794922
1805,4204.358887
1806,4209.102539
1807,4215.512695
1808,4215.0
1809,4215.897461
1810,4220.128418
1811,4217.563965
1812,4220.256348
1813,4230.897461
1814,4233.589844
1815,4232.179688
1816,4235.641113
1817,4232.820313
1818,4231.922852
1819,4239.871582
1820,4237.692383
1821,4232.94873
1822,4234.871582
1823,4235.256348
1824,4237.94873
1825,4241.794922
1826,4242.94873
1827,4246.794922
1828,4250.0
1829,4251.025879
1830,4261.025879
1831,4266.025879
1832,4261.025879
1833,4269.230957
1834,4279.871582
1835,4275.897461
1836,4272.436035
1837,4276.025879
1838,4277.179688
1839,4279.102539
1840,4283.333496
1841,4277.179688
1842,4275.641113
1843,4290.512695
1844,4297.94873
1845,4293.205078
1846,4288.461426
1847,4283.461426
1848,4283.077148
1849,4292.436035
1850,4296.666504
1851,4295.384766
1852,4296.794922
1853,4293.974121
1854,4293.846191
1855,4302.05127
1856,4126.538574
1857,4121.282227
1858,4126.410156
1859,4126.282227
1860,4118.333496
1861,4126.410156
1862,4136.538574
1863,4129.871582
1864,4126.153809
1865,4129.615234
1866,4125.256348
1867,4120.128418
1868,4123.333496
1869,4125.897461
1870,4124.871582
1871,4123.974121
1872,4125.128418
1873,4123.077148
1874,4118.974121
1875,4122.05127
1876,4121.153809
1877,4110.769043
1878,4112.692383
1879,4125.384766
1880,4126.794922
1881,4121.153809
1882,4122.563965
1883,4125.256348
1884,4122.179688
1885,4117.05127
1886,4119.871582
1887,4126.538574
1888,4124.102539
1889,4125.256348
1890,4140.641113
1891,4151.025879
1892,4150.384766
1893,4153.846191
1894,4161.538574
1895,4159.487305
1896,4155.0
1897,4158.846191
1898,4164.358887
1899,4164.615234
1900,4169.743652
1901,4180.641113
1902,4185.769043
1903,4192.05127
1904,4203.205078
1905,4209.102539
1906,4201.794922
1907,4186.282227
1908,4185.769043
1909,4198.333496
1910,4201.666504
1911,4195.769043
1912,4200.128418
1913,4211.153809
1914,4215.256348
1915,4218.974121
1916,4225.512695
1917,4232.307617
1918,4234.358887
1919,4234.615234
1920,4157.05127
1921,4137.436035
1922,4132.179688
1923,4139.743652
1924,4139.871582
1925,4140.128418
1926,4141.025879
1927,4132.436035
1928,4123.205078
1929,4119.871582
1930,4120.384766
1931,4129.487305
1932,4139.358887
1933,4138.077148
1934,4139.615234
1935,4146.922852
1936,4138.205078
1937,4126.538574
1938,4130.641113
1939,4138.461426
1940,4132.436035
1941,4117.307617
1942,4115.641113
1943,4124.102539
1944,4120.769043
1945,4110.256348
1946,4107.692383
1947,4109.871582
1948,4115.384766
1949,4126.282227
1950,4121.410156
1951,4106.666504
1952,4104.871582
1953,4109.487305
1954,4109.358887
1955,4106.538574
1956,4104.102539
1957,4110.128418
1958,4120.769043
1959,4120.512695
1960,4107.820313
1961,4099.230957
1962,4108.717773
1963,4117.94873
1964,4101.922852
1965,4089.743652
1966,4105.128418
1967,4114.358887
1968,4104.487305
1969,4103.333496
1970,4108.846191
1971,4110.128418
1972,4111.282227
1973,4112.436035
1974,4114.743652
1975,4111.410156
1976,4102.436035
1977,4105.512695
1978,4119.102539
1979,4124.487305
1980,4118.974121
1981,4116.794922
1982,4119.102539
1983,4126.282227
1984,4199.487305
1985,4201.282227
1986,4206.153809
1987,4202.820313
1988,4199.487305
1989,4202.820313
1990,4200.897461
1991,4197.179688
1992,4201.153809
1993,4206.410156
1994,4204.615234
1995,4194.358887
1996,4198.974121
1997,4217.307617
1998,4214.102539
1999,4200.0
2000,4208.589844
2001,4218.974121
2002,4208.974121
2003,4205.384766
2004,4212.307617
2005,4210.0
2006,4207.436035
2007,4214.230957
2008,4218.589844
2009,4214.615234
2010,4216.025879
2011,4218.077148
2012,4215.384766
2013,4215.641113
2014,4213.717773
2015,4216.153809
2016,4229.102539
2017,4234.487305
2018,4230.0
2019,4236.282227
2020,4246.794922
2021,4244.743652
2022,4247.05127
2023,4255.384766
2024,4252.692383
2025,4244.743652
2026,4241.666504
2027,4238.077148
2028,4231.410156
2029,4230.897461
2030,4232.307617
2031,4232.820313
2032,4240.641113
2033,4248.974121
2034,4247.436035
2035,4242.563965
2036,4246.025879
2037,4248.846191
2038,4246.025879
2039,4246.922852
2040,4249.743652
2041,4247.94873
2042,4247.05127
2043,4252.179688
2044,4250.256348
2045,4236.666504
2046,4230.512695
2047,4239.102539
2048,4229.743652
2049,4219.102539
2050,4223.205078
2051,4234.871582
2052,4232.820313
2053,4221.666504
2054,4215.897461
2055,4206.538574
2056,4198.077148
2057,4205.384766
2058,4208.461426
2059,4197.94873
2060,4196.666504
2061,4203.717773
2062,4204.487305
2063,4212.05127
2064,4221.153809
2065,4211.282227
2066,4198.589844
2067,4198.589844
2068,4205.0
2069,4206.282227
2070,4205.256348
2071,4203.461426
2072,4193.589844
2073,4189.487305
2074,4199.102539
2075,4206.794922
2076,4203.077148
2077,4198.077148
2078,4198.846191
2079,4202.563965
2080,4200.641113
2081,4189.871582
2082,4185.641113
2083,4191.025879
2084,4195.0
2085,4196.282227
2086,4199.102539
2087,4203.974121
2088,4205.256348
2089,4203.717773
2090,4206.153809
2091,4207.307617
2092,4197.692383
2093,4189.102539
2094,4189.871582
2095,4195.769043
2096,4197.436035
2097,4195.256348
2098,4191.282227
2099,4183.077148
2100,4181.282227
2101,4188.461426
2102,4186.666504
2103,4174.102539
2104,4175.0
2105,4186.666504
2106,4187.692383
2107,4182.563965
2108,4184.743652
2109,4184.358887
2110,4174.102539
2111,4174.487305
2112,4141.025879
2113,4138.077148
2114,4136.025879
2115,4135.512695
2116,4128.205078
2117,4122.307617
2118,4122.692383
2119,4121.538574
2120,4120.0
2121,4118.077148
2122,4111.538574
2123,4105.256348
2124,4104.487305
2125,4108.333496
2126,4112.820313
2127,4111.666504
2128,4105.897461
2129,4104.358887
2130,4105.512695
2131,4104.871582
2132,4104.615234
2133,4106.922852
2134,4117.436035
2135,4127.05127
2136,4117.436035
2137,4103.589844
2138,4107.307617
2139,4111.922852
2140,4105.641113
2141,4100.641113
2142,4097.94873
2143,4096.538574
2144,4098.205078
2145,4092.692383
2146,4089.615479
2147,4098.974121
2148,4103.205078
2149,4101.794922
2150,4106.666504
2151,4110.641113
2152,4111.922852
2153,4112.94873
2154,4108.974121
2155,4104.615234
2156,4105.128418
2157,4105.256348
2158,4105.769043
2159,4107.179688
2160,4106.922852
2161,4100.256348
2162,4092.94873
2163,4101.794922
2164,4117.179688
2165,4117.563965
2166,4108.717773
2167,4102.94873
2168,4102.94873
2169,4103.846191
2170,4095.384521
2171,4093.461426
2172,4102.94873
2173,4104.102539
2174,4096.282227
2175,4090.769287
2176,4145.897461
2177,4150.256348
2178,4159.743652
2179,4148.846191
2180,4143.846191
2181,4157.94873
2182,4159.871582
2183,4157.820313
2184,4165.512695
2185,4161.153809
2186,4153.974121
2187,4157.820313
2188,4151.282227
2189,4145.384766
2190,4151.153809
2191,4146.153809
2192,4137.820313
2193,4139.230957
2194,4136.410156
2195,4134.871582
2196,4140.384766
2197,4132.05127
2198,4125.384766
2199,4136.282227
2200,4138.077148
2201,4127.94873
2202,4123.333496
2203,4122.436035
2204,4119.230957
2205,4118.333496
2206,4120.384766
2207,4123.589844
2208,4120.384766
2209,4118.077148
2210,4130.384766
2211,4138.333496
2212,4136.025879
2213,4132.563965
2214,4127.05127
2215,4118.205078
2216,4112.692383
2217,4114.871582
2218,4117.820313
2219,4119.230957
2220,4128.461426
2221,4137.692383
2222,4126.153809
2223,4118.461426
2224,4136.794922
2225,4146.794922
2226,4130.769043
2227,4115.641113
2228,4115.512695
2229,4115.384766
2230,4108.077148
2231,4107.179688
2232,4108.846191
2233,4096.282227
2234,4086.281982
2235,4094.358887
2236,4100.769043
2237,4098.589844
2238,4097.307617
2239,4095.384521
2240,4066.794922
2241,4055.128174
2242,4042.05127
2243,4047.692383
2244,4049.230713
2245,4043.718018
2246,4053.076904
2247,4060.256348
2248,4050.128174
2249,4040.769287
2250,4045.512939
2251,4057.435791
2252,4064.871826
2253,4061.538574
2254,4065.384521
2255,4073.846191
2256,4064.230713
2257,4054.487061
2258,4059.230713
2259,4055.128174
2260,4041.153809
2261,4033.974365
2262,4031.666748
2263,4031.923096
2264,4029.615479
2265,4020.384521
2266,4018.589844
2267,4030.0
2268,4040.256348
2269,4043.205078
2270,4043.589844
2271,4043.846191
2272,4051.153809
2273,4060.0
2274,4060.641113
2275,4058.846191
2276,4062.94873
2277,4070.641113
2278,4083.846191
2279,4092.179443
2280,4080.512939
2281,4070.128174
2282,4083.974365
2283,4096.922852
2284,4083.333252
2285,4075.128174
2286,4090.512939
2287,4095.769287
2288,4085.897461
2289,4090.0
2290,4097.94873
2291,4090.128174
2292,4093.076904
2293,4105.769043
2294,4103.589844
2295,4092.820557
2296,4087.307617
2297,4093.846191
2298,4103.589844
2299,4105.769043
2300,4110.769043
2301,4120.512695
2302,4120.512695
2303,4129.615234
2304,4101.282227
2305,4113.589844
2306,4112.94873
2307,4105.128418
2308,4109.487305
2309,4103.974121
2310,4090.384521
2311,4092.05127
2312,4094.487061
2313,4093.718018
2314,4092.94873
2315,4081.281982
2316,4076.666748
2317,4089.615479
2318,4091.666748
2319,4083.076904
2320,4088.846191
2321,4093.205078
2322,4081.153809
2323,4070.0
2324,4075.384521
2325,4082.820557
2326,4072.435791
2327,4066.794922
2328,4076.538574
2329,4072.692383
2330,4061.923096
2331,4058.076904
2332,4053.333252
2333,4052.820557
2334,4059.102539
2335,4058.205078
2336,4057.94873
2337,4061.538574
2338,4058.333252
2339,4061.923096
2340,4075.128174
2341,4077.307617
2342,4076.410156
2343,4082.94873
2344,4078.718018
2345,4065.0
2346,4063.333252
2347,4063.974365
2348,4052.564209
2349,4044.871826
2350,4045.128174
2351,4043.076904
2352,4041.794922
2353,4043.333252
2354,4045.512939
2355,4051.153809
2356,4053.076904
2357,4047.435791
2358,4047.94873
2359,4056.666748
2360,4054.615479
2361,4041.923096
2362,4039.230713
2363,4047.692383
2364,4043.974365
2365,4025.0
2366,4016.153809
2367,4025.256348
2368,3956.794922
2369,3958.718018
2370,3962.692383
2371,3970.769287
2372,3976.281982
2373,3964.230713
2374,3954.358887
2375,3955.641113
2376,3950.897461
2377,3952.692383
2378,3960.256348
2379,3950.128174
2380,3941.794922
2381,3957.820557
2382,3971.794922
2383,3973.589844
2384,3975.897461
2385,3976.153809
2386,3970.512939
2387,3967.179443
2388,3971.794922
2389,3976.281982
2390,3973.333252
2391,3965.641113
2392,3951.923096
2393,3947.820557
2394,3953.846191
2395,3948.974365
2396,3940.512939
2397,3938.846191
2398,3932.94873
2399,3923.333252
2400,3928.846191
2401,3936.410156
2402,3929.743652
2403,3924.230713
2404,3927.692383
2405,3924.615479
2406,3922.94873
2407,3936.410156
2408,3938.846191
2409,3924.871826
2410,3925.769287
2411,3931.923096
2412,3927.05127
2413,3924.102539
2414,3926.281982
2415,3928.205078
2416,3929.871826
2417,3927.179443
2418,3925.128174
2419,3926.410156
2420,3928.333252
2421,3928.205078
2422,3925.512939
2423,3922.692383
2424,3920.641113
2425,3925.256348
2426,3934.358887
2427,3936.281982
2428,3930.512939
2429,3920.256348
2430,3916.666748
2431,3929.358887
2432,4247.94873
2433,4233.205078
2434,4235.641113
2435,4248.717773
2436,4241.794922
2437,4236.794922
2438,4246.538574
2439,4242.94873
2440,4232.307617
2441,4229.615234
2442,4231.922852
2443,4229.615234
2444,4225.897461
2445,4235.512695
2446,4247.436035
2447,4243.077148
2448,4238.333496
2449,4248.846191
2450,4252.563965
2451,4248.461426
2452,4254.615234
2453,4264.230957
2454,4272.94873
2455,4282.179688
2456,4277.820313
2457,4262.307617
2458,4261.153809
2459,4274.487305
2460,4282.436035
2461,4275.0
2462,4262.307617
2463,4264.487305
2464,4276.666504
2465,4276.666504
2466,4276.025879
2467,4290.384766
2468,4299.615234
2469,4303.974121
2470,4312.436035
2471,4312.179688
2472,4313.846191
2473,4326.025879
2474,4332.307617
2475,4327.820313
2476,4325.769043
2477,4334.358887
2478,4345.0
2479,4348.077148
2480,4341.922852
2481,4338.205078
2482,4344.871582
2483,4356.025879
2484,4354.615234
2485,4343.589844
2486,4345.384766
2487,4347.692383
2488,4341.153809
2489,4345.128418
2490,4350.384766
2491,4343.717773
2492,4339.743652
2493,4345.0
2494,4342.692383
2495,4340.897461
2496,4148.461426
2497,4156.794922
2498,4167.820313
2499,4160.128418
2500,4160.512695
2501,4183.717773
2502,4189.871582
2503,4182.692383
2504,4188.717773
2505,4183.333496
2506,4170.256348
2507,4168.461426
2508,4160.512695
2509,4155.384766
2510,4165.512695
2511,4165.769043
2512,4156.153809
2513,4155.128418
2514,4154.487305
2515,4152.436035
2516,4156.666504
2517,4153.974121
2518,4147.307617
2519,4154.871582
2520,4169.743652
2521,4167.436035
2522,4157.05127
2523,4162.692383
2524,4162.94873
2525,4149.358887
2526,4158.846191
2527,4183.077148
2528,4183.846191
2529,4178.205078
2530,4192.179688
2531,4202.820313
2532,4200.512695
2533,4200.769043
2534,4200.769043
2535,4198.077148
2536,4198.205078
2537,4201.282227
2538,4206.410156
2539,4216.666504
2540,4236.153809
2541,4248.333496
2542,4239.358887
2543,4236.153809
2544,4254.743652
2545,4266.282227
2546,4255.256348
2547,4246.922852
2548,4253.589844
2549,4260.384766
2550,4259.871582
2551,4258.589844
2552,4263.717773
2553,4263.846191
2554,4263.333496
2555,4271.153809
2556,4276.794922
2557,4286.025879
2558,4297.179688
2559,4292.692383
