,set3
1191,4201.282227
1192,4194.358887
1193,4205.641113
1194,4217.692383
1195,4200.897461
1196,4187.692383
1197,4208.333496
1198,4224.615234
1199,4217.563965
1200,4216.025879
1201,4215.128418
1202,4203.846191
1203,4201.410156
1204,4202.820313
1205,4199.487305
1206,4199.358887
1207,4206.538574
1208,4208.461426
1209,4203.461426
1210,4210.897461
1211,4214.102539
1212,4201.410156
1213,4203.461426
1214,4214.615234
1215,4205.769043
1216,4198.717773
1217,4213.717773
1218,4220.897461
1219,4214.871582
1220,4212.563965
1221,4217.307617
1222,4218.461426
1223,4200.512695
1224,4189.615234
1225,4199.358887
1226,4204.487305
1227,4207.179688
1228,4220.512695
1229,4225.512695
1230,4212.436035
1231,4200.512695
1232,4203.077148
1233,4204.358887
1234,4191.282227
1235,4182.307617
1236,4179.358887
1237,4160.512695
1238,4139.871582
1239,4140.897461
1240,4151.794922
1241,4156.410156
1242,4153.077148
1243,4140.897461
1244,4125.512695
1245,4111.025879
1246,4106.153809
1247,4107.820313
1248,4098.077148
1249,4087.435791
1250,4090.0
1251,4092.94873
1252,4088.076904
1253,4087.564209
1254,4085.128174
1255,4077.179443
1256,4073.461426
1257,4069.102539
1258,4065.256348
1259,4069.871826
1260,4076.666748
1261,4076.410156
1262,4073.718018
1263,4079.358887
1264,4089.230713
1265,4092.94873
1266,4090.0
1267,4091.923096
1268,4091.666748
1269,4079.358887
1270,4075.0
1271,4084.871826
1272,4087.435791
1273,4080.512939
1274,4083.846191
1275,4094.358887
1276,4090.384521
1277,4082.307617
1278,4088.974365
1279,4097.692383
1280,4114.743652
1281,4111.410156
1282,4110.0
1283,4109.102539
1284,4110.256348
1285,4109.743652
1286,4108.974121
1287,4108.205078
1288,4099.230957
1289,4091.025635
1290,4088.461426
1291,4086.923096
1292,4082.94873
1293,4077.05127
1294,4077.05127
1295,4082.435791
1296,4080.128174
1297,4077.179443
1298,4074.230713
1299,4071.281982
1300,4068.333252
1301,4065.384521
1302,4062.435791
1303,4059.487061
1304,4052.435791
1305,4053.076904
1306,4060.512939
1307,4063.589844
1308,4062.05127
1309,4060.128174
1310,4060.128174
1311,4060.128174
1312,4053.205078
1313,4044.230713
1314,4045.128174
1315,4043.589844
1316,4035.512939
1317,4034.871826
1318,4038.718018
1319,4037.564209
1320,4036.025635
1321,4036.410156
1322,4034.487061
1323,4034.102539
1324,4038.589844
1325,4037.564209
1326,4026.538574
1327,4020.769287
1328,4026.666748
1329,4034.102539
1330,4029.871826
1331,4019.102539
1332,4020.897461
1333,4033.205078
1334,4039.871826
1335,4045.128174
1336,4059.230713
1337,4073.846191
1338,4086.281982
1339,4095.256348
1340,4092.94873
1341,4086.281982
1342,4078.333252
1343,4066.410156
1344,4058.846191
1345,4058.974365
1346,4057.307617
1347,4057.179443
1348,4062.820557
1349,4065.128174
1350,4057.179443
1351,4048.461426
1352,4044.487061
1353,4042.564209
1354,4040.0
1355,4037.179443
1356,4040.769287
1357,4045.128174
1358,4040.384521
1359,4035.128174
1360,4034.487061
1361,4032.05127
1362,4024.102539
1363,4017.179443
1364,4023.076904
1365,4031.794922
1366,4025.769287
1367,4017.564209
1368,4024.358887
1369,4024.871826
1370,4011.410156
1371,4012.692383
1372,4021.025635
1373,4013.076904
1374,4000.0
1375,4008.333252
1376,4028.076904
1377,4028.589844
1378,4023.974365
1379,4029.743652
1380,4029.743652
1381,4024.615479
1382,4029.358887
1383,4030.512939
1384,4018.461426
1385,4016.538574
1386,4024.743652
1387,4028.333252
1388,4029.487061
1389,4026.794922
1390,4024.615479
1391,4031.538574
1392,4039.743652
1393,4034.871826
1394,4026.923096
1395,4031.538574
1396,4039.871826
1397,4035.512939
1398,4023.846191
1399,4021.794922
1400,4032.564209
1401,4042.564209
1402,4039.230713
1403,4035.0
1404,4040.897461
1405,4047.05127
1406,4047.179443
1407,4042.179443
1408,4214.102539
1409,4215.0
1410,4215.512695
1411,4212.563965
1412,4212.436035
1413,4213.077148
1414,4211.025879
1415,4211.794922
1416,4216.282227
1417,4216.922852
1418,4215.0
1419,4212.820313
1420,4203.589844
1421,4199.358887
1422,4209.358887
1423,4215.512695
1424,4206.794922
1425,4200.512695
1426,4208.974121
1427,4219.358887
1428,4220.384766
1429,4215.512695
1430,4211.025879
1431,4204.102539
1432,4197.820313
1433,4205.769043
1434,4217.94873
1435,4219.487305
1436,4217.05127
1437,4214.615234
1438,4208.717773
1439,4202.820313
1440,4200.512695
1441,4200.512695
1442,4199.102539
1443,4198.846191
1444,4208.077148
1445,4214.871582
1446,4205.512695
1447,4192.563965
1448,4191.794922
1449,4198.974121
1450,4200.897461
1451,4190.384766
1452,4181.794922
1453,4190.641113
1454,4203.589844
1455,4207.563965
1456,4203.077148
1457,4196.410156
1458,4198.333496
1459,4204.102539
1460,4201.153809
1461,4195.384766
1462,4197.436035
1463,4199.358887
1464,4201.922852
1465,4209.743652
1466,4207.179688
1467,4193.461426
1468,4185.0
1469,4182.05127
1470,4180.256348
1471,4183.846191
1472,4185.769043
1473,4183.846191
1474,4191.794922
1475,4201.410156
1476,4200.384766
1477,4199.230957
1478,4201.025879
1479,4200.0
1480,4196.282227
1481,4196.666504
1482,4200.897461
1483,4202.436035
1484,4202.307617
1485,4203.333496
1486,4199.871582
1487,4187.692383
1488,4175.512695
1489,4169.230957
1490,4170.128418
1491,4173.333496
1492,4165.641113
1493,4151.025879
1494,4150.256348
1495,4158.333496
1496,4152.563965
1497,4138.717773
1498,4132.307617
1499,4126.282227
1500,4118.333496
1501,4120.256348
1502,4128.461426
1503,4128.717773
1504,4123.974121
1505,4121.666504
1506,4123.717773
1507,4121.666504
1508,4115.256348
1509,4112.692383
1510,4110.769043
1511,4107.820313
1512,4105.897461
1513,4104.358887
1514,4103.846191
1515,4104.871582
1516,4105.897461
1517,4105.897461
1518,4106.025879
1519,4109.358887
1520,4109.230957
1521,4102.307617
1522,4101.922852
1523,4112.563965
1524,4115.0
1525,4107.307617
1526,4105.769043
1527,4108.589844
1528,4106.410156
1529,4104.743652
1530,4109.487305
1531,4110.641113
1532,4106.410156
1533,4111.922852
1534,4125.512695
1535,4131.666504
1536,4125.641113
1537,4121.153809
1538,4126.666504
1539,4127.94873
1540,4122.05127
1541,4130.128418
1542,4143.333496
1543,4129.358887
1544,4114.102539
1545,4127.692383
1546,4139.230957
1547,4136.410156
1548,4139.743652
1549,4142.05127
1550,4137.820313
1551,4138.974121
1552,4140.384766
1553,4142.436035
1554,4152.820313
1555,4158.717773
1556,4156.025879
1557,4153.974121
1558,4152.307617
1559,4151.794922
1560,4152.307617
1561,4144.487305
1562,4134.487305
1563,4141.025879
1564,4156.025879
1565,4158.589844
1566,4152.820313
1567,4153.077148
1568,4154.743652
1569,4148.717773
1570,4144.487305
1571,4150.256348
1572,4154.487305
1573,4150.897461
1574,4158.077148
1575,4168.461426
1576,4161.666504
1577,4152.692383
1578,4152.692383
1579,4157.94873
1580,4165.897461
1581,4169.102539
1582,4174.487305
1583,4193.974121
1584,4208.846191
1585,4210.384766
1586,4218.846191
1587,4221.282227
1588,4204.615234
1589,4190.641113
1590,4188.846191
1591,4192.05127
1592,4199.871582
1593,4203.333496
1594,4190.512695
1595,4181.410156
1596,4191.282227
1597,4197.563965
1598,4190.128418
1599,4180.128418
1600,4174.230957
1601,4173.717773
1602,4175.512695
1603,4172.692383
1604,4168.974121
1605,4170.512695
1606,4171.666504
1607,4171.666504
1608,4168.717773
1609,4164.615234
1610,4167.692383
1611,4172.692383
1612,4172.05127
1613,4171.410156
1614,4172.563965
1615,4173.205078
1616,4173.333496
1617,4173.205078
1618,4175.256348
1619,4173.846191
1620,4164.487305
1621,4156.538574
1622,4157.05127
1623,4159.230957
1624,4155.769043
1625,4153.461426
1626,4156.025879
1627,4156.922852
1628,4154.358887
1629,4154.102539
1630,4154.358887
1631,4151.025879
1632,4155.128418
1633,4161.410156
1634,4159.230957
1635,4156.666504
1636,4157.307617
1637,4155.128418
1638,4154.487305
1639,4162.692383
1640,4171.410156
1641,4166.025879
1642,4152.05127
1643,4155.512695
1644,4172.94873
1645,4172.179688
1646,4155.641113
1647,4149.615234
1648,4154.743652
1649,4156.410156
1650,4154.615234
1651,4154.743652
1652,4156.666504
1653,4156.922852
1654,4154.871582
1655,4152.563965
1656,4152.94873
1657,4154.487305
1658,4147.179688
1659,4135.897461
1660,4137.820313
1661,4142.436035
1662,4140.256348
1663,4145.384766
1664,4072.564209
1665,4068.718018
1666,4064.871826
1667,4068.461426
1668,4075.256348
1669,4075.0
