,set3
1669,4002.05127
1670,4006.794922
1671,4019.743652
1672,4013.076904
1673,3998.461426
1674,4004.102539
1675,4010.384521
1676,4000.641113
1677,3998.076904
1678,4000.128174
1679,3991.410156
1680,3986.666748
1681,3989.358887
1682,3982.307617
1683,3974.743652
1684,3983.718018
1685,3986.410156
1686,3979.102539
1687,3980.384521
1688,3983.718018
1689,3979.615479
1690,3979.743652
1691,3983.076904
1692,3978.076904
1693,3970.0
1694,3968.205078
1695,3969.102539
1696,3978.205078
1697,3982.435791
1698,3964.615479
1699,3954.230713
1700,3973.333252
1701,3987.94873
1702,3979.615479
1703,3972.94873
1704,3978.333252
1705,3981.666748
1706,3976.666748
1707,3971.025635
1708,3976.025635
1709,3985.512939
1710,3987.179443
1711,3980.641113
1712,3976.923096
1713,3975.384521
1714,3963.076904
1715,3957.564209
1716,3967.94873
1717,3976.025635
1718,3976.153809
1719,3977.05127
1720,3980.512939
1721,3981.025635
1722,3978.461426
1723,3976.153809
1724,3974.871826
1725,3973.205078
1726,3977.307617
1727,3983.333252
1728,4170.512695
1729,4168.846191
1730,4172.94873
1731,4182.692383
1732,4187.94873
1733,4185.384766
1734,4185.128418
1735,4192.563965
1736,4197.692383
1737,4199.487305
1738,4202.820313
1739,4203.205078
1740,4199.871582
1741,4199.102539
1742,4197.820313
1743,4196.410156
1744,4201.282227
1745,4203.077148
1746,4201.794922
1747,4200.769043
1748,4199.358887
1749,4203.717773
1750,4213.974121
1751,4214.743652
1752,4201.922852
1753,4196.922852
1754,4210.256348
1755,4228.589844
1756,4230.0
1757,4218.333496
1758,4217.436035
1759,4231.410156
1760,4243.333496
1761,4236.410156
1762,4222.05127
1763,4220.0
1764,4232.307617
1765,4249.358887
1766,4254.487305
1767,4245.512695
1768,4241.538574
1769,4243.333496
1770,4240.512695
1771,4236.666504
1772,4234.615234
1773,4236.922852
1774,4241.538574
1775,4241.025879
1776,4240.769043
1777,4247.94873
1778,4247.179688
1779,4245.0
1780,4258.974121
1781,4264.230957
1782,4252.563965
1783,4247.94873
1784,4251.025879
1785,4246.922852
1786,4247.94873
1787,4261.282227
1788,4267.692383
1789,4266.410156
1790,4273.974121
1791,4285.641113
1792,4153.717773
1793,4152.179688
1794,4138.077148
1795,4134.743652
1796,4146.538574
1797,4153.846191
1798,4153.846191
1799,4149.743652
1800,4146.922852
1801,4151.794922
1802,4152.692383
1803,4143.205078
1804,4133.461426
1805,4127.307617
1806,4123.974121
1807,4128.205078
1808,4129.487305
1809,4117.179688
1810,4103.589844
1811,4107.94873
1812,4120.512695
1813,4113.461426
1814,4100.641113
1815,4106.794922
1816,4112.692383
1817,4104.871582
1818,4096.538574
1819,4092.05127
1820,4090.769287
1821,4091.025635
1822,4091.281982
1823,4090.384521
1824,4084.615479
1825,4078.461426
1826,4072.692383
1827,4067.564209
1828,4065.128174
1829,4062.820557
1830,4058.974365
1831,4056.410156
1832,4061.794922
1833,4070.769287
1834,4073.076904
1835,4065.0
1836,4063.718018
1837,4081.666748
1838,4092.05127
1839,4077.307617
1840,4059.358887
1841,4059.487061
1842,4062.435791
1843,4055.897461
1844,4050.769287
1845,4045.256348
1846,4038.076904
1847,4034.615479
1848,4035.897461
1849,4036.281982
1850,4035.512939
1851,4038.589844
1852,4035.769287
1853,4031.281982
1854,4041.410156
1855,4046.923096
1856,3937.307617
1857,3923.333252
1858,3912.179443
1859,3911.281982
1860,3914.230713
1861,3912.820557
1862,3902.435791
1863,3893.461426
1864,3893.461426
1865,3900.384521
1866,3909.615479
1867,3912.564209
1868,3909.487061
1869,3914.102539
1870,3925.769287
1871,3928.589844
1872,3923.333252
1873,3917.94873
1874,3911.794922
1875,3911.025635
1876,3910.0
1877,3899.102539
1878,3901.923096
1879,3910.0
1880,3899.358887
1881,3896.794922
1882,3907.94873
1883,3903.076904
1884,3891.923096
1885,3896.666748
1886,3897.94873
1887,3892.307617
1888,3893.589844
1889,3896.025635
1890,3893.333252
1891,3893.589844
1892,3901.538574
1893,3907.05127
1894,3915.512939
1895,3926.923096
1896,3921.538574
1897,3911.410156
1898,3913.076904
1899,3912.820557
1900,3908.846191
1901,3915.641113
1902,3912.307617
1903,3892.692383
1904,3891.538574
1905,3907.94873
1906,3911.153809
1907,3903.846191
1908,3909.102539
1909,3920.0
1910,3921.025635
1911,3916.025635
1912,3911.923096
1913,3910.897461
1914,3913.718018
1915,3908.461426
1916,3898.718018
1917,3902.307617
1918,3905.769287
1919,3898.333252
1920,4161.153809
1921,4158.077148
1922,4156.025879
1923,4157.05127
1924,4165.769043
1925,4168.974121
1926,4153.589844
1927,4147.820313
1928,4163.589844
1929,4166.538574
1930,4151.922852
1931,4151.153809
1932,4155.769043
1933,4143.333496
1934,4139.230957
1935,4156.282227
1936,4152.820313
1937,4136.025879
1938,4145.0
1939,4159.743652
1940,4158.077148
1941,4153.974121
1942,4148.205078
1943,4144.102539
1944,4149.743652
1945,4156.282227
1946,4156.025879
1947,4150.384766
1948,4150.769043
1949,4162.307617
1950,4165.769043
1951,4158.077148
1952,4151.025879
1953,4143.205078
1954,4140.0
1955,4149.230957
1956,4155.512695
1957,4146.666504
1958,4142.563965
1959,4148.974121
1960,4155.384766
1961,4155.641113
1962,4153.205078
1963,4150.897461
1964,4146.794922
1965,4145.384766
1966,4141.922852
1967,4137.436035
1968,4137.563965
1969,4140.256348
1970,4147.307617
1971,4155.256348
1972,4151.538574
1973,4139.615234
1974,4137.563965
1975,4138.846191
1976,4139.230957
1977,4141.922852
1978,4131.922852
1979,4123.974121
1980,4135.769043
1981,4136.794922
1982,4128.717773
1983,4133.333496
1984,4157.94873
1985,4163.589844
1986,4168.589844
1987,4183.205078
1988,4185.0
1989,4166.922852
1990,4175.256348
1991,4195.512695
1992,4179.358887
1993,4159.743652
1994,4168.461426
1995,4172.820313
1996,4167.436035
1997,4170.128418
1998,4172.05127
1999,4169.615234
2000,4173.589844
2001,4174.743652
2002,4163.974121
2003,4156.410156
2004,4157.820313
2005,4154.615234
2006,4153.333496
2007,4165.384766
2008,4175.0
2009,4171.794922
2010,4170.641113
2011,4171.410156
2012,4162.05127
2013,4156.922852
2014,4164.743652
2015,4169.102539
2016,4170.512695
2017,4170.0
2018,4162.94873
2019,4170.769043
2020,4190.0
2021,4189.615234
2022,4183.333496
2023,4188.717773
2024,4190.0
2025,4185.384766
2026,4179.102539
2027,4177.179688
2028,4192.436035
2029,4201.153809
2030,4186.794922
2031,4181.794922
2032,4194.102539
2033,4193.333496
2034,4178.589844
2035,4170.256348
2036,4171.794922
2037,4178.205078
2038,4182.307617
2039,4184.615234
2040,4186.538574
2041,4183.589844
2042,4182.179688
2043,4185.384766
2044,4182.820313
2045,4179.487305
2046,4183.717773
2047,4183.717773
2048,4122.05127
2049,4120.384766
2050,4121.666504
2051,4117.179688
2052,4112.179688
2053,4115.897461
2054,4125.256348
2055,4122.436035
2056,4110.0
2057,4114.358887
2058,4122.94873
2059,4113.333496
2060,4109.102539
2061,4117.436035
2062,4111.025879
2063,4105.384766
2064,4112.05127
2065,4106.153809
2066,4101.410156
2067,4107.05127
2068,4106.282227
2069,4111.410156
2070,4122.563965
2071,4117.436035
2072,4102.692383
2073,4106.282227
2074,4121.666504
2075,4126.025879
2076,4123.974121
2077,4123.333496
2078,4122.436035
2079,4127.563965
2080,4136.410156
2081,4125.641113
2082,4100.256348
2083,4100.512695
2084,4124.487305
2085,4141.922852
2086,4142.436035
2087,4139.871582
2088,4139.615234
2089,4133.974121
2090,4133.333496
2091,4136.025879
2092,4129.871582
2093,4123.717773
2094,4122.820313
2095,4121.025879
2096,4125.769043
2097,4137.820313
2098,4139.358887
2099,4137.563965
2100,4138.974121
2101,4138.333496
2102,4136.410156
2103,4135.384766
2104,4133.717773
2105,4129.743652
2106,4130.384766
2107,4136.410156
2108,4139.487305
2109,4141.922852
2110,4150.512695
2111,4159.615234
2112,4171.922852
2113,4167.820313
2114,4166.538574
2115,4182.692383
2116,4197.307617
2117,4203.589844
2118,4203.717773
2119,4199.487305
2120,4201.282227
2121,4206.153809
2122,4202.820313
2123,4199.487305
2124,4202.820313
2125,4200.897461
2126,4197.179688
2127,4201.153809
2128,4206.410156
2129,4204.615234
2130,4194.358887
2131,4198.974121
2132,4217.307617
2133,4214.102539
2134,4200.0
2135,4208.589844
2136,4218.974121
2137,4208.974121
2138,4205.384766
2139,4212.307617
2140,4210.0
2141,4207.436035
2142,4214.230957
2143,4218.589844
2144,4214.615234
2145,4216.025879
2146,4218.077148
2147,4215.384766
2148,4215.641113
2149,4213.717773
2150,4216.153809
2151,4229.102539
2152,4234.487305
2153,4230.0
2154,4236.282227
2155,4246.794922
2156,4244.743652
2157,4247.05127
2158,4255.384766
2159,4252.692383
2160,4244.743652
2161,4241.666504
2162,4238.077148
2163,4231.410156
2164,4230.897461
2165,4232.307617
2166,4232.820313
2167,4240.641113
2168,4248.974121
2169,4247.436035
2170,4242.563965
2171,4246.025879
2172,4248.846191
2173,4246.025879
2174,4246.922852
2175,4249.743652
2176,4241.794922
2177,4232.94873
2178,4217.179688
2179,4214.487305
2180,4219.102539
2181,4213.205078
2182,4198.974121
2183,4194.615234
2184,4200.128418
2185,4201.794922
2186,4205.512695
2187,4212.820313
2188,4211.153809
2189,4208.077148
2190,4216.153809
2191,4225.256348
2192,4216.153809
2193,4203.077148
2194,4205.641113
2195,4216.538574
2196,4215.641113
2197,4202.179688
2198,4198.077148
2199,4201.666504
2200,4200.0
2201,4197.563965
2202,4198.589844
2203,4202.05127
2204,4201.538574
2205,4199.230957
2206,4198.717773
2207,4200.641113
2208,4198.974121
2209,4197.436035
2210,4199.230957
2211,4197.179688
2212,4194.871582
2213,4201.794922
2214,4210.512695
2215,4209.102539
2216,4213.717773
2217,4230.512695
2218,4229.358887
2219,4207.820313
2220,4206.282227
2221,4216.282227
2222,4203.077148
2223,4183.589844
2224,4181.922852
2225,4192.307617
2226,4193.461426
2227,4188.974121
2228,4197.179688
2229,4203.205078
2230,4193.333496
2231,4181.282227
2232,4171.666504
2233,4167.94873
2234,4179.871582
2235,4186.282227
2236,4168.589844
2237,4153.333496
2238,4150.769043
2239,4149.358887
2240,4127.436035
2241,4124.743652
2242,4124.871582
2243,4133.717773
2244,4143.846191
2245,4143.333496
2246,4129.615234
2247,4120.256348
2248,4131.025879
2249,4144.487305
2250,4136.153809
2251,4125.512695
2252,4135.897461
2253,4145.641113
2254,4140.897461
2255,4139.743652
2256,4140.0
2257,4135.384766
2258,4143.589844
2259,4156.282227
2260,4157.94873
2261,4158.846191
2262,4164.487305
2263,4169.358887
2264,4171.153809
2265,4174.871582
2266,4175.769043
2267,4170.641113
2268,4172.179688
2269,4187.692383
2270,4195.0
2271,4186.794922
2272,4185.128418
2273,4188.717773
2274,4188.589844
2275,4198.589844
2276,4213.077148
2277,4207.820313
2278,4197.179688
2279,4206.410156
2280,4218.589844
2281,4220.128418
2282,4221.666504
2283,4220.769043
2284,4217.436035
2285,4225.128418
2286,4230.641113
2287,4227.94873
2288,4230.256348
2289,4231.794922
2290,4228.974121
2291,4231.282227
2292,4235.128418
2293,4230.512695
2294,4227.05127
2295,4229.487305
2296,4230.128418
2297,4226.922852
2298,4219.615234
2299,4213.077148
2300,4217.307617
2301,4220.256348
2302,4217.436035
2303,4221.922852
2304,4035.128174
2305,4031.666748
2306,4038.846191
2307,4046.666748
2308,4042.179443
2309,4031.666748
2310,4038.205078
2311,4050.384521
2312,4039.615479
2313,4026.281982
2314,4035.256348
2315,4039.230713
2316,4026.025635
2317,4021.025635
2318,4027.692383
2319,4031.025635
2320,4028.589844
2321,4023.205078
2322,4017.179443
2323,4019.487061
2324,4020.512939
2325,4008.461426
2326,4004.487061
2327,4018.333252
2328,4028.461426
2329,4023.333252
2330,4019.615479
2331,4021.025635
2332,4013.974365
2333,4004.615479
2334,4005.641113
2335,4015.769287
2336,4019.615479
2337,4010.512939
2338,4000.384521
2339,4006.666748
2340,4020.0
2341,4020.641113
2342,4020.512939
2343,4022.692383
2344,4011.538574
2345,4001.410156
2346,4008.718018
2347,4017.820557
2348,4019.358887
2349,4021.794922
2350,4019.487061
2351,4014.743652
2352,4021.794922
2353,4023.974365
2354,4008.974365
2355,4000.641113
2356,4005.769287
2357,4010.512939
2358,4014.615479
2359,4022.564209
2360,4027.564209
2361,4025.128174
2362,4022.05127
2363,4020.897461
2364,4019.487061
2365,4020.128174
2366,4023.718018
2367,4024.871826
2368,4243.333496
2369,4238.589844
2370,4250.641113
2371,4262.820313
2372,4263.717773
2373,4260.128418
2374,4264.102539
2375,4275.641113
2376,4278.205078
2377,4267.05127
2378,4265.512695
2379,4275.0
2380,4279.615234
2381,4280.769043
2382,4280.512695
2383,4278.846191
2384,4280.512695
2385,4281.282227
2386,4276.410156
2387,4279.743652
2388,4289.615234
2389,4294.487305
2390,4300.256348
2391,4299.871582
2392,4285.256348
2393,4285.769043
2394,4313.974121
2395,4326.025879
2396,4314.230957
2397,4308.717773
2398,4312.692383
2399,4320.641113
2400,4328.717773
2401,4319.487305
2402,4296.922852
2403,4298.205078
2404,4321.666504
2405,4341.282227
2406,4345.256348
2407,4335.769043
2408,4330.256348
2409,4335.897461
2410,4342.05127
2411,4333.717773
2412,4325.769043
2413,4330.769043
2414,4332.563965
2415,4327.05127
2416,4328.333496
2417,4340.512695
2418,4344.358887
2419,4341.666504
2420,4342.05127
2421,4341.282227
2422,4339.358887
2423,4339.102539
2424,4340.897461
2425,4336.410156
2426,4327.05127
2427,4331.025879
2428,4347.692383
2429,4354.743652
2430,4356.794922
2431,4365.769043
2432,4090.641113
2433,4094.102539
2434,4092.435791
2435,4087.564209
2436,4099.358887
2437,4112.820313
2438,4105.128418
2439,4101.282227
2440,4113.589844
2441,4112.94873
2442,4105.128418
2443,4109.487305
2444,4103.974121
2445,4090.384521
2446,4092.05127
2447,4094.487061
2448,4093.718018
2449,4092.94873
2450,4081.281982
2451,4076.666748
2452,4089.615479
2453,4091.666748
2454,4083.076904
2455,4088.846191
2456,4093.205078
2457,4081.153809
2458,4070.0
2459,4075.384521
2460,4082.820557
2461,4072.435791
2462,4066.794922
2463,4076.538574
2464,4072.692383
2465,4061.923096
2466,4058.076904
2467,4053.333252
2468,4052.820557
2469,4059.102539
2470,4058.205078
2471,4057.94873
2472,4061.538574
2473,4058.333252
2474,4061.923096
2475,4075.128174
2476,4077.307617
2477,4076.410156
2478,4082.94873
2479,4078.718018
2480,4065.0
2481,4063.333252
2482,4063.974365
2483,4052.564209
2484,4044.871826
2485,4045.128174
2486,4043.076904
2487,4041.794922
2488,4043.333252
2489,4045.512939
2490,4051.153809
2491,4053.076904
2492,4047.435791
2493,4047.94873
2494,4056.666748
2495,4054.615479
2496,3916.153809
2497,3914.230713
2498,3903.333252
2499,3896.153809
2500,3900.0
2501,3899.358887
2502,3884.358887
2503,3872.94873
2504,3877.94873
2505,3881.666748
2506,3881.153809
2507,3884.743652
2508,3888.461426
2509,3893.333252
2510,3899.615479
2511,3898.205078
2512,3897.564209
2513,3900.641113
2514,3891.153809
2515,3885.512939
2516,3894.102539
2517,3894.230713
2518,3886.281982
2519,3880.897461
2520,3875.897461
2521,3883.076904
2522,3894.230713
2523,3888.974365
2524,3885.769287
2525,3896.153809
2526,3897.179443
2527,3892.05127
2528,3895.128174
2529,3896.923096
2530,3895.897461
2531,3899.487061
2532,3904.743652
2533,3913.333252
2534,3930.769287
2535,3942.307617
2536,3941.025635
2537,3950.641113
2538,3959.230713
2539,3946.153809
2540,3941.794922
2541,3947.179443
2542,3933.333252
2543,3918.974365
2544,3925.384521
2545,3925.128174
2546,3909.743652
2547,3909.102539
2548,3925.384521
2549,3933.205078
2550,3923.461426
2551,3913.589844
2552,3908.974365
2553,3907.307617
2554,3911.666748
2555,3910.384521
2556,3898.974365
2557,3892.692383
2558,3891.410156
2559,3890.128174
